,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
60,sequence query processing,kossmann,"data engineering , 2004 . proceedings . 20th international",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['kossmann', 'data engineering , 2004 . proceedings . 20th international']",0.4664059281349182,0.5335940718650818,2
18,sequence query processing,"florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['florescu , d kossmann', 'data engineering , 2004 . proceedings . 20th international']",0.14744830131530762,0.8525516986846924,2
17,xml query processing,"florescu , d kossmann",sigmod conference,1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan']","['xml query processing', 'florescu , d kossmann']",0.05569469928741455,0.9443053007125854,2
61,sequence query processing,kossmann,sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 1994.0]","['kossmann', nan]",0.10193073749542236,0.8980692625045776,2
16,sequence query processing,"florescu , d kossmann",sigmod conference,1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors',)","['p seshadri , m livny , r ramakrishnan']","['florescu , d kossmann']",0.05020970106124878,0.9497902989387512,2
1,query processing,"d florescu , d kossmann",sigmod conference,1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan']","['query processing', 'd florescu , d kossmann']",0.059147417545318604,0.9408525824546814,2
58,sequence query processing,kossmann,sigmod conference,1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors',)","['p seshadri , m livny , r ramakrishnan']",['kossmann'],0.1436671018600464,0.8563328981399536,2
10,sequence query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['d florescu , d kossmann', 'data engineering , 2004 . proceedings . 20th international']",0.13067185878753662,0.8693281412124634,2
59,xml query processing,kossmann,sigmod conference,1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan']","['xml query processing', 'kossmann']",0.05980992317199707,0.9401900768280029,2
141,xml query processing,"d florescu , d kossmann",proceedings . 20th international,1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu , d kossmann', 'proceedings . 20th international']",0.058467209339141846,0.9415327906608582,3
14,sequence query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', 'data engineering , 2004 . proceedings . 20th international', nan]",0.10166299343109131,0.8983370065689087,3
135,sequence query processing,"d florescu , d kossmann","data engineering , 2004",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', 'data engineering , 2004', nan]",0.08630621433258057,0.9136937856674194,3
142,xml query processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu , d kossmann', nan]",0.05690622329711914,0.9430937767028809,3
13,processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['processing', 'd florescu , d kossmann', nan]",0.05314403772354126,0.9468559622764587,3
173,xml query processing,"d florescu , d kossmann",20th international,1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu , d kossmann', '20th international']",0.05742835998535156,0.9425716400146484,3
174,xml query processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu , d kossmann', nan]",0.05703377723693848,0.9429662227630615,3
134,xml query processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu , d kossmann', nan]",0.059106528759002686,0.9408934712409973,3
175,sequence query processing,"d florescu , d kossmann",20th international,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', '20th international', nan]",0.0836719274520874,0.9163280725479126,3
33,xml query processing,", d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', ', d kossmann', nan]",0.0635915994644165,0.9364084005355835,3
32,xml query processing,", d kossmann","data engineering , 2004 . proceedings . 20th international",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', ', d kossmann', 'data engineering , 2004 . proceedings . 20th international']",0.06027871370315552,0.9397212862968445,3
143,sequence query processing,"d florescu , d kossmann",proceedings . 20th international,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', 'proceedings . 20th international', nan]",0.09363806247711182,0.9063619375228882,3
165,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu , d kossmann', 'data engineering , 2004 . proceedings']",0.061274826526641846,0.9387251734733582,3
166,xml query processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu , d kossmann', nan]",0.05904120206832886,0.9409587979316711,3
181,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings .",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu , d kossmann', 'data engineering , 2004 . proceedings .']",0.059191107749938965,0.940808892250061,3
159,sequence query processing,"d florescu , d kossmann",. 20th international,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', '. 20th international', nan]",0.09820526838302612,0.9017947316169739,3
158,xml query processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu , d kossmann', nan]",0.05916786193847656,0.9408321380615234,3
157,xml query processing,"d florescu , d kossmann",. 20th international,1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu , d kossmann', '. 20th international']",0.057450175285339355,0.9425498247146606,3
21,xml query processing,"florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'florescu , d kossmann', nan]",0.058249473571777344,0.9417505264282227,3
34,sequence query processing,", d kossmann","data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","[', d kossmann', 'data engineering , 2004 . proceedings . 20th international', nan]",0.2910229563713074,0.7089770436286926,3
22,sequence query processing,"florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['florescu , d kossmann', 'data engineering , 2004 . proceedings . 20th international', nan]",0.1221124529838562,0.8778875470161438,3
182,xml query processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu , d kossmann', nan]",0.059018731117248535,0.9409812688827515,3
183,sequence query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings .",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', 'data engineering , 2004 . proceedings .', nan]",0.09742218255996704,0.902577817440033,3
151,sequence query processing,"d florescu , d kossmann","data engineering , 2004 .",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', 'data engineering , 2004 .', nan]",0.10053062438964844,0.8994693756103516,3
150,xml query processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu , d kossmann', nan]",0.05906885862350464,0.9409311413764954,3
149,xml query processing,"d florescu , d kossmann","data engineering , 2004 .",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu , d kossmann', 'data engineering , 2004 .']",0.05900448560714722,0.9409955143928528,3
25,xml query processing,d,"data engineering , 2004 . proceedings . 20th international",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd', 'data engineering , 2004 . proceedings . 20th international']",0.06339520215988159,0.9366047978401184,3
26,xml query processing,d,sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd', nan]",0.0733715295791626,0.9266284704208374,3
20,xml query processing,"florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'florescu , d kossmann', 'data engineering , 2004 . proceedings . 20th international']",0.0587843656539917,0.9412156343460083,3
167,sequence query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', 'data engineering , 2004 . proceedings', nan]",0.08514803647994995,0.91485196352005,3
133,xml query processing,"d florescu , d kossmann","data engineering , 2004",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu , d kossmann', 'data engineering , 2004']",0.060077011585235596,0.9399229884147644,3
39,xml query processing,d florescu,"data engineering , 2004 . proceedings . 20th international",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu', 'data engineering , 2004 . proceedings . 20th international']",0.0625835657119751,0.9374164342880249,3
5,query processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['query processing', 'd florescu , d kossmann', nan]",0.06333667039871216,0.9366633296012878,3
95,sequence query processing,"d florescu , d kossmann",", 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', ', 2004 . proceedings . 20th international', nan]",0.10119664669036865,0.8988033533096313,3
94,xml query processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu , d kossmann', nan]",0.059018731117248535,0.9409812688827515,3
93,xml query processing,"d florescu , d kossmann",", 2004 . proceedings . 20th international",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu , d kossmann', ', 2004 . proceedings . 20th international']",0.0586695671081543,0.9413304328918457,3
54,xml query processing,"d florescu ,","data engineering , 2004 . proceedings . 20th international",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu ,', 'data engineering , 2004 . proceedings . 20th international']",0.059009015560150146,0.9409909844398499,3
55,xml query processing,"d florescu ,",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu ,', nan]",0.0634223222732544,0.9365776777267456,3
87,sequence query processing,"d florescu , d kossmann",data,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', 'data', nan]",0.07423341274261475,0.9257665872573853,3
86,xml query processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu , d kossmann', nan]",0.059282541275024414,0.9407174587249756,3
85,xml query processing,"d florescu , d kossmann",data,1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu , d kossmann', 'data']",0.05713391304016113,0.9428660869598389,3
56,sequence query processing,"d florescu ,","data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu ,', 'data engineering , 2004 . proceedings . 20th international', nan]",0.35999351739883423,0.6400064826011658,3
4,query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['query processing', 'd florescu , d kossmann', 'data engineering , 2004 . proceedings . 20th international']",0.06179094314575195,0.938209056854248,3
197,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu , d kossmann', 'data engineering , 2004 . proceedings . 20th']",0.058707356452941895,0.9412926435470581,3
78,xml query processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu , d kossmann', nan]",0.056827664375305176,0.9431723356246948,3
77,xml query processing,"d florescu , d kossmann","engineering , 2004 . proceedings . 20th international",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu , d kossmann', 'engineering , 2004 . proceedings . 20th international']",0.059236347675323486,0.9407636523246765,3
62,xml query processing,kossmann,"data engineering , 2004 . proceedings . 20th international",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'kossmann', 'data engineering , 2004 . proceedings . 20th international']",0.06012219190597534,0.9398778080940247,3
63,xml query processing,kossmann,sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'kossmann', nan]",0.06608235836029053,0.9339176416397095,3
198,xml query processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu , d kossmann', nan]",0.05899977684020996,0.94100022315979,3
71,sequence query processing,"d florescu , d","data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d', 'data engineering , 2004 . proceedings . 20th international', nan]",0.46241140365600586,0.5375885963439941,3
70,xml query processing,"d florescu , d",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu , d', nan]",0.06478714942932129,0.9352128505706787,3
69,xml query processing,"d florescu , d","data engineering , 2004 . proceedings . 20th international",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu , d', 'data engineering , 2004 . proceedings . 20th international']",0.05979889631271362,0.9402011036872864,3
64,sequence query processing,kossmann,"data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['kossmann', 'data engineering , 2004 . proceedings . 20th international', nan]",0.423003613948822,0.576996386051178,3
79,sequence query processing,"d florescu , d kossmann","engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', 'engineering , 2004 . proceedings . 20th international', nan]",0.10853159427642822,0.8914684057235718,3
6,sequence query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', 'data engineering , 2004 . proceedings . 20th international', nan]",0.10166299343109131,0.8983370065689087,3
199,sequence query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', 'data engineering , 2004 . proceedings . 20th', nan]",0.10212838649749756,0.8978716135025024,3
102,xml query processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu , d kossmann', nan]",0.059282541275024414,0.9407174587249756,3
127,sequence query processing,"d florescu , d kossmann",. proceedings . 20th international,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', '. proceedings . 20th international', nan]",0.09604024887084961,0.9039597511291504,3
126,xml query processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu , d kossmann', nan]",0.05906885862350464,0.9409311413764954,3
125,xml query processing,"d florescu , d kossmann",. proceedings . 20th international,1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu , d kossmann', '. proceedings . 20th international']",0.05927211046218872,0.9407278895378113,3
40,xml query processing,d florescu,sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu', nan]",0.0697474479675293,0.9302525520324707,3
189,xml query processing,"d florescu , d kossmann",international,1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu , d kossmann', 'international']",0.057283759117126465,0.9427162408828735,3
119,sequence query processing,"d florescu , d kossmann","data engineering ,",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', 'data engineering ,', nan]",0.09389585256576538,0.9061041474342346,3
118,xml query processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu , d kossmann', nan]",0.05916786193847656,0.9408321380615234,3
117,xml query processing,"d florescu , d kossmann","data engineering ,",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu , d kossmann', 'data engineering ,']",0.05886554718017578,0.9411344528198242,3
101,xml query processing,"d florescu , d kossmann",data engineering,1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu , d kossmann', 'data engineering']",0.0601954460144043,0.9398045539855957,3
190,xml query processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu , d kossmann', nan]",0.059282541275024414,0.9407174587249756,3
