,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
119,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', nan]",0.051830828189849854,0.9481691718101501,3
118,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",of the acm sigmod intl. conf . on management of,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', 'of the acm sigmod intl. conf . on management of']",0.04828840494155884,0.9517115950584412,3
115,"j , hammer , j. widom . view maintenance in a warehousing environment",n huyn,proc,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'vldb', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'proc', nan]",0.1188843846321106,0.8811156153678894,3
114,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', nan]",0.053861141204833984,0.946138858795166,3
113,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', 'proc']",0.04960286617279053,0.9503971338272095,3
213,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management']",0.04846864938735962,0.9515313506126404,3
214,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', nan]",0.05266153812408447,0.9473384618759155,3
110,"j , hammer , j. widom . view maintenance in a warehousing environment",n huyn,. of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'vldb', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', '. of the acm sigmod intl. conf . on management of', nan]",0.3281726837158203,0.6718273162841797,3
109,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', nan]",0.05266153812408447,0.9473384618759155,3
208,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",of,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', 'of']",0.048083722591400146,0.9519162774085999,3
124,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', nan]",0.05341660976409912,0.9465833902359009,3
145,"j , hammer , j. widom . view maintenance in a warehousing environment",n huyn,proc . of the,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'vldb', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'proc . of the', nan]",0.36461734771728516,0.6353826522827148,3
144,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', nan]",0.05296885967254639,0.9470311403274536,3
165,"j , hammer , j. widom . view maintenance in a warehousing environment",n huyn,proc . of the acm sigmod,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'vldb', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'proc . of the acm sigmod', nan]",0.33059942722320557,0.6694005727767944,3
190,"j , hammer , j. widom . view maintenance in a warehousing environment",n huyn,on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'vldb', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'on management of', nan]",0.35541439056396484,0.6445856094360352,3
168,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",conf . on management of,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', 'conf . on management of']",0.04891270399093628,0.9510872960090637,3
169,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', nan]",0.05286359786987305,0.947136402130127,3
170,"j , hammer , j. widom . view maintenance in a warehousing environment",n huyn,conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'vldb', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'conf . on management of', nan]",0.3406347632408142,0.6593652367591858,3
189,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', nan]",0.05313593149185181,0.9468640685081482,3
164,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', nan]",0.0527949333190918,0.9472050666809082,3
173,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl.,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', 'proc . of the acm sigmod intl.']",0.049253642559051514,0.9507463574409485,3
175,"j , hammer , j. widom . view maintenance in a warehousing environment",n huyn,proc . of the acm sigmod intl.,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'vldb', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'proc . of the acm sigmod intl.', nan]",0.2991405725479126,0.7008594274520874,3
188,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",on management of,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', 'on management of']",0.0505833625793457,0.9494166374206543,3
178,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",. on management of,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', '. on management of']",0.05175882577896118,0.9482411742210388,3
179,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', nan]",0.05213874578475952,0.9478612542152405,3
180,"j , hammer , j. widom . view maintenance in a warehousing environment",n huyn,. on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'vldb', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', '. on management of', nan]",0.21308362483978271,0.7869163751602173,3
185,"j , hammer , j. widom . view maintenance in a warehousing environment",n huyn,proc . of the acm sigmod intl. conf,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'vldb', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'proc . of the acm sigmod intl. conf', nan]",0.2492663860321045,0.7507336139678955,3
174,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', nan]",0.05271780490875244,0.9472821950912476,3
143,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', 'proc . of the']",0.05074042081832886,0.9492595791816711,3
163,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', 'proc . of the acm sigmod']",0.049160540103912354,0.9508394598960876,3
215,"j , hammer , j. widom . view maintenance in a warehousing environment",n huyn,proc . of the acm sigmod intl. conf . on management,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'vldb', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'proc . of the acm sigmod intl. conf . on management', nan]",0.3094632625579834,0.6905367374420166,3
183,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf']",0.048367202281951904,0.9516327977180481,3
200,"j , hammer , j. widom . view maintenance in a warehousing environment",n huyn,management of,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'vldb', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'management of', nan]",0.14139103889465332,0.8586089611053467,3
199,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', nan]",0.052582621574401855,0.9474173784255981,3
148,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",sigmod intl. conf . on management of,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', 'sigmod intl. conf . on management of']",0.049700021743774414,0.9502999782562256,3
149,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', nan]",0.05271780490875244,0.9472821950912476,3
150,"j , hammer , j. widom . view maintenance in a warehousing environment",n huyn,sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'vldb', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'sigmod intl. conf . on management of', nan]",0.2581140398979187,0.7418859601020813,3
193,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf .,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf .']",0.04812973737716675,0.9518702626228333,3
198,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",management of,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', 'management of']",0.04916292428970337,0.9508370757102966,3
154,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', nan]",0.05286359786987305,0.947136402130127,3
195,"j , hammer , j. widom . view maintenance in a warehousing environment",n huyn,proc . of the acm sigmod intl. conf .,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'vldb', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'proc . of the acm sigmod intl. conf .', nan]",0.2588183283805847,0.7411816716194153,3
155,"j , hammer , j. widom . view maintenance in a warehousing environment",n huyn,proc . of the acm,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'vldb', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'proc . of the acm', nan]",0.41712498664855957,0.5828750133514404,3
158,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",intl. conf . on management of,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', 'intl. conf . on management of']",0.049566566944122314,0.9504334330558777,3
194,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', nan]",0.05268049240112305,0.947319507598877,3
159,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', nan]",0.051915109157562256,0.9480848908424377,3
153,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', 'proc . of the acm']",0.05340975522994995,0.94659024477005,3
160,"j , hammer , j. widom . view maintenance in a warehousing environment",n huyn,intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'vldb', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'intl. conf . on management of', nan]",0.21096277236938477,0.7890372276306152,3
108,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",. of the acm sigmod intl. conf . on management of,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', '. of the acm sigmod intl. conf . on management of']",0.04882436990737915,0.9511756300926208,3
105,"j , hammer , j. widom . view maintenance in a warehousing environment",n huyn,proc . of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'vldb', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'proc . of the acm sigmod intl. conf . on management of', nan]",0.3323577642440796,0.6676422357559204,3
70,"j , hammer , j. widom . view maintenance in a warehousing environment",n huyn,proc . of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'vldb', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing environment', 'proc . of the acm sigmod intl. conf . on management of', nan]",0.3323577642440796,0.6676422357559204,3
15,j. widom . view maintenance in a warehousing environment,"y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of']",0.054700255393981934,0.9452997446060181,3
68,"j , hammer , j. widom . view maintenance in a warehousing environment","zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment', 'zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of']",0.049597740173339844,0.9504022598266602,3
16,j. widom . view maintenance in a warehousing environment,"y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j. widom . view maintenance in a warehousing environment', 'y zhuge , h garcia-molina', nan]",0.05915248394012451,0.9408475160598755,3
65,"j , hammer , j. widom . view maintenance in a warehousing","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a warehousing', 'y zhuge , h garcia-molina', nan]",0.053937315940856934,0.9460626840591431,3
64,"j , hammer , j. widom . view maintenance in a warehousing","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing', 'y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of']",0.050028443336486816,0.9499715566635132,3
18,"j , hammer ,","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,1997.0,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 'vldb']","['j , hammer ,', 'y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of']",0.21634626388549805,0.783653736114502,3
61,"j , hammer , j. widom . view maintenance in a","y zhuge , h garcia-molina",vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment","y zhuge , h garcia-molina",proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments', 'n huyn', 1997.0]","['j , hammer , j. widom . view maintenance in a', 'y zhuge , h garcia-molina', nan]",0.06004476547241211,0.9399552345275879,3
