,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
277,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,Never Alone The Essential Yolanda Adams 3:24,Flo Rida,,"Gospel , Christian",$ 0.99,,,"March 18 , 2008","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', 'Rap & Hip-Hop , Southern Rap , Pop Rap', '$ 1.29', '3:59']","['Never Alone The Essential Yolanda Adams 3:24', 'Gospel , Christian', '$ 0.99', nan]",0.12699516,0.8730049,4
278,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,Never Alone The Essential Yolanda Adams 3:24,Flo Rida,,"Gospel , Christian",$ 0.99,,3:59,"October 24 , 2006","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', 'Rap & Hip-Hop , Southern Rap , Pop Rap', '$ 1.29', 'March 18 , 2008']","['Never Alone The Essential Yolanda Adams 3:24', 'Gospel , Christian', '$ 0.99', 'October 24 , 2006']",0.45783815,0.54216176,4
279,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,Never Alone The Essential Yolanda Adams 3:24,Flo Rida,,"Gospel , Christian",$ 1.29,2001 Sub Pop Records,,"March 18 , 2008","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', 'Rap & Hip-Hop , Southern Rap , Pop Rap', nan, '3:59']","['Never Alone The Essential Yolanda Adams 3:24', 'Gospel , Christian', '2001 Sub Pop Records', nan]",0.26626492,0.7337351,4
394,"Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13",Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",Album Only,"2013 Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:16,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.,Flo Rida,,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', nan, nan, nan]","['Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13', nan, 'Album Only', '2013 Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .']",0.4147661,0.58523387,4
280,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,Never Alone The Essential Yolanda Adams 3:24,Flo Rida,,"Gospel , Christian",$ 1.29,2001 Sub Pop Records,3:59,"October 24 , 2006","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', 'Rap & Hip-Hop , Southern Rap , Pop Rap', nan, 'March 18 , 2008']","['Never Alone The Essential Yolanda Adams 3:24', 'Gospel , Christian', '2001 Sub Pop Records', 'October 24 , 2006']",0.35783908,0.642161,4
342,Deflowered ( Hieroglyphic Being Remix ) Special Request $ 1.29 6:56,Flo Rida,Soul Music,"Dance , Music , Electronic , Rock , Jungle/Drum 'n' bass",,,,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.,Flo Rida,,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')","['Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', nan, 'Hip-Hop/Rap , Music , Pop , Dirty South', '3:16']","['Deflowered ( Hieroglyphic Being Remix ) Special Request $ 1.29 6:56', 'Soul Music', ""Dance , Music , Electronic , Rock , Jungle/Drum 'n' bass"", nan]",0.3668382,0.63316184,4
343,Deflowered ( Hieroglyphic Being Remix ) Special Request $ 1.29 6:56,Flo Rida,Soul Music,"Dance , Music , Electronic , Rock , Jungle/Drum 'n' bass",,,3:16,21-Oct-13,Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.,Flo Rida,,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')","['Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', nan, 'Hip-Hop/Rap , Music , Pop , Dirty South', '18-Mar-08']","['Deflowered ( Hieroglyphic Being Remix ) Special Request $ 1.29 6:56', 'Soul Music', ""Dance , Music , Electronic , Rock , Jungle/Drum 'n' bass"", '21-Oct-13']",0.47886813,0.5211318,4
352,"Dirt Road Diary Crash My Party Country , Music , Contemporary Country $ 1.29 2013 Capitol Records Nashville",Luke Bryan,,,,,3:28,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.,Flo Rida,,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Time')","['Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', 'Flo Rida', 'Hip-Hop/Rap , Music , Pop , Dirty South', '3:16']","['Dirt Road Diary Crash My Party Country , Music , Contemporary Country $ 1.29 2013 Capitol Records Nashville', 'Luke Bryan', nan, '3:28']",0.47581133,0.52418876,4
168,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,"Run to You Whitney Houston 1999 Warner Brothers Records November 17 , 1992",Flo Rida,The Bodyguard - Original Soundtrack Album,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,,3:59,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', nan, nan, 'March 18 , 2008']","['Run to You Whitney Houston 1999 Warner Brothers Records November 17 , 1992', 'The Bodyguard - Original Soundtrack Album', nan, nan]",0.0698792,0.9301208,4
385,"Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13",,,"Hip-Hop/Rap , Music , Pop , Dirty South",Album Only,,3:16,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.,Flo Rida,,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price')","['Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', 'Flo Rida', nan, nan]","['Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13', nan, nan, 'Album Only']",0.36098912,0.6390109,4
386,"Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13",,,"Hip-Hop/Rap , Music , Pop , Dirty South",,"2013 Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:16,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.,Flo Rida,,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', 'Flo Rida', nan, nan]","['Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13', nan, nan, '2013 Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .']",0.45196912,0.5480308,4
387,"Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13",,,,Album Only,,3:16,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.,Flo Rida,,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price')","['Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', 'Flo Rida', 'Hip-Hop/Rap , Music , Pop , Dirty South', nan]","['Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13', nan, nan, 'Album Only']",0.4261286,0.57387143,4
388,"Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13",,,"Hip-Hop/Rap , Music , Pop , Dirty South",Album Only,"2013 Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:16,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.,Flo Rida,,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', 'Flo Rida', nan, nan]","['Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13', nan, 'Album Only', '2013 Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .']",0.3694222,0.6305778,4
389,"Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13",,,"Hip-Hop/Rap , Music , Pop , Dirty South",Album Only,,,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.,Flo Rida,,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Time')","['Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', 'Flo Rida', nan, '3:16']","['Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13', nan, 'Album Only', nan]",0.29085043,0.70914954,4
390,"Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13",,,"Hip-Hop/Rap , Music , Pop , Dirty South",Album Only,,3:16,,Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.,Flo Rida,,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Released')","['Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', 'Flo Rida', nan, '18-Mar-08']","['Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13', nan, 'Album Only', nan]",0.38528746,0.61471254,4
391,"Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13",,,"Hip-Hop/Rap , Music , Pop , Dirty South",,"2013 Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.,Flo Rida,,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Time')","['Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', 'Flo Rida', nan, '3:16']","['Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13', nan, '2013 Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .', nan]",0.48338977,0.5166102,4
392,"Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13",,,"Hip-Hop/Rap , Music , Pop , Dirty South",,"2013 Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:16,,Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.,Flo Rida,,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Released')","['Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', 'Flo Rida', nan, '18-Mar-08']","['Lights Ellie Goulding Spring Breakers ( Music From the Motion Picture ) Soundtrack , Music , Soundtrack , Pop 3:29 12-Mar-13', nan, '2013 Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .', nan]",0.46826604,0.53173393,4
281,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,Never Alone The Essential Yolanda Adams 3:24,Flo Rida,,"Gospel , Christian",$ 1.29,,,"October 24 , 2006","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', 'Rap & Hip-Hop , Southern Rap , Pop Rap', '3:59', 'March 18 , 2008']","['Never Alone The Essential Yolanda Adams 3:24', 'Gospel , Christian', nan, 'October 24 , 2006']",0.09485003,0.90515,4
167,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,"Run to You Whitney Houston 1999 Warner Brothers Records November 17 , 1992",Flo Rida,The Bodyguard - Original Soundtrack Album,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,,4:24,"March 18 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', nan, nan, '3:59']","['Run to You Whitney Houston 1999 Warner Brothers Records November 17 , 1992', 'The Bodyguard - Original Soundtrack Album', nan, '4:24']",0.109017864,0.8909822,4
270,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,Never Alone The Essential Yolanda Adams 3:24,Yolanda Adams,,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2001 Sub Pop Records,3:59,"October 24 , 2006","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', 'Flo Rida', nan, 'March 18 , 2008']","['Never Alone The Essential Yolanda Adams 3:24', 'Yolanda Adams', '2001 Sub Pop Records', 'October 24 , 2006']",0.19240029,0.8075997,4
165,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,"Run to You Whitney Houston 1999 Warner Brothers Records November 17 , 1992",Flo Rida,The Bodyguard - Original Soundtrack Album,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,,4:24,"March 18 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', nan, '$ 1.29', '3:59']","['Run to You Whitney Houston 1999 Warner Brothers Records November 17 , 1992', 'The Bodyguard - Original Soundtrack Album', '$ 1.29', '4:24']",0.109017864,0.8909822,4
31,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,"Mexican Vacation ( Kids In The Candlelight ) The Diving Board $ 1.29 September 16 , 2013",Elton John,,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,,3:33,"March 18 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', 'Flo Rida', nan, '3:59']","['Mexican Vacation ( Kids In The Candlelight ) The Diving Board $ 1.29 September 16 , 2013', 'Elton John', nan, '3:33']",0.06185137,0.9381486,4
32,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,"Mexican Vacation ( Kids In The Candlelight ) The Diving Board $ 1.29 September 16 , 2013",Elton John,,"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,,3:59,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', 'Flo Rida', nan, 'March 18 , 2008']","['Mexican Vacation ( Kids In The Candlelight ) The Diving Board $ 1.29 September 16 , 2013', 'Elton John', nan, nan]",0.059279937,0.9407201,4
33,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,"Mexican Vacation ( Kids In The Candlelight ) The Diving Board $ 1.29 September 16 , 2013",Elton John,,Rock,,,3:59,"March 18 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', 'Flo Rida', 'Rap & Hip-Hop , Southern Rap , Pop Rap', '$ 1.29']","['Mexican Vacation ( Kids In The Candlelight ) The Diving Board $ 1.29 September 16 , 2013', 'Elton John', 'Rock', nan]",0.41320625,0.5867937,4
34,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,"Mexican Vacation ( Kids In The Candlelight ) The Diving Board $ 1.29 September 16 , 2013",Elton John,,Rock,$ 1.29,( C ) 2013 Mercury Records Limited,3:59,"March 18 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', 'Flo Rida', 'Rap & Hip-Hop , Southern Rap , Pop Rap', nan]","['Mexican Vacation ( Kids In The Candlelight ) The Diving Board $ 1.29 September 16 , 2013', 'Elton John', 'Rock', '( C ) 2013 Mercury Records Limited']",0.06547675,0.9345233,4
152,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,"Run to You Whitney Houston 1999 Warner Brothers Records November 17 , 1992",,,Soundtracks,$ 1.29,,4:24,"March 18 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', 'Flo Rida', 'Rap & Hip-Hop , Southern Rap , Pop Rap', '3:59']","['Run to You Whitney Houston 1999 Warner Brothers Records November 17 , 1992', nan, 'Soundtracks', '4:24']",0.03322607,0.96677387,4
53,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,"Mexican Vacation ( Kids In The Candlelight ) The Diving Board $ 1.29 September 16 , 2013",Flo Rida,,Rock,,,3:33,"March 18 , 2008","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', 'Rap & Hip-Hop , Southern Rap , Pop Rap', '$ 1.29', '3:59']","['Mexican Vacation ( Kids In The Candlelight ) The Diving Board $ 1.29 September 16 , 2013', 'Rock', nan, '3:33']",0.17411026,0.8258897,4
54,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,"Mexican Vacation ( Kids In The Candlelight ) The Diving Board $ 1.29 September 16 , 2013",Flo Rida,,Rock,$ 1.29,( C ) 2013 Mercury Records Limited,3:33,"March 18 , 2008","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', 'Rap & Hip-Hop , Southern Rap , Pop Rap', nan, '3:59']","['Mexican Vacation ( Kids In The Candlelight ) The Diving Board $ 1.29 September 16 , 2013', 'Rock', '( C ) 2013 Mercury Records Limited', '3:33']",0.13417022,0.86582977,4
55,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,"Mexican Vacation ( Kids In The Candlelight ) The Diving Board $ 1.29 September 16 , 2013",Flo Rida,,Rock,$ 1.29,( C ) 2013 Mercury Records Limited,3:59,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', 'Rap & Hip-Hop , Southern Rap , Pop Rap', nan, 'March 18 , 2008']","['Mexican Vacation ( Kids In The Candlelight ) The Diving Board $ 1.29 September 16 , 2013', 'Rock', '( C ) 2013 Mercury Records Limited', nan]",0.21353398,0.78646594,4
56,Money Right ( feat . Rick Ross & Brisco ) Mail On Sunday $ 1.29 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,Flo Rida,,"Hip-Hop/Rap , Music , Pop , Dirty South",,,3:16,18-Mar-08,"Mexican Vacation ( Kids In The Candlelight ) The Diving Board $ 1.29 September 16 , 2013",Flo Rida,,Rock,$ 1.29,,3:33,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Roll ( feat . Sean Kingston ) [ Clean ] Mail On Sunday [ Clean ] 2013 Warner Bros. . Records Inc.', 'Rap & Hip-Hop , Southern Rap , Pop Rap', '3:59', 'March 18 , 2008']","['Mexican Vacation ( Kids In The Candlelight ) The Diving Board $ 1.29 September 16 , 2013', 'Rock', '3:33', nan]",0.09761144,0.9023886,4
