,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
354,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", 'californian', 670]","[""` circus circus '"", 'buffets', 437]",0.4985724687576294,0.5014275312423706,3
16,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,circus ',' 2880 las vegas blvd. s ',` las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 670]","[""circus '"", ""' 2880 las vegas blvd. s '"", 437]",0.4948519468307495,0.5051480531692505,3
17,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 670]","[""circus '"", '702/734 -0410', 437]",0.49437570571899414,0.5056242942810059,3
339,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,californian,437,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.4987332820892334,0.5012667179107666,3
18,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,californian,437,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.4987332820892334,0.5012667179107666,3
189,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", 'californian', 670]","[""` circus circus '"", 'buffets', 437]",0.4983399510383606,0.5016600489616394,3
172,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", 670]","[""` circus circus '"", ""` las vegas '"", 437]",0.49927228689193726,0.5007277131080627,3
317,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 437]",0.46922069787979126,0.5307793021202087,3
1,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 670]","[""circus circus '"", '702/734 -0410', 437]",0.4796770215034485,0.5203229784965515,3
318,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',',702-369-6300,californian,437,"('rtable_name', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", 670]","[""` circus circus '"", ""'"", 437]",0.4989297389984131,0.5010702610015869,3
319,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 670]","[""` circus circus '"", '702/734 -0410', 437]",0.4673551321029663,0.5326448678970337,3
320,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", 'californian', 670]","[""` circus circus '"", 'buffets', 437]",0.4983399510383606,0.5016600489616394,3
321,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,californian,437,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.4987332820892334,0.5012667179107666,3
2,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,californian,437,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.4987332820892334,0.5012667179107666,3
186,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',s ',` las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 670]","[""` circus circus '"", ""s '"", 437]",0.47962063550949097,0.520379364490509,3
337,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 670]","[""` circus circus '"", '702/734 -0410', 437]",0.4673551321029663,0.5326448678970337,3
47,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,californian,437,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.4987471103668213,0.5012528896331787,3
45,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus,' 2880 las vegas blvd. s ',` las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 670]","['` circus circus', ""' 2880 las vegas blvd. s '"", 437]",0.4774909019470215,0.5225090980529785,3
174,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", 'californian', 670]","[""` circus circus '"", 'buffets', 437]",0.49753254652023315,0.5024674534797668,3
173,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 670]","[""` circus circus '"", '702/734 -0410', 437]",0.46658867597579956,0.5334113240242004,3
204,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", 'californian', 670]","[""` circus circus '"", 'buffets', 437]",0.49834001064300537,0.5016599893569946,3
155,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',blvd. s ',` las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 670]","[""` circus circus '"", ""blvd. s '"", 437]",0.4830552935600281,0.5169447064399719,3
156,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", 670]","[""` circus circus '"", ""` las vegas '"", 437]",0.49927228689193726,0.5007277131080627,3
157,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 670]","[""` circus circus '"", '702/734 -0410', 437]",0.46658867597579956,0.5334113240242004,3
336,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 437]",0.4692067503929138,0.5307932496070862,3
46,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus,' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 670]","['` circus circus', '702/734 -0410', 437]",0.47472691535949707,0.5252730846405029,3
239,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s,` las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", ""` las vegas '"", 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s"", ""` las vegas '"", 437]",0.4704735279083252,0.5295264720916748,4
210,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 'californian', 670]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.4657292366027832,0.5342707633972168,4
225,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", '702-369-6300', 670]","[""` circus circus '"", ""` las vegas '"", '702/734 -0410', 437]",0.46658867597579956,0.5334113240242004,4
192,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',s ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 'californian', 670]","[""` circus circus '"", ""s '"", 'buffets', 437]",0.4779531955718994,0.5220468044281006,4
211,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 2880 las vegas blvd.,` las vegas ',702/734 -0410,buffets,437,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", '702-369-6300', 'californian', 670]","[""' 2880 las vegas blvd."", '702/734 -0410', 'buffets', 437]",0.49887561798095703,0.501124382019043,4
240,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s,` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s"", '702/734 -0410', 437]",0.43845313787460327,0.5615468621253967,4
208,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", '702-369-6300', 670]","[""` circus circus '"", ""` las vegas '"", '702/734 -0410', 437]",0.46658867597579956,0.5334113240242004,4
207,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd.,` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 'californian', 670]","[""` circus circus '"", ""' 2880 las vegas blvd."", 'buffets', 437]",0.4696483016014099,0.5303516983985901,4
206,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd.,` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""` circus circus '"", ""' 2880 las vegas blvd."", '702/734 -0410', 437]",0.43917787075042725,0.5608221292495728,4
205,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd.,` las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", ""` las vegas '"", 670]","[""` circus circus '"", ""' 2880 las vegas blvd."", ""` las vegas '"", 437]",0.47185218334198,0.52814781665802,4
222,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',',` las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", ""` las vegas '"", 670]","[""` circus circus '"", ""'"", ""` las vegas '"", 437]",0.4841036796569824,0.5158963203430176,4
223,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""` circus circus '"", ""'"", '702/734 -0410', 437]",0.4515460729598999,0.5484539270401001,4
224,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 'californian', 670]","[""` circus circus '"", ""'"", 'buffets', 437]",0.48169445991516113,0.5183055400848389,4
209,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", 'californian', 670]","[""` circus circus '"", ""` las vegas '"", 'buffets', 437]",0.49834001064300537,0.5016599893569946,4
226,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", 'californian', 670]","[""` circus circus '"", ""` las vegas '"", 'buffets', 437]",0.49753254652023315,0.5024674534797668,4
227,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 'californian', 670]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.4657292366027832,0.5342707633972168,4
195,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 'californian', 670]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.4657292366027832,0.5342707633972168,4
194,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", 'californian', 670]","[""` circus circus '"", ""` las vegas '"", 'buffets', 437]",0.49834001064300537,0.5016599893569946,4
193,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", '702-369-6300', 670]","[""` circus circus '"", ""` las vegas '"", '702/734 -0410', 437]",0.4673551321029663,0.5326448678970337,4
191,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',s ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""` circus circus '"", ""s '"", '702/734 -0410', 437]",0.44724297523498535,0.5527570247650146,4
241,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s,` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 'californian', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s"", 'buffets', 437]",0.4689023494720459,0.5310976505279541,4
276,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',`,702-369-6300,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", 'californian', 670]","[""` circus circus '"", '`', 'buffets', 437]",0.4918014407157898,0.5081985592842102,4
243,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", 'californian', 670]","[""` circus circus '"", ""` las vegas '"", 'buffets', 437]",0.49753260612487793,0.5024673938751221,4
323,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.43723511695861816,0.5627648830413818,4
324,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 'californian', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]",0.46765410900115967,0.5323458909988403,4
325,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',',702/734 -0410,californian,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", '702-369-6300', 670]","[""` circus circus '"", ""'"", '702/734 -0410', 437]",0.46638327836990356,0.5336167216300964,4
326,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',',702-369-6300,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", 'californian', 670]","[""` circus circus '"", ""'"", 'buffets', 437]",0.49784988164901733,0.5021501183509827,4
327,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 'californian', 670]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.4657292366027832,0.5342707633972168,4
328,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 2880 las vegas blvd. s ',',702/734 -0410,californian,437,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", ""` las vegas '"", '702-369-6300', 670]","[""' 2880 las vegas blvd. s '"", ""'"", '702/734 -0410', 437]",0.4982149600982666,0.5017850399017334,4
329,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", '702-369-6300', 'californian', 670]","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets', 437]",0.4968581199645996,0.5031418800354004,4
340,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas,702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", ""` las vegas '"", 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '` las vegas', 437]",0.48144733905792236,0.5185526609420776,4
341,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.43723511695861816,0.5627648830413818,4
342,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 'californian', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]",0.46765410900115967,0.5323458909988403,4
343,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas,702/734 -0410,californian,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", '702-369-6300', 670]","[""` circus circus '"", '` las vegas', '702/734 -0410', 437]",0.47885459661483765,0.5211454033851624,4
344,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 'californian', 670]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.4657292366027832,0.5342707633972168,4
345,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", '702-369-6300', 'californian', 670]","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets', 437]",0.4968581199645996,0.5031418800354004,4
355,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", ""` las vegas '"", 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", 437]",0.4694681763648987,0.5305318236351013,4
356,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',-0410,californian,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '-0410', 437]",0.44081342220306396,0.559186577796936,4
357,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 'californian', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]",0.46791762113571167,0.5320823788642883,4
358,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',-0410,californian,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", '702-369-6300', 670]","[""` circus circus '"", ""` las vegas '"", '-0410', 437]",0.4702589511871338,0.5297410488128662,4
359,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", 'californian', 670]","[""` circus circus '"", ""` las vegas '"", 'buffets', 437]",0.4977707266807556,0.5022292733192444,4
