,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
42,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,"thomas seidl , hans-peter kriegel",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'very large data bases', 1997]","['view management in multimedia databases', 'vldb j.', 2000]",0.047057390213012695,0.9529426097869873,3
63,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,", k. selçuk candan",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', ', k. selçuk candan', 'vldb j.', 2000]",0.05624157190322876,0.9437584280967712,4
11,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,"k. sel &#231; uk candan , eric lemar , v. s. subrahmanian",the vldb journal -- the international journal on very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'k. sel &#231; uk candan , eric lemar , v. s. subrahmanian', 'the vldb journal -- the international journal on very large data bases', 2000]",0.05308222770690918,0.9469177722930908,4
87,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,candan,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'candan', 'vldb j.', 2000]",0.060860514640808105,0.9391394853591919,4
91,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'v. s. subrahmanian , eric lemar , k. selçuk', 'vldb j.', 2000]",0.054212868213653564,0.9457871317863464,4
12,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['management in multimedia databases', 'v. s. subrahmanian , eric lemar , k. selçuk candan', 'vldb j.', 2000]",0.26571589708328247,0.7342841029167175,4
43,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,v. s. subrahmanian,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'v. s. subrahmanian', 'vldb j.', 2000]",0.04698789119720459,0.9530121088027954,4
5,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,"k. sel &#231; uk candan , eric lemar , v. s. subrahmanian",the vldb journal -- the international journal on very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'k. sel &#231; uk candan , eric lemar , v. s. subrahmanian', 'the vldb journal -- the international journal on very large data bases', 2000]",0.052815258502960205,0.9471847414970398,4
51,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,"v. s. subrahmanian ,",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'v. s. subrahmanian ,', 'vldb j.', 2000]",0.04139178991317749,0.9586082100868225,4
95,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'v. s. subrahmanian , eric lemar , k. selçuk candan', 'j.', 2000]",0.05008876323699951,0.9499112367630005,4
1,efficient user-adaptable similarity search in large multimedia databases,"thomas seidl , hans-peter kriegel",vldb,1997,efficient user-adaptable similarity search in large multimedia databases,"thomas seidl , hans-peter kriegel",very large data bases,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['view management in multimedia databases', 'v. s. subrahmanian , eric lemar , k. selçuk candan', 'vldb j.', 2000]","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'vldb', 1997]",0.052779555320739746,0.9472204446792603,4
7,efficient user-adaptable similarity search in large multimedia databases,"thomas seidl , hans-peter kriegel",vldb,1997,efficient user-adaptable similarity search in large multimedia databases,"thomas seidl , hans-peter kriegel",very large data bases,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['view management in multimedia databases', 'v. s. subrahmanian , eric lemar , k. selçuk candan', 'vldb j.', 2000]","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'vldb', 1997]",0.053246498107910156,0.9467535018920898,4
55,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,"lemar , k. selçuk candan",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'lemar , k. selçuk candan', 'vldb j.', 2000]",0.05534374713897705,0.944656252861023,4
14,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management', 'v. s. subrahmanian , eric lemar , k. selçuk candan', 'vldb j.', 2000]",0.07463264465332031,0.9253673553466797,4
31,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,"subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'subrahmanian , eric lemar , k. selçuk candan', 'vldb j.', 2000]",0.052737295627593994,0.947262704372406,4
39,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,", eric lemar , k. selçuk candan",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', ', eric lemar , k. selçuk candan', 'vldb j.', 2000]",0.05358552932739258,0.9464144706726074,4
16,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in', 'v. s. subrahmanian , eric lemar , k. selçuk candan', 'vldb j.', 2000]",0.0692557692527771,0.9307442307472229,4
79,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,selçuk candan,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'selçuk candan', 'vldb j.', 2000]",0.05826777219772339,0.9417322278022766,4
19,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia', 'v. s. subrahmanian , eric lemar , k. selçuk candan', 'vldb j.', 2000]",0.057726502418518066,0.9422734975814819,4
75,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,"v. s. subrahmanian , eric lemar ,",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'v. s. subrahmanian , eric lemar ,', 'vldb j.', 2000]",0.05203402042388916,0.9479659795761108,4
47,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,"eric lemar , k. selçuk candan",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'eric lemar , k. selçuk candan', 'vldb j.', 2000]",0.05449473857879639,0.9455052614212036,4
59,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,"v. s. subrahmanian , eric",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'v. s. subrahmanian , eric', 'vldb j.', 2000]",0.054643869400024414,0.9453561305999756,4
23,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,"s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 's. subrahmanian , eric lemar , k. selçuk candan', 'vldb j.', 2000]",0.051959991455078125,0.9480400085449219,4
71,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,k. selçuk candan,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'k. selçuk candan', 'vldb j.', 2000]",0.05738067626953125,0.9426193237304688,4
35,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,v. s.,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'v. s.', 'vldb j.', 2000]",0.0696343183517456,0.9303656816482544,4
27,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,v.,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'v.', 'vldb j.', 2000]",0.07280957698822021,0.9271904230117798,4
67,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,"v. s. subrahmanian , eric lemar",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'v. s. subrahmanian , eric lemar', 'vldb j.', 2000]",0.05684494972229004,0.94315505027771,4
83,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k.",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'v. s. subrahmanian , eric lemar , k.', 'vldb j.', 2000]",0.05018043518066406,0.9498195648193359,4
99,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb j.,2000,view management in multimedia databases,"v. s. subrahmanian , eric lemar , k. selçuk candan",vldb,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient user-adaptable similarity search in large multimedia databases', 'thomas seidl , hans-peter kriegel', 'very large data bases', 1997]","['view management in multimedia databases', 'v. s. subrahmanian , eric lemar , k. selçuk candan', 'vldb', 2000]",0.050983965396881104,0.9490160346031189,4
