,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
318,open object database management systems,,,1994.0,"observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano -","i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title',)",['performance evaluation of a temporal database management system'],"['observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano -']",0.206110417842865,0.793889582157135,2
351,open object database management systems,,,1994.0,wirkungen von jod und arsenit auf meeresalgen in kultur,ha von stosch,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['wirkungen von jod und arsenit auf meeresalgen in kultur', 'ha von stosch']",0.22345060110092163,0.7765493988990784,2
346,open object database management systems,,,1994.0,"lernerautonomie und lernstrategien , fernstudieneinheit 23 , langenscheidt , mã 1/4 nchen , 2000","p bimmel , u rampillon","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['lernerautonomie und lernstrategien , fernstudieneinheit 23 , langenscheidt , mã 1/4 nchen , 2000', 'p bimmel , u rampillon']",0.17517167329788208,0.8248283267021179,2
144,open object database management systems,,,1994.0,s. ( 1988 ) . towardsarealhornclauselanguage,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['s. ( 1988 ) . towardsarealhornclauselanguage', nan]",0.3126354217529297,0.6873645782470703,2
289,open object database management systems,,,1994.0,comunidad de madrid . consejerãa de sanidad y servicios sociales,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['comunidad de madrid . consejerãa de sanidad y servicios sociales', nan]",0.09149158000946045,0.9085084199905396,2
287,open object database management systems,,,1994.0,comunidad de madrid . consejerãa de sanidad y servicios sociales,msc de madrid,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['comunidad de madrid . consejerãa de sanidad y servicios sociales', 'msc de madrid']",0.15352952480316162,0.8464704751968384,2
391,open object database management systems,,,1994.0,"ã?bungstypologie zum kommunikativen deutschunterricht , langenscheidt , mã 1/4 nchen , 1996","i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title',)",['performance evaluation of a temporal database management system'],"['ã?bungstypologie zum kommunikativen deutschunterricht , langenscheidt , mã 1/4 nchen , 1996']",0.40214109420776367,0.5978589057922363,2
259,open object database management systems,,,1994.0,und der praktischen anwendung der deutschen sprache,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['und der praktischen anwendung der deutschen sprache', nan]",0.1919879913330078,0.8080120086669922,2
258,open object database management systems,,,1994.0,und der praktischen anwendung der deutschen sprache,avzurf des erlernens,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['und der praktischen anwendung der deutschen sprache', 'avzurf des erlernens']",0.2924399971961975,0.7075600028038025,2
257,open object database management systems,,,1994.0,und der praktischen anwendung der deutschen sprache,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title',)",['performance evaluation of a temporal database management system'],['und der praktischen anwendung der deutschen sprache'],0.46814072132110596,0.531859278678894,2
392,open object database management systems,,,1994.0,"ã?bungstypologie zum kommunikativen deutschunterricht , langenscheidt , mã 1/4 nchen , 1996","g neuner , m krã?ger , u grewer","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['ã?bungstypologie zum kommunikativen deutschunterricht , langenscheidt , mã 1/4 nchen , 1996', 'g neuner , m krã?ger , u grewer']",0.2738480567932129,0.7261519432067871,2
393,open object database management systems,,,1994.0,"ã?bungstypologie zum kommunikativen deutschunterricht , langenscheidt , mã 1/4 nchen , 1996","i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['ã?bungstypologie zum kommunikativen deutschunterricht , langenscheidt , mã 1/4 nchen , 1996', nan]",0.164528489112854,0.835471510887146,2
262,open object database management systems,,,1994.0,"okoinventare von entsorgungsprozessen , esu-reihe nr . 1","i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title',)",['performance evaluation of a temporal database management system'],"['okoinventare von entsorgungsprozessen , esu-reihe nr . 1']",0.3573804497718811,0.6426195502281189,2
252,open object database management systems,,,1994.0,gesetz zum schutz vor schã $ dlichen bodenverã $ nderungen und zur sanierung von altlasten ( bundes -,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['gesetz zum schutz vor schã $ dlichen bodenverã $ nderungen und zur sanierung von altlasten ( bundes -', nan]",0.1093282699584961,0.8906717300415039,2
250,open object database management systems,,,1994.0,gesetz zum schutz vor schã $ dlichen bodenverã $ nderungen und zur sanierung von altlasten ( bundes -,d bundestag,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['gesetz zum schutz vor schã $ dlichen bodenverã $ nderungen und zur sanierung von altlasten ( bundes -', 'd bundestag']",0.1908608078956604,0.8091391921043396,2
249,open object database management systems,,,1994.0,gesetz zum schutz vor schã $ dlichen bodenverã $ nderungen und zur sanierung von altlasten ( bundes -,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title',)",['performance evaluation of a temporal database management system'],['gesetz zum schutz vor schã $ dlichen bodenverã $ nderungen und zur sanierung von altlasten ( bundes -'],0.26945632696151733,0.7305436730384827,2
397,open object database management systems,,,1994.0,open object database management systems,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title',)",['performance evaluation of a temporal database management system'],['open object database management systems'],0.05260401964187622,0.9473959803581238,2
398,open object database management systems,,,1994.0,open object database management systems,ja blakeley,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['open object database management systems', 'ja blakeley']",0.050012826919555664,0.9499871730804443,2
399,open object database management systems,,,1994.0,open object database management systems,"i ahn , r snodgrass","proceedings of the 1994 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_venue')","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']","['open object database management systems', 'proceedings of the 1994 acm sigmod international conference & hellip ; ,']",0.05200916528701782,0.9479908347129822,2
245,open object database management systems,,,1994.0,das einen link zu einem programm oder dokument in,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['das einen link zu einem programm oder dokument in', nan]",0.22590577602386475,0.7740942239761353,2
251,open object database management systems,,,1994.0,gesetz zum schutz vor schã $ dlichen bodenverã $ nderungen und zur sanierung von altlasten ( bundes -,"i ahn , r snodgrass","bundesgesetzblatt i , s ,",1986.0,"('rtable_title', 'rtable_venue')","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']","['gesetz zum schutz vor schã $ dlichen bodenverã $ nderungen und zur sanierung von altlasten ( bundes -', 'bundesgesetzblatt i , s ,']",0.43931466341018677,0.5606853365898132,2
288,open object database management systems,,,1994.0,comunidad de madrid . consejerãa de sanidad y servicios sociales,"i ahn , r snodgrass",,1986.0,"('rtable_title', 'rtable_venue')","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']","['comunidad de madrid . consejerãa de sanidad y servicios sociales', nan]",0.4661274552345276,0.5338725447654724,2
263,open object database management systems,,,1994.0,"okoinventare von entsorgungsprozessen , esu-reihe nr . 1","p zimmermann , g doka , f huber , a labhard , m","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['okoinventare von entsorgungsprozessen , esu-reihe nr . 1', 'p zimmermann , g doka , f huber , a labhard , m']",0.1938389539718628,0.8061610460281372,2
388,open object database management systems,,,1994.0,estado y vitivinicultura . las polãticas pãºblicas de la transiciã ³ n. mendoza â ??,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['estado y vitivinicultura . las polãticas pãºblicas de la transiciã ³ n. mendoza â ??', nan]",0.35081928968429565,0.6491807103157043,2
286,open object database management systems,,,1994.0,comunidad de madrid . consejerãa de sanidad y servicios sociales,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title',)",['performance evaluation of a temporal database management system'],['comunidad de madrid . consejerãa de sanidad y servicios sociales'],0.2154231071472168,0.7845768928527832,2
377,open object database management systems,,,1994.0,"schkolnick , â ?? buffermanagementinrelationaldatabasesystems , â ??",g msacoandm,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['schkolnick , â ?? buffermanagementinrelationaldatabasesystems , â ??', 'g msacoandm']",0.3284277319908142,0.6715722680091858,2
281,open object database management systems,,,1994.0,"observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano -","i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",2000.0,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano -', 2000.0]",0.18518662452697754,0.8148133754730225,2
280,open object database management systems,,,1994.0,"observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano -","i ahn , r snodgrass",,1986.0,"('rtable_title', 'rtable_venue')","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']","['observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano -', nan]",0.4582315683364868,0.5417684316635132,2
279,open object database management systems,,,1994.0,"observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano -","j arnoso , j fernã ¡ ndez , ej vã © lez , r vieira","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano -', 'j arnoso , j fernã ¡ ndez , ej vã © lez , r vieira']",0.1310216188430786,0.8689783811569214,2
278,open object database management systems,,,1994.0,"observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano -","i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title',)",['performance evaluation of a temporal database management system'],"['observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano -']",0.20551025867462158,0.7944897413253784,2
264,open object database management systems,,,1994.0,"okoinventare von entsorgungsprozessen , esu-reihe nr . 1","i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1996.0,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['okoinventare von entsorgungsprozessen , esu-reihe nr . 1', 1996.0]",0.47378700971603394,0.5262129902839661,2
378,open object database management systems,,,1994.0,"schkolnick , â ?? buffermanagementinrelationaldatabasesystems , â ??","i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['schkolnick , â ?? buffermanagementinrelationaldatabasesystems , â ??', nan]",0.41096067428588867,0.5890393257141113,2
273,open object database management systems,,,1994.0,"der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand",e ã?bersichtsartikel,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand', 'e ã?bersichtsartikel']",0.4943835735321045,0.5056164264678955,2
382,open object database management systems,,,1994.0,weizhao . \ \ on real-timetransactions . '',j stankovic,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","[""weizhao . \\ \\ on real-timetransactions . ''"", 'j stankovic']",0.3982393145561218,0.6017606854438782,2
383,open object database management systems,,,1994.0,weizhao . \ \ on real-timetransactions . '',"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","[""weizhao . \\ \\ on real-timetransactions . ''"", nan]",0.3777693510055542,0.6222306489944458,2
268,open object database management systems,,,1994.0,"m. kang , â ?? fastapproximationofthetransientresponseof lossytransmissionlinetreesâ ??","i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['m. kang , â ?? fastapproximationofthetransientresponseof lossytransmissionlinetreesâ ??', nan]",0.29222649335861206,0.7077735066413879,2
267,open object database management systems,,,1994.0,"m. kang , â ?? fastapproximationofthetransientresponseof lossytransmissionlinetreesâ ??",m sriramands,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['m. kang , â ?? fastapproximationofthetransientresponseof lossytransmissionlinetreesâ ??', 'm sriramands']",0.345653235912323,0.654346764087677,2
387,open object database management systems,,,1994.0,estado y vitivinicultura . las polãticas pãºblicas de la transiciã ³ n. mendoza â ??,am mateu,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['estado y vitivinicultura . las polãticas pãºblicas de la transiciã ³ n. mendoza â ??', 'am mateu']",0.37658005952835083,0.6234199404716492,2
274,open object database management systems,,,1994.0,"der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand","i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand', nan]",0.22784602642059326,0.7721539735794067,2
143,open object database management systems,,,1994.0,s. ( 1988 ) . towardsarealhornclauselanguage,rn krishnamurthy,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['s. ( 1988 ) . towardsarealhornclauselanguage', 'rn krishnamurthy']",0.2636711001396179,0.7363288998603821,2
168,open object database management systems,,,1994.0,zwischenbericht zum forschungsbericht â ?? kã ¶ rpererleben in tonrã $ umenâ ??,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title',)",['performance evaluation of a temporal database management system'],['zwischenbericht zum forschungsbericht â ?? kã ¶ rpererleben in tonrã $ umenâ ??'],0.23571062088012695,0.764289379119873,2
471,open object database management systems,,,1994.0,entwicklung und realisierung eines analytischen regelkonzeptes fã 1/4 r eine aktive federung,"i ahn , r snodgrass","diss. , technical university berlin ,",1986.0,"('rtable_title', 'rtable_venue')","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']","['entwicklung und realisierung eines analytischen regelkonzeptes fã 1/4 r eine aktive federung', 'diss. , technical university berlin ,']",0.24265217781066895,0.757347822189331,2
51,open object database management systems,,,1994.0,dfg-abschluã ? bericht zur groã?sã $ ugerfauna aus dem geiã?enklã ¶ sterle,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['dfg-abschluã ? bericht zur groã?sã $ ugerfauna aus dem geiã?enklã ¶ sterle', nan]",0.22538787126541138,0.7746121287345886,2
530,open object database management systems,,,1994.0,open object database management systems,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1994.0,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['open object database management systems', 1994.0]",0.05841261148452759,0.9415873885154724,2
529,open object database management systems,,,1994.0,open object database management systems,"i ahn , r snodgrass","proceedings of the 1994 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_venue')","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']","['open object database management systems', 'proceedings of the 1994 acm sigmod international conference & hellip ; ,']",0.05200916528701782,0.9479908347129822,2
528,open object database management systems,,,1994.0,open object database management systems,ja blakeley,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['open object database management systems', 'ja blakeley']",0.050012826919555664,0.9499871730804443,2
55,open object database management systems,,,1994.0,"sharrit , â ?? simulationmethodsforrfcircuits , â ??",ks kundertandd,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['sharrit , â ?? simulationmethodsforrfcircuits , â ??', 'ks kundertandd']",0.2862960696220398,0.7137039303779602,2
527,open object database management systems,,,1994.0,open object database management systems,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title',)",['performance evaluation of a temporal database management system'],['open object database management systems'],0.05265313386917114,0.9473468661308289,2
59,open object database management systems,,,1994.0,der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title',)",['performance evaluation of a temporal database management system'],['der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen'],0.2208840250968933,0.7791159749031067,2
60,open object database management systems,,,1994.0,der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen,"k walther , ait thã ¶ ne-otto","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen', 'k walther , ait thã ¶ ne-otto']",0.10711503028869629,0.8928849697113037,2
61,open object database management systems,,,1994.0,der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen,"i ahn , r snodgrass",,1986.0,"('rtable_title', 'rtable_venue')","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']","['der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen', nan]",0.4926382899284363,0.5073617100715637,2
62,open object database management systems,,,1994.0,der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen', nan]",0.09336233139038086,0.9066376686096191,2
522,open object database management systems,,,1994.0,"ausreichende bedaempfung von netzpendelungen , auch bei deregulierter marktwirtschaft und verbundnetz","i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['ausreichende bedaempfung von netzpendelungen , auch bei deregulierter marktwirtschaft und verbundnetz', nan]",0.05589181184768677,0.9441081881523132,2
521,open object database management systems,,,1994.0,"ausreichende bedaempfung von netzpendelungen , auch bei deregulierter marktwirtschaft und verbundnetz","i ahn , r snodgrass",,1986.0,"('rtable_title', 'rtable_venue')","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']","['ausreichende bedaempfung von netzpendelungen , auch bei deregulierter marktwirtschaft und verbundnetz', nan]",0.33519941568374634,0.6648005843162537,2
520,open object database management systems,,,1994.0,"ausreichende bedaempfung von netzpendelungen , auch bei deregulierter marktwirtschaft und verbundnetz","m kurth , e welfonder","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['ausreichende bedaempfung von netzpendelungen , auch bei deregulierter marktwirtschaft und verbundnetz', 'm kurth , e welfonder']",0.0814279317855835,0.9185720682144165,2
67,open object database management systems,,,1994.0,"identifikation , klassifikation und unterstã 1/4 tzung semi-strukturierter prozesse in","i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['identifikation , klassifikation und unterstã 1/4 tzung semi-strukturierter prozesse in', nan]",0.23932945728302002,0.76067054271698,2
50,open object database management systems,,,1994.0,dfg-abschluã ? bericht zur groã?sã $ ugerfauna aus dem geiã?enklã ¶ sterle,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title',)",['performance evaluation of a temporal database management system'],['dfg-abschluã ? bericht zur groã?sã $ ugerfauna aus dem geiã?enklã ¶ sterle'],0.4827847480773926,0.5172152519226074,2
519,open object database management systems,,,1994.0,"ausreichende bedaempfung von netzpendelungen , auch bei deregulierter marktwirtschaft und verbundnetz","i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title',)",['performance evaluation of a temporal database management system'],"['ausreichende bedaempfung von netzpendelungen , auch bei deregulierter marktwirtschaft und verbundnetz']",0.13681846857070923,0.8631815314292908,2
470,open object database management systems,,,1994.0,entwicklung und realisierung eines analytischen regelkonzeptes fã 1/4 r eine aktive federung,rh streiter,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['entwicklung und realisierung eines analytischen regelkonzeptes fã 1/4 r eine aktive federung', 'rh streiter']",0.1431872844696045,0.8568127155303955,2
514,open object database management systems,,,1994.0,"r. fâ ?? . harrington , â ??","ar djordjevic , tk sarkar","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['r. fâ ?? . harrington , â ??', 'ar djordjevic , tk sarkar']",0.3938722014427185,0.6061277985572815,2
73,open object database management systems,,,1994.0,zwischenbericht zum forschungsbericht â ?? kã ¶ rpererleben in tonrã $ umenâ ??,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title',)",['performance evaluation of a temporal database management system'],['zwischenbericht zum forschungsbericht â ?? kã ¶ rpererleben in tonrã $ umenâ ??'],0.2567635774612427,0.7432364225387573,2
74,open object database management systems,,,1994.0,zwischenbericht zum forschungsbericht â ?? kã ¶ rpererleben in tonrã $ umenâ ??,"p wiedemann , r beckner , b fliegener , f janofske ,","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['zwischenbericht zum forschungsbericht â ?? kã ¶ rpererleben in tonrã $ umenâ ??', 'p wiedemann , r beckner , b fliegener , f janofske ,']",0.1379825472831726,0.8620174527168274,2
75,open object database management systems,,,1994.0,zwischenbericht zum forschungsbericht â ?? kã ¶ rpererleben in tonrã $ umenâ ??,"i ahn , r snodgrass","berlin , technical university ,",1986.0,"('rtable_title', 'rtable_venue')","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']","['zwischenbericht zum forschungsbericht â ?? kã ¶ rpererleben in tonrã $ umenâ ??', 'berlin , technical university ,']",0.36546415090560913,0.6345358490943909,2
76,open object database management systems,,,1994.0,zwischenbericht zum forschungsbericht â ?? kã ¶ rpererleben in tonrã $ umenâ ??,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['zwischenbericht zum forschungsbericht â ?? kã ¶ rpererleben in tonrã $ umenâ ??', nan]",0.09822952747344971,0.9017704725265503,2
509,open object database management systems,,,1994.0,operative dorsale stabilisierung der oberen halswirbelsã $ ule und des craniocervicalen ueberganges,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['operative dorsale stabilisierung der oberen halswirbelsã $ ule und des craniocervicalen ueberganges', nan]",0.23097878694534302,0.769021213054657,2
81,open object database management systems,,,1994.0,bildungsverlã $ ufe und psychosoziale entwicklung im jugendalter ( biju ) dokumentationâ ?? band 1,"j baumert , s gruehn , s heyn , o kã ¶ ller , ku","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['bildungsverlã $ ufe und psychosoziale entwicklung im jugendalter ( biju ) dokumentationâ ?? band 1', 'j baumert , s gruehn , s heyn , o kã ¶ ller , ku']",0.4841526746749878,0.5158473253250122,2
82,open object database management systems,,,1994.0,bildungsverlã $ ufe und psychosoziale entwicklung im jugendalter ( biju ) dokumentationâ ?? band 1,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['bildungsverlã $ ufe und psychosoziale entwicklung im jugendalter ( biju ) dokumentationâ ?? band 1', nan]",0.31610018014907837,0.6838998198509216,2
508,open object database management systems,,,1994.0,operative dorsale stabilisierung der oberen halswirbelsã $ ule und des craniocervicalen ueberganges,d grob,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['operative dorsale stabilisierung der oberen halswirbelsã $ ule und des craniocervicalen ueberganges', 'd grob']",0.29744964838027954,0.7025503516197205,2
