,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
164,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( c ) 2013 Armada Music B.V.,4:55,"February 14 , 2011","('rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['$ 1.29', '( C ) 2011 The Island Def Jam Music Group', '3:48']","['$ 1.29', '( c ) 2013 Armada Music B.V.', '4:55']",0.46786445,0.53213555,3
1001,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Joe Scruggs,Never Say Never - The Remixes,Pop,$ 1.29,2012 Zumba Fitness,3:48,"January 1 , 1988","('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Justin Bieber', '( C ) 2011 The Island Def Jam Music Group', 'February 14 , 2011']","['Joe Scruggs', '2012 Zumba Fitness', 'January 1 , 1988']",0.3180581,0.68194187,3
1166,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Calvin Harris,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:35,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Justin Bieber', 'Pop', '3:48']","['Calvin Harris', 'Dance & Electronic', '3:35']",0.19084485,0.8091551,3
981,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Twilight Zone Home,Joe Scruggs,Never Say Never - The Remixes,"Children 's Music , Folk",$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['Never Say Never [ feat . Jaden Smith ]', 'Justin Bieber', 'Pop']","['Twilight Zone Home', 'Joe Scruggs', ""Children 's Music , Folk""]",0.24881054,0.7511895,3
1011,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 0.99,2012 Zumba Fitness,4:25,"February 14 , 2011","('rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['$ 1.29', '( C ) 2011 The Island Def Jam Music Group', '3:48']","['$ 0.99', '2012 Zumba Fitness', '4:25']",0.40220425,0.5977958,3
1010,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,"Children 's Music , Folk",$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:25,"January 1 , 1988","('rtable_Genre', 'rtable_Time', 'rtable_Released')","['Pop', '3:48', 'February 14 , 2011']","[""Children 's Music , Folk"", '4:25', 'January 1 , 1988']",0.47081387,0.52918607,3
980,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Twilight Zone Home,Joe Scruggs,Even Trolls Have Moms,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Never Say Never [ feat . Jaden Smith ]', 'Justin Bieber', 'Never Say Never - The Remixes']","['Twilight Zone Home', 'Joe Scruggs', 'Even Trolls Have Moms']",0.44977114,0.5502289,3
1163,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,We Found Love,Justin Bieber,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"October 30 , 2012","('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ]', 'Pop', 'February 14 , 2011']","['We Found Love', 'Dance & Electronic', 'October 30 , 2012']",0.24433032,0.7556697,3
1169,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Calvin Harris,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"October 30 , 2012","('rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Justin Bieber', '$ 1.29', 'February 14 , 2011']","['Calvin Harris', '$ 1.29', 'October 30 , 2012']",0.41264987,0.58735013,3
1168,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Calvin Harris,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:35,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Justin Bieber', '$ 1.29', '3:48']","['Calvin Harris', '$ 1.29', '3:35']",0.309953,0.69004697,3
1167,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Calvin Harris,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"October 30 , 2012","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Justin Bieber', 'Pop', 'February 14 , 2011']","['Calvin Harris', 'Dance & Electronic', 'October 30 , 2012']",0.27360642,0.7263936,3
165,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( c ) 2013 Armada Music B.V.,4:55,"March 7 , 2012","('rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['( C ) 2011 The Island Def Jam Music Group', '3:48', 'February 14 , 2011']","['( c ) 2013 Armada Music B.V.', '4:55', 'March 7 , 2012']",0.47902265,0.5209774,3
1164,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Calvin Harris,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['Justin Bieber', 'Pop', '$ 1.29']","['Calvin Harris', 'Dance & Electronic', '$ 1.29']",0.27834195,0.72165805,3
1165,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Calvin Harris,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 1995 Mercury Records Limited,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Justin Bieber', 'Pop', '( C ) 2011 The Island Def Jam Music Group']","['Calvin Harris', 'Dance & Electronic', '( C ) 1995 Mercury Records Limited']",0.38793093,0.612069,3
1195,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Calvin Harris,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:35,"October 30 , 2012","('rtable_Artist_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Justin Bieber', '$ 1.29', '3:48', 'February 14 , 2011']","['Calvin Harris', '$ 1.29', '3:35', 'October 30 , 2012']",0.30827785,0.69172215,4
1200,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 1995 Mercury Records Limited,3:35,"October 30 , 2012","('rtable_Genre', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Pop', '( C ) 2011 The Island Def Jam Music Group', '3:48', 'February 14 , 2011']","['Dance & Electronic', '( C ) 1995 Mercury Records Limited', '3:35', 'October 30 , 2012']",0.3731208,0.62687916,4
1199,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:35,"October 30 , 2012","('rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Pop', '$ 1.29', '3:48', 'February 14 , 2011']","['Dance & Electronic', '$ 1.29', '3:35', 'October 30 , 2012']",0.39936835,0.60063165,4
1198,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 1995 Mercury Records Limited,3:48,"October 30 , 2012","('rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Pop', '$ 1.29', '( C ) 2011 The Island Def Jam Music Group', 'February 14 , 2011']","['Dance & Electronic', '$ 1.29', '( C ) 1995 Mercury Records Limited', 'October 30 , 2012']",0.4387797,0.5612203,4
1196,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Calvin Harris,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 1995 Mercury Records Limited,3:35,"October 30 , 2012","('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Justin Bieber', '( C ) 2011 The Island Def Jam Music Group', '3:48', 'February 14 , 2011']","['Calvin Harris', '( C ) 1995 Mercury Records Limited', '3:35', 'October 30 , 2012']",0.4597756,0.54022443,4
634,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Children 's Music,$ 1.29,( C ) 2011 The Island Def Jam Music Group,1:54,"May 7 , 2013","('rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Pop', '$ 1.29', '3:48', 'February 14 , 2011']","[""Children 's Music"", '$ 1.29', '1:54', 'May 7 , 2013']",0.37381017,0.6261898,4
1197,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 1995 Mercury Records Limited,3:35,"February 14 , 2011","('rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Pop', '$ 1.29', '( C ) 2011 The Island Def Jam Music Group', '3:48']","['Dance & Electronic', '$ 1.29', '( C ) 1995 Mercury Records Limited', '3:35']",0.4125452,0.5874548,4
622,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),Justin Bieber,Never Say Never - The Remixes,Children 's Music,$ 1.29,2012 TNT Records,1:54,"February 14 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Never Say Never [ feat . Jaden Smith ]', 'Pop', '( C ) 2011 The Island Def Jam Music Group', '3:48']","['Emma ( with the Bow in Her Hair )', ""Children 's Music"", '2012 TNT Records', '1:54']",0.1308668,0.86913323,4
632,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Taking Off !,Children 's Music,$ 1.29,2012 TNT Records,3:48,"May 7 , 2013","('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Never Say Never - The Remixes', 'Pop', '( C ) 2011 The Island Def Jam Music Group', 'February 14 , 2011']","['Taking Off !', ""Children 's Music"", '2012 TNT Records', 'May 7 , 2013']",0.42537954,0.57462054,4
604,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),The Wiggles,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,1:54,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Never Say Never [ feat . Jaden Smith ]', 'Justin Bieber', '$ 1.29', '3:48']","['Emma ( with the Bow in Her Hair )', 'The Wiggles', '$ 1.29', '1:54']",0.16750738,0.83249265,4
605,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),The Wiggles,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"May 7 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ]', 'Justin Bieber', '$ 1.29', 'February 14 , 2011']","['Emma ( with the Bow in Her Hair )', 'The Wiggles', '$ 1.29', 'May 7 , 2013']",0.17578645,0.82421356,4
620,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),Justin Bieber,Never Say Never - The Remixes,Children 's Music,$ 1.29,( C ) 2011 The Island Def Jam Music Group,1:54,"February 14 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Never Say Never [ feat . Jaden Smith ]', 'Pop', '$ 1.29', '3:48']","['Emma ( with the Bow in Her Hair )', ""Children 's Music"", '$ 1.29', '1:54']",0.12004246,0.87995756,4
619,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),Justin Bieber,Never Say Never - The Remixes,Children 's Music,$ 1.29,2012 TNT Records,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Never Say Never [ feat . Jaden Smith ]', 'Pop', '$ 1.29', '( C ) 2011 The Island Def Jam Music Group']","['Emma ( with the Bow in Her Hair )', ""Children 's Music"", '$ 1.29', '2012 TNT Records']",0.14786506,0.85213494,4
618,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),Justin Bieber,Taking Off !,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,1:54,"May 7 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ]', 'Never Say Never - The Remixes', '3:48', 'February 14 , 2011']","['Emma ( with the Bow in Her Hair )', 'Taking Off !', '1:54', 'May 7 , 2013']",0.15167809,0.84832186,4
617,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),Justin Bieber,Taking Off !,Pop,$ 1.29,2012 TNT Records,3:48,"May 7 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ]', 'Never Say Never - The Remixes', '( C ) 2011 The Island Def Jam Music Group', 'February 14 , 2011']","['Emma ( with the Bow in Her Hair )', 'Taking Off !', '2012 TNT Records', 'May 7 , 2013']",0.15329094,0.846709,4
616,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),Justin Bieber,Taking Off !,Pop,$ 1.29,2012 TNT Records,1:54,"February 14 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Never Say Never [ feat . Jaden Smith ]', 'Never Say Never - The Remixes', '( C ) 2011 The Island Def Jam Music Group', '3:48']","['Emma ( with the Bow in Her Hair )', 'Taking Off !', '2012 TNT Records', '1:54']",0.12254971,0.8774503,4
614,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),Justin Bieber,Taking Off !,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,1:54,"February 14 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Never Say Never [ feat . Jaden Smith ]', 'Never Say Never - The Remixes', '$ 1.29', '3:48']","['Emma ( with the Bow in Her Hair )', 'Taking Off !', '$ 1.29', '1:54']",0.13885738,0.86114264,4
613,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),Justin Bieber,Taking Off !,Pop,$ 1.29,2012 TNT Records,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Never Say Never [ feat . Jaden Smith ]', 'Never Say Never - The Remixes', '$ 1.29', '( C ) 2011 The Island Def Jam Music Group']","['Emma ( with the Bow in Her Hair )', 'Taking Off !', '$ 1.29', '2012 TNT Records']",0.114302725,0.88569725,4
612,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),Justin Bieber,Taking Off !,Children 's Music,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"May 7 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ]', 'Never Say Never - The Remixes', 'Pop', 'February 14 , 2011']","['Emma ( with the Bow in Her Hair )', 'Taking Off !', ""Children 's Music"", 'May 7 , 2013']",0.10589661,0.8941034,4
611,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),Justin Bieber,Taking Off !,Children 's Music,$ 1.29,( C ) 2011 The Island Def Jam Music Group,1:54,"February 14 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Never Say Never [ feat . Jaden Smith ]', 'Never Say Never - The Remixes', 'Pop', '3:48']","['Emma ( with the Bow in Her Hair )', 'Taking Off !', ""Children 's Music"", '1:54']",0.10631887,0.89368117,4
609,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),Justin Bieber,Taking Off !,Children 's Music,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Never Say Never [ feat . Jaden Smith ]', 'Never Say Never - The Remixes', 'Pop', '$ 1.29']","['Emma ( with the Bow in Her Hair )', 'Taking Off !', ""Children 's Music"", '$ 1.29']",0.10740705,0.8925929,4
608,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),The Wiggles,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,1:54,"May 7 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ]', 'Justin Bieber', '3:48', 'February 14 , 2011']","['Emma ( with the Bow in Her Hair )', 'The Wiggles', '1:54', 'May 7 , 2013']",0.16547029,0.83452976,4
607,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),The Wiggles,Never Say Never - The Remixes,Pop,$ 1.29,2012 TNT Records,3:48,"May 7 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ]', 'Justin Bieber', '( C ) 2011 The Island Def Jam Music Group', 'February 14 , 2011']","['Emma ( with the Bow in Her Hair )', 'The Wiggles', '2012 TNT Records', 'May 7 , 2013']",0.33955655,0.6604434,4
606,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),The Wiggles,Never Say Never - The Remixes,Pop,$ 1.29,2012 TNT Records,1:54,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Never Say Never [ feat . Jaden Smith ]', 'Justin Bieber', '( C ) 2011 The Island Def Jam Music Group', '3:48']","['Emma ( with the Bow in Her Hair )', 'The Wiggles', '2012 TNT Records', '1:54']",0.17472094,0.8252791,4
603,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),The Wiggles,Never Say Never - The Remixes,Pop,$ 1.29,2012 TNT Records,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Never Say Never [ feat . Jaden Smith ]', 'Justin Bieber', '$ 1.29', '( C ) 2011 The Island Def Jam Music Group']","['Emma ( with the Bow in Her Hair )', 'The Wiggles', '$ 1.29', '2012 TNT Records']",0.1826422,0.81735784,4
602,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Emma ( with the Bow in Her Hair ),The Wiggles,Never Say Never - The Remixes,Children 's Music,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"May 7 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ]', 'Justin Bieber', 'Pop', 'February 14 , 2011']","['Emma ( with the Bow in Her Hair )', 'The Wiggles', ""Children 's Music"", 'May 7 , 2013']",0.16732056,0.8326795,4
