,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
173,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop,Tony Bennett,,,$ 1.29,"( C ) 2015 The Valory Music Co. , LLC",3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', nan, '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","[""Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop"", 'Tony Bennett', nan, '( C ) 2015 The Valory Music Co. , LLC']",0.075520016,0.92448,4
174,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop,Tony Bennett,,,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,2:42,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', nan, '3:47']","[""Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop"", 'Tony Bennett', nan, '2:42']",0.1129977,0.8870023,4
175,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop,Tony Bennett,,,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:47,"November 16 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', nan, 'December 4 , 2012']","[""Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop"", 'Tony Bennett', nan, 'November 16 , 2012']",0.106640846,0.8933592,4
176,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop,Tony Bennett,,,$ 0.99,"( C ) 2015 The Valory Music Co. , LLC",3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', '$ 1.29', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","[""Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop"", 'Tony Bennett', '$ 0.99', '( C ) 2015 The Valory Music Co. , LLC']",0.06712837,0.9328717,4
177,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop,Tony Bennett,,,$ 0.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,2:42,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', '$ 1.29', '3:47']","[""Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop"", 'Tony Bennett', '$ 0.99', '2:42']",0.089588106,0.9104119,4
178,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop,Tony Bennett,,,$ 0.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:47,"November 16 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', '$ 1.29', 'December 4 , 2012']","[""Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop"", 'Tony Bennett', '$ 0.99', 'November 16 , 2012']",0.08631607,0.91368395,4
34,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,"My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013",,,,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', nan, '$ 1.29']","['My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013', nan, nan, '$ 1.29']",0.10926713,0.8907329,4
180,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop,Tony Bennett,,,$ 1.29,"( C ) 2015 The Valory Music Co. , LLC",3:47,"November 16 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', 'December 4 , 2012']","[""Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop"", 'Tony Bennett', '( C ) 2015 The Valory Music Co. , LLC', 'November 16 , 2012']",0.065063216,0.93493676,4
181,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop,Tony Bennett,,,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,2:42,"November 16 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', '3:47', 'December 4 , 2012']","[""Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop"", 'Tony Bennett', '2:42', 'November 16 , 2012']",0.09819006,0.90180993,4
33,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,"My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013",,,,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:47,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', nan, 'December 4 , 2012']","['My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013', nan, nan, nan]",0.08939795,0.91060203,4
35,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,"My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013",,,,$ 1.29,,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', nan, '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013', nan, nan, nan]",0.10303787,0.89696217,4
172,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop,Tony Bennett,,,$ 0.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', nan, '$ 1.29']","[""Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop"", 'Tony Bennett', nan, '$ 0.99']",0.09862027,0.90137976,4
179,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop,Tony Bennett,,,$ 1.29,"( C ) 2015 The Valory Music Co. , LLC",2:42,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '3:47']","[""Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop"", 'Tony Bennett', '( C ) 2015 The Valory Music Co. , LLC', '2:42']",0.08266606,0.91733396,4
171,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop,Tony Bennett,,,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:47,"November 16 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', nan, 'December 4 , 2012']","[""Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop"", 'Tony Bennett', nan, 'November 16 , 2012']",0.10664057,0.8933595,4
51,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,"My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013",Wiz Khalifa,,,$ 1.29,,3:54,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", nan, '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '3:47']","['My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013', nan, nan, '3:54']",0.14262624,0.8573737,4
169,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop,Tony Bennett,,,$ 1.29,"( C ) 2015 The Valory Music Co. , LLC",3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', nan, '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","[""Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop"", 'Tony Bennett', nan, '( C ) 2015 The Valory Music Co. , LLC']",0.075520016,0.92448,4
168,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop,Tony Bennett,,,$ 0.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', nan, '$ 1.29']","[""Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop"", 'Tony Bennett', nan, '$ 0.99']",0.09862031,0.9013797,4
167,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop,Tony Bennett,,,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', nan, nan]","[""Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop"", 'Tony Bennett', nan, nan]",0.12656802,0.87343204,4
45,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,"My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013",Wiz Khalifa,,,$ 1.29,,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", nan, nan, '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013', nan, nan, nan]",0.15689376,0.84310627,4
46,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,"My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013",Wiz Khalifa,,,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:54,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", nan, nan, '3:47']","['My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013', nan, nan, '3:54']",0.124745,0.87525505,4
47,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,"My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013",Wiz Khalifa,,,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:47,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", nan, nan, 'December 4 , 2012']","['My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013', nan, nan, nan]",0.115992896,0.88400716,4
48,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,"My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013",Wiz Khalifa,,,$ 1.29,,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", nan, '$ 1.29', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013', nan, '$ 1.29', nan]",0.15689376,0.84310627,4
49,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,"My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013",Wiz Khalifa,,,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:54,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", nan, '$ 1.29', '3:47']","['My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013', nan, '$ 1.29', '3:54']",0.124745,0.87525505,4
50,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,"My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013",Wiz Khalifa,,,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:47,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", nan, '$ 1.29', 'December 4 , 2012']","['My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013', nan, '$ 1.29', nan]",0.115992896,0.88400716,4
349,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,"Fairy Tale Toni Braxton The Heat R&B , Soul , Pop 4:22",Wiz Khalifa,,,$ 0.99,2014 Selena Garcia & Steven Gomez,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", nan, '$ 1.29', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Fairy Tale Toni Braxton The Heat R&B , Soul , Pop 4:22', nan, '$ 0.99', '2014 Selena Garcia & Steven Gomez']",0.08628717,0.9137128,4
32,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,"My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013",,,,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:54,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', nan, '3:47']","['My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013', nan, nan, '3:54']",0.11617857,0.8838214,4
31,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,"My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013",,,,$ 1.29,,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', nan, '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['My Blood Ellie Goulding Halcyon Days Pop ( C ) 2013 Polydor Ltd. ( UK ) August 27 , 2013', nan, nan, nan]",0.10303791,0.89696205,4
261,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,Never My Love Caspa Cocktail Party Jazz 2:54,,,"Dance & Electronic , Dubstep",$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', nan, '3:47']","['Never My Love Caspa Cocktail Party Jazz 2:54', nan, 'Dance & Electronic , Dubstep', nan]",0.35376257,0.64623743,4
170,Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) 5:20,,,"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,4-Dec-12,Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop,Tony Bennett,,,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,2:42,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ] O.N.I.F.C. [ Explicit ] Rap & Hip-Hop"", 'Wiz Khalifa', nan, '3:47']","[""Ai n't Misbehavin ' ( 2011 Remaster ) When Lights Are Low Pop"", 'Tony Bennett', nan, '2:42']",0.1129977,0.8870023,4
