,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
87,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` main course the ',' 10509 w. pico blvd. ',la,310-475-7564,american,573,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""` main course the '"", ""' 10509 w. pico blvd. '"", '310-475-7564', 'american', 573]",0.17760096,0.822399,5
72,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` la cachette ',' 8393 w. beverly blvd. ',` century city ',310-470-4992,` french ( new ) ',568,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken', 567]","[""` la cachette '"", ""` century city '"", '310-470-4992', ""` french ( new ) '"", 568]",0.4029568,0.5970432,5
45,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` belvedere the ',' 9882 little santa monica blvd. ',` beverly hills ',310-788-2306,` pacific new wave ',567,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken']","[""` belvedere the '"", ""' 9882 little santa monica blvd. '"", ""` beverly hills '"", '310-788-2306', ""` pacific new wave '""]",0.1883018,0.8116982,5
70,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` la cachette ',' 10506 little santa monica blvd. ',` century city ',310-470-4992,` french ( new ) ',567,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken']","[""` la cachette '"", ""' 10506 little santa monica blvd. '"", ""` century city '"", '310-470-4992', ""` french ( new ) '""]",0.4937288,0.50627124,5
46,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` belvedere the ',' 9882 little santa monica blvd. ',` beverly hills ',213-655-9045,` pacific new wave ',537,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""` belvedere the '"", ""' 9882 little santa monica blvd. '"", ""` beverly hills '"", ""` pacific new wave '"", 537]",0.11768971,0.8823103,5
47,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` belvedere the ',' 9882 little santa monica blvd. ',la,310-788-2306,` pacific new wave ',537,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""` belvedere the '"", ""' 9882 little santa monica blvd. '"", '310-788-2306', ""` pacific new wave '"", 537]",0.16476068,0.8352393,5
48,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` belvedere the ',' 8393 w. beverly blvd. ',` beverly hills ',310-788-2306,` pacific new wave ',537,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken', 567]","[""` belvedere the '"", ""` beverly hills '"", '310-788-2306', ""` pacific new wave '"", 537]",0.09047298,0.90952706,5
33,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,campanile,' 8393 w. beverly blvd. ',` los angeles ',213-938-1447,californian,4,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken', 567]","['campanile', ""` los angeles '"", '213-938-1447', 'californian', 4]",0.28992176,0.71007824,5
32,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,campanile,' 624 s. la brea ave. ',` los angeles ',213-938-1447,californian,567,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken']","['campanile', ""' 624 s. la brea ave. '"", ""` los angeles '"", '213-938-1447', 'californian']",0.28970253,0.71029747,5
61,` chan dara ',' 310 n. larchmont blvd. ',` los angeles ',213/467 -1052,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,567,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 'asian']","[""` chan dara '"", ""' 310 n. larchmont blvd. '"", ""` los angeles '"", '213/467 -1052', 'asian']",0.030643491,0.96935654,5
71,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` la cachette ',' 10506 little santa monica blvd. ',` century city ',213-655-9045,` french ( new ) ',568,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""` la cachette '"", ""' 10506 little santa monica blvd. '"", ""` century city '"", ""` french ( new ) '"", 568]",0.385398,0.61460197,5
62,` chan dara ',' 310 n. larchmont blvd. ',` los angeles ',213/467 -1052,asian,125,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,567,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]","[""` chan dara '"", ""' 310 n. larchmont blvd. '"", ""` los angeles '"", '213/467 -1052', 125]",0.029927213,0.97007275,5
64,` chan dara ',' 310 n. larchmont blvd. ',` los angeles ',213/467 -1052,asian,125,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,567,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` le colonial '"", ""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]","[""` chan dara '"", ""' 310 n. larchmont blvd. '"", '213/467 -1052', 'asian', 125]",0.029927213,0.97007275,5
23,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` maxwell \ 's cafe ',' 13329 washington blvd. ',la,310-306-7829,american,576,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""` maxwell \\ 's cafe '"", ""' 13329 washington blvd. '"", '310-306-7829', 'american', 576]",0.40104067,0.59895927,5
88,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` main course the ',' 8393 w. beverly blvd. ',` rancho park ',310-475-7564,american,573,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken', 567]","[""` main course the '"", ""` rancho park '"", '310-475-7564', 'american', 573]",0.28964192,0.710358,5
63,` chan dara ',' 310 n. larchmont blvd. ',` los angeles ',310/289 -0660,asian,125,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,567,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]","[""` chan dara '"", ""' 310 n. larchmont blvd. '"", ""` los angeles '"", 'asian', 125]",0.029927213,0.97007275,5
65,` chan dara ',' 310 n. larchmont blvd. ',` los angeles ',213/467 -1052,asian,125,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,567,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]","[""` chan dara '"", ""' 310 n. larchmont blvd. '"", ""` los angeles '"", '213/467 -1052', 'asian', 125]",0.029927213,0.97007275,6
49,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` belvedere the ',' 9882 little santa monica blvd. ',` beverly hills ',310-788-2306,` pacific new wave ',537,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken', 567]","[""` belvedere the '"", ""' 9882 little santa monica blvd. '"", ""` beverly hills '"", '310-788-2306', ""` pacific new wave '"", 537]",0.11768971,0.8823103,6
15,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` cafe \ '50s ',' 838 lincoln blvd. ',venice,310-399-1955,american,545,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken', 567]","[""` cafe \\ '50s '"", ""' 838 lincoln blvd. '"", 'venice', '310-399-1955', 'american', 545]",0.21276133,0.78723866,6
73,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` la cachette ',' 10506 little santa monica blvd. ',` century city ',310-470-4992,` french ( new ) ',568,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken', 567]","[""` la cachette '"", ""' 10506 little santa monica blvd. '"", ""` century city '"", '310-470-4992', ""` french ( new ) '"", 568]",0.385398,0.61460197,6
89,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` main course the ',' 10509 w. pico blvd. ',` rancho park ',310-475-7564,american,573,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken', 567]","[""` main course the '"", ""' 10509 w. pico blvd. '"", ""` rancho park '"", '310-475-7564', 'american', 573]",0.26250273,0.73749727,6
