,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
25,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Record Collection ( Plump DJs Remix ),Naughty Boy,Plump DJs present Dirty Weekend EP 2,Pop,$ 1.29,( p ) Grand Hotel Records,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Wonder [ feat . Emeli SandÌ © ]', 'Hotel Cabana [ Explicit ]', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Record Collection ( Plump DJs Remix )', 'Plump DJs present Dirty Weekend EP 2', '( p ) Grand Hotel Records']",0.33456853,0.6654315,3
190,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Wonder [ feat . Emeli SandÌ © ],Masters of Electronic Dance Music,"69 Rave Dance Hits ( Top Electro , Trance , Dubstep , Breaks , Techno , Acid House , Goa , Psytrance , Hard Dance , Electronic Dance Music )",Pop,$ 1.29,2011 60 TOP EDM,8:21,"May 6 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Naughty Boy', 'Hotel Cabana [ Explicit ]', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', '3:27']","['Masters of Electronic Dance Music', '69 Rave Dance Hits ( Top Electro , Trance , Dubstep , Breaks , Techno , Acid House , Goa , Psytrance , Hard Dance , Electronic Dance Music )', '2011 60 TOP EDM', '8:21']",0.4297881,0.5702119,4
189,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Wonder [ feat . Emeli SandÌ © ],Masters of Electronic Dance Music,"69 Rave Dance Hits ( Top Electro , Trance , Dubstep , Breaks , Techno , Acid House , Goa , Psytrance , Hard Dance , Electronic Dance Music )",Pop,$ 0.99,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,8:21,"May 6 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Naughty Boy', 'Hotel Cabana [ Explicit ]', '$ 1.29', '3:27']","['Masters of Electronic Dance Music', '69 Rave Dance Hits ( Top Electro , Trance , Dubstep , Breaks , Techno , Acid House , Goa , Psytrance , Hard Dance , Electronic Dance Music )', '$ 0.99', '8:21']",0.45501378,0.54498625,4
188,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Wonder [ feat . Emeli SandÌ © ],Masters of Electronic Dance Music,"69 Rave Dance Hits ( Top Electro , Trance , Dubstep , Breaks , Techno , Acid House , Goa , Psytrance , Hard Dance , Electronic Dance Music )",Pop,$ 0.99,2011 60 TOP EDM,3:27,"May 6 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Naughty Boy', 'Hotel Cabana [ Explicit ]', '$ 1.29', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Masters of Electronic Dance Music', '69 Rave Dance Hits ( Top Electro , Trance , Dubstep , Breaks , Techno , Acid House , Goa , Psytrance , Hard Dance , Electronic Dance Music )', '$ 0.99', '2011 60 TOP EDM']",0.40755144,0.5924486,4
187,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Wonder [ feat . Emeli SandÌ © ],Masters of Electronic Dance Music,"69 Rave Dance Hits ( Top Electro , Trance , Dubstep , Breaks , Techno , Acid House , Goa , Psytrance , Hard Dance , Electronic Dance Music )","Electronica , Dance & Electronic , Dubstep",$ 1.29,2011 60 TOP EDM,3:27,"May 6 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Naughty Boy', 'Hotel Cabana [ Explicit ]', 'Pop', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Masters of Electronic Dance Music', '69 Rave Dance Hits ( Top Electro , Trance , Dubstep , Breaks , Techno , Acid House , Goa , Psytrance , Hard Dance , Electronic Dance Music )', 'Electronica , Dance & Electronic , Dubstep', '2011 60 TOP EDM']",0.46417186,0.5358282,4
275,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana [ Explicit ]', 'Pop']","['Lifted [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'Pop']",0.27626252,0.7237375,4
191,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Wonder [ feat . Emeli SandÌ © ],Masters of Electronic Dance Music,"69 Rave Dance Hits ( Top Electro , Trance , Dubstep , Breaks , Techno , Acid House , Goa , Psytrance , Hard Dance , Electronic Dance Music )",Pop,$ 1.29,2011 60 TOP EDM,3:27,"June 20 , 2011","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Naughty Boy', 'Hotel Cabana [ Explicit ]', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', 'May 6 , 2014']","['Masters of Electronic Dance Music', '69 Rave Dance Hits ( Top Electro , Trance , Dubstep , Breaks , Techno , Acid House , Goa , Psytrance , Hard Dance , Electronic Dance Music )', '2011 60 TOP EDM', 'June 20 , 2011']",0.4376502,0.5623498,4
309,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:17,"May 6 , 2014","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ]', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', '3:27', 'May 6 , 2014']","['Lifted [ feat . Emeli SandÌ © ]', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', '3:17', 'May 6 , 2014']",0.30246133,0.6975387,4
307,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ]', '$ 1.29', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', 'May 6 , 2014']","['Lifted [ feat . Emeli SandÌ © ]', '$ 1.29', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', 'May 6 , 2014']",0.32727018,0.67272985,4
306,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:17,"May 6 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ]', '$ 1.29', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', '3:27']","['Lifted [ feat . Emeli SandÌ © ]', '$ 1.29', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', '3:17']",0.30246133,0.6975387,4
276,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana [ Explicit ]', '$ 1.29']","['Lifted [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '$ 1.29']",0.27626252,0.7237375,4
277,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana [ Explicit ]', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Lifted [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']",0.27626252,0.7237375,4
278,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:17,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana [ Explicit ]', '3:27']","['Lifted [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '3:17']",0.2599936,0.7400064,4
279,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana [ Explicit ]', 'May 6 , 2014']","['Lifted [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'May 6 , 2014']",0.27626252,0.7237375,4
280,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Pop', '$ 1.29']","['Lifted [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Pop', '$ 1.29']",0.32727018,0.67272985,4
281,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Pop', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Lifted [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Pop', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']",0.32727018,0.67272985,4
282,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:17,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Pop', '3:27']","['Lifted [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Pop', '3:17']",0.30246133,0.6975387,4
283,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Pop', 'May 6 , 2014']","['Lifted [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Pop', 'May 6 , 2014']",0.32727018,0.67272985,4
285,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:17,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', '$ 1.29', '3:27']","['Lifted [ feat . Emeli SandÌ © ]', 'Naughty Boy', '$ 1.29', '3:17']",0.30246124,0.69753873,4
286,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', '$ 1.29', 'May 6 , 2014']","['Lifted [ feat . Emeli SandÌ © ]', 'Naughty Boy', '$ 1.29', 'May 6 , 2014']",0.32727003,0.67272997,4
287,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:17,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', '3:27']","['Lifted [ feat . Emeli SandÌ © ]', 'Naughty Boy', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', '3:17']",0.30246133,0.6975387,4
288,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', 'May 6 , 2014']","['Lifted [ feat . Emeli SandÌ © ]', 'Naughty Boy', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', 'May 6 , 2014']",0.32727018,0.67272985,4
289,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:17,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', '3:27', 'May 6 , 2014']","['Lifted [ feat . Emeli SandÌ © ]', 'Naughty Boy', '3:17', 'May 6 , 2014']",0.30246133,0.6975387,4
290,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Wonder [ feat . Emeli SandÌ © ]', 'Hotel Cabana [ Explicit ]', 'Pop', '$ 1.29']","['Lifted [ feat . Emeli SandÌ © ]', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'Pop', '$ 1.29']",0.27626252,0.7237375,4
291,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Wonder [ feat . Emeli SandÌ © ]', 'Hotel Cabana [ Explicit ]', 'Pop', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Lifted [ feat . Emeli SandÌ © ]', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'Pop', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']",0.27626252,0.7237375,4
292,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:17,"May 6 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ]', 'Hotel Cabana [ Explicit ]', 'Pop', '3:27']","['Lifted [ feat . Emeli SandÌ © ]', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'Pop', '3:17']",0.2599936,0.7400064,4
293,Lifted ( feat . Emeli Sand ' © & Professor Green ),Naughty Boy,Hotel Cabana ( Deluxe Version ),"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:15,6-May-14,Lifted [ feat . Emeli SandÌ © ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ]', 'Hotel Cabana [ Explicit ]', 'Pop', 'May 6 , 2014']","['Lifted [ feat . Emeli SandÌ © ]', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'Pop', 'May 6 , 2014']",0.27626252,0.7237375,4
