,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
509,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,entwicklung und realisierung eines analytischen regelkonzeptes fã 1/4 r eine aktive federung,ma neimat,"sigmod record ,",,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","['entwicklung und realisierung eines analytischen regelkonzeptes fã 1/4 r eine aktive federung', nan]",0.4243742823600769,0.5756257176399231,2
508,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,entwicklung und realisierung eines analytischen regelkonzeptes fã 1/4 r eine aktive federung,rh streiter,"sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","['entwicklung und realisierung eines analytischen regelkonzeptes fã 1/4 r eine aktive federung', 'rh streiter']",0.08047407865524292,0.9195259213447571,2
503,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",ma neimat,"sigmod record ,",,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan]",0.12776559591293335,0.8722344040870667,2
502,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",ma neimat,,1991.0,"('rtable_title', 'rtable_venue')","['database research at hp labs', 'sigmod record ,']","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan]",0.43565207719802856,0.5643479228019714,2
501,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",,"sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan]",0.11647301912307739,0.8835269808769226,2
500,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",ma neimat,"sigmod record ,",1991.0,"('rtable_title',)",['database research at hp labs'],"[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?""]",0.16425317525863647,0.8357468247413635,2
495,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"j. appk cryst . 6 , 165-190 . cockayne , djh , parsons , jr & hoelke , cw ( 1971 ) jg allpress , jv sanders phil . mag ,",ma neimat,"sigmod record ,",,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","['j. appk cryst . 6 , 165-190 . cockayne , djh , parsons , jr & hoelke , cw ( 1971 ) jg allpress , jv sanders phil . mag ,', nan]",0.12722516059875488,0.8727748394012451,2
494,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"j. appk cryst . 6 , 165-190 . cockayne , djh , parsons , jr & hoelke , cw ( 1971 ) jg allpress , jv sanders phil . mag ,",ma neimat,,1991.0,"('rtable_title', 'rtable_venue')","['database research at hp labs', 'sigmod record ,']","['j. appk cryst . 6 , 165-190 . cockayne , djh , parsons , jr & hoelke , cw ( 1971 ) jg allpress , jv sanders phil . mag ,', nan]",0.4418477416038513,0.5581522583961487,2
493,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"j. appk cryst . 6 , 165-190 . cockayne , djh , parsons , jr & hoelke , cw ( 1971 ) jg allpress , jv sanders phil . mag ,",,"sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","['j. appk cryst . 6 , 165-190 . cockayne , djh , parsons , jr & hoelke , cw ( 1971 ) jg allpress , jv sanders phil . mag ,', nan]",0.13179278373718262,0.8682072162628174,2
492,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"j. appk cryst . 6 , 165-190 . cockayne , djh , parsons , jr & hoelke , cw ( 1971 ) jg allpress , jv sanders phil . mag ,",ma neimat,"sigmod record ,",1991.0,"('rtable_title',)",['database research at hp labs'],"['j. appk cryst . 6 , 165-190 . cockayne , djh , parsons , jr & hoelke , cw ( 1971 ) jg allpress , jv sanders phil . mag ,']",0.16750311851501465,0.8324968814849854,2
487,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"ausreichende bedaempfung von netzpendelungen , auch bei deregulierter marktwirtschaft und verbundnetz",ma neimat,"sigmod record ,",,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","['ausreichende bedaempfung von netzpendelungen , auch bei deregulierter marktwirtschaft und verbundnetz', nan]",0.05931401252746582,0.9406859874725342,2
513,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"bd . 1 : soziale kompetenz.-hochschulverlag vdf , 2003",ma neimat,"sigmod record ,",1991.0,"('rtable_title',)",['database research at hp labs'],"['bd . 1 : soziale kompetenz.-hochschulverlag vdf , 2003']",0.09996539354324341,0.9000346064567566,2
486,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"ausreichende bedaempfung von netzpendelungen , auch bei deregulierter marktwirtschaft und verbundnetz",ma neimat,,1991.0,"('rtable_title', 'rtable_venue')","['database research at hp labs', 'sigmod record ,']","['ausreichende bedaempfung von netzpendelungen , auch bei deregulierter marktwirtschaft und verbundnetz', nan]",0.07593423128128052,0.9240657687187195,2
484,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"ausreichende bedaempfung von netzpendelungen , auch bei deregulierter marktwirtschaft und verbundnetz",ma neimat,"sigmod record ,",1991.0,"('rtable_title',)",['database research at hp labs'],"['ausreichende bedaempfung von netzpendelungen , auch bei deregulierter marktwirtschaft und verbundnetz']",0.06016772985458374,0.9398322701454163,2
479,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"pg klemens , and rj tainsh wrg kemp phil . mag ,",ma neimat,"sigmod record ,",,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","['pg klemens , and rj tainsh wrg kemp phil . mag ,', nan]",0.15055400133132935,0.8494459986686707,2
478,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"pg klemens , and rj tainsh wrg kemp phil . mag ,",ma neimat,,1991.0,"('rtable_title', 'rtable_venue')","['database research at hp labs', 'sigmod record ,']","['pg klemens , and rj tainsh wrg kemp phil . mag ,', nan]",0.462807834148407,0.537192165851593,2
477,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"pg klemens , and rj tainsh wrg kemp phil . mag ,",,"sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","['pg klemens , and rj tainsh wrg kemp phil . mag ,', nan]",0.1622191071510315,0.8377808928489685,2
476,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"pg klemens , and rj tainsh wrg kemp phil . mag ,",ma neimat,"sigmod record ,",1991.0,"('rtable_title',)",['database research at hp labs'],"['pg klemens , and rj tainsh wrg kemp phil . mag ,']",0.19269829988479614,0.8073017001152039,2
471,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,untersuchung lokaler chemischer und tribologischer eigenschaften von oxidischen und organischen a marti,ma neimat,"sigmod record ,",,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","['untersuchung lokaler chemischer und tribologischer eigenschaften von oxidischen und organischen a marti', nan]",0.1179230809211731,0.8820769190788269,2
470,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,untersuchung lokaler chemischer und tribologischer eigenschaften von oxidischen und organischen a marti,ma neimat,"ph. d. dissertation , eth zurich , zurich , switzerland ,",1991.0,"('rtable_title', 'rtable_venue')","['database research at hp labs', 'sigmod record ,']","['untersuchung lokaler chemischer und tribologischer eigenschaften von oxidischen und organischen a marti', 'ph. d. dissertation , eth zurich , zurich , switzerland ,']",0.27796506881713867,0.7220349311828613,2
469,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,untersuchung lokaler chemischer und tribologischer eigenschaften von oxidischen und organischen a marti,,"sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","['untersuchung lokaler chemischer und tribologischer eigenschaften von oxidischen und organischen a marti', nan]",0.11416488885879517,0.8858351111412048,2
468,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,untersuchung lokaler chemischer und tribologischer eigenschaften von oxidischen und organischen a marti,ma neimat,"sigmod record ,",1991.0,"('rtable_title',)",['database research at hp labs'],['untersuchung lokaler chemischer und tribologischer eigenschaften von oxidischen und organischen a marti'],0.2160298228263855,0.7839701771736145,2
463,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"zdâ ? cents zã 1/2 nski , hans-ulrich krieger , jakub piskorski , ulrich schã $ fer , hans uszkoreit , and feiyu xu .",ma neimat,"sigmod record ,",,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","['zdâ ? cents zã 1/2 nski , hans-ulrich krieger , jakub piskorski , ulrich schã $ fer , hans uszkoreit , and feiyu xu .', nan]",0.06300824880599976,0.9369917511940002,2
462,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"zdâ ? cents zã 1/2 nski , hans-ulrich krieger , jakub piskorski , ulrich schã $ fer , hans uszkoreit , and feiyu xu .",ma neimat,"proceedings of the interactive posters/demonstration at acl ,",1991.0,"('rtable_title', 'rtable_venue')","['database research at hp labs', 'sigmod record ,']","['zdâ ? cents zã 1/2 nski , hans-ulrich krieger , jakub piskorski , ulrich schã $ fer , hans uszkoreit , and feiyu xu .', 'proceedings of the interactive posters/demonstration at acl ,']",0.057804226875305176,0.9421957731246948,2
485,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"ausreichende bedaempfung von netzpendelungen , auch bei deregulierter marktwirtschaft und verbundnetz","m kurth , e welfonder","sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","['ausreichende bedaempfung von netzpendelungen , auch bei deregulierter marktwirtschaft und verbundnetz', 'm kurth , e welfonder']",0.05403655767440796,0.945963442325592,2
514,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"bd . 1 : soziale kompetenz.-hochschulverlag vdf , 2003",hs skills,"sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","['bd . 1 : soziale kompetenz.-hochschulverlag vdf , 2003', 'hs skills']",0.11602818965911865,0.8839718103408813,2
515,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"bd . 1 : soziale kompetenz.-hochschulverlag vdf , 2003",ma neimat,,1991.0,"('rtable_title', 'rtable_venue')","['database research at hp labs', 'sigmod record ,']","['bd . 1 : soziale kompetenz.-hochschulverlag vdf , 2003', nan]",0.0931822657585144,0.9068177342414856,2
516,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"bd . 1 : soziale kompetenz.-hochschulverlag vdf , 2003",ma neimat,"sigmod record ,",,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","['bd . 1 : soziale kompetenz.-hochschulverlag vdf , 2003', nan]",0.10383087396621704,0.896169126033783,2
569,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"v elez , f. 1988 . o 2 , an object-oriented data model c lecluse , p richard proceedings of the acm sigmod conference ( chicago , ill . ) . acm",,"sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","['v elez , f. 1988 . o 2 , an object-oriented data model c lecluse , p richard proceedings of the acm sigmod conference ( chicago , ill . ) . acm', nan]",0.06593209505081177,0.9340679049491882,2
568,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"v elez , f. 1988 . o 2 , an object-oriented data model c lecluse , p richard proceedings of the acm sigmod conference ( chicago , ill . ) . acm",ma neimat,"sigmod record ,",1991.0,"('rtable_title',)",['database research at hp labs'],"['v elez , f. 1988 . o 2 , an object-oriented data model c lecluse , p richard proceedings of the acm sigmod conference ( chicago , ill . ) . acm']",0.08589458465576172,0.9141054153442383,2
564,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"j. ingrarn , at m fink , j ingram",ma neimat,"sigmod record ,",,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","['j. ingrarn , at m fink , j ingram', nan]",0.3164214491844177,0.6835785508155823,2
563,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"j. ingrarn , at m fink , j ingram",ma neimat,"at . data ,",1991.0,"('rtable_title', 'rtable_venue')","['database research at hp labs', 'sigmod record ,']","['j. ingrarn , at m fink , j ingram', 'at . data ,']",0.43081438541412354,0.5691856145858765,2
562,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"j. ingrarn , at m fink , j ingram",,"sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","['j. ingrarn , at m fink , j ingram', nan]",0.363603413105011,0.636396586894989,2
557,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"f. ; monien , b. , editors proceedings , 23rd",ma neimat,"sigmod record ,",,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","['f. ; monien , b. , editors proceedings , 23rd', nan]",0.10105633735656738,0.8989436626434326,2
556,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"f. ; monien , b. , editors proceedings , 23rd",ma neimat,,1991.0,"('rtable_title', 'rtable_venue')","['database research at hp labs', 'sigmod record ,']","['f. ; monien , b. , editors proceedings , 23rd', nan]",0.3223876953125,0.6776123046875,2
555,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"f. ; monien , b. , editors proceedings , 23rd","a razborov , m auf der heide","sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","['f. ; monien , b. , editors proceedings , 23rd', 'a razborov , m auf der heide']",0.04950904846191406,0.9504909515380859,2
554,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"f. ; monien , b. , editors proceedings , 23rd",ma neimat,"sigmod record ,",1991.0,"('rtable_title',)",['database research at hp labs'],"['f. ; monien , b. , editors proceedings , 23rd']",0.11901980638504028,0.8809801936149597,2
550,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"halbleitertransporttheorie und monte-carlo-bauelementsimulation fm bufler , a schenk",ma neimat,"sigmod record ,",,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","['halbleitertransporttheorie und monte-carlo-bauelementsimulation fm bufler , a schenk', nan]",0.1562095284461975,0.8437904715538025,2
549,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"halbleitertransporttheorie und monte-carlo-bauelementsimulation fm bufler , a schenk",ma neimat,,1991.0,"('rtable_title', 'rtable_venue')","['database research at hp labs', 'sigmod record ,']","['halbleitertransporttheorie und monte-carlo-bauelementsimulation fm bufler , a schenk', nan]",0.49580931663513184,0.5041906833648682,2
548,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"halbleitertransporttheorie und monte-carlo-bauelementsimulation fm bufler , a schenk",,"sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","['halbleitertransporttheorie und monte-carlo-bauelementsimulation fm bufler , a schenk', nan]",0.1641051173210144,0.8358948826789856,2
547,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"halbleitertransporttheorie und monte-carlo-bauelementsimulation fm bufler , a schenk",ma neimat,"sigmod record ,",1991.0,"('rtable_title',)",['database research at hp labs'],"['halbleitertransporttheorie und monte-carlo-bauelementsimulation fm bufler , a schenk']",0.20398277044296265,0.7960172295570374,2
543,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"kontaktschwelle deutsch als fremdsprache , europaratâ ?? rat fã 1/4 r kulturelle zusammenarbeit , m baldegger , m mã?ller , g schneider",ma neimat,"sigmod record ,",,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","['kontaktschwelle deutsch als fremdsprache , europaratâ ?? rat fã 1/4 r kulturelle zusammenarbeit , m baldegger , m mã?ller , g schneider', nan]",0.20703256130218506,0.7929674386978149,2
542,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"kontaktschwelle deutsch als fremdsprache , europaratâ ?? rat fã 1/4 r kulturelle zusammenarbeit , m baldegger , m mã?ller , g schneider",,"sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","['kontaktschwelle deutsch als fremdsprache , europaratâ ?? rat fã 1/4 r kulturelle zusammenarbeit , m baldegger , m mã?ller , g schneider', nan]",0.2247369885444641,0.7752630114555359,2
541,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"kontaktschwelle deutsch als fremdsprache , europaratâ ?? rat fã 1/4 r kulturelle zusammenarbeit , m baldegger , m mã?ller , g schneider",ma neimat,"sigmod record ,",1991.0,"('rtable_title',)",['database research at hp labs'],"['kontaktschwelle deutsch als fremdsprache , europaratâ ?? rat fã 1/4 r kulturelle zusammenarbeit , m baldegger , m mã?ller , g schneider']",0.29681771993637085,0.7031822800636292,2
536,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen k walther , ait thã ¶ ne-otto",ma neimat,"sigmod record ,",,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","['der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen k walther , ait thã ¶ ne-otto', nan]",0.08881717920303345,0.9111828207969666,2
535,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen k walther , ait thã ¶ ne-otto",ma neimat,,1991.0,"('rtable_title', 'rtable_venue')","['database research at hp labs', 'sigmod record ,']","['der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen k walther , ait thã ¶ ne-otto', nan]",0.2856142520904541,0.7143857479095459,2
534,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen k walther , ait thã ¶ ne-otto",,"sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","['der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen k walther , ait thã ¶ ne-otto', nan]",0.07949036359786987,0.9205096364021301,2
533,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen k walther , ait thã ¶ ne-otto",ma neimat,"sigmod record ,",1991.0,"('rtable_title',)",['database research at hp labs'],"['der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen k walther , ait thã ¶ ne-otto']",0.10981816053390503,0.890181839466095,2
529,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,database research at arizona state university 1996.0,"sd urban , sw dietrich , f golshani","sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","['database research at arizona state university 1996.0', 'sd urban , sw dietrich , f golshani']",0.053241193294525146,0.9467588067054749,2
524,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,geochemisch-mineralogische untersuchungen zur bilanzierung von nebengesteinsalterationen der r wittenbrink,ma neimat,"sigmod record ,",1993.0,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","['geochemisch-mineralogische untersuchungen zur bilanzierung von nebengesteinsalterationen der r wittenbrink', 1993.0]",0.08022826910018921,0.9197717308998108,2
523,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,geochemisch-mineralogische untersuchungen zur bilanzierung von nebengesteinsalterationen der r wittenbrink,ma neimat,,1991.0,"('rtable_title', 'rtable_venue')","['database research at hp labs', 'sigmod record ,']","['geochemisch-mineralogische untersuchungen zur bilanzierung von nebengesteinsalterationen der r wittenbrink', nan]",0.07895195484161377,0.9210480451583862,2
522,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,geochemisch-mineralogische untersuchungen zur bilanzierung von nebengesteinsalterationen der r wittenbrink,,"sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","['geochemisch-mineralogische untersuchungen zur bilanzierung von nebengesteinsalterationen der r wittenbrink', nan]",0.05142265558242798,0.948577344417572,2
521,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,geochemisch-mineralogische untersuchungen zur bilanzierung von nebengesteinsalterationen der r wittenbrink,ma neimat,"sigmod record ,",1991.0,"('rtable_title',)",['database research at hp labs'],['geochemisch-mineralogische untersuchungen zur bilanzierung von nebengesteinsalterationen der r wittenbrink'],0.07032471895217896,0.929675281047821,2
230,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"economics lett . 45 , 103 ( 1994 ) j. phys . i france ,",ma neimat,"sigmod record ,",1991.0,"('rtable_title',)",['database research at hp labs'],"['economics lett . 45 , 103 ( 1994 ) j. phys . i france ,']",0.2276298999786377,0.7723701000213623,2
225,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,untersuchung lokaler chemischer und tribologischer eigenschaften von oxidischen und organischen a marti,ma neimat,"sigmod record ,",,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","['untersuchung lokaler chemischer und tribologischer eigenschaften von oxidischen und organischen a marti', nan]",0.1179230809211731,0.8820769190788269,2
344,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,stufengerechte beurteilung und optimierung der thermischen prozesssicherheit mittels dynamischer 1998.0,ma neimat,"sigmod record ,",1991.0,"('rtable_title',)",['database research at hp labs'],['stufengerechte beurteilung und optimierung der thermischen prozesssicherheit mittels dynamischer 1998.0'],0.38772428035736084,0.6122757196426392,2
223,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,untersuchung lokaler chemischer und tribologischer eigenschaften von oxidischen und organischen a marti,,"sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","['untersuchung lokaler chemischer und tribologischer eigenschaften von oxidischen und organischen a marti', nan]",0.11416488885879517,0.8858351111412048,2
55,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"okoinventare von entsorgungsprozessen , esu-reihe nr . 1 p zimmermann , g doka , f huber , a labhard , m",ma neimat,"sigmod record ,",1996.0,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","['okoinventare von entsorgungsprozessen , esu-reihe nr . 1 p zimmermann , g doka , f huber , a labhard , m', 1996.0]",0.06944996118545532,0.9305500388145447,2
169,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"veylask , baron de , :","n orleans , v pisces","sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","['veylask , baron de , :', 'n orleans , v pisces']",0.06349647045135498,0.936503529548645,2
168,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"veylask , baron de , :",ma neimat,"sigmod record ,",1991.0,"('rtable_title',)",['database research at hp labs'],"['veylask , baron de , :']",0.09619873762130737,0.9038012623786926,2
60,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"schallwellen in langen rã ¶ hrenknochen : eine methode zur bestimmung von biegesteifigkeit und zurich ( switzerland ) : university of zurich ,",h bischof,"sigmod record ,",1991.0,"('rtable_title', 'rtable_authors')","['database research at hp labs', 'ma neimat']","['schallwellen in langen rã ¶ hrenknochen : eine methode zur bestimmung von biegesteifigkeit und zurich ( switzerland ) : university of zurich ,', 'h bischof']",0.1338699460029602,0.8661300539970398,2
61,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"schallwellen in langen rã ¶ hrenknochen : eine methode zur bestimmung von biegesteifigkeit und zurich ( switzerland ) : university of zurich ,",ma neimat,"sigmod record ,",,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","['schallwellen in langen rã ¶ hrenknochen : eine methode zur bestimmung von biegesteifigkeit und zurich ( switzerland ) : university of zurich ,', nan]",0.41076016426086426,0.5892398357391357,2
163,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"basische und ultrabasische gesteine des adamello unpublished phd thesis , eth , zurich , switzerland ,",ma neimat,"sigmod record ,",,"('rtable_title', 'rtable_year')","['database research at hp labs', 1991.0]","['basische und ultrabasische gesteine des adamello unpublished phd thesis , eth , zurich , switzerland ,', nan]",0.06715673208236694,0.9328432679176331,2
162,"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,"basische und ultrabasische gesteine des adamello unpublished phd thesis , eth , zurich , switzerland ,",ma neimat,,1991.0,"('rtable_title', 'rtable_venue')","['database research at hp labs', 'sigmod record ,']","['basische und ultrabasische gesteine des adamello unpublished phd thesis , eth , zurich , switzerland ,', nan]",0.15039265155792236,0.8496073484420776,2
