,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
25,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2001,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data']","['query optimization for streaming information sources', 'jeffrey f. naughton , stratis viglas', 'sigmod conference']",0.09163069725036621,0.9083693027496338,3
22,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"surajit chaudhuri , gautam das , vivek narasayya",international conference on management of data,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', 'international conference on management of data', 2002]",0.37328284978866577,0.6267171502113342,3
21,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"stratis d. viglas , jeffrey f. naughton",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 2001]","['rate-based query optimization for streaming information sources', 'stratis d. viglas , jeffrey f. naughton', 2002]",0.055398404598236084,0.9446015954017639,3
20,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"stratis d. viglas , jeffrey f. naughton",international conference on management of data,2001,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data']","['rate-based query optimization for streaming information sources', 'stratis d. viglas , jeffrey f. naughton', 'international conference on management of data']",0.06079554557800293,0.9392044544219971,3
16,"a robust , optimization-based approach for approximate answering of aggregate queries","jeffrey f. naughton , stratis viglas",sigmod conference,2001,"a robust , optimization-based approach for approximate answering of aggregate queries","surajit chaudhuri , gautam das , vivek narasayya",international conference on management of data,2001,"('ltable_title', 'ltable_venue', 'ltable_year')","['rate-based query optimization for streaming information sources', 'sigmod conference', 2002]","['a robust , optimization-based approach for approximate answering of aggregate queries', 'sigmod conference', 2001]",0.34878891706466675,0.6512110829353333,3
15,"a robust , optimization-based approach for approximate answering of aggregate queries","vivek r. narasayya , gautam das , surajit chaudhuri",sigmod conference,2001,"a robust , optimization-based approach for approximate answering of aggregate queries","surajit chaudhuri , gautam das , vivek narasayya",international conference on management of data,2001,"('ltable_title', 'ltable_authors', 'ltable_year')","['rate-based query optimization for streaming information sources', 'jeffrey f. naughton , stratis viglas', 2002]","['a robust , optimization-based approach for approximate answering of aggregate queries', 'vivek r. narasayya , gautam das , surajit chaudhuri', 2001]",0.0488581657409668,0.9511418342590332,3
14,"a robust , optimization-based approach for approximate answering of aggregate queries","vivek r. narasayya , gautam das , surajit chaudhuri",sigmod conference,2002,"a robust , optimization-based approach for approximate answering of aggregate queries","surajit chaudhuri , gautam das , vivek narasayya",international conference on management of data,2001,"('ltable_title', 'ltable_authors', 'ltable_venue')","['rate-based query optimization for streaming information sources', 'jeffrey f. naughton , stratis viglas', 'sigmod conference']","['a robust , optimization-based approach for approximate answering of aggregate queries', 'vivek r. narasayya , gautam das , surajit chaudhuri', 'sigmod conference']",0.056151747703552246,0.9438482522964478,3
10,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"surajit chaudhuri , gautam das , vivek narasayya",international conference on management of data,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', 'international conference on management of data', 2002]",0.3732827305793762,0.6267172694206238,3
9,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"stratis d. viglas , jeffrey f. naughton",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 2001]","['rate-based query optimization for streaming information sources', 'stratis d. viglas , jeffrey f. naughton', 2002]",0.055398404598236084,0.9446015954017639,3
8,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"stratis d. viglas , jeffrey f. naughton",international conference on management of data,2001,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data']","['rate-based query optimization for streaming information sources', 'stratis d. viglas , jeffrey f. naughton', 'international conference on management of data']",0.06079554557800293,0.9392044544219971,3
4,"a robust , optimization-based approach for approximate answering of aggregate queries","jeffrey f. naughton , stratis viglas",sigmod conference,2001,"a robust , optimization-based approach for approximate answering of aggregate queries","surajit chaudhuri , gautam das , vivek narasayya",international conference on management of data,2001,"('ltable_title', 'ltable_venue', 'ltable_year')","['rate-based query optimization for streaming information sources', 'sigmod conference', 2002]","['a robust , optimization-based approach for approximate answering of aggregate queries', 'sigmod conference', 2001]",0.34878891706466675,0.6512110829353333,3
3,"a robust , optimization-based approach for approximate answering of aggregate queries","vivek r. narasayya , gautam das , surajit chaudhuri",sigmod conference,2001,"a robust , optimization-based approach for approximate answering of aggregate queries","surajit chaudhuri , gautam das , vivek narasayya",international conference on management of data,2001,"('ltable_title', 'ltable_authors', 'ltable_year')","['rate-based query optimization for streaming information sources', 'jeffrey f. naughton , stratis viglas', 2002]","['a robust , optimization-based approach for approximate answering of aggregate queries', 'vivek r. narasayya , gautam das , surajit chaudhuri', 2001]",0.0488581657409668,0.9511418342590332,3
2,"a robust , optimization-based approach for approximate answering of aggregate queries","vivek r. narasayya , gautam das , surajit chaudhuri",sigmod conference,2002,"a robust , optimization-based approach for approximate answering of aggregate queries","surajit chaudhuri , gautam das , vivek narasayya",international conference on management of data,2001,"('ltable_title', 'ltable_authors', 'ltable_venue')","['rate-based query optimization for streaming information sources', 'jeffrey f. naughton , stratis viglas', 'sigmod conference']","['a robust , optimization-based approach for approximate answering of aggregate queries', 'vivek r. narasayya , gautam das , surajit chaudhuri', 'sigmod conference']",0.056151747703552246,0.9438482522964478,3
34,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming,"jeffrey f. naughton , stratis viglas",sigmod conference,2001,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data']","['rate-based query optimization for streaming', 'jeffrey f. naughton , stratis viglas', 'sigmod conference']",0.15967434644699097,0.840325653553009,3
35,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming,"jeffrey f. naughton , stratis viglas",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 2001]","['rate-based query optimization for streaming', 'jeffrey f. naughton , stratis viglas', 2002]",0.13191306591033936,0.8680869340896606,3
29,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2001,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data']","['optimization for streaming information sources', 'jeffrey f. naughton , stratis viglas', 'sigmod conference']",0.25735247135162354,0.7426475286483765,3
38,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information,"jeffrey f. naughton , stratis viglas",sigmod conference,2001,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data']","['rate-based query optimization for streaming information', 'jeffrey f. naughton , stratis viglas', 'sigmod conference']",0.07383817434310913,0.9261618256568909,3
45,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"surajit chaudhuri , gautam das , vivek narasayya",sigmod conference,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', 'sigmod conference', 2002]",0.34351468086242676,0.6564853191375732,3
44,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"f. naughton , stratis viglas",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 2001]","['rate-based query optimization for streaming information sources', 'f. naughton , stratis viglas', 2002]",0.056020259857177734,0.9439797401428223,3
43,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"f. naughton , stratis viglas",sigmod conference,2001,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data']","['rate-based query optimization for streaming information sources', 'f. naughton , stratis viglas', 'sigmod conference']",0.06539148092269897,0.934608519077301,3
50,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,jeffrey,international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 2001]","['rate-based query optimization for streaming information sources', 'jeffrey', 2002]",0.09433037042617798,0.905669629573822,3
49,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,jeffrey,sigmod conference,2001,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data']","['rate-based query optimization for streaming information sources', 'jeffrey', 'sigmod conference']",0.1374959945678711,0.8625040054321289,3
51,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"surajit chaudhuri , gautam das , vivek narasayya",sigmod conference,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', 'sigmod conference', 2002]",0.3435148000717163,0.6564851999282837,3
39,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information,"jeffrey f. naughton , stratis viglas",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 2001]","['rate-based query optimization for streaming information', 'jeffrey f. naughton , stratis viglas', 2002]",0.06255936622619629,0.9374406337738037,3
110,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 2001]","['rate-based query optimization for streaming information sources', 'jeffrey f. naughton , stratis viglas', 2002]",0.05559051036834717,0.9444094896316528,3
56,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"naughton , stratis viglas",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 2001]","['rate-based query optimization for streaming information sources', 'naughton , stratis viglas', 2002]",0.05839735269546509,0.9416026473045349,3
52,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,jeffrey,sigmod conference,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', 'jeffrey', 'sigmod conference', 2002]",0.099082350730896,0.900917649269104,4
106,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",conference,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', 'jeffrey f. naughton , stratis viglas', 'conference', 2002]",0.05575674772262573,0.9442432522773743,4
11,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"stratis d. viglas , jeffrey f. naughton",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', 'stratis d. viglas , jeffrey f. naughton', 'international conference on management of data', 2002]",0.054804861545562744,0.9451951384544373,4
64,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,jeffrey f.,sigmod conference,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', 'jeffrey f.', 'sigmod conference', 2002]",0.07532256841659546,0.9246774315834045,4
100,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis",sigmod conference,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', 'jeffrey f. naughton , stratis', 'sigmod conference', 2002]",0.062184274196624756,0.9378157258033752,4
5,"a robust , optimization-based approach for approximate answering of aggregate queries","vivek r. narasayya , gautam das , surajit chaudhuri",sigmod conference,2001,"a robust , optimization-based approach for approximate answering of aggregate queries","surajit chaudhuri , gautam das , vivek narasayya",international conference on management of data,2001,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['rate-based query optimization for streaming information sources', 'jeffrey f. naughton , stratis viglas', 'sigmod conference', 2002]","['a robust , optimization-based approach for approximate answering of aggregate queries', 'vivek r. narasayya , gautam das , surajit chaudhuri', 'sigmod conference', 2001]",0.0488581657409668,0.9511418342590332,4
70,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,", stratis viglas",sigmod conference,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', ', stratis viglas', 'sigmod conference', 2002]",0.06483328342437744,0.9351667165756226,4
17,"a robust , optimization-based approach for approximate answering of aggregate queries","vivek r. narasayya , gautam das , surajit chaudhuri",sigmod conference,2001,"a robust , optimization-based approach for approximate answering of aggregate queries","surajit chaudhuri , gautam das , vivek narasayya",international conference on management of data,2001,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['rate-based query optimization for streaming information sources', 'jeffrey f. naughton , stratis viglas', 'sigmod conference', 2002]","['a robust , optimization-based approach for approximate answering of aggregate queries', 'vivek r. narasayya , gautam das , surajit chaudhuri', 'sigmod conference', 2001]",0.0488581657409668,0.9511418342590332,4
36,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['rate-based query optimization for streaming', 'jeffrey f. naughton , stratis viglas', 'sigmod conference', 2002]",0.1239745020866394,0.8760254979133606,4
94,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,viglas,sigmod conference,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', 'viglas', 'sigmod conference', 2002]",0.07614946365356445,0.9238505363464355,4
23,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"stratis d. viglas , jeffrey f. naughton",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', 'stratis d. viglas , jeffrey f. naughton', 'international conference on management of data', 2002]",0.055398404598236084,0.9446015954017639,4
40,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information', 'jeffrey f. naughton , stratis viglas', 'sigmod conference', 2002]",0.06552755832672119,0.9344724416732788,4
76,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,jeffrey f. naughton,sigmod conference,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', 'jeffrey f. naughton', 'sigmod conference', 2002]",0.06698274612426758,0.9330172538757324,4
88,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"jeffrey f. naughton ,",sigmod conference,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', 'jeffrey f. naughton ,', 'sigmod conference', 2002]",0.06133449077606201,0.938665509223938,4
27,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['query optimization for streaming information sources', 'jeffrey f. naughton , stratis viglas', 'sigmod conference', 2002]",0.0768357515335083,0.9231642484664917,4
58,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"naughton , stratis viglas",sigmod conference,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', 'naughton , stratis viglas', 'sigmod conference', 2002]",0.06250780820846558,0.9374921917915344,4
31,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['optimization for streaming information sources', 'jeffrey f. naughton , stratis viglas', 'sigmod conference', 2002]",0.2033982276916504,0.7966017723083496,4
32,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['rate-based query optimization for', 'jeffrey f. naughton , stratis viglas', 'sigmod conference', 2002]",0.4702860116958618,0.5297139883041382,4
82,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,stratis viglas,sigmod conference,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', 'stratis viglas', 'sigmod conference', 2002]",0.0674014687538147,0.9325985312461853,4
46,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"f. naughton , stratis viglas",sigmod conference,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', 'f. naughton , stratis viglas', 'sigmod conference', 2002]",0.06014132499694824,0.9398586750030518,4
111,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod conference,2002,rate-based query optimization for streaming information sources,"jeffrey f. naughton , stratis viglas",sigmod,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a robust , optimization-based approach for approximate answering of aggregate queries', 'surajit chaudhuri , gautam das , vivek narasayya', 'international conference on management of data', 2001]","['rate-based query optimization for streaming information sources', 'jeffrey f. naughton , stratis viglas', 'sigmod', 2002]",0.0614323616027832,0.9385676383972168,4
