,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
12,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` w. hollywood ',310-652-9770,` french ( classic ) ',11,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", '310-550-8811', 'steakhouses', 15]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", '310-652-9770', ""` french ( classic ) '"", 11]",0.485812246799469,0.514187753200531,5
123,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` w. hollywood ',310/788 -,american ',128,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", '310/788 -', ""american '"", 128]",0.4800227880477905,0.5199772119522095,5
122,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` los angeles ',310-550-8811,american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", ""` los angeles '"", ""american '"", 128]",0.4938846826553345,0.5061153173446655,5
103,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` los angeles ',310-550-8811,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", ""` los angeles '"", ""` dive american '"", 128]",0.48469817638397217,0.5153018236160278,5
124,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 9001 santa monica blvd. ',` los angeles ',310/788 -,american ',128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""` los angeles '"", '310/788 -', ""american '"", 128]",0.47744739055633545,0.5225526094436646,5
119,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 9001 santa monica blvd. ',` los angeles ',310/788 -,`,128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""` los angeles '"", '310/788 -', '`', 128]",0.49756920337677,0.50243079662323,5
117,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 9001 santa monica blvd. ',` los angeles ',310/788 -,dive american ',128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""` los angeles '"", '310/788 -', ""dive american '"", 128]",0.4742695093154907,0.5257304906845093,5
116,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` w. hollywood ',310/788 -,dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", '310/788 -', ""dive american '"", 128]",0.4768298268318176,0.5231701731681824,5
115,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` los angeles ',310-550-8811,dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", ""` los angeles '"", ""dive american '"", 128]",0.49057650566101074,0.5094234943389893,5
126,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` w. hollywood ',310/788 -,` dive,128,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", '310/788 -', '` dive', 128]",0.4907160997390747,0.5092839002609253,5
11,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` w. hollywood ',310-550-8811,` french ( classic ) ',11,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", 'steakhouses', 15]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", ""` w. hollywood '"", ""` french ( classic ) '"", 11]",0.48827630281448364,0.5117236971855164,5
112,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 9001 santa monica blvd. ',` los angeles ',310/788,` dive american ',128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""` los angeles '"", '310/788', ""` dive american '"", 128]",0.47806626558303833,0.5219337344169617,5
110,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` los angeles ',310-550-8811,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", ""` los angeles '"", ""` dive american '"", 128]",0.48358476161956787,0.5164152383804321,5
127,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 9001 santa monica blvd. ',` los angeles ',310/788 -,` dive,128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""` los angeles '"", '310/788 -', '` dive', 128]",0.4891135096549988,0.5108864903450012,5
84,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` w. hollywood ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", '310/788 -', ""` dive american '"", 128]",0.472883403301239,0.527116596698761,5
129,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,steakhouses,128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 15]","['dive !', ""' 10250 santa monica blvd. '"", ""` los angeles '"", '310/788 -', 128]",0.4992523193359375,0.5007476806640625,5
105,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 9001 santa monica blvd. ',` los angeles ',-,` dive american ',128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""` los angeles '"", '-', ""` dive american '"", 128]",0.4829387068748474,0.5170612931251526,5
104,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` w. hollywood ',-,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", '-', ""` dive american '"", 128]",0.48547476530075073,0.5145252346992493,5
111,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` w. hollywood ',310/788,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", '310/788', ""` dive american '"", 128]",0.47955799102783203,0.520442008972168,5
130,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` w. hollywood ',310/788 -,',128,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", '310/788 -', ""'"", 128]",0.49409329891204834,0.5059067010879517,5
37,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,10250 santa monica blvd. ',` los angeles ',310-550-8811,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", 'steakhouses', 15]","['dive !', ""10250 santa monica blvd. '"", ""` los angeles '"", ""` dive american '"", 128]",0.48431581258773804,0.515684187412262,5
57,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 9001 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.4693867564201355,0.5306132435798645,5
48,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,santa monica blvd. ',` w. hollywood ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""santa monica blvd. '"", '310/788 -', ""` dive american '"", 128]",0.483303427696228,0.516696572303772,5
52,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250,` w. hollywood ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250"", '310/788 -', ""` dive american '"", 128]",0.49825721979141235,0.5017427802085876,5
53,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 9001 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.47041720151901245,0.5295827984809875,5
47,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,santa monica blvd. ',` los angeles ',310-550-8811,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", 'steakhouses', 15]","['dive !', ""santa monica blvd. '"", ""` los angeles '"", ""` dive american '"", 128]",0.49713051319122314,0.5028694868087769,5
30,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,` palm the ( los angeles ) ',' 903 n. la cienega blvd. ',` w. hollywood ',310-652-9770,` french ( classic ) ',11,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","[""' 903 n. la cienega blvd. '"", ""` w. hollywood '"", '310-652-9770', ""` french ( classic ) '"", 11]",0.4962453842163086,0.5037546157836914,5
56,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,monica blvd. ',` w. hollywood ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""monica blvd. '"", '310/788 -', ""` dive american '"", 128]",0.4913780093193054,0.5086219906806946,5
83,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',los angeles ',310-550-8811,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", ""los angeles '"", ""` dive american '"", 128]",0.4945194125175476,0.5054805874824524,5
29,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,` l \ ` orangerie ',' 9001 santa monica blvd. ',` w. hollywood ',310-652-9770,` french ( classic ) ',11,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","[""` l \\ ` orangerie '"", ""` w. hollywood '"", '310-652-9770', ""` french ( classic ) '"", 11]",0.4814157485961914,0.5185842514038086,5
28,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` w. hollywood ',310-652-9770,` french ( classic ) ',11,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", '310-550-8811', 'steakhouses', 15]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", '310-652-9770', ""` french ( classic ) '"", 11]",0.485812246799469,0.514187753200531,5
33,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive,' 10250 santa monica blvd. ',` w. hollywood ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", '310-550-8811', 'steakhouses', 15]","['dive', ""' 10250 santa monica blvd. '"", '310/788 -', ""` dive american '"", 128]",0.4971705675125122,0.5028294324874878,5
61,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa,` w. hollywood ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa"", '310/788 -', ""` dive american '"", 128]",0.4864002466201782,0.5135997533798218,5
62,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 9001 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.47041720151901245,0.5295827984809875,5
27,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` w. hollywood ',310-550-8811,` french ( classic ) ',11,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", 'steakhouses', 15]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", ""` w. hollywood '"", ""` french ( classic ) '"", 11]",0.48827630281448364,0.5117236971855164,5
49,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 9001 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.47041720151901245,0.5295827984809875,5
66,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 9001 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.47041720151901245,0.5295827984809875,5
136,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 9001 santa monica blvd. ',` los angeles ',310/788 -,` dive american,128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""` los angeles '"", '310/788 -', '` dive american', 128]",0.4745131731033325,0.5254868268966675,5
69,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica,` los angeles ',310-550-8811,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", 'steakhouses', 15]","['dive !', ""' 10250 santa monica"", ""` los angeles '"", ""` dive american '"", 128]",0.49383479356765747,0.5061652064323425,5
80,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 9001 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.47041720151901245,0.5295827984809875,5
70,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica,` w. hollywood ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica"", '310/788 -', ""` dive american '"", 128]",0.4799714684486389,0.5200285315513611,5
71,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 9001 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.47041720151901245,0.5295827984809875,5
34,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive,' 9001 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive', ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.49174195528030396,0.508258044719696,5
38,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,10250 santa monica blvd. ',` w. hollywood ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""10250 santa monica blvd. '"", '310/788 -', ""` dive american '"", 128]",0.47058194875717163,0.5294180512428284,5
74,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 9001 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.4693867564201355,0.5306132435798645,5
43,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 9001 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.47041720151901245,0.5295827984809875,5
79,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd.,` w. hollywood ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd."", '310/788 -', ""` dive american '"", 128]",0.47441816329956055,0.5255818367004395,5
78,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd.,` los angeles ',310-550-8811,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd."", ""` los angeles '"", ""` dive american '"", 128]",0.48830926418304443,0.5116907358169556,5
39,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 9001 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.4693867564201355,0.5306132435798645,5
128,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive,128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", ""` los angeles '"", '310/788 -', '` dive', 128]",0.47553491592407227,0.5244650840759277,6
125,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", ""` los angeles '"", '310/788 -', ""american '"", 128]",0.46392184495925903,0.536078155040741,6
40,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""10250 santa monica blvd. '"", ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.4556211233139038,0.5443788766860962,6
132,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", ""` los angeles '"", '310/788 -', ""'"", 128]",0.47891664505004883,0.5210833549499512,6
35,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive', ""' 10250 santa monica blvd. '"", ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.4779621362686157,0.5220378637313843,6
44,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""'"", ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.49344176054000854,0.5065582394599915,6
32,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,!,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['!', ""' 10250 santa monica blvd. '"", ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.4970715641975403,0.5029284358024597,6
