,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
158,Tell Me Why,Taylor Swift,Fearless,"Hip-Hop/Rap , Music , Rap",$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')","['Whateva ( feat . Monty )', 'Fetty Wap', 'Fetty Wap ( Deluxe )', 'Album Only', '2015 300 Entertainment/RGF Productions']","['Tell Me Why', 'Taylor Swift', 'Fearless', '$ 1.29', '‰ ãÑ 2008 Big Machine Records , LLC']",0.27908167,0.72091836,5
157,Tell Me Why,Taylor Swift,Fearless,"Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country",Album Only,2015 300 Entertainment/RGF Productions,5:11,11-Nov-08,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')","['Whateva ( feat . Monty )', 'Fetty Wap', 'Fetty Wap ( Deluxe )', 'Hip-Hop/Rap , Music , Rap', nan]","['Tell Me Why', 'Taylor Swift', 'Fearless', 'Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country', '11-Nov-08']",0.31613213,0.6838678,5
156,Tell Me Why,Taylor Swift,Fearless,"Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country",Album Only,2015 300 Entertainment/RGF Productions,3:20,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')","['Whateva ( feat . Monty )', 'Fetty Wap', 'Fetty Wap ( Deluxe )', 'Hip-Hop/Rap , Music , Rap', '5:11']","['Tell Me Why', 'Taylor Swift', 'Fearless', 'Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country', '3:20']",0.32790282,0.67209715,5
155,Tell Me Why,Taylor Swift,Fearless,"Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country",Album Only,"‰ ãÑ 2008 Big Machine Records , LLC",5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')","['Whateva ( feat . Monty )', 'Fetty Wap', 'Fetty Wap ( Deluxe )', 'Hip-Hop/Rap , Music , Rap', '2015 300 Entertainment/RGF Productions']","['Tell Me Why', 'Taylor Swift', 'Fearless', 'Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country', '‰ ãÑ 2008 Big Machine Records , LLC']",0.4241967,0.57580334,5
154,Tell Me Why,Taylor Swift,Fearless,"Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country",$ 1.29,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price')","['Whateva ( feat . Monty )', 'Fetty Wap', 'Fetty Wap ( Deluxe )', 'Hip-Hop/Rap , Music , Rap', 'Album Only']","['Tell Me Why', 'Taylor Swift', 'Fearless', 'Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country', '$ 1.29']",0.36027494,0.639725,5
217,Why Me,Fetty Wap,I Cry When I Laugh,"Pop , Music , Dance , House , Electronic , Rock",Album Only,"2015 Atlantic Records UK Ltd , a Warner Music Group Company , except track 9 2013 Atlantic Records UK Ltd",5:11,11-Sep-15,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')","['Whateva ( feat . Monty )', 'Fetty Wap ( Deluxe )', 'Hip-Hop/Rap , Music , Rap', '2015 300 Entertainment/RGF Productions', nan]","['Why Me', 'I Cry When I Laugh', 'Pop , Music , Dance , House , Electronic , Rock', '2015 Atlantic Records UK Ltd , a Warner Music Group Company , except track 9 2013 Atlantic Records UK Ltd', '11-Sep-15']",0.46202567,0.53797436,5
231,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Raindance ( Till von Sein & Tigerskin Remix ),Fetty Wap,Raindance,Dance & Electronic,$ 1.29,2015 Classic Music Company,6:50,"September 25 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['My Way ( feat . Monty ) [ Clean ]', 'Fetty Wap [ Clean ]', 'Rap & Hip-Hop', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '3:32']","['Raindance ( Till von Sein & Tigerskin Remix )', 'Raindance', 'Dance & Electronic', '2015 Classic Music Company', '6:50']",0.43039945,0.5696005,5
160,Tell Me Why,Taylor Swift,Fearless,"Hip-Hop/Rap , Music , Rap",$ 1.29,2015 300 Entertainment/RGF Productions,5:11,11-Nov-08,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Released')","['Whateva ( feat . Monty )', 'Fetty Wap', 'Fetty Wap ( Deluxe )', 'Album Only', nan]","['Tell Me Why', 'Taylor Swift', 'Fearless', '$ 1.29', '11-Nov-08']",0.36728394,0.63271606,5
164,Tell Me Why,Taylor Swift,Fetty Wap ( Deluxe ),"Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country",Album Only,2015 300 Entertainment/RGF Productions,3:20,11-Nov-08,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')","['Whateva ( feat . Monty )', 'Fetty Wap', 'Hip-Hop/Rap , Music , Rap', '5:11', nan]","['Tell Me Why', 'Taylor Swift', 'Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country', '3:20', '11-Nov-08']",0.428407,0.571593,5
272,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ],"Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds",Fetty Wap [ Clean ],Dance & Electronic,$ 1.29,2015 ( C ) 2015 Rottun Recordings,6:58,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['My Way ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Rap & Hip-Hop', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '3:32']","['Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ]', 'Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds', 'Dance & Electronic', '2015 ( C ) 2015 Rottun Recordings', '6:58']",0.39473543,0.60526454,5
216,Why Me,Fetty Wap,I Cry When I Laugh,"Pop , Music , Dance , House , Electronic , Rock",$ 1.29,2015 300 Entertainment/RGF Productions,5:11,11-Sep-15,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')","['Whateva ( feat . Monty )', 'Fetty Wap ( Deluxe )', 'Hip-Hop/Rap , Music , Rap', 'Album Only', nan]","['Why Me', 'I Cry When I Laugh', 'Pop , Music , Dance , House , Electronic , Rock', '$ 1.29', '11-Sep-15']",0.38517955,0.6148205,5
190,Why Me,Jess Glynne,I Cry When I Laugh,"Pop , Music , Dance , House , Electronic , Rock",Album Only,"2015 Atlantic Records UK Ltd , a Warner Music Group Company , except track 9 2013 Atlantic Records UK Ltd",5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')","['Whateva ( feat . Monty )', 'Fetty Wap', 'Fetty Wap ( Deluxe )', 'Hip-Hop/Rap , Music , Rap', '2015 300 Entertainment/RGF Productions']","['Why Me', 'Jess Glynne', 'I Cry When I Laugh', 'Pop , Music , Dance , House , Electronic , Rock', '2015 Atlantic Records UK Ltd , a Warner Music Group Company , except track 9 2013 Atlantic Records UK Ltd']",0.4818822,0.5181178,5
193,Why Me,Fetty Wap,I Cry When I Laugh,"Pop , Music , Dance , House , Electronic , Rock",$ 1.29,2015 300 Entertainment/RGF Productions,5:11,11-Sep-15,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')","['Whateva ( feat . Monty )', 'Fetty Wap ( Deluxe )', 'Hip-Hop/Rap , Music , Rap', 'Album Only', nan]","['Why Me', 'I Cry When I Laugh', 'Pop , Music , Dance , House , Electronic , Rock', '$ 1.29', '11-Sep-15']",0.38517955,0.6148205,5
194,Why Me,Fetty Wap,I Cry When I Laugh,"Pop , Music , Dance , House , Electronic , Rock",Album Only,"2015 Atlantic Records UK Ltd , a Warner Music Group Company , except track 9 2013 Atlantic Records UK Ltd",5:11,11-Sep-15,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')","['Whateva ( feat . Monty )', 'Fetty Wap ( Deluxe )', 'Hip-Hop/Rap , Music , Rap', '2015 300 Entertainment/RGF Productions', nan]","['Why Me', 'I Cry When I Laugh', 'Pop , Music , Dance , House , Electronic , Rock', '2015 Atlantic Records UK Ltd , a Warner Music Group Company , except track 9 2013 Atlantic Records UK Ltd', '11-Sep-15']",0.46202567,0.53797436,5
195,Why Me,Fetty Wap,I Cry When I Laugh,"Hip-Hop/Rap , Music , Rap",$ 1.29,"2015 Atlantic Records UK Ltd , a Warner Music Group Company , except track 9 2013 Atlantic Records UK Ltd",3:31,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Whateva ( feat . Monty )', 'Fetty Wap ( Deluxe )', 'Album Only', '2015 300 Entertainment/RGF Productions', '5:11']","['Why Me', 'I Cry When I Laugh', '$ 1.29', '2015 Atlantic Records UK Ltd , a Warner Music Group Company , except track 9 2013 Atlantic Records UK Ltd', '3:31']",0.45396683,0.5460332,5
196,Why Me,Fetty Wap,I Cry When I Laugh,"Hip-Hop/Rap , Music , Rap",$ 1.29,"2015 Atlantic Records UK Ltd , a Warner Music Group Company , except track 9 2013 Atlantic Records UK Ltd",5:11,11-Sep-15,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['Whateva ( feat . Monty )', 'Fetty Wap ( Deluxe )', 'Album Only', '2015 300 Entertainment/RGF Productions', nan]","['Why Me', 'I Cry When I Laugh', '$ 1.29', '2015 Atlantic Records UK Ltd , a Warner Music Group Company , except track 9 2013 Atlantic Records UK Ltd', '11-Sep-15']",0.40879494,0.5912051,5
262,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ],"Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds",Coffee Shop Electronic,Dance & Electronic,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['My Way ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Fetty Wap [ Clean ]', 'Rap & Hip-Hop', 'September 25 , 2015']","['Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ]', 'Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds', 'Coffee Shop Electronic', 'Dance & Electronic', nan]",0.1399495,0.86005056,5
263,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ],"Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds",Coffee Shop Electronic,Rap & Hip-Hop,$ 0.99,2015 ( C ) 2015 Rottun Recordings,3:32,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['My Way ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Fetty Wap [ Clean ]', '$ 1.29', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ]', 'Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds', 'Coffee Shop Electronic', '$ 0.99', '2015 ( C ) 2015 Rottun Recordings']",0.26168126,0.73831874,5
261,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ],"Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds",Coffee Shop Electronic,Dance & Electronic,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",6:58,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['My Way ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Fetty Wap [ Clean ]', 'Rap & Hip-Hop', '3:32']","['Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ]', 'Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds', 'Coffee Shop Electronic', 'Dance & Electronic', '6:58']",0.13172962,0.8682704,5
265,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ],"Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds",Coffee Shop Electronic,Rap & Hip-Hop,$ 0.99,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['My Way ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Fetty Wap [ Clean ]', '$ 1.29', 'September 25 , 2015']","['Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ]', 'Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds', 'Coffee Shop Electronic', '$ 0.99', nan]",0.22228473,0.77771527,5
260,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ],"Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds",Coffee Shop Electronic,Dance & Electronic,$ 1.29,2015 ( C ) 2015 Rottun Recordings,3:32,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['My Way ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Fetty Wap [ Clean ]', 'Rap & Hip-Hop', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ]', 'Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds', 'Coffee Shop Electronic', 'Dance & Electronic', '2015 ( C ) 2015 Rottun Recordings']",0.19849944,0.80150056,5
259,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ],"Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds",Coffee Shop Electronic,Dance & Electronic,$ 0.99,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['My Way ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Fetty Wap [ Clean ]', 'Rap & Hip-Hop', '$ 1.29']","['Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ]', 'Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds', 'Coffee Shop Electronic', 'Dance & Electronic', '$ 0.99']",0.14431834,0.8556817,5
213,Why Me,Jess Glynne,I Cry When I Laugh,"Pop , Music , Dance , House , Electronic , Rock",Album Only,"2015 Atlantic Records UK Ltd , a Warner Music Group Company , except track 9 2013 Atlantic Records UK Ltd",5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')","['Whateva ( feat . Monty )', 'Fetty Wap', 'Fetty Wap ( Deluxe )', 'Hip-Hop/Rap , Music , Rap', '2015 300 Entertainment/RGF Productions']","['Why Me', 'Jess Glynne', 'I Cry When I Laugh', 'Pop , Music , Dance , House , Electronic , Rock', '2015 Atlantic Records UK Ltd , a Warner Music Group Company , except track 9 2013 Atlantic Records UK Ltd']",0.4818822,0.5181178,5
214,Why Me,Fetty Wap,I Cry When I Laugh,"Pop , Music , Dance , House , Electronic , Rock",$ 1.29,"2015 Atlantic Records UK Ltd , a Warner Music Group Company , except track 9 2013 Atlantic Records UK Ltd",5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')","['Whateva ( feat . Monty )', 'Fetty Wap ( Deluxe )', 'Hip-Hop/Rap , Music , Rap', 'Album Only', '2015 300 Entertainment/RGF Productions']","['Why Me', 'I Cry When I Laugh', 'Pop , Music , Dance , House , Electronic , Rock', '$ 1.29', '2015 Atlantic Records UK Ltd , a Warner Music Group Company , except track 9 2013 Atlantic Records UK Ltd']",0.3209909,0.6790091,5
165,Tell Me Why,Taylor Swift,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",3:20,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Whateva ( feat . Monty )', 'Fetty Wap', 'Album Only', '2015 300 Entertainment/RGF Productions', '5:11']","['Tell Me Why', 'Taylor Swift', '$ 1.29', '‰ ãÑ 2008 Big Machine Records , LLC', '3:20']",0.40302253,0.5969775,5
215,Why Me,Fetty Wap,I Cry When I Laugh,"Pop , Music , Dance , House , Electronic , Rock",$ 1.29,2015 300 Entertainment/RGF Productions,3:31,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')","['Whateva ( feat . Monty )', 'Fetty Wap ( Deluxe )', 'Hip-Hop/Rap , Music , Rap', 'Album Only', '5:11']","['Why Me', 'I Cry When I Laugh', 'Pop , Music , Dance , House , Electronic , Rock', '$ 1.29', '3:31']",0.3370346,0.6629654,5
267,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ],"Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds",Coffee Shop Electronic,Rap & Hip-Hop,$ 1.29,2015 ( C ) 2015 Rottun Recordings,3:32,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['My Way ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Fetty Wap [ Clean ]', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', 'September 25 , 2015']","['Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ]', 'Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds', 'Coffee Shop Electronic', '2015 ( C ) 2015 Rottun Recordings', nan]",0.30102152,0.6989784,5
268,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ],"Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds",Coffee Shop Electronic,Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",6:58,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['My Way ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Fetty Wap [ Clean ]', '3:32', 'September 25 , 2015']","['Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ]', 'Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds', 'Coffee Shop Electronic', '6:58', nan]",0.20256978,0.7974302,5
269,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ],"Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds",Fetty Wap [ Clean ],Dance & Electronic,$ 0.99,2015 ( C ) 2015 Rottun Recordings,3:32,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['My Way ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Rap & Hip-Hop', '$ 1.29', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ]', 'Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds', 'Dance & Electronic', '$ 0.99', '2015 ( C ) 2015 Rottun Recordings']",0.4384803,0.5615197,5
270,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ],"Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds",Fetty Wap [ Clean ],Dance & Electronic,$ 0.99,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",6:58,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['My Way ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Rap & Hip-Hop', '$ 1.29', '3:32']","['Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ]', 'Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds', 'Dance & Electronic', '$ 0.99', '6:58']",0.23293982,0.7670602,5
