,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
262,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,Rockets Pop 3:41,,Chapter One,Pop,$ 1.29,,,"May 6 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, nan]","['Rockets Pop 3:41', 'Chapter One', '$ 1.29']",0.13947554,0.8605245,3
263,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,Rockets Pop 3:41,,,Pop,$ 1.29,2002 Defected Records Ltd,,"May 6 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, nan]","['Rockets Pop 3:41', '$ 1.29', '2002 Defected Records Ltd']",0.2623224,0.73767763,3
156,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,"Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33",,,Pop,$ 0.89,,,"May 6 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, nan]","['Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33', '$ 0.89', nan]",0.047197644,0.95280236,3
140,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,"Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33",,,Pop,,,,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, nan]","['Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33', nan, nan]",0.050027076,0.949973,3
160,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,"Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33",,,Pop,,,,"July 1 , 2009","('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, 'May 6 , 2014']","['Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33', nan, 'July 1 , 2009']",0.11479878,0.8852013,3
4,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,Apparition 2:02,Jon Hopkins,,Pop,,,,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, nan]","['Apparition 2:02', 'Jon Hopkins', nan]",0.42285115,0.5771489,3
2,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,Apparition 2:02,Jon Hopkins,,Pop,$ 0.99,,,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, nan]","['Apparition 2:02', 'Jon Hopkins', '$ 0.99']",0.36778307,0.63221693,3
3,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,Apparition 2:02,Jon Hopkins,,Pop,,2001 Just Music,,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, nan]","['Apparition 2:02', 'Jon Hopkins', '2001 Just Music']",0.33478668,0.6652133,3
5,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,Apparition 2:02,Jon Hopkins,,Pop,,,,"May 30 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, 'May 6 , 2014']","['Apparition 2:02', 'Jon Hopkins', 'May 30 , 2010']",0.38612947,0.6138706,3
6,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,Apparition 2:02,,,Pop,$ 0.99,,,"May 30 , 2010","('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, 'May 6 , 2014']","['Apparition 2:02', '$ 0.99', 'May 30 , 2010']",0.3046203,0.6953796,3
48,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27,,,Pop,,( C ) 2009 VI Music,8:35,"April 28 , 2009","('rtable_CopyRight', 'rtable_Time', 'rtable_Released')","[nan, nan, 'May 6 , 2014']","['( C ) 2009 VI Music', '8:35', 'April 28 , 2009']",0.3915597,0.60844034,3
47,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27,,,Pop,$ 1.29,( C ) 2009 VI Music,,"April 28 , 2009","('rtable_Price', 'rtable_CopyRight', 'rtable_Released')","[nan, nan, 'May 6 , 2014']","['$ 1.29', '( C ) 2009 VI Music', 'April 28 , 2009']",0.24373299,0.7562671,3
46,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27,,,Pop,,( C ) 2009 VI Music,,"April 28 , 2009","('rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","[nan, nan, 'May 6 , 2014']","[nan, '( C ) 2009 VI Music', 'April 28 , 2009']",0.31661084,0.6833891,3
1,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,Apparition 2:02,Jon Hopkins,Opalescent,Pop,,,,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, nan]","['Apparition 2:02', 'Jon Hopkins', 'Opalescent']",0.17365423,0.8263458,3
45,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27,Don Omar,,Pop,,( C ) 2009 VI Music,,"April 28 , 2009","('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","[nan, nan, 'May 6 , 2014']","['Don Omar', '( C ) 2009 VI Music', 'April 28 , 2009']",0.44887105,0.5511289,3
7,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27,Jon Hopkins,,"Alternative Rock , Dance & Electronic,Electronica,Singer-Songwriters",,2001 Just Music,,"May 6 , 2014","('rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","[nan, 'Pop', nan]","['Jon Hopkins', 'Alternative Rock , Dance & Electronic,Electronica,Singer-Songwriters', '2001 Just Music']",0.26491997,0.73508,3
39,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,"Hey Y' all Cole Swindell $ 1.29 ( C ) 2011 UMG Recordings , Inc.",,,Pop,,,,"February 18 , 2014","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, 'May 6 , 2014']","[""Hey Y' all Cole Swindell $ 1.29 ( C ) 2011 UMG Recordings , Inc."", nan, 'February 18 , 2014']",0.43754297,0.562457,3
38,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,"Hey Y' all Cole Swindell $ 1.29 ( C ) 2011 UMG Recordings , Inc.",,,Pop,,,,"February 18 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, 'May 6 , 2014']","[""Hey Y' all Cole Swindell $ 1.29 ( C ) 2011 UMG Recordings , Inc."", nan, 'February 18 , 2014']",0.43754297,0.562457,3
37,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,"Hey Y' all Cole Swindell $ 1.29 ( C ) 2011 UMG Recordings , Inc.",,,Pop,,,,"February 18 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, 'May 6 , 2014']","[""Hey Y' all Cole Swindell $ 1.29 ( C ) 2011 UMG Recordings , Inc."", nan, 'February 18 , 2014']",0.43754297,0.562457,3
174,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,"Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33",,,Pop,,,,"July 1 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, nan, 'May 6 , 2014']","['Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33', nan, nan, 'July 1 , 2009']",0.11479878,0.8852013,4
173,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,"Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33",,,Pop,,,,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, nan, nan]","['Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33', nan, nan, nan]",0.050027054,0.949973,4
176,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,"Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33",,,,$ 0.89,,,"May 6 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, 'Pop', nan]","['Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33', nan, nan, '$ 0.89']",0.051026106,0.94897395,4
172,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,"Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33",,,Pop,$ 0.89,,,"July 1 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, nan, 'May 6 , 2014']","['Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33', nan, '$ 0.89', 'July 1 , 2009']",0.080212444,0.9197876,4
273,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,Rockets Pop 3:41,,Chapter One,Pop,$ 1.29,,,"January 13 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, nan, 'May 6 , 2014']","['Rockets Pop 3:41', 'Chapter One', '$ 1.29', 'January 13 , 2015']",0.22058079,0.7794192,4
177,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,"Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33",,,,,,,"May 6 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, 'Pop', nan]","['Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33', nan, nan, nan]",0.08433179,0.91566825,4
170,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,"Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33",,,Pop,$ 0.89,,,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, nan, nan]","['Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33', nan, '$ 0.89', nan]",0.047197644,0.95280236,4
178,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,"Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33",,,,,,,"May 6 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, 'Pop', nan]","['Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33', nan, nan, nan]",0.08433179,0.91566825,4
179,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,"Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33",,,,,,,"July 1 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, 'Pop', 'May 6 , 2014']","['Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33', nan, nan, 'July 1 , 2009']",0.18762118,0.8123788,4
175,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,"Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33",,,Pop,,,,"July 1 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, nan, 'May 6 , 2014']","['Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33', nan, nan, 'July 1 , 2009']",0.11479878,0.8852013,4
169,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,"Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33",,,,,,,"July 1 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, 'Pop', 'May 6 , 2014']","['Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33', nan, nan, 'July 1 , 2009']",0.18762122,0.8123788,4
194,"Epilogue ( feat . George the Poet ) Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock $ 1.29 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 1:28",Naughty Boy,Hotel Cabana,,,,,6-May-14,"Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33",,,Pop,$ 0.89,,,"July 1 , 2009","('rtable_Song_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ] Naughty Boy Hotel Cabana ( Deluxe Version ) [ Explicit ] $ 1.29 ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 3:27', nan, nan, 'May 6 , 2014']","['Somebody Lied Beres Hammond Soul Reggae & More International , R&B , Caribbean & Cuba , Reggae 2013 Silly Walks Discotheque 3:33', '$ 0.89', nan, 'July 1 , 2009']",0.080212444,0.9197876,4
