,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
127,oceana,' 430 n. camden dr. ',` los angeles ',212/759 -5941,asian,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""'55 e. 54th st. '"", ""` new york '"", 'seafood']","[""' 430 n. camden dr. '"", ""` los angeles '"", 'asian']",0.9073677,0.09263229,3
466,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` water grill ','13 w. 54th st. ',` los angeles ',213-891-0900,scandinavian,24,"('rtable_name', 'rtable_city', 'rtable_phone')","['aquavit', ""` new york city '"", '212-307-7311']","[""` water grill '"", ""` los angeles '"", '213-891-0900']",0.9998604,0.00013961559,3
290,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` l \ ` orangerie ','13 w. 54th st. ',` w. hollywood ',310-652-9770,scandinavian,24,"('rtable_name', 'rtable_city', 'rtable_phone')","['aquavit', ""` new york city '"", '212-307-7311']","[""` l \\ ` orangerie '"", ""` w. hollywood '"", '310-652-9770']",0.9997389,0.00026112606,3
289,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` new york city ',212-307-7311,scandinavian,11,"('rtable_name', 'rtable_addr', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 24]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", 11]",0.99996996,3.002597e-05,3
288,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` new york city ',212-307-7311,` french ( classic ) ',24,"('rtable_name', 'rtable_addr', 'rtable_res_type')","['aquavit', ""'13 w. 54th st. '"", 'scandinavian']","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", ""` french ( classic ) '""]",0.99741566,0.0025842595,3
287,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` new york city ',310-652-9770,scandinavian,24,"('rtable_name', 'rtable_addr', 'rtable_phone')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311']","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", '310-652-9770']",0.99993324,6.676712e-05,3
286,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` w. hollywood ',212-307-7311,scandinavian,24,"('rtable_name', 'rtable_addr', 'rtable_city')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '""]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", ""` w. hollywood '""]",0.99991155,8.847343e-05,3
76,montrachet,' 239 w. broadway between walker and white sts . ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_addr', 'ltable_city')","['oceana', ""'55 e. 54th st. '"", ""` new york '""]","['montrachet', ""' 239 w. broadway between walker and white sts . '"", ""` new york '""]",0.8973617,0.1026383,3
291,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` l \ ` orangerie ','13 w. 54th st. ',` w. hollywood ',212-307-7311,` french ( classic ) ',24,"('rtable_name', 'rtable_city', 'rtable_res_type')","['aquavit', ""` new york city '"", 'scandinavian']","[""` l \\ ` orangerie '"", ""` w. hollywood '"", ""` french ( classic ) '""]",0.99873024,0.001269697,3
472,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 544 s. grand ave. ',` los angeles ',213-891-0900,scandinavian,24,"('rtable_addr', 'rtable_city', 'rtable_phone')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311']","[""' 544 s. grand ave. '"", ""` los angeles '"", '213-891-0900']",0.99916756,0.00083247165,3
78,montrachet,' 239 w. broadway between walker and white sts . ',` new york ',212/759 -5941,french,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_addr', 'ltable_res_type')","['oceana', ""'55 e. 54th st. '"", 'seafood']","['montrachet', ""' 239 w. broadway between walker and white sts . '"", 'french']",0.9319052,0.06809483,3
79,montrachet,' 239 w. broadway between walker and white sts . ',` new york ',212/759 -5941,seafood,49,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_addr', 'ltable_class')","['oceana', ""'55 e. 54th st. '"", 50]","['montrachet', ""' 239 w. broadway between walker and white sts . '"", 49]",0.837653,0.16234697,3
80,montrachet,'55 e. 54th st. ',` new york ',' 212 / 219-2777 ',seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_city', 'ltable_phone')","['oceana', ""` new york '"", '212/759 -5941']","['montrachet', ""` new york '"", ""' 212 / 219-2777 '""]",0.9751672,0.02483278,3
81,montrachet,'55 e. 54th st. ',` new york ',212/759 -5941,french,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_city', 'ltable_res_type')","['oceana', ""` new york '"", 'seafood']","['montrachet', ""` new york '"", 'french']",0.9422418,0.057758234,3
82,montrachet,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,49,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_city', 'ltable_class')","['oceana', ""` new york '"", 50]","['montrachet', ""` new york '"", 49]",0.87744254,0.12255746,3
83,montrachet,'55 e. 54th st. ',` new york ',' 212 / 219-2777 ',french,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_phone', 'ltable_res_type')","['oceana', '212/759 -5941', 'seafood']","['montrachet', ""' 212 / 219-2777 '"", 'french']",0.96013594,0.039864074,3
77,montrachet,' 239 w. broadway between walker and white sts . ',` new york ',' 212 / 219-2777 ',seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_addr', 'ltable_phone')","['oceana', ""'55 e. 54th st. '"", '212/759 -5941']","['montrachet', ""' 239 w. broadway between walker and white sts . '"", ""' 212 / 219-2777 '""]",0.7370256,0.2629744,3
292,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` l \ ` orangerie ','13 w. 54th st. ',` w. hollywood ',212-307-7311,scandinavian,11,"('rtable_name', 'rtable_city', 'rtable_class')","['aquavit', ""` new york city '"", 24]","[""` l \\ ` orangerie '"", ""` w. hollywood '"", 11]",0.99983466,0.00016530578,3
293,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` l \ ` orangerie ','13 w. 54th st. ',` new york city ',310-652-9770,` french ( classic ) ',24,"('rtable_name', 'rtable_phone', 'rtable_res_type')","['aquavit', '212-307-7311', 'scandinavian']","[""` l \\ ` orangerie '"", '310-652-9770', ""` french ( classic ) '""]",0.99268603,0.007313941,3
294,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` l \ ` orangerie ','13 w. 54th st. ',` new york city ',310-652-9770,scandinavian,11,"('rtable_name', 'rtable_phone', 'rtable_class')","['aquavit', '212-307-7311', 24]","[""` l \\ ` orangerie '"", '310-652-9770', 11]",0.99997544,2.455186e-05,3
467,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` water grill ','13 w. 54th st. ',` los angeles ',212-307-7311,seafood,24,"('rtable_name', 'rtable_city', 'rtable_res_type')","['aquavit', ""` new york city '"", 'scandinavian']","[""` water grill '"", ""` los angeles '"", 'seafood']",0.99995935,4.060371e-05,3
468,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` water grill ','13 w. 54th st. ',` los angeles ',212-307-7311,scandinavian,600,"('rtable_name', 'rtable_city', 'rtable_class')","['aquavit', ""` new york city '"", 24]","[""` water grill '"", ""` los angeles '"", 600]",0.9999651,3.48934e-05,3
469,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` water grill ','13 w. 54th st. ',` new york city ',213-891-0900,seafood,24,"('rtable_name', 'rtable_phone', 'rtable_res_type')","['aquavit', '212-307-7311', 'scandinavian']","[""` water grill '"", '213-891-0900', 'seafood']",0.99990237,9.766985e-05,3
470,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` water grill ','13 w. 54th st. ',` new york city ',213-891-0900,scandinavian,600,"('rtable_name', 'rtable_phone', 'rtable_class')","['aquavit', '212-307-7311', 24]","[""` water grill '"", '213-891-0900', 600]",0.99992144,7.851265e-05,3
305,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',310-652-9770,` french ( classic ) ',11,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-307-7311', 'scandinavian', 24]","['310-652-9770', ""` french ( classic ) '"", 11]",0.5643644,0.4356357,3
304,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` w. hollywood ',212-307-7311,` french ( classic ) ',11,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'scandinavian', 24]","[""` w. hollywood '"", ""` french ( classic ) '"", 11]",0.7650544,0.23494561,3
303,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` w. hollywood ',310-652-9770,scandinavian,11,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-307-7311', 24]","[""` w. hollywood '"", '310-652-9770', 11]",0.95731974,0.042680312,3
302,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` w. hollywood ',310-652-9770,` french ( classic ) ',24,"('rtable_city', 'rtable_phone', 'rtable_res_type')","[""` new york city '"", '212-307-7311', 'scandinavian']","[""` w. hollywood '"", '310-652-9770', ""` french ( classic ) '""]",0.7002531,0.29974693,3
301,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 903 n. la cienega blvd. ',` new york city ',212-307-7311,` french ( classic ) ',11,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", 'scandinavian', 24]","[""' 903 n. la cienega blvd. '"", ""` french ( classic ) '"", 11]",0.9945749,0.0054251216,3
300,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 903 n. la cienega blvd. ',` new york city ',310-652-9770,scandinavian,11,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 24]","[""' 903 n. la cienega blvd. '"", '310-652-9770', 11]",0.9967539,0.0032461535,3
299,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 903 n. la cienega blvd. ',` new york city ',310-652-9770,` french ( classic ) ',24,"('rtable_addr', 'rtable_phone', 'rtable_res_type')","[""'13 w. 54th st. '"", '212-307-7311', 'scandinavian']","[""' 903 n. la cienega blvd. '"", '310-652-9770', ""` french ( classic ) '""]",0.9902829,0.009717182,3
298,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 903 n. la cienega blvd. ',` w. hollywood ',212-307-7311,scandinavian,11,"('rtable_addr', 'rtable_city', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 24]","[""' 903 n. la cienega blvd. '"", ""` w. hollywood '"", 11]",0.99591845,0.004081527,3
297,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 903 n. la cienega blvd. ',` w. hollywood ',212-307-7311,` french ( classic ) ',24,"('rtable_addr', 'rtable_city', 'rtable_res_type')","[""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian']","[""' 903 n. la cienega blvd. '"", ""` w. hollywood '"", ""` french ( classic ) '""]",0.9972088,0.0027912292,3
296,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 903 n. la cienega blvd. ',` w. hollywood ',310-652-9770,scandinavian,24,"('rtable_addr', 'rtable_city', 'rtable_phone')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311']","[""' 903 n. la cienega blvd. '"", ""` w. hollywood '"", '310-652-9770']",0.99825746,0.0017425333,3
295,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` l \ ` orangerie ','13 w. 54th st. ',` new york city ',212-307-7311,` french ( classic ) ',11,"('rtable_name', 'rtable_res_type', 'rtable_class')","['aquavit', 'scandinavian', 24]","[""` l \\ ` orangerie '"", ""` french ( classic ) '"", 11]",0.99340916,0.0065908297,3
465,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` water grill ',' 544 s. grand ave. ',` new york city ',212-307-7311,scandinavian,600,"('rtable_name', 'rtable_addr', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 24]","[""` water grill '"", ""' 544 s. grand ave. '"", 600]",0.99999464,5.402151e-06,3
471,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` water grill ','13 w. 54th st. ',` new york city ',212-307-7311,seafood,600,"('rtable_name', 'rtable_res_type', 'rtable_class')","['aquavit', 'scandinavian', 24]","[""` water grill '"", 'seafood', 600]",0.99996054,3.948715e-05,3
22,` south park cafe ',' 108 south park ',` new york ',415/495 -7275,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_addr', 'ltable_phone')","['oceana', ""'55 e. 54th st. '"", '212/759 -5941']","[""` south park cafe '"", ""' 108 south park '"", '415/495 -7275']",0.9999999,1.5492945e-07,3
84,montrachet,'55 e. 54th st. ',` new york ',' 212 / 219-2777 ',seafood,49,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_phone', 'ltable_class')","['oceana', '212/759 -5941', 50]","['montrachet', ""' 212 / 219-2777 '"", 49]",0.84347785,0.15652221,3
359,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 432 sixth ave. ',` new york city ',212-473-5555,diners,24,"('rtable_addr', 'rtable_phone', 'rtable_res_type')","[""'13 w. 54th st. '"", '212-307-7311', 'scandinavian']","[""' 432 sixth ave. '"", '212-473-5555', 'diners']",0.996097,0.0039030232,3
360,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 432 sixth ave. ',` new york city ',212-473-5555,scandinavian,610,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 24]","[""' 432 sixth ave. '"", '212-473-5555', 610]",0.99996746,3.2582608e-05,3
361,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 432 sixth ave. ',` new york city ',212-307-7311,diners,610,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", 'scandinavian', 24]","[""' 432 sixth ave. '"", 'diners', 610]",0.99998105,1.895551e-05,3
362,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-473-5555,scandinavian,610,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-307-7311', 24]","[""` new york city '"", '212-473-5555', 610]",0.8953828,0.10461718,3
363,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,diners,610,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'scandinavian', 24]","[""` new york city '"", 'diners', 610]",0.9776227,0.022377267,3
364,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-473-5555,diners,610,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-307-7311', 'scandinavian', 24]","['212-473-5555', 'diners', 610]",0.9776227,0.022377267,3
421,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',westwood,212-307-7311,italian,550,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'scandinavian', 24]","['westwood', 'italian', 550]",0.54923165,0.45076838,3
420,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',westwood,310-209-1422,scandinavian,550,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-307-7311', 24]","['westwood', '310-209-1422', 550]",0.98583823,0.014161791,3
419,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 1136 westwood blvd. ',` new york city ',212-307-7311,italian,550,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", 'scandinavian', 24]","[""' 1136 westwood blvd. '"", 'italian', 550]",0.99998,2.0019595e-05,3
418,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 1136 westwood blvd. ',` new york city ',310-209-1422,scandinavian,550,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 24]","[""' 1136 westwood blvd. '"", '310-209-1422', 550]",0.99992335,7.669207e-05,3
417,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 1136 westwood blvd. ',` new york city ',310-209-1422,italian,24,"('rtable_addr', 'rtable_phone', 'rtable_res_type')","[""'13 w. 54th st. '"", '212-307-7311', 'scandinavian']","[""' 1136 westwood blvd. '"", '310-209-1422', 'italian']",0.999974,2.6013708e-05,3
416,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 1136 westwood blvd. ',westwood,212-307-7311,scandinavian,550,"('rtable_addr', 'rtable_city', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 24]","[""' 1136 westwood blvd. '"", 'westwood', 550]",0.9999995,5.048142e-07,3
415,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 1136 westwood blvd. ',westwood,212-307-7311,italian,24,"('rtable_addr', 'rtable_city', 'rtable_res_type')","[""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian']","[""' 1136 westwood blvd. '"", 'westwood', 'italian']",0.99964,0.00036002774,3
414,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 1136 westwood blvd. ',westwood,310-209-1422,scandinavian,24,"('rtable_addr', 'rtable_city', 'rtable_phone')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311']","[""' 1136 westwood blvd. '"", 'westwood', '310-209-1422']",0.9999974,2.6025073e-06,3
413,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` don antonio \ 's ','13 w. 54th st. ',` new york city ',212-307-7311,italian,550,"('rtable_name', 'rtable_res_type', 'rtable_class')","['aquavit', 'scandinavian', 24]","[""` don antonio \\ 's '"", 'italian', 550]",0.88676775,0.113232285,3
412,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` don antonio \ 's ','13 w. 54th st. ',` new york city ',310-209-1422,scandinavian,550,"('rtable_name', 'rtable_phone', 'rtable_class')","['aquavit', '212-307-7311', 24]","[""` don antonio \\ 's '"", '310-209-1422', 550]",0.94697005,0.05302993,3
411,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` don antonio \ 's ','13 w. 54th st. ',` new york city ',310-209-1422,italian,24,"('rtable_name', 'rtable_phone', 'rtable_res_type')","['aquavit', '212-307-7311', 'scandinavian']","[""` don antonio \\ 's '"", '310-209-1422', 'italian']",0.96612054,0.03387954,3
410,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` don antonio \ 's ','13 w. 54th st. ',westwood,212-307-7311,scandinavian,550,"('rtable_name', 'rtable_city', 'rtable_class')","['aquavit', ""` new york city '"", 24]","[""` don antonio \\ 's '"", 'westwood', 550]",0.999851,0.00014904741,3
409,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` don antonio \ 's ','13 w. 54th st. ',westwood,212-307-7311,italian,24,"('rtable_name', 'rtable_city', 'rtable_res_type')","['aquavit', ""` new york city '"", 'scandinavian']","[""` don antonio \\ 's '"", 'westwood', 'italian']",0.97871053,0.021289479,3
408,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` don antonio \ 's ','13 w. 54th st. ',westwood,310-209-1422,scandinavian,24,"('rtable_name', 'rtable_city', 'rtable_phone')","['aquavit', ""` new york city '"", '212-307-7311']","[""` don antonio \\ 's '"", 'westwood', '310-209-1422']",0.99781954,0.0021804161,3
407,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` don antonio \ 's ',' 1136 westwood blvd. ',` new york city ',212-307-7311,scandinavian,550,"('rtable_name', 'rtable_addr', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 24]","[""` don antonio \\ 's '"", ""' 1136 westwood blvd. '"", 550]",0.9972248,0.002775217,3
406,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` don antonio \ 's ',' 1136 westwood blvd. ',` new york city ',212-307-7311,italian,24,"('rtable_name', 'rtable_addr', 'rtable_res_type')","['aquavit', ""'13 w. 54th st. '"", 'scandinavian']","[""` don antonio \\ 's '"", ""' 1136 westwood blvd. '"", 'italian']",0.9993284,0.0006716007,3
405,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` don antonio \ 's ',' 1136 westwood blvd. ',` new york city ',310-209-1422,scandinavian,24,"('rtable_name', 'rtable_addr', 'rtable_phone')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311']","[""` don antonio \\ 's '"", ""' 1136 westwood blvd. '"", '310-209-1422']",0.9921616,0.007838378,3
404,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` don antonio \ 's ',' 1136 westwood blvd. ',westwood,212-307-7311,scandinavian,24,"('rtable_name', 'rtable_addr', 'rtable_city')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '""]","[""` don antonio \\ 's '"", ""' 1136 westwood blvd. '"", 'westwood']",0.99899644,0.0010035286,3
38,oceana,'55 e. 54th st. ',` san francisco ',415/495 -7275,seafood,512,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` new york '"", '212/759 -5941', 50]","[""` san francisco '"", '415/495 -7275', 512]",0.8478354,0.15216461,3
358,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 432 sixth ave. ',` new york city ',212-307-7311,scandinavian,610,"('rtable_addr', 'rtable_city', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 24]","[""' 432 sixth ave. '"", ""` new york city '"", 610]",0.99996746,3.2582608e-05,3
21,` south park cafe ',' 108 south park ',` san francisco ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_addr', 'ltable_city')","['oceana', ""'55 e. 54th st. '"", ""` new york '""]","[""` south park cafe '"", ""' 108 south park '"", ""` san francisco '""]",0.9999999,1.1558308e-07,3
357,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 432 sixth ave. ',` new york city ',212-307-7311,diners,24,"('rtable_addr', 'rtable_city', 'rtable_res_type')","[""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian']","[""' 432 sixth ave. '"", ""` new york city '"", 'diners']",0.996097,0.0039030232,3
355,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` ej \ 's luncheonette ','13 w. 54th st. ',` new york city ',212-307-7311,diners,610,"('rtable_name', 'rtable_res_type', 'rtable_class')","['aquavit', 'scandinavian', 24]","[""` ej \\ 's luncheonette '"", 'diners', 610]",0.99773943,0.0022605301,3
23,` south park cafe ',' 108 south park ',` new york ',212/759 -5941,french,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_addr', 'ltable_res_type')","['oceana', ""'55 e. 54th st. '"", 'seafood']","[""` south park cafe '"", ""' 108 south park '"", 'french']",0.9999999,1.2711568e-07,3
24,` south park cafe ',' 108 south park ',` new york ',212/759 -5941,seafood,512,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_addr', 'ltable_class')","['oceana', ""'55 e. 54th st. '"", 50]","[""` south park cafe '"", ""' 108 south park '"", 512]",1.0,1.7692074e-08,3
25,` south park cafe ','55 e. 54th st. ',` san francisco ',415/495 -7275,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_city', 'ltable_phone')","['oceana', ""` new york '"", '212/759 -5941']","[""` south park cafe '"", ""` san francisco '"", '415/495 -7275']",0.99998796,1.2023067e-05,3
26,` south park cafe ','55 e. 54th st. ',` san francisco ',212/759 -5941,french,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_city', 'ltable_res_type')","['oceana', ""` new york '"", 'seafood']","[""` south park cafe '"", ""` san francisco '"", 'french']",0.99997807,2.1891334e-05,3
27,` south park cafe ','55 e. 54th st. ',` san francisco ',212/759 -5941,seafood,512,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_city', 'ltable_class')","['oceana', ""` new york '"", 50]","[""` south park cafe '"", ""` san francisco '"", 512]",0.99999726,2.7599222e-06,3
28,` south park cafe ','55 e. 54th st. ',` new york ',415/495 -7275,french,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_phone', 'ltable_res_type')","['oceana', '212/759 -5941', 'seafood']","[""` south park cafe '"", '415/495 -7275', 'french']",0.999987,1.3022718e-05,3
29,` south park cafe ','55 e. 54th st. ',` new york ',415/495 -7275,seafood,512,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_phone', 'ltable_class')","['oceana', '212/759 -5941', 50]","[""` south park cafe '"", '415/495 -7275', 512]",0.9999988,1.1925405e-06,3
30,` south park cafe ','55 e. 54th st. ',` new york ',212/759 -5941,french,512,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_res_type', 'ltable_class')","['oceana', 'seafood', 50]","[""` south park cafe '"", 'french', 512]",0.99999404,5.9355666e-06,3
31,oceana,' 108 south park ',` san francisco ',415/495 -7275,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_addr', 'ltable_city', 'ltable_phone')","[""'55 e. 54th st. '"", ""` new york '"", '212/759 -5941']","[""' 108 south park '"", ""` san francisco '"", '415/495 -7275']",0.99848074,0.0015192594,3
32,oceana,' 108 south park ',` san francisco ',212/759 -5941,french,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""'55 e. 54th st. '"", ""` new york '"", 'seafood']","[""' 108 south park '"", ""` san francisco '"", 'french']",0.99822897,0.0017710127,3
33,oceana,' 108 south park ',` san francisco ',212/759 -5941,seafood,512,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_addr', 'ltable_city', 'ltable_class')","[""'55 e. 54th st. '"", ""` new york '"", 50]","[""' 108 south park '"", ""` san francisco '"", 512]",0.9996824,0.0003176399,3
