,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
304,"Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15",,,,,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_Time')","['Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03', 'Hip-Hop/Rap , Music', nan]","[""Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15"", nan, nan]",0.12902114,0.87097883,3
303,"Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15",,,,,2015 Capitol Records Nashville,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight')","['Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03', 'Hip-Hop/Rap , Music', nan]","[""Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15"", nan, '2015 Capitol Records Nashville']",0.20146385,0.7985362,3
316,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,Luke Bryan,,"Hip-Hop/Rap , Music",,,,,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Released')","[nan, nan, '17-Apr-09']","['Luke Bryan', nan, nan]",0.012716713,0.98728323,3
314,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,Luke Bryan,,"Hip-Hop/Rap , Music",,2015 Capitol Records Nashville,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight')","[nan, nan, nan]","['Luke Bryan', nan, '2015 Capitol Records Nashville']",0.013926946,0.986073,3
313,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,Luke Bryan,,"Hip-Hop/Rap , Music",$ 1.29,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price')","[nan, nan, nan]","['Luke Bryan', nan, '$ 1.29']",0.016279234,0.9837208,3
312,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,Luke Bryan,,,,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre')","[nan, nan, 'Hip-Hop/Rap , Music']","['Luke Bryan', nan, nan]",0.010839677,0.98916036,3
311,"Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15",,,"Hip-Hop/Rap , Music",,,,,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Time', 'ltable_Released')","['Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03', nan, '17-Apr-09']","[""Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15"", nan, nan]",0.20256267,0.79743737,3
315,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,Luke Bryan,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Time')","[nan, nan, nan]","['Luke Bryan', nan, nan]",0.012864687,0.98713535,3
309,"Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15",,,"Hip-Hop/Rap , Music",,2015 Capitol Records Nashville,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Time')","['Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03', nan, nan]","[""Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15"", '2015 Capitol Records Nashville', nan]",0.17449646,0.82550347,3
308,"Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15",,,"Hip-Hop/Rap , Music",$ 1.29,,,,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Price', 'ltable_Released')","['Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03', nan, '17-Apr-09']","[""Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15"", '$ 1.29', nan]",0.17293052,0.8270695,3
307,"Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15",,,"Hip-Hop/Rap , Music",$ 1.29,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Price', 'ltable_Time')","['Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03', nan, nan]","[""Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15"", '$ 1.29', nan]",0.2179056,0.7820944,3
306,"Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15",,,"Hip-Hop/Rap , Music",$ 1.29,2015 Capitol Records Nashville,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight')","['Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03', nan, nan]","[""Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15"", '$ 1.29', '2015 Capitol Records Nashville']",0.3625385,0.63746154,3
305,"Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15",,,,,,,,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_Released')","['Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03', 'Hip-Hop/Rap , Music', '17-Apr-09']","[""Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15"", nan, nan]",0.121197686,0.87880236,3
310,"Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15",,,"Hip-Hop/Rap , Music",,2015 Capitol Records Nashville,,,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Released')","['Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03', nan, '17-Apr-09']","[""Are You Leaving With Him Spring Break ... Checkin ' Out Country , Music , Contemporary Country 3:23 10-Mar-15"", '2015 Capitol Records Nashville', nan]",0.21574143,0.7842586,3
1839,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,,,$ 0.99,( C ) 2015 Downtown Records,4:03,"September 11 , 2015","('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Flight School [ Explicit ]', 'Rap & Hip-Hop', nan, 'April 17 , 2009']","[nan, nan, '( C ) 2015 Downtown Records', 'September 11 , 2015']",0.013833941,0.9861661,4
1840,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,,,$ 0.99,,,"September 11 , 2015","('rtable_Album_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Flight School [ Explicit ]', 'Rap & Hip-Hop', '4:03', 'April 17 , 2009']","[nan, nan, nan, 'September 11 , 2015']",0.009741439,0.9902586,4
1551,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop,,Flight School [ Explicit ],,$ 0.99,,3:53,"April 17 , 2009","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', 'Rap & Hip-Hop', '$ 0.99', '4:03']","['Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop', nan, '$ 0.99', '3:53']",0.10687671,0.8931233,4
1552,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop,,Flight School [ Explicit ],,$ 0.99,,4:03,"November 25 , 2010","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', 'Rap & Hip-Hop', '$ 0.99', 'April 17 , 2009']","['Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop', nan, '$ 0.99', 'November 25 , 2010']",0.1108767,0.8891233,4
1554,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop,,Flight School [ Explicit ],,$ 0.99,2010 Karaoke Hitts,4:03,"November 25 , 2010","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', 'Rap & Hip-Hop', nan, 'April 17 , 2009']","['Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop', nan, '2010 Karaoke Hitts', 'November 25 , 2010']",0.10927177,0.89072824,4
1555,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop,,Flight School [ Explicit ],,$ 0.99,,3:53,"November 25 , 2010","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', 'Rap & Hip-Hop', '4:03', 'April 17 , 2009']","['Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop', nan, '3:53', 'November 25 , 2010']",0.1042941,0.8957059,4
1556,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2010 Karaoke Hitts,3:53,"April 17 , 2009","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', '$ 0.99', nan, '4:03']","['Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop', '$ 0.99', '2010 Karaoke Hitts', '3:53']",0.06938698,0.930613,4
1557,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2010 Karaoke Hitts,4:03,"November 25 , 2010","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', '$ 0.99', nan, 'April 17 , 2009']","['Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop', '$ 0.99', '2010 Karaoke Hitts', 'November 25 , 2010']",0.07477908,0.9252209,4
1559,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2010 Karaoke Hitts,3:53,"November 25 , 2010","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, '4:03', 'April 17 , 2009']","['Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop', '2010 Karaoke Hitts', '3:53', 'November 25 , 2010']",0.068809606,0.9311904,4
1553,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop,,Flight School [ Explicit ],,$ 0.99,2010 Karaoke Hitts,3:53,"April 17 , 2009","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', 'Rap & Hip-Hop', nan, '4:03']","['Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop', nan, '2010 Karaoke Hitts', '3:53']",0.106470324,0.8935296,4
1558,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop,,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,3:53,"November 25 , 2010","('rtable_Song_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', '$ 0.99', '4:03', 'April 17 , 2009']","['Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] Karaoke Hitts Diddy - Dirty Money & Skylar Grey - Coming Home [ karaoke/Instrumental ] - Single Rap & Hip-Hop', '$ 0.99', '3:53', 'November 25 , 2010']",0.07345705,0.926543,4
96,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,"The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008",Tiger Lou,,Rap & Hip-Hop,$ 0.99,,4:03,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, 'Flight School [ Explicit ]', 'April 17 , 2009']","['The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008', 'Tiger Lou', nan, nan]",0.18082617,0.8191738,4
93,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,"The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008",Tiger Lou,,Rap & Hip-Hop,$ 0.99,,4:03,"April 17 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, 'Flight School [ Explicit ]', '$ 0.99']","['The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008', 'Tiger Lou', nan, '$ 0.99']",0.15437967,0.84562033,4
1838,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,,,$ 0.99,( C ) 2015 Downtown Records,,"April 17 , 2009","('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Flight School [ Explicit ]', 'Rap & Hip-Hop', nan, '4:03']","[nan, nan, '( C ) 2015 Downtown Records', nan]",0.013378857,0.98662114,4
94,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,"The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008",Tiger Lou,,Rap & Hip-Hop,$ 0.99,,4:03,"April 17 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, 'Flight School [ Explicit ]', nan]","['The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008', 'Tiger Lou', nan, nan]",0.15437996,0.84562004,4
95,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,"The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008",Tiger Lou,,Rap & Hip-Hop,$ 0.99,,,"April 17 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, 'Flight School [ Explicit ]', '4:03']","['The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008', 'Tiger Lou', nan, nan]",0.19571196,0.80428797,4
97,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,"The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008",Tiger Lou,Flight School [ Explicit ],"Alternative Rock , Adult Alternative , Pop",$ 0.99,,4:03,"April 17 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, 'Rap & Hip-Hop', '$ 0.99']","['The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008', 'Tiger Lou', 'Alternative Rock , Adult Alternative , Pop', '$ 0.99']",0.081266925,0.91873306,4
98,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,"The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008",Tiger Lou,Flight School [ Explicit ],"Alternative Rock , Adult Alternative , Pop",$ 0.99,,4:03,"April 17 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, 'Rap & Hip-Hop', nan]","['The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008', 'Tiger Lou', 'Alternative Rock , Adult Alternative , Pop', nan]",0.081266925,0.91873306,4
99,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,"The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008",Tiger Lou,Flight School [ Explicit ],"Alternative Rock , Adult Alternative , Pop",$ 0.99,,,"April 17 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, 'Rap & Hip-Hop', '4:03']","['The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008', 'Tiger Lou', 'Alternative Rock , Adult Alternative , Pop', nan]",0.08251212,0.91748786,4
100,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,"The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008",Tiger Lou,Flight School [ Explicit ],"Alternative Rock , Adult Alternative , Pop",$ 0.99,,4:03,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, 'Rap & Hip-Hop', 'April 17 , 2009']","['The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008', 'Tiger Lou', 'Alternative Rock , Adult Alternative , Pop', nan]",0.08151314,0.9184869,4
101,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,"The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008",Tiger Lou,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,4:03,"April 17 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, '$ 0.99', nan]","['The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008', 'Tiger Lou', '$ 0.99', nan]",0.08500747,0.9149926,4
102,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,"The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008",Tiger Lou,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,,"April 17 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, '$ 0.99', '4:03']","['The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008', 'Tiger Lou', '$ 0.99', nan]",0.08977182,0.91022813,4
103,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,"The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008",Tiger Lou,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,4:03,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, '$ 0.99', 'April 17 , 2009']","['The More You Give A Partial Print ( Deluxe ) 2008 Startracks 3:44 January 1 , 2008', 'Tiger Lou', '$ 0.99', nan]",0.07567149,0.92432845,4
1560,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,,,$ 0.99,,4:03,"April 17 , 2009","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","[nan, 'Flight School [ Explicit ]', 'Rap & Hip-Hop', '$ 0.99']","[nan, nan, nan, '$ 0.99']",0.009007753,0.9909923,4
