,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
41,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011",Naughty Boy,,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:33,,"('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014', nan, nan]","['Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011', '3:33', nan]",0.07481201,0.92518795,3
40,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011",Naughty Boy,,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', nan]","['Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011', '( C ) 2011 The Island Def Jam Music Group', nan]",0.0020380828,0.9979619,3
39,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011",Naughty Boy,,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:33,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', nan]","['Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011', '( C ) 2011 The Island Def Jam Music Group', '3:33']",0.008692497,0.99130756,3
38,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011",Naughty Boy,,Pop,,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014', '$ 1.29', nan]","['Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011', nan, nan]",0.026313152,0.9736868,3
37,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011",Naughty Boy,,Pop,,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:33,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014', '$ 1.29', nan]","['Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011', nan, '3:33']",0.0054850928,0.99451494,3
309,"Cowboy Boots Macklemore & Ryan Lewis Hip-Hop/Rap , Music , Rap , West Coast Rap , Alternative Rap , Rock 2012 2012 Macklemore , LLC .",Naughty Boy,The Heist,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014",Naughty Boy,,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_CopyRight')","[""Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15"", nan, nan]","['Cowboy Boots Macklemore & Ryan Lewis Hip-Hop/Rap , Music , Rap , West Coast Rap , Alternative Rap , Rock 2012 2012 Macklemore , LLC .', 'The Heist', nan]",0.17590101,0.82409894,3
310,"Cowboy Boots Macklemore & Ryan Lewis Hip-Hop/Rap , Music , Rap , West Coast Rap , Alternative Rap , Rock 2012 2012 Macklemore , LLC .",Naughty Boy,The Heist,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,4:17,6-May-14,"Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014",Naughty Boy,,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Time')","[""Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15"", nan, nan]","['Cowboy Boots Macklemore & Ryan Lewis Hip-Hop/Rap , Music , Rap , West Coast Rap , Alternative Rap , Rock 2012 2012 Macklemore , LLC .', 'The Heist', '4:17']",0.19928661,0.80071336,3
311,"Cowboy Boots Macklemore & Ryan Lewis Hip-Hop/Rap , Music , Rap , West Coast Rap , Alternative Rap , Rock 2012 2012 Macklemore , LLC .",Naughty Boy,The Heist,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,9-Oct-12,"Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014",Naughty Boy,,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Released')","[""Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15"", nan, '6-May-14']","['Cowboy Boots Macklemore & Ryan Lewis Hip-Hop/Rap , Music , Rap , West Coast Rap , Alternative Rap , Rock 2012 2012 Macklemore , LLC .', 'The Heist', '9-Oct-12']",0.17590101,0.82409894,3
312,"Cowboy Boots Macklemore & Ryan Lewis Hip-Hop/Rap , Music , Rap , West Coast Rap , Alternative Rap , Rock 2012 2012 Macklemore , LLC .",Naughty Boy,,,$ 1.29,,,6-May-14,"Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014",Naughty Boy,,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_Price')","[""Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15"", 'Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock', nan]","['Cowboy Boots Macklemore & Ryan Lewis Hip-Hop/Rap , Music , Rap , West Coast Rap , Alternative Rap , Rock 2012 2012 Macklemore , LLC .', nan, '$ 1.29']",0.26265627,0.73734367,3
42,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014",Justin Bieber,,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,,,"('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Naughty Boy', nan, '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Justin Bieber', nan, '( C ) 2011 The Island Def Jam Music Group']",0.35486186,0.6451382,3
313,"Cowboy Boots Macklemore & Ryan Lewis Hip-Hop/Rap , Music , Rap , West Coast Rap , Alternative Rap , Rock 2012 2012 Macklemore , LLC .",Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,,6-May-14,"Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014",Naughty Boy,,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,,,"('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight')","[""Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15"", nan, nan]","['Cowboy Boots Macklemore & Ryan Lewis Hip-Hop/Rap , Music , Rap , West Coast Rap , Alternative Rap , Rock 2012 2012 Macklemore , LLC .', '$ 1.29', nan]",0.22367306,0.7763269,3
26,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011",Justin Bieber,,Pop,,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014', 'Naughty Boy', '$ 1.29']","['Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011', 'Justin Bieber', nan]",0.0036385164,0.99636143,3
27,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011",Justin Bieber,,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014', 'Naughty Boy', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011', 'Justin Bieber', '( C ) 2011 The Island Def Jam Music Group']",0.0011531207,0.9988469,3
196,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Creepshow ( Album Version ) Kerli Alternative Rock $ 1.29 ( C ) 2008 The Island Def Jam Music Group July 7 , 2008",Naughty Boy,,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:11,,"('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014', nan, nan]","['Creepshow ( Album Version ) Kerli Alternative Rock $ 1.29 ( C ) 2008 The Island Def Jam Music Group July 7 , 2008', '3:11', nan]",0.013647614,0.9863523,3
35,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011",Naughty Boy,,,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:33,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014', 'Pop', nan]","['Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011', nan, '3:33']",0.11923925,0.8807607,3
34,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011",Naughty Boy,,,$ 1.29,( C ) 2011 The Island Def Jam Music Group,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014', 'Pop', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011', nan, '( C ) 2011 The Island Def Jam Music Group']",0.0018322825,0.99816763,3
33,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011",Naughty Boy,,,,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014', 'Pop', '$ 1.29']","['Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011', nan, nan]",0.034040872,0.9659591,3
32,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011",Naughty Boy,,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:33,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014', nan, nan]","['Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011', nan, '3:33']",0.07481201,0.92518795,3
28,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011",Justin Bieber,,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:33,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014', 'Naughty Boy', nan]","['Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011', 'Justin Bieber', '3:33']",0.03192005,0.9680799,3
31,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011",Naughty Boy,,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014', nan, '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011', nan, '( C ) 2011 The Island Def Jam Music Group']",0.0020380828,0.9979619,3
25,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011",Justin Bieber,,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014', 'Naughty Boy', nan]","['Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011', 'Justin Bieber', nan]",0.2101727,0.7898273,3
30,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011",Naughty Boy,,Pop,,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014', nan, '$ 1.29']","['Pray ( Acoustic Version ) ( Acoustic Version ) My Worlds Acoustic [ + Video ] [ + Digital Booklet ] Pop $ 1.29 February 8 , 2011', nan, nan]",0.026313152,0.9736868,3
43,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014",Justin Bieber,,,$ 1.29,( C ) 2011 The Island Def Jam Music Group,,,"('rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Naughty Boy', 'Pop', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Justin Bieber', nan, '( C ) 2011 The Island Def Jam Music Group']",0.43989876,0.5601013,3
45,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014",Justin Bieber,,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,,,"('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Naughty Boy', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', nan]","['Justin Bieber', '( C ) 2011 The Island Def Jam Music Group', nan]",0.35486186,0.6451382,3
44,Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15,Naughty Boy,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014",Justin Bieber,,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:33,,"('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Naughty Boy', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', nan]","['Justin Bieber', '( C ) 2011 The Island Def Jam Music Group', '3:33']",0.48726588,0.51273406,3
303,"Cowboy Boots Macklemore & Ryan Lewis Hip-Hop/Rap , Music , Rap , West Coast Rap , Alternative Rap , Rock 2012 2012 Macklemore , LLC .",,The Heist,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",,,,6-May-14,"Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014",Naughty Boy,,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name')","[""Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15"", 'Naughty Boy', nan]","['Cowboy Boots Macklemore & Ryan Lewis Hip-Hop/Rap , Music , Rap , West Coast Rap , Alternative Rap , Rock 2012 2012 Macklemore , LLC .', nan, 'The Heist']",0.116564095,0.8834359,3
304,"Cowboy Boots Macklemore & Ryan Lewis Hip-Hop/Rap , Music , Rap , West Coast Rap , Alternative Rap , Rock 2012 2012 Macklemore , LLC .",,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,,6-May-14,"Wonder [ feat . Emeli SandÌ © ] Hotel Cabana [ Explicit ] 3:27 May 6 , 2014",Naughty Boy,,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price')","[""Lifted ( feat . Emeli Sand ' © & Professor Green ) Hotel Cabana ( Deluxe Version ) $ 1.29 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 4:15"", 'Naughty Boy', nan]","['Cowboy Boots Macklemore & Ryan Lewis Hip-Hop/Rap , Music , Rap , West Coast Rap , Alternative Rap , Rock 2012 2012 Macklemore , LLC .', nan, '$ 1.29']",0.16262308,0.8373769,3
