,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
152,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Live At Carnegie Hall [ Explicit ],,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,,"June 12 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', '$ 1.29', '5:22', 'April 21 , 2015']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', '$ 1.29', nan, 'June 12 , 2015']",0.23594557,0.7640544,4
151,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Live At Carnegie Hall [ Explicit ],,$ 1.29,,5:22,"June 12 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', '$ 1.29', '( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', 'April 21 , 2015']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', '$ 1.29', nan, 'June 12 , 2015']",0.17426223,0.8257378,4
150,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Live At Carnegie Hall [ Explicit ],,$ 1.29,,,"April 21 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', '$ 1.29', '( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', '5:22']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', '$ 1.29', nan, nan]",0.23108804,0.76891196,4
149,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Live At Carnegie Hall [ Explicit ],,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,,"June 12 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', nan, '5:22', 'April 21 , 2015']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', nan, nan, 'June 12 , 2015']",0.23594557,0.7640544,4
148,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Live At Carnegie Hall [ Explicit ],,$ 1.29,,5:22,"June 12 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', nan, '( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', 'April 21 , 2015']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', nan, nan, 'June 12 , 2015']",0.17426223,0.8257378,4
147,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Live At Carnegie Hall [ Explicit ],,$ 1.29,,,"April 21 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', nan, '( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', '5:22']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', nan, nan, nan]",0.23108804,0.76891196,4
146,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Live At Carnegie Hall [ Explicit ],,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"June 12 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', nan, '$ 1.29', 'April 21 , 2015']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', nan, '$ 1.29', 'June 12 , 2015']",0.25431582,0.74568415,4
145,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Live At Carnegie Hall [ Explicit ],,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,,"April 21 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', nan, '$ 1.29', '5:22']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', nan, '$ 1.29', nan]",0.25804842,0.7419515,4
125,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,,Live At Carnegie Hall [ Explicit ],,$ 1.29,,5:22,"April 21 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Ryan Adams', nan, '( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', nan, nan, nan]",0.2635303,0.7364697,4
144,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Live At Carnegie Hall [ Explicit ],,$ 1.29,,5:22,"April 21 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', nan, '$ 1.29', '( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', nan, '$ 1.29', nan]",0.20021416,0.79978585,4
142,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Breathe In . Breathe Out .,,$ 1.29,,5:22,"June 12 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Live At Carnegie Hall [ Explicit ]', '( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', 'April 21 , 2015']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', 'Breathe In . Breathe Out .', nan, 'June 12 , 2015']",0.09723002,0.90277,4
141,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Breathe In . Breathe Out .,,$ 1.29,,,"April 21 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Live At Carnegie Hall [ Explicit ]', '( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', '5:22']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', 'Breathe In . Breathe Out .', nan, nan]",0.09376148,0.90623856,4
140,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Breathe In . Breathe Out .,,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"June 12 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Live At Carnegie Hall [ Explicit ]', '$ 1.29', 'April 21 , 2015']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', 'Breathe In . Breathe Out .', '$ 1.29', 'June 12 , 2015']",0.20411637,0.79588354,4
139,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Breathe In . Breathe Out .,,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,,"April 21 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Live At Carnegie Hall [ Explicit ]', '$ 1.29', '5:22']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', 'Breathe In . Breathe Out .', '$ 1.29', nan]",0.19187173,0.80812824,4
137,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Breathe In . Breathe Out .,,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"June 12 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Live At Carnegie Hall [ Explicit ]', nan, 'April 21 , 2015']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', 'Breathe In . Breathe Out .', nan, 'June 12 , 2015']",0.20411637,0.79588354,4
136,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Breathe In . Breathe Out .,,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,,"April 21 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Live At Carnegie Hall [ Explicit ]', nan, '5:22']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', 'Breathe In . Breathe Out .', nan, nan]",0.19187173,0.80812824,4
135,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Breathe In . Breathe Out .,,$ 1.29,,5:22,"April 21 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Live At Carnegie Hall [ Explicit ]', nan, '( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', 'Breathe In . Breathe Out .', nan, nan]",0.09721406,0.902786,4
134,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Breathe In . Breathe Out .,,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Live At Carnegie Hall [ Explicit ]', nan, '$ 1.29']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', 'Breathe In . Breathe Out .', nan, '$ 1.29']",0.22994244,0.77005756,4
132,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,,Live At Carnegie Hall [ Explicit ],,$ 1.29,,5:22,"June 12 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Ryan Adams', '( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', 'April 21 , 2015']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', nan, nan, 'June 12 , 2015']",0.22325805,0.7767419,4
131,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,,Live At Carnegie Hall [ Explicit ],,$ 1.29,,,"April 21 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Ryan Adams', '( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', '5:22']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', nan, nan, nan]",0.37435842,0.62564164,4
130,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,,Live At Carnegie Hall [ Explicit ],,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"June 12 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Ryan Adams', '$ 1.29', 'April 21 , 2015']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', nan, '$ 1.29', 'June 12 , 2015']",0.2507329,0.7492671,4
129,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,,Live At Carnegie Hall [ Explicit ],,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,,"April 21 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Ryan Adams', '$ 1.29', '5:22']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', nan, '$ 1.29', nan]",0.29982388,0.70017606,4
128,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,,Live At Carnegie Hall [ Explicit ],,$ 1.29,,5:22,"April 21 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Ryan Adams', '$ 1.29', '( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', nan, '$ 1.29', nan]",0.26353022,0.7364697,4
127,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,,Live At Carnegie Hall [ Explicit ],,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"June 12 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Ryan Adams', nan, 'April 21 , 2015']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', nan, nan, 'June 12 , 2015']",0.2507329,0.7492671,4
143,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Breathe In . Breathe Out .,,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,,"June 12 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Live At Carnegie Hall [ Explicit ]', '5:22', 'April 21 , 2015']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', 'Breathe In . Breathe Out .', nan, 'June 12 , 2015']",0.1735952,0.8264048,4
138,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,Ryan Adams,Breathe In . Breathe Out .,,$ 1.29,,5:22,"April 21 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Live At Carnegie Hall [ Explicit ]', '$ 1.29', '( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', 'Breathe In . Breathe Out .', '$ 1.29', nan]",0.09721406,0.902786,4
121,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33,,Breathe In . Breathe Out .,,$ 1.29,,5:22,"April 21 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Ryan Adams', 'Live At Carnegie Hall [ Explicit ]', '( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records']","['Stay In Love Hilary Duff Pop 2014 Maddie Wilson & The Piano Gal 3:33', nan, 'Breathe In . Breathe Out .', nan]",0.15133175,0.8486683,4
22,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Nobody Does It Like You Stars Dance ( Amazon Exclusive ),Selena Gomez,,,$ 1.29,"( C ) 2013 Hollywood Records , Inc.",5:22,"April 21 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Ryan Adams', 'Live At Carnegie Hall [ Explicit ]', '( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records']","['Nobody Does It Like You Stars Dance ( Amazon Exclusive )', 'Selena Gomez', nan, '( C ) 2013 Hollywood Records , Inc.']",0.4853911,0.5146089,4
23,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Nobody Does It Like You Stars Dance ( Amazon Exclusive ),Selena Gomez,Live At Carnegie Hall [ Explicit ],Pop,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', 'Ryan Adams', nan, '$ 1.29']","['Nobody Does It Like You Stars Dance ( Amazon Exclusive )', 'Selena Gomez', 'Pop', '$ 1.29']",0.1364586,0.8635414,4
44,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Nobody Does It Like You Stars Dance ( Amazon Exclusive ),Ryan Adams,Live At Carnegie Hall [ Explicit ],,$ 1.29,"( C ) 2013 Hollywood Records , Inc.",3:56,"July 23 , 2013","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', '( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', '5:22', 'April 21 , 2015']","['Nobody Does It Like You Stars Dance ( Amazon Exclusive )', '( C ) 2013 Hollywood Records , Inc.', '3:56', 'July 23 , 2013']",0.108723246,0.8912768,4
43,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Nobody Does It Like You Stars Dance ( Amazon Exclusive ),Ryan Adams,Live At Carnegie Hall [ Explicit ],,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,3:56,"July 23 , 2013","('rtable_Song_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', '$ 1.29', '5:22', 'April 21 , 2015']","['Nobody Does It Like You Stars Dance ( Amazon Exclusive )', '$ 1.29', '3:56', 'July 23 , 2013']",0.15368699,0.846313,4
42,"If I Am a Stranger ( Live In Amsterdam ) Ryan Adams Live After Deaf ( Live ) [ Complete Collection ] Singer/Songwriter , Music , Rock $ 0.99 2012 PAXAM RECORDS 5:10 2-Jul-12",,,,,,,,Nobody Does It Like You Stars Dance ( Amazon Exclusive ),Ryan Adams,Live At Carnegie Hall [ Explicit ],,$ 1.29,"( C ) 2013 Hollywood Records , Inc.",5:22,"July 23 , 2013","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ) Rock', '$ 1.29', '( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', 'April 21 , 2015']","['Nobody Does It Like You Stars Dance ( Amazon Exclusive )', '$ 1.29', '( C ) 2013 Hollywood Records , Inc.', 'July 23 , 2013']",0.104094975,0.895905,4
