,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
689,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,gm sacco,13th international conference on very large data,1997.0,"('rtable_authors', 'rtable_venue')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['gm sacco', '13th international conference on very large data']",0.9519866108894348,0.048013389110565186,2
690,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,gm sacco,"sigmod conference ,",,"('rtable_authors', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['gm sacco', nan]",0.587838888168335,0.41216111183166504,2
696,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,automating camera management in a lecture room,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('rtable_title',)",['the distributed information search component ( disco ) and the world wide web'],['automating camera management in a lecture room'],0.9399841949343681,0.060015805065631866,2
697,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"q liu , y rui , a gupta , j cadiz","sigmod conference ,",1997.0,"('rtable_authors',)","['a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['q liu , y rui , a gupta , j cadiz']",0.7895957082509995,0.21040429174900055,2
698,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,automating camera management in a lecture room,"q liu , y rui , a gupta , j cadiz","sigmod conference ,",1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['automating camera management in a lecture room', 'q liu , y rui , a gupta , j cadiz']",0.9472869783639908,0.052713021636009216,2
699,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,automating camera management in a lecture room,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",proceedings of acm,1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,']","['automating camera management in a lecture room', 'proceedings of acm']",0.9394926577806473,0.06050734221935272,2
659,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,wireless graffiti : data data everywhere,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","int . conf . on very large data bases ( vldb ) ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,']","['wireless graffiti : data data everywhere', 'int . conf . on very large data bases ( vldb ) ,']",0.939895011484623,0.060104988515377045,2
569,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,u abel,,1997.0,"('rtable_authors', 'rtable_venue')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['u abel', nan]",0.9444682970643044,0.05553170293569565,2
568,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,on the asymptotic approximation with bivariate meyerâ ?? konig and zeller operators,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 1997.0]","['on the asymptotic approximation with bivariate meyerâ ?? konig and zeller operators', nan]",0.941620334982872,0.05837966501712799,2
567,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,on the asymptotic approximation with bivariate meyerâ ?? konig and zeller operators,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,']","['on the asymptotic approximation with bivariate meyerâ ?? konig and zeller operators', nan]",0.9469813033938408,0.05301869660615921,2
445,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"amalgamating knowledge bases , iii : distributed mediators","a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('rtable_title',)",['the distributed information search component ( disco ) and the world wide web'],"['amalgamating knowledge bases , iii : distributed mediators']",0.939173012971878,0.06082698702812195,2
446,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"amalgamating knowledge bases , iii : distributed mediators","s adal , vs subrahmanian","sigmod conference ,",1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['amalgamating knowledge bases , iii : distributed mediators', 's adal , vs subrahmanian']",0.9483169429004192,0.051683057099580765,2
447,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"amalgamating knowledge bases , iii : distributed mediators","a tomasic , r amouroux , p bonnet , o kapitskaia , h","journal of cooperative information systems , dec ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,']","['amalgamating knowledge bases , iii : distributed mediators', 'journal of cooperative information systems , dec ,']",0.9381600245833397,0.06183997541666031,2
448,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"amalgamating knowledge bases , iii : distributed mediators","a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 1997.0]","['amalgamating knowledge bases , iii : distributed mediators', nan]",0.9384143315255642,0.061585668474435806,2
453,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,conquer : efficient management of inconsistent databases,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('rtable_title',)",['the distributed information search component ( disco ) and the world wide web'],['conquer : efficient management of inconsistent databases'],0.9454394765198231,0.054560523480176926,2
454,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"a fuxman , e fazli , rj miller","sigmod conference ,",1997.0,"('rtable_authors',)","['a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['a fuxman , e fazli , rj miller']",0.8805480673909187,0.11945193260908127,2
455,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,conquer : efficient management of inconsistent databases,"a fuxman , e fazli , rj miller","sigmod conference ,",1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['conquer : efficient management of inconsistent databases', 'a fuxman , e fazli , rj miller']",0.9538540169596672,0.046145983040332794,2
456,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,conquer : efficient management of inconsistent databases,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","proceedings of the 2005 acm sigmod international conference & hellip ; ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,']","['conquer : efficient management of inconsistent databases', 'proceedings of the 2005 acm sigmod international conference & hellip ; ,']",0.9456817209720612,0.05431827902793884,2
457,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,conquer : efficient management of inconsistent databases,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",2005.0,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 1997.0]","['conquer : efficient management of inconsistent databases', 2005.0]",0.9474519491195679,0.05254805088043213,2
439,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,ls bourne,"sigmod conference ,",,"('rtable_authors', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['ls bourne', nan]",0.8919423893094063,0.10805761069059372,2
458,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"a fuxman , e fazli , rj miller","proceedings of the 2005 acm sigmod international conference & hellip ; ,",1997.0,"('rtable_authors', 'rtable_venue')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['a fuxman , e fazli , rj miller', 'proceedings of the 2005 acm sigmod international conference & hellip ; ,']",0.810678094625473,0.18932190537452698,2
465,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,sexual selection and taxonomic diversity in passerine birds,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('rtable_title',)",['the distributed information search component ( disco ) and the world wide web'],['sexual selection and taxonomic diversity in passerine birds'],0.9376935921609402,0.06230640783905983,2
466,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"tg barraclough , ph harvey , s nee","sigmod conference ,",1997.0,"('rtable_authors',)","['a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['tg barraclough , ph harvey , s nee']",0.9337892457842827,0.06621075421571732,2
467,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,sexual selection and taxonomic diversity in passerine birds,"tg barraclough , ph harvey , s nee","sigmod conference ,",1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['sexual selection and taxonomic diversity in passerine birds', 'tg barraclough , ph harvey , s nee']",0.9491245113313198,0.05087548866868019,2
468,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,sexual selection and taxonomic diversity in passerine birds,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","proceedings : biological sciences ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,']","['sexual selection and taxonomic diversity in passerine birds', 'proceedings : biological sciences ,']",0.9408675543963909,0.059132445603609085,2
469,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,sexual selection and taxonomic diversity in passerine birds,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1995.0,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 1997.0]","['sexual selection and taxonomic diversity in passerine birds', 1995.0]",0.943809699267149,0.05619030073285103,2
470,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"tg barraclough , ph harvey , s nee","proceedings : biological sciences ,",1997.0,"('rtable_authors', 'rtable_venue')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['tg barraclough , ph harvey , s nee', 'proceedings : biological sciences ,']",0.940370500087738,0.05962949991226196,2
471,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"tg barraclough , ph harvey , s nee","sigmod conference ,",1995.0,"('rtable_authors', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['tg barraclough , ph harvey , s nee', 1995.0]",0.9281908273696899,0.07180917263031006,2
477,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,nitroglycerin in the treatment of cocaine associated chest pain-clinical safety and efficacy .,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('rtable_title',)",['the distributed information search component ( disco ) and the world wide web'],['nitroglycerin in the treatment of cocaine associated chest pain-clinical safety and efficacy .'],0.9416972696781158,0.058302730321884155,2
478,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"j hollander , r hoffman , p gennis","sigmod conference ,",1997.0,"('rtable_authors',)","['a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['j hollander , r hoffman , p gennis']",0.9494150094687939,0.05058499053120613,2
459,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"a fuxman , e fazli , rj miller","sigmod conference ,",2005.0,"('rtable_authors', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['a fuxman , e fazli , rj miller', 2005.0]",0.9120764210820198,0.0879235789179802,2
438,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,ls bourne,"urban geography ,",1997.0,"('rtable_authors', 'rtable_venue')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['ls bourne', 'urban geography ,']",0.957132376730442,0.04286762326955795,2
437,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"reurbanization , uneven urban development , and the debate on new urban forms","a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 1997.0]","['reurbanization , uneven urban development , and the debate on new urban forms', nan]",0.9374149888753891,0.0625850111246109,2
436,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"reurbanization , uneven urban development , and the debate on new urban forms","a tomasic , r amouroux , p bonnet , o kapitskaia , h","urban geography ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,']","['reurbanization , uneven urban development , and the debate on new urban forms', 'urban geography ,']",0.9405534192919731,0.059446580708026886,2
397,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"ap chandrakasan , m potkonjak , j rabaey , rw","sigmod conference ,",1992.0,"('rtable_authors', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['ap chandrakasan , m potkonjak , j rabaey , rw', 1992.0]",0.8976363837718964,0.10236361622810364,2
403,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"p. , and macdonald , t","a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('rtable_title',)",['the distributed information search component ( disco ) and the world wide web'],"['p. , and macdonald , t']",0.9290855973958969,0.07091440260410309,2
404,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,fp guengerich,"sigmod conference ,",1997.0,"('rtable_authors',)","['a tomasic , r amouroux , p bonnet , o kapitskaia , h']",['fp guengerich'],0.9439391233026981,0.056060876697301865,2
405,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"p. , and macdonald , t",fp guengerich,"sigmod conference ,",1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['p. , and macdonald , t', 'fp guengerich']",0.9485173299908638,0.0514826700091362,2
406,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"p. , and macdonald , t","a tomasic , r amouroux , p bonnet , o kapitskaia , h","acc . chem . res ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,']","['p. , and macdonald , t', 'acc . chem . res ,']",0.9467348605394363,0.05326513946056366,2
407,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"p. , and macdonald , t","a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 1997.0]","['p. , and macdonald , t', nan]",0.9248409047722816,0.07515909522771835,2
408,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,fp guengerich,"acc . chem . res ,",1997.0,"('rtable_authors', 'rtable_venue')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['fp guengerich', 'acc . chem . res ,']",0.9332651272416115,0.06673487275838852,2
413,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,santilliâ ?? s lieâ ?? isotopic generalization of galileiâ ?? s relativities,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('rtable_title',)",['the distributed information search component ( disco ) and the world wide web'],['santilliâ ?? s lieâ ?? isotopic generalization of galileiâ ?? s relativities'],0.9479032419621944,0.05209675803780556,2
414,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,santilliâ ?? s lieâ ?? isotopic generalization of galileiâ ?? s relativities,"ak aringazin , a jannussis , df lopez , m nishioka , b","sigmod conference ,",1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['santilliâ ?? s lieâ ?? isotopic generalization of galileiâ ?? s relativities', 'ak aringazin , a jannussis , df lopez , m nishioka , b']",0.9536794908344746,0.046320509165525436,2
415,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,santilliâ ?? s lieâ ?? isotopic generalization of galileiâ ?? s relativities,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","kostarakis publisher , athens , greece",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,']","['santilliâ ?? s lieâ ?? isotopic generalization of galileiâ ?? s relativities', 'kostarakis publisher , athens , greece']",0.950269166380167,0.04973083361983299,2
416,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,santilliâ ?? s lieâ ?? isotopic generalization of galileiâ ?? s relativities,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 1997.0]","['santilliâ ?? s lieâ ?? isotopic generalization of galileiâ ?? s relativities', nan]",0.9524181820452213,0.04758181795477867,2
421,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,description logics for semantic query optimization in object-oriented database systems,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('rtable_title',)",['the distributed information search component ( disco ) and the world wide web'],['description logics for semantic query optimization in object-oriented database systems'],0.9469643235206604,0.0530356764793396,2
422,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"d beneventano , s bergamaschi , c sartori","sigmod conference ,",1997.0,"('rtable_authors',)","['a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['d beneventano , s bergamaschi , c sartori']",0.9191771298646927,0.08082287013530731,2
423,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","sigmod conference ,",1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori']",0.9524134024977684,0.0475865975022316,2
424,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,description logics for semantic query optimization in object-oriented database systems,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","acm transactions on database systems ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,']","['description logics for semantic query optimization in object-oriented database systems', 'acm transactions on database systems ,']",0.9459985606372356,0.05400143936276436,2
425,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,description logics for semantic query optimization in object-oriented database systems,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",2003.0,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 1997.0]","['description logics for semantic query optimization in object-oriented database systems', 2003.0]",0.9495992325246334,0.05040076747536659,2
426,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",1997.0,"('rtable_authors', 'rtable_venue')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['d beneventano , s bergamaschi , c sartori', 'acm transactions on database systems ,']",0.911658801138401,0.08834119886159897,2
427,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"d beneventano , s bergamaschi , c sartori","sigmod conference ,",2003.0,"('rtable_authors', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['d beneventano , s bergamaschi , c sartori', 2003.0]",0.9696408696472645,0.03035913035273552,2
433,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"reurbanization , uneven urban development , and the debate on new urban forms","a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('rtable_title',)",['the distributed information search component ( disco ) and the world wide web'],"['reurbanization , uneven urban development , and the debate on new urban forms']",0.9399516321718693,0.06004836782813072,2
434,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,ls bourne,"sigmod conference ,",1997.0,"('rtable_authors',)","['a tomasic , r amouroux , p bonnet , o kapitskaia , h']",['ls bourne'],0.9603101387619972,0.03968986123800278,2
435,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"reurbanization , uneven urban development , and the debate on new urban forms",ls bourne,"sigmod conference ,",1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['reurbanization , uneven urban development , and the debate on new urban forms', 'ls bourne']",0.9493107087910175,0.05068929120898247,2
479,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,nitroglycerin in the treatment of cocaine associated chest pain-clinical safety and efficacy .,"j hollander , r hoffman , p gennis","sigmod conference ,",1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['nitroglycerin in the treatment of cocaine associated chest pain-clinical safety and efficacy .', 'j hollander , r hoffman , p gennis']",0.948840968310833,0.05115903168916702,2
480,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,nitroglycerin in the treatment of cocaine associated chest pain-clinical safety and efficacy .,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","journal of emergency medicine ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,']","['nitroglycerin in the treatment of cocaine associated chest pain-clinical safety and efficacy .', 'journal of emergency medicine ,']",0.9424818083643913,0.05751819163560867,2
481,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,nitroglycerin in the treatment of cocaine associated chest pain-clinical safety and efficacy .,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1995.0,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 1997.0]","['nitroglycerin in the treatment of cocaine associated chest pain-clinical safety and efficacy .', 1995.0]",0.947667058557272,0.05233294144272804,2
482,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"j hollander , r hoffman , p gennis","journal of emergency medicine ,",1997.0,"('rtable_authors', 'rtable_venue')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['j hollander , r hoffman , p gennis', 'journal of emergency medicine ,']",0.9416031166911125,0.05839688330888748,2
532,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,microbial methods for the extraction and recovery of metals,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('rtable_title',)",['the distributed information search component ( disco ) and the world wide web'],['microbial methods for the extraction and recovery of metals'],0.9381076619029045,0.06189233809709549,2
533,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"dp kelly , pr norris , cl brierly","sigmod conference ,",1997.0,"('rtable_authors',)","['a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['dp kelly , pr norris , cl brierly']",0.9437626712024212,0.05623732879757881,2
