,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
296,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',la,310-246-1501,steakhouses,586,"('rtable_phone', 'rtable_res_type')","['213-931-4223', ""` hot dogs '""]","['310-246-1501', 'steakhouses']",0.10070627,0.8992937,2
10,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` langer \ 's ',' 709 n. la brea ave. ',la,213-483-8050,` hot dogs ',586,"('rtable_name', 'rtable_city', 'rtable_phone')","[""` pink \\ 's famous chili dogs '"", 'la', '213-931-4223']","[""` langer \\ 's '"", 'la', '213-483-8050']",0.2809387,0.7190613,3
11,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` langer \ 's ',' 709 n. la brea ave. ',la,213-931-4223,delis,586,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", 'la', ""` hot dogs '""]","[""` langer \\ 's '"", 'la', 'delis']",0.023271095,0.9767289,3
12,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` langer \ 's ',' 709 n. la brea ave. ',la,213-931-4223,` hot dogs ',571,"('rtable_name', 'rtable_city', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", 'la', 586]","[""` langer \\ 's '"", 'la', 571]",0.26996437,0.73003554,3
13,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` langer \ 's ',' 709 n. la brea ave. ',la,213-483-8050,delis,586,"('rtable_name', 'rtable_phone', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", '213-931-4223', ""` hot dogs '""]","[""` langer \\ 's '"", '213-483-8050', 'delis']",0.023271095,0.9767289,3
14,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` langer \ 's ',' 709 n. la brea ave. ',la,213-483-8050,` hot dogs ',571,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", '213-931-4223', 586]","[""` langer \\ 's '"", '213-483-8050', 571]",0.26996437,0.73003554,3
15,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` langer \ 's ',' 709 n. la brea ave. ',la,213-931-4223,delis,571,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""` hot dogs '"", 586]","[""` langer \\ 's '"", 'delis', 571]",0.028712263,0.9712877,3
16,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 704 s. alvarado st. ',la,213-931-4223,delis,586,"('rtable_addr', 'rtable_city', 'rtable_res_type')","[""' 709 n. la brea ave. '"", 'la', ""` hot dogs '""]","[""' 704 s. alvarado st. '"", 'la', 'delis']",0.3691281,0.6308719,3
17,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 704 s. alvarado st. ',la,213-483-8050,delis,586,"('rtable_addr', 'rtable_phone', 'rtable_res_type')","[""' 709 n. la brea ave. '"", '213-931-4223', ""` hot dogs '""]","[""' 704 s. alvarado st. '"", '213-483-8050', 'delis']",0.3691281,0.6308719,3
18,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',la,213-483-8050,delis,586,"('rtable_city', 'rtable_phone', 'rtable_res_type')","['la', '213-931-4223', ""` hot dogs '""]","['la', '213-483-8050', 'delis']",0.13144186,0.8685581,3
305,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` los angeles ',310-246-1501,steakhouses,586,"('rtable_city', 'rtable_phone', 'rtable_res_type')","['la', '213-931-4223', ""` hot dogs '""]","[""` los angeles '"", '310-246-1501', 'steakhouses']",0.06259444,0.9374056,3
304,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 435 s. la cienega blvd. ',la,310-246-1501,steakhouses,586,"('rtable_addr', 'rtable_phone', 'rtable_res_type')","[""' 709 n. la brea ave. '"", '213-931-4223', ""` hot dogs '""]","[""' 435 s. la cienega blvd. '"", '310-246-1501', 'steakhouses']",0.24707662,0.7529233,3
149,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` los angeles ',213-938-1447,californian,586,"('rtable_city', 'rtable_phone', 'rtable_res_type')","['la', '213-931-4223', ""` hot dogs '""]","[""` los angeles '"", '213-938-1447', 'californian']",0.004051743,0.99594826,3
150,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` los angeles ',213-931-4223,californian,4,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', ""` hot dogs '"", 586]","[""` los angeles '"", 'californian', 4]",0.0540785,0.94592154,3
9,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` langer \ 's ',' 704 s. alvarado st. ',la,213-931-4223,delis,586,"('rtable_name', 'rtable_addr', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", ""` hot dogs '""]","[""` langer \\ 's '"", ""' 704 s. alvarado st. '"", 'delis']",0.13005623,0.8699438,3
148,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 624 s. la brea ave. ',la,213-931-4223,californian,4,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 709 n. la brea ave. '"", ""` hot dogs '"", 586]","[""' 624 s. la brea ave. '"", 'californian', 4]",0.11257599,0.887424,3
147,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 624 s. la brea ave. ',la,213-938-1447,californian,586,"('rtable_addr', 'rtable_phone', 'rtable_res_type')","[""' 709 n. la brea ave. '"", '213-931-4223', ""` hot dogs '""]","[""' 624 s. la brea ave. '"", '213-938-1447', 'californian']",0.0046119224,0.9953881,3
79,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',pasadena,310-643-5229,californian,586,"('rtable_city', 'rtable_phone', 'rtable_res_type')","['la', '213-931-4223', ""` hot dogs '""]","['pasadena', '310-643-5229', 'californian']",0.007666466,0.99233353,3
145,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,campanile,' 709 n. la brea ave. ',la,213-931-4223,californian,4,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""` hot dogs '"", 586]","['campanile', 'californian', 4]",0.10432889,0.89567107,3
144,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,campanile,' 709 n. la brea ave. ',la,213-938-1447,californian,586,"('rtable_name', 'rtable_phone', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", '213-931-4223', ""` hot dogs '""]","['campanile', '213-938-1447', 'californian']",0.09453587,0.9054641,3
143,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,campanile,' 709 n. la brea ave. ',` los angeles ',213-931-4223,californian,586,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", 'la', ""` hot dogs '""]","['campanile', ""` los angeles '"", 'californian']",0.1872164,0.8127836,3
142,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,campanile,' 624 s. la brea ave. ',la,213-931-4223,californian,586,"('rtable_name', 'rtable_addr', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", ""` hot dogs '""]","['campanile', ""' 624 s. la brea ave. '"", 'californian']",0.09752927,0.9024707,3
303,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 435 s. la cienega blvd. ',` los angeles ',213-931-4223,steakhouses,586,"('rtable_addr', 'rtable_city', 'rtable_res_type')","[""' 709 n. la brea ave. '"", 'la', ""` hot dogs '""]","[""' 435 s. la cienega blvd. '"", ""` los angeles '"", 'steakhouses']",0.15028043,0.8497195,3
302,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` arnie morton \ 's of chicago ',' 709 n. la brea ave. ',la,213-931-4223,steakhouses,0,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""` hot dogs '"", 586]","[""` arnie morton \\ 's of chicago '"", 'steakhouses', 0]",0.038931176,0.96106887,3
151,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',la,213-938-1447,californian,4,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-931-4223', ""` hot dogs '"", 586]","['213-938-1447', 'californian', 4]",0.10840133,0.8915987,3
178,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` brent \ 's deli ',' 19565 parthenia ave. ',la,213-931-4223,delis,586,"('rtable_name', 'rtable_addr', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", ""` hot dogs '""]","[""` brent \\ 's deli '"", ""' 19565 parthenia ave. '"", 'delis']",0.35355344,0.6464466,3
180,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` brent \ 's deli ',' 709 n. la brea ave. ',northridge,213-931-4223,delis,586,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", 'la', ""` hot dogs '""]","[""` brent \\ 's deli '"", 'northridge', 'delis']",0.005762672,0.9942373,3
301,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` arnie morton \ 's of chicago ',' 709 n. la brea ave. ',la,310-246-1501,steakhouses,586,"('rtable_name', 'rtable_phone', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", '213-931-4223', ""` hot dogs '""]","[""` arnie morton \\ 's of chicago '"", '310-246-1501', 'steakhouses']",0.012694576,0.9873054,3
297,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` arnie morton \ 's of chicago ',' 435 s. la cienega blvd. ',la,310-246-1501,` hot dogs ',586,"('rtable_name', 'rtable_addr', 'rtable_phone')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", '213-931-4223']","[""` arnie morton \\ 's of chicago '"", ""' 435 s. la cienega blvd. '"", '310-246-1501']",0.21272813,0.7872719,3
298,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` arnie morton \ 's of chicago ',' 435 s. la cienega blvd. ',la,213-931-4223,steakhouses,586,"('rtable_name', 'rtable_addr', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", ""` hot dogs '""]","[""` arnie morton \\ 's of chicago '"", ""' 435 s. la cienega blvd. '"", 'steakhouses']",0.022317678,0.9776823,3
299,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` arnie morton \ 's of chicago ',' 709 n. la brea ave. ',` los angeles ',310-246-1501,` hot dogs ',586,"('rtable_name', 'rtable_city', 'rtable_phone')","[""` pink \\ 's famous chili dogs '"", 'la', '213-931-4223']","[""` arnie morton \\ 's of chicago '"", ""` los angeles '"", '310-246-1501']",0.30357033,0.69642967,3
214,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` piero \ 's restaurant ',' 355 convention center dr. ',la,213-931-4223,italian,586,"('rtable_name', 'rtable_addr', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", ""` hot dogs '""]","[""` piero \\ 's restaurant '"", ""' 355 convention center dr. '"", 'italian']",0.029078707,0.97092134,3
215,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` piero \ 's restaurant ',' 709 n. la brea ave. ',` las vegas ',702-369-2305,` hot dogs ',586,"('rtable_name', 'rtable_city', 'rtable_phone')","[""` pink \\ 's famous chili dogs '"", 'la', '213-931-4223']","[""` piero \\ 's restaurant '"", ""` las vegas '"", '702-369-2305']",0.047886375,0.9521137,3
216,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` piero \ 's restaurant ',' 709 n. la brea ave. ',` las vegas ',213-931-4223,italian,586,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", 'la', ""` hot dogs '""]","[""` piero \\ 's restaurant '"", ""` las vegas '"", 'italian']",0.011941054,0.988059,3
217,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` piero \ 's restaurant ',' 709 n. la brea ave. ',` las vegas ',213-931-4223,` hot dogs ',669,"('rtable_name', 'rtable_city', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", 'la', 586]","[""` piero \\ 's restaurant '"", ""` las vegas '"", 669]",0.050631065,0.94936895,3
218,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` piero \ 's restaurant ',' 709 n. la brea ave. ',la,702-369-2305,italian,586,"('rtable_name', 'rtable_phone', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", '213-931-4223', ""` hot dogs '""]","[""` piero \\ 's restaurant '"", '702-369-2305', 'italian']",0.017396657,0.9826034,3
219,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` piero \ 's restaurant ',' 709 n. la brea ave. ',la,702-369-2305,` hot dogs ',669,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", '213-931-4223', 586]","[""` piero \\ 's restaurant '"", '702-369-2305', 669]",0.030132303,0.9698677,3
220,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` piero \ 's restaurant ',' 709 n. la brea ave. ',la,213-931-4223,italian,669,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""` hot dogs '"", 586]","[""` piero \\ 's restaurant '"", 'italian', 669]",0.010102993,0.989897,3
221,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 355 convention center dr. ',la,702-369-2305,italian,586,"('rtable_addr', 'rtable_phone', 'rtable_res_type')","[""' 709 n. la brea ave. '"", '213-931-4223', ""` hot dogs '""]","[""' 355 convention center dr. '"", '702-369-2305', 'italian']",0.04521169,0.9547883,3
222,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 355 convention center dr. ',la,213-931-4223,italian,669,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 709 n. la brea ave. '"", ""` hot dogs '"", 586]","[""' 355 convention center dr. '"", 'italian', 669]",0.36727613,0.63272387,3
223,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` las vegas ',702-369-2305,italian,586,"('rtable_city', 'rtable_phone', 'rtable_res_type')","['la', '213-931-4223', ""` hot dogs '""]","[""` las vegas '"", '702-369-2305', 'italian']",0.008772373,0.9912277,3
224,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` las vegas ',213-931-4223,italian,669,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', ""` hot dogs '"", 586]","[""` las vegas '"", 'italian', 669]",0.023537396,0.97646266,3
225,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',la,702-369-2305,italian,669,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-931-4223', ""` hot dogs '"", 586]","['702-369-2305', 'italian', 669]",0.006102312,0.99389774,3
188,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',la,818-886-5679,delis,541,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-931-4223', ""` hot dogs '"", 586]","['818-886-5679', 'delis', 541]",0.33796138,0.6620386,3
187,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',northridge,213-931-4223,delis,541,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', ""` hot dogs '"", 586]","['northridge', 'delis', 541]",0.41196844,0.5880315,3
186,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',northridge,818-886-5679,` hot dogs ',541,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-931-4223', 586]","['northridge', '818-886-5679', 541]",0.40114692,0.59885305,3
185,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',northridge,818-886-5679,delis,586,"('rtable_city', 'rtable_phone', 'rtable_res_type')","['la', '213-931-4223', ""` hot dogs '""]","['northridge', '818-886-5679', 'delis']",0.2426357,0.75736433,3
184,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` brent \ 's deli ',' 709 n. la brea ave. ',la,213-931-4223,delis,541,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""` hot dogs '"", 586]","[""` brent \\ 's deli '"", 'delis', 541]",0.008911943,0.99108803,3
183,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` brent \ 's deli ',' 709 n. la brea ave. ',la,818-886-5679,` hot dogs ',541,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", '213-931-4223', 586]","[""` brent \\ 's deli '"", '818-886-5679', 541]",0.0076040598,0.992396,3
182,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` brent \ 's deli ',' 709 n. la brea ave. ',la,818-886-5679,delis,586,"('rtable_name', 'rtable_phone', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", '213-931-4223', ""` hot dogs '""]","[""` brent \\ 's deli '"", '818-886-5679', 'delis']",0.018905908,0.9810941,3
181,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` brent \ 's deli ',' 709 n. la brea ave. ',northridge,213-931-4223,` hot dogs ',541,"('rtable_name', 'rtable_city', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", 'la', 586]","[""` brent \\ 's deli '"", 'northridge', 541]",0.003323157,0.9966768,3
179,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` brent \ 's deli ',' 709 n. la brea ave. ',northridge,818-886-5679,` hot dogs ',586,"('rtable_name', 'rtable_city', 'rtable_phone')","[""` pink \\ 's famous chili dogs '"", 'la', '213-931-4223']","[""` brent \\ 's deli '"", 'northridge', '818-886-5679']",0.0067879995,0.993212,3
300,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` arnie morton \ 's of chicago ',' 709 n. la brea ave. ',` los angeles ',213-931-4223,steakhouses,586,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", 'la', ""` hot dogs '""]","[""` arnie morton \\ 's of chicago '"", ""` los angeles '"", 'steakhouses']",0.039754193,0.96024585,3
80,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',pasadena,213-931-4223,californian,543,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', ""` hot dogs '"", 586]","['pasadena', 'californian', 543]",0.041908156,0.9580919,3
71,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` bristol farms market cafe ',' 1570 rosecrans ave. s. ',la,213-931-4223,californian,586,"('rtable_name', 'rtable_addr', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", ""` hot dogs '""]","[""` bristol farms market cafe '"", ""' 1570 rosecrans ave. s. '"", 'californian']",0.2386892,0.7613108,3
114,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 1029 edgewood ave. se ',la,404-523-1929,southern/soul,586,"('rtable_addr', 'rtable_phone', 'rtable_res_type')","[""' 709 n. la brea ave. '"", '213-931-4223', ""` hot dogs '""]","[""' 1029 edgewood ave. se '"", '404-523-1929', 'southern/soul']",0.047711775,0.9522882,3
50,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',la,310-456-6299,mexican,569,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-931-4223', ""` hot dogs '"", 586]","['310-456-6299', 'mexican', 569]",0.012357766,0.98764217,3
112,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` deacon burton \ 's soulfood restaurant ',' 709 n. la brea ave. ',la,213-931-4223,southern/soul,689,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""` hot dogs '"", 586]","[""` deacon burton \\ 's soulfood restaurant '"", 'southern/soul', 689]",0.00955178,0.9904482,3
111,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` deacon burton \ 's soulfood restaurant ',' 709 n. la brea ave. ',la,404-523-1929,southern/soul,586,"('rtable_name', 'rtable_phone', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", '213-931-4223', ""` hot dogs '""]","[""` deacon burton \\ 's soulfood restaurant '"", '404-523-1929', 'southern/soul']",0.012185154,0.9878149,3
110,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` deacon burton \ 's soulfood restaurant ',' 709 n. la brea ave. ',atlanta,213-931-4223,` hot dogs ',689,"('rtable_name', 'rtable_city', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", 'la', 586]","[""` deacon burton \\ 's soulfood restaurant '"", 'atlanta', 689]",0.43340302,0.566597,3
109,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` deacon burton \ 's soulfood restaurant ',' 709 n. la brea ave. ',atlanta,213-931-4223,southern/soul,586,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", 'la', ""` hot dogs '""]","[""` deacon burton \\ 's soulfood restaurant '"", 'atlanta', 'southern/soul']",0.043607,0.956393,3
108,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` deacon burton \ 's soulfood restaurant ',' 709 n. la brea ave. ',atlanta,404-523-1929,` hot dogs ',586,"('rtable_name', 'rtable_city', 'rtable_phone')","[""` pink \\ 's famous chili dogs '"", 'la', '213-931-4223']","[""` deacon burton \\ 's soulfood restaurant '"", 'atlanta', '404-523-1929']",0.3724837,0.6275163,3
107,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` deacon burton \ 's soulfood restaurant ',' 1029 edgewood ave. se ',la,213-931-4223,southern/soul,586,"('rtable_name', 'rtable_addr', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", ""` hot dogs '""]","[""` deacon burton \\ 's soulfood restaurant '"", ""' 1029 edgewood ave. se '"", 'southern/soul']",0.038624514,0.96137553,3
72,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` bristol farms market cafe ',' 709 n. la brea ave. ',pasadena,310-643-5229,` hot dogs ',586,"('rtable_name', 'rtable_city', 'rtable_phone')","[""` pink \\ 's famous chili dogs '"", 'la', '213-931-4223']","[""` bristol farms market cafe '"", 'pasadena', '310-643-5229']",0.49712768,0.5028723,3
73,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` bristol farms market cafe ',' 709 n. la brea ave. ',pasadena,213-931-4223,californian,586,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", 'la', ""` hot dogs '""]","[""` bristol farms market cafe '"", 'pasadena', 'californian']",0.031472858,0.96852714,3
74,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` bristol farms market cafe ',' 709 n. la brea ave. ',la,310-643-5229,californian,586,"('rtable_name', 'rtable_phone', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", '213-931-4223', ""` hot dogs '""]","[""` bristol farms market cafe '"", '310-643-5229', 'californian']",0.027735518,0.9722645,3
75,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` bristol farms market cafe ',' 709 n. la brea ave. ',la,213-931-4223,californian,543,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""` hot dogs '"", 586]","[""` bristol farms market cafe '"", 'californian', 543]",0.02149033,0.97850966,3
76,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 1570 rosecrans ave. s. ',pasadena,213-931-4223,californian,586,"('rtable_addr', 'rtable_city', 'rtable_res_type')","[""' 709 n. la brea ave. '"", 'la', ""` hot dogs '""]","[""' 1570 rosecrans ave. s. '"", 'pasadena', 'californian']",0.122242875,0.87775713,3
77,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 1570 rosecrans ave. s. ',la,310-643-5229,californian,586,"('rtable_addr', 'rtable_phone', 'rtable_res_type')","[""' 709 n. la brea ave. '"", '213-931-4223', ""` hot dogs '""]","[""' 1570 rosecrans ave. s. '"", '310-643-5229', 'californian']",0.05230023,0.9476998,3
78,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 1570 rosecrans ave. s. ',la,213-931-4223,californian,543,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 709 n. la brea ave. '"", ""` hot dogs '"", 586]","[""' 1570 rosecrans ave. s. '"", 'californian', 543]",0.18577594,0.81422406,3
41,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` la salsa ( la ) ',' 22800 pch ',la,213-931-4223,mexican,586,"('rtable_name', 'rtable_addr', 'rtable_res_type')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", ""` hot dogs '""]","[""` la salsa ( la ) '"", ""' 22800 pch '"", 'mexican']",0.09736942,0.90263057,3
