,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
189,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,american,9,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310-475-3585,american,534,"('ltable_res_type', 'ltable_class')","[""` health food '"", 140]","['american', 9]",0.4545498490333557,0.5454501509666443,2
3,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',9,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310-475-3585,american,534,"('ltable_city', 'ltable_class')","[""` los angeles '"", 140]","[""` los angeles '"", 9]",0.47046738862991333,0.5295326113700867,2
2,` jack sprat \ 's grill ',' 9560 dayton way ',` los angeles ',310/837 -6662,` health food ',9,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310-475-3585,american,534,"('ltable_addr', 'ltable_class')","[""' 10668 w. pico blvd. '"", 140]","[""' 9560 dayton way '"", 9]",0.48821985721588135,0.5117801427841187,2
1,` grill on the alley ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',9,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310-475-3585,american,534,"('ltable_name', 'ltable_class')","[""` jack sprat \\ 's grill '"", 140]","[""` grill on the alley '"", 9]",0.4046071767807007,0.5953928232192993,2
1428,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_phone', 'rtable_class')","['310-475-3585', 534]","['310/837 -6662', 140]",0.34124451875686646,0.6587554812431335,2
1362,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` west la ',310-475-3585,american,140,"('rtable_addr', 'rtable_class')","[""' 10801 w. pico blvd. '"", 534]","[""' 10668 w. pico blvd. '"", 140]",0.3650020956993103,0.6349979043006897,2
125,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,american,290,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310-475-3585,american,534,"('ltable_res_type', 'ltable_class')","[""` health food '"", 140]","['american', 290]",0.46207863092422485,0.5379213690757751,2
1365,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310-475-3585,`,140,"('rtable_res_type', 'rtable_class')","['american', 534]","['`', 140]",0.3749995827674866,0.6250004172325134,2
1425,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` west la ',310-475-3585,american,140,"('rtable_name', 'rtable_class')","[""` apple pan the '"", 534]","[""` jack sprat \\ 's grill '"", 140]",0.29848551750183105,0.701514482498169,2
1426,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` west la ',310-475-3585,american,140,"('rtable_addr', 'rtable_class')","[""' 10801 w. pico blvd. '"", 534]","[""' 10668 w. pico blvd. '"", 140]",0.3659663796424866,0.6340336203575134,2
1333,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310-475-3585,health food ',140,"('rtable_res_type', 'rtable_class')","['american', 534]","[""health food '"", 140]",0.3653600215911865,0.6346399784088135,2
1332,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_phone', 'rtable_class')","['310-475-3585', 534]","['310/837 -6662', 140]",0.3417229652404785,0.6582770347595215,2
1331,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_city', 'rtable_class')","[""` west la '"", 534]","[""` los angeles '"", 140]",0.3441320061683655,0.6558679938316345,2
1493,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310-475-3585,` health food,140,"('rtable_res_type', 'rtable_class')","['american', 534]","['` health food', 140]",0.3646082878112793,0.6353917121887207,2
1397,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310-475-3585,food ',140,"('rtable_res_type', 'rtable_class')","['american', 534]","[""food '"", 140]",0.36250531673431396,0.637494683265686,2
1330,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` west la ',310-475-3585,american,140,"('rtable_addr', 'rtable_class')","[""' 10801 w. pico blvd. '"", 534]","[""' 10668 w. pico blvd. '"", 140]",0.366413950920105,0.633586049079895,2
1329,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` west la ',310-475-3585,american,140,"('rtable_name', 'rtable_class')","[""` apple pan the '"", 534]","[""` jack sprat \\ 's grill '"", 140]",0.29878973960876465,0.7012102603912354,2
1363,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_city', 'rtable_class')","[""` west la '"", 534]","[""` los angeles '"", 140]",0.34279346466064453,0.6572065353393555,2
1364,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_phone', 'rtable_class')","['310-475-3585', 534]","['310/837 -6662', 140]",0.3340386152267456,0.6659613847732544,2
1461,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310-475-3585,',140,"('rtable_res_type', 'rtable_class')","['american', 534]","[""'"", 140]",0.3734418749809265,0.6265581250190735,2
1328,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310-475-3585,american,140,"('rtable_class',)",[534],[140],0.37587183713912964,0.6241281628608704,2
1237,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310-475-3585,` health food ',140,"('rtable_res_type', 'rtable_class')","['american', 534]","[""` health food '"", 140]",0.3611066937446594,0.6388933062553406,2
1236,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_phone', 'rtable_class')","['310-475-3585', 534]","['310/837 -6662', 140]",0.3356887102127075,0.6643112897872925,2
1235,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` los angeles,310-475-3585,american,140,"('rtable_city', 'rtable_class')","[""` west la '"", 534]","['` los angeles', 140]",0.3480745553970337,0.6519254446029663,2
1234,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` west la ',310-475-3585,american,140,"('rtable_addr', 'rtable_class')","[""' 10801 w. pico blvd. '"", 534]","[""' 10668 w. pico blvd. '"", 140]",0.36662518978118896,0.633374810218811,2
1233,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` west la ',310-475-3585,american,140,"('rtable_name', 'rtable_class')","[""` apple pan the '"", 534]","[""` jack sprat \\ 's grill '"", 140]",0.2989252805709839,0.7010747194290161,2
1232,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310-475-3585,american,140,"('rtable_class',)",[534],[140],0.37605297565460205,0.623947024345398,2
1427,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_city', 'rtable_class')","[""` west la '"", 534]","[""` los angeles '"", 140]",0.3437064290046692,0.6562935709953308,2
120,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',290,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310-475-3585,american,534,"('ltable_class',)",[140],[290],0.47810453176498413,0.5218954682350159,2
761,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` west la ',310-475-3585,` health food ',140,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", 'american', 534]","[""` jack sprat \\ 's grill '"", ""` health food '"", 140]",0.2868644595146179,0.7131355404853821,3
764,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',10668 w. pico blvd. ',` west la ',310-475-3585,` health food ',140,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 10801 w. pico blvd. '"", 'american', 534]","[""10668 w. pico blvd. '"", ""` health food '"", 140]",0.3517944812774658,0.6482055187225342,3
763,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',10668 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 10801 w. pico blvd. '"", '310-475-3585', 534]","[""10668 w. pico blvd. '"", '310/837 -6662', 140]",0.3329525589942932,0.6670474410057068,3
760,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", '310-475-3585', 534]","[""` jack sprat \\ 's grill '"", '310/837 -6662', 140]",0.27073901891708374,0.7292609810829163,3
765,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` los angeles ',310/837 -6662,american,140,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` west la '"", '310-475-3585', 534]","[""` los angeles '"", '310/837 -6662', 140]",0.311958372592926,0.688041627407074,3
762,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',10668 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 10801 w. pico blvd. '"", ""` west la '"", 534]","[""10668 w. pico blvd. '"", ""` los angeles '"", 140]",0.34148502349853516,0.6585149765014648,3
1208,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", '310-475-3585', 534]","[""` jack sprat \\ 's grill '"", '310/837 -6662', 140]",0.27073901891708374,0.7292609810829163,3
767,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,` health food ',140,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['310-475-3585', 'american', 534]","['310/837 -6662', ""` health food '"", 140]",0.32151174545288086,0.6784882545471191,3
1375,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,`,140,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['310-475-3585', 'american', 534]","['310/837 -6662', '`', 140]",0.34081321954727173,0.6591867804527283,3
831,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,` health food ',140,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['310-475-3585', 'american', 534]","['310/837 -6662', ""` health food '"", 140]",0.3274797201156616,0.6725202798843384,3
830,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` los angeles ',310-475-3585,` health food ',140,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` west la '"", 'american', 534]","[""` los angeles '"", ""` health food '"", 140]",0.3366054892539978,0.6633945107460022,3
829,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` los angeles ',310/837 -6662,american,140,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` west la '"", '310-475-3585', 534]","[""` los angeles '"", '310/837 -6662', 140]",0.311958372592926,0.688041627407074,3
828,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',w. pico blvd. ',` west la ',310-475-3585,` health food ',140,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 10801 w. pico blvd. '"", 'american', 534]","[""w. pico blvd. '"", ""` health food '"", 140]",0.35109299421310425,0.6489070057868958,3
827,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 10801 w. pico blvd. '"", '310-475-3585', 534]","[""w. pico blvd. '"", '310/837 -6662', 140]",0.332258403301239,0.667741596698761,3
826,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 10801 w. pico blvd. '"", ""` west la '"", 534]","[""w. pico blvd. '"", ""` los angeles '"", 140]",0.34161585569381714,0.6583841443061829,3
825,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` west la ',310-475-3585,` health food ',140,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", 'american', 534]","[""` jack sprat \\ 's grill '"", ""` health food '"", 140]",0.2868644595146179,0.7131355404853821,3
824,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", '310-475-3585', 534]","[""` jack sprat \\ 's grill '"", '310/837 -6662', 140]",0.27073901891708374,0.7292609810829163,3
823,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_name', 'rtable_city', 'rtable_class')","[""` apple pan the '"", ""` west la '"", 534]","[""` jack sprat \\ 's grill '"", ""` los angeles '"", 140]",0.2766537666320801,0.7233462333679199,3
822,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',w. pico blvd. ',` west la ',310-475-3585,american,140,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", 534]","[""` jack sprat \\ 's grill '"", ""w. pico blvd. '"", 140]",0.29571473598480225,0.7042852640151978,3
1398,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` west la ',310-475-3585,american,140,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", 534]","[""` jack sprat \\ 's grill '"", ""' 10668 w. pico blvd. '"", 140]",0.2960349917411804,0.7039650082588196,3
1399,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_name', 'rtable_city', 'rtable_class')","[""` apple pan the '"", ""` west la '"", 534]","[""` jack sprat \\ 's grill '"", ""` los angeles '"", 140]",0.27624887228012085,0.7237511277198792,3
1400,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", '310-475-3585', 534]","[""` jack sprat \\ 's grill '"", '310/837 -6662', 140]",0.2702764868736267,0.7297235131263733,3
1401,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` west la ',310-475-3585,food ',140,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", 'american', 534]","[""` jack sprat \\ 's grill '"", ""food '"", 140]",0.29355883598327637,0.7064411640167236,3
1402,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 10801 w. pico blvd. '"", ""` west la '"", 534]","[""' 10668 w. pico blvd. '"", ""` los angeles '"", 140]",0.34107160568237305,0.658928394317627,3
1403,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 10801 w. pico blvd. '"", '310-475-3585', 534]","[""' 10668 w. pico blvd. '"", '310/837 -6662', 140]",0.3325662612915039,0.6674337387084961,3
1407,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,food ',140,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['310-475-3585', 'american', 534]","['310/837 -6662', ""food '"", 140]",0.32912111282348633,0.6708788871765137,3
1406,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` los angeles ',310-475-3585,food ',140,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` west la '"", 'american', 534]","[""` los angeles '"", ""food '"", 140]",0.3378593921661377,0.6621406078338623,3
1405,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` los angeles ',310/837 -6662,american,140,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` west la '"", '310-475-3585', 534]","[""` los angeles '"", '310/837 -6662', 140]",0.3113311529159546,0.6886688470840454,3
1404,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` west la ',310-475-3585,food ',140,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 10801 w. pico blvd. '"", 'american', 534]","[""' 10668 w. pico blvd. '"", ""food '"", 140]",0.359870970249176,0.640129029750824,3
790,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',',` west la ',310-475-3585,american,140,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", 534]","[""` jack sprat \\ 's grill '"", ""'"", 140]",0.32418763637542725,0.6758123636245728,3
791,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_name', 'rtable_city', 'rtable_class')","[""` apple pan the '"", ""` west la '"", 534]","[""` jack sprat \\ 's grill '"", ""` los angeles '"", 140]",0.2766537666320801,0.7233462333679199,3
766,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` los angeles ',310-475-3585,` health food ',140,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` west la '"", 'american', 534]","[""` los angeles '"", ""` health food '"", 140]",0.33034050464630127,0.6696594953536987,3
792,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", '310-475-3585', 534]","[""` jack sprat \\ 's grill '"", '310/837 -6662', 140]",0.27073901891708374,0.7292609810829163,3
794,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',',` los angeles ',310-475-3585,american,140,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 10801 w. pico blvd. '"", ""` west la '"", 534]","[""'"", ""` los angeles '"", 140]",0.37913280725479126,0.6208671927452087,3
795,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',',` west la ',310/837 -6662,american,140,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 10801 w. pico blvd. '"", '310-475-3585', 534]","[""'"", '310/837 -6662', 140]",0.36313581466674805,0.636864185333252,3
796,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',',` west la ',310-475-3585,` health food ',140,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 10801 w. pico blvd. '"", 'american', 534]","[""'"", ""` health food '"", 140]",0.38278377056121826,0.6172162294387817,3
797,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` los angeles ',310/837 -6662,american,140,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` west la '"", '310-475-3585', 534]","[""` los angeles '"", '310/837 -6662', 140]",0.31794220209121704,0.682057797908783,3
798,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` los angeles ',310-475-3585,` health food ',140,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` west la '"", 'american', 534]","[""` los angeles '"", ""` health food '"", 140]",0.3366054892539978,0.6633945107460022,3
799,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,` health food ',140,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['310-475-3585', 'american', 534]","['310/837 -6662', ""` health food '"", 140]",0.3274797201156616,0.6725202798843384,3
793,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` west la ',310-475-3585,` health food ',140,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", 'american', 534]","[""` jack sprat \\ 's grill '"", ""` health food '"", 140]",0.2868644595146179,0.7131355404853821,3
1430,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` west la ',310-475-3585,american,140,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", 534]","[""` jack sprat \\ 's grill '"", ""' 10668 w. pico blvd. '"", 140]",0.2960349917411804,0.7039650082588196,3
703,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,` health food ',140,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['310-475-3585', 'american', 534]","['310/837 -6662', ""` health food '"", 140]",0.32151174545288086,0.6784882545471191,3
1431,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_name', 'rtable_city', 'rtable_class')","[""` apple pan the '"", ""` west la '"", 534]","[""` jack sprat \\ 's grill '"", ""` los angeles '"", 140]",0.27624887228012085,0.7237511277198792,3
631,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,grill ',' 10801 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_name', 'rtable_city', 'rtable_class')","[""` apple pan the '"", ""` west la '"", 534]","[""grill '"", ""` los angeles '"", 140]",0.3340640068054199,0.6659359931945801,3
632,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,grill ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", '310-475-3585', 534]","[""grill '"", '310/837 -6662', 140]",0.3238373398780823,0.6761626601219177,3
633,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,grill ',' 10801 w. pico blvd. ',` west la ',310-475-3585,` health food ',140,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", 'american', 534]","[""grill '"", ""` health food '"", 140]",0.3426845073699951,0.6573154926300049,3
634,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 10801 w. pico blvd. '"", ""` west la '"", 534]","[""' 10668 w. pico blvd. '"", ""` los angeles '"", 140]",0.3416885733604431,0.6583114266395569,3
635,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 10801 w. pico blvd. '"", '310-475-3585', 534]","[""' 10668 w. pico blvd. '"", '310/837 -6662', 140]",0.3332206606864929,0.6667793393135071,3
