,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
330,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Ornery Occoquan Oats,Ornery Beer Company Public House,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['Ornery Occoquan Oats', 'Ornery Beer Company Public House']",0.17629551887512207,0.8237044811248779,2
439,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,8 Wired Flanders Pale,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['8 Wired Flanders Pale'],0.36500072479248047,0.6349992752075195,2
440,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,8 Wired Flanders Pale,8 Wired Brewing,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['8 Wired Flanders Pale', '8 Wired Brewing']",0.37686997652053833,0.6231300234794617,2
441,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,8 Wired Flanders Pale,Granite Falls Brewing Company,Sour/Wild Ale,5 %,"('rtable_Beer_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Amber Ale']","['8 Wired Flanders Pale', 'Sour/Wild Ale']",0.3719657063484192,0.6280342936515808,2
324,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Firefly Hollow Moonrise Amber,Granite Falls Brewing Company,Amber Ale,6.30 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['Firefly Hollow Moonrise Amber', '6.30 %']",0.22557306289672852,0.7744269371032715,2
323,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Firefly Hollow Moonrise Amber,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Amber Ale']","['Firefly Hollow Moonrise Amber', 'Amber Ale']",0.26082515716552734,0.7391748428344727,2
322,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Firefly Hollow Moonrise Amber,Firefly Hollow Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['Firefly Hollow Moonrise Amber', 'Firefly Hollow Brewing Company']",0.28309887647628784,0.7169011235237122,2
321,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Firefly Hollow Moonrise Amber,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['Firefly Hollow Moonrise Amber'],0.26082515716552734,0.7391748428344727,2
442,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,8 Wired Flanders Pale,Granite Falls Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['8 Wired Flanders Pale', '6 %']",0.3382769227027893,0.6617230772972107,2
329,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Ornery Occoquan Oats,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['Ornery Occoquan Oats'],0.16314929723739624,0.8368507027626038,2
531,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,North Fork Son of Frog,Granite Falls Brewing Company,American Strong Ale,5 %,"('rtable_Beer_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Amber Ale']","['North Fork Son of Frog', 'American Strong Ale']",0.42395222187042236,0.5760477781295776,2
198,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Birrificio Trunasse Zoe,Granite Falls Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['Birrificio Trunasse Zoe', '5.50 %']",0.19657182693481445,0.8034281730651855,2
29,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Cumberland Slewfoot,Cumberland Brews &#40; US &#41;,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['Cumberland Slewfoot', 'Cumberland Brews &#40; US &#41;']",0.10049492120742798,0.899505078792572,2
99,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Nine Yards Homewrecker Red,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['Nine Yards Homewrecker Red'],0.4407714009284973,0.5592285990715027,2
618,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Mountain Sun Annapurna Amber,Granite Falls Brewing Company,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['Mountain Sun Annapurna Amber', '5.70 %']",0.24946296215057373,0.7505370378494263,2
581,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Angelic Arch Amber,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['Angelic Arch Amber'],0.3656522035598755,0.6343477964401245,2
582,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Angelic Arch Amber,Angelic Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['Angelic Arch Amber', 'Angelic Brewing Company']",0.3726581335067749,0.6273418664932251,2
94,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Arizona Wilderness Red Rock Secret,Granite Falls Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['Arizona Wilderness Red Rock Secret', '6 %']",0.4242613911628723,0.5757386088371277,2
93,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Arizona Wilderness Red Rock Secret,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Amber Ale']","['Arizona Wilderness Red Rock Secret', 'Amber Ale']",0.4544565677642822,0.5455434322357178,2
31,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Cumberland Slewfoot,Granite Falls Brewing Company,Amber Ale,4.20 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['Cumberland Slewfoot', '4.20 %']",0.07162308692932129,0.9283769130706787,2
92,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Arizona Wilderness Red Rock Secret,Arizona Wilderness Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['Arizona Wilderness Red Rock Secret', 'Arizona Wilderness Brewing Company']",0.4799370765686035,0.5200629234313965,2
617,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Mountain Sun Annapurna Amber,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Amber Ale']","['Mountain Sun Annapurna Amber', 'Amber Ale']",0.27290576696395874,0.7270942330360413,2
583,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Angelic Arch Amber,Granite Falls Brewing Company,Premium Bitter/ESB,5 %,"('rtable_Beer_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Amber Ale']","['Angelic Arch Amber', 'Premium Bitter/ESB']",0.36215347051620483,0.6378465294837952,2
584,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Angelic Arch Amber,Granite Falls Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['Angelic Arch Amber', '-']",0.30680638551712036,0.6931936144828796,2
36,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Copperpoint A10 Hop Hog,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['Copperpoint A10 Hop Hog'],0.21496474742889404,0.785035252571106,2
37,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Copperpoint A10 Hop Hog,Copperpoint Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['Copperpoint A10 Hop Hog', 'Copperpoint Brewing Company']",0.22442638874053955,0.7755736112594604,2
38,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Copperpoint A10 Hop Hog,Granite Falls Brewing Company,India Pale Ale &#40; IPA &#41;,5 %,"('rtable_Beer_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Amber Ale']","['Copperpoint A10 Hop Hog', 'India Pale Ale &#40; IPA &#41;']",0.28271448612213135,0.7172855138778687,2
91,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Arizona Wilderness Red Rock Secret,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['Arizona Wilderness Red Rock Secret'],0.4544565677642822,0.5455434322357178,2
532,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,North Fork Son of Frog,Granite Falls Brewing Company,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['North Fork Son of Frog', '6.20 %']",0.32630109786987305,0.673698902130127,2
100,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Nine Yards Homewrecker Red,Nine Yards Brewing,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['Nine Yards Homewrecker Red', 'Nine Yards Brewing']",0.45844119787216187,0.5415588021278381,2
102,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Nine Yards Homewrecker Red,Granite Falls Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['Nine Yards Homewrecker Red', '5.50 %']",0.42003124952316284,0.5799687504768372,2
624,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Due South Red Hoptober,Due South Brewing Co. .,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['Due South Red Hoptober', 'Due South Brewing Co. .']",0.38678431510925293,0.6132156848907471,2
623,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Due South Red Hoptober,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['Due South Red Hoptober'],0.35267043113708496,0.647329568862915,2
115,Flashwood,Granite Falls Brewing Co. .,American Amber / Red Ale,5.50 %,Granite Falls Bushfire American Red Ale,Granite Falls Brewing Company,Amber Ale,5 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bushfire American Red', '5.00 %']","['Flashwood', '5.50 %']",0.4600716233253479,0.5399283766746521,2
28,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Cumberland Slewfoot,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['Cumberland Slewfoot'],0.07749444246292114,0.9225055575370789,2
52,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Saint Arnould Vlimeuse,Granite Falls Brewing Company,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['Saint Arnould Vlimeuse', '6.20 %']",0.24275684356689453,0.7572431564331055,2
573,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,21st Amendment Red Headed Stranger,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['21st Amendment Red Headed Stranger'],0.39814478158950806,0.6018552184104919,2
101,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Nine Yards Homewrecker Red,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Amber Ale']","['Nine Yards Homewrecker Red', 'Amber Ale']",0.4407714009284973,0.5592285990715027,2
110,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,10 Barrel Northwest Red,Granite Falls Brewing Company,Amber Ale,6.10 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['10 Barrel Northwest Red', '6.10 %']",0.32087093591690063,0.6791290640830994,2
108,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,10 Barrel Northwest Red,10 Barrel Brewing &#40; AB InBev &#41;,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['10 Barrel Northwest Red', '10 Barrel Brewing &#40; AB InBev &#41;']",0.42582041025161743,0.5741795897483826,2
107,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,10 Barrel Northwest Red,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['10 Barrel Northwest Red'],0.3599359393119812,0.6400640606880188,2
574,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,21st Amendment Red Headed Stranger,21st Amendment Brewery,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['21st Amendment Red Headed Stranger', '21st Amendment Brewery']",0.37408143281936646,0.6259185671806335,2
575,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,21st Amendment Red Headed Stranger,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Amber Ale']","['21st Amendment Red Headed Stranger', 'Amber Ale']",0.39814484119415283,0.6018551588058472,2
30,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Cumberland Slewfoot,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Amber Ale']","['Cumberland Slewfoot', 'Amber Ale']",0.07749444246292114,0.9225055575370789,2
576,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,21st Amendment Red Headed Stranger,Granite Falls Brewing Company,Amber Ale,6.30 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['21st Amendment Red Headed Stranger', '6.30 %']",0.35143834352493286,0.6485616564750671,2
109,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,10 Barrel Northwest Red,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Amber Ale']","['10 Barrel Northwest Red', 'Amber Ale']",0.3599359393119812,0.6400640606880188,2
625,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Due South Red Hoptober,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Amber Ale']","['Due South Red Hoptober', 'Amber Ale']",0.35267043113708496,0.647329568862915,2
86,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Baladin Birra Lurisia Speciale,Granite Falls Brewing Company,Amber Ale,6.30 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['Baladin Birra Lurisia Speciale', '6.30 %']",0.2920593023300171,0.7079406976699829,2
84,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Baladin Birra Lurisia Speciale,Le Baladin,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['Baladin Birra Lurisia Speciale', 'Le Baladin']",0.2964558005332947,0.7035441994667053,2
598,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Charleston Brewing Forever Amber,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Amber Ale']","['Charleston Brewing Forever Amber', 'Amber Ale']",0.4464041590690613,0.5535958409309387,2
599,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Charleston Brewing Forever Amber,Granite Falls Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['Charleston Brewing Forever Amber', '5.60 %']",0.38777780532836914,0.6122221946716309,2
64,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Momentum Brewhouse Knee Highs,Granite Falls Brewing Company,Amber Ale,9.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['Momentum Brewhouse Knee Highs', '9.50 %']",0.3262174129486084,0.6737825870513916,2
63,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Momentum Brewhouse Knee Highs,Granite Falls Brewing Company,American Strong Ale,5 %,"('rtable_Beer_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Amber Ale']","['Momentum Brewhouse Knee Highs', 'American Strong Ale']",0.42448920011520386,0.5755107998847961,2
611,Gratitude,Granite Falls Brewing Co. .,American Amber / Red Ale,11.50 %,Granite Falls Bushfire American Red Ale,Granite Falls Brewing Company,Amber Ale,5 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bushfire American Red', '5.00 %']","['Gratitude', '11.50 %']",0.4697898030281067,0.5302101969718933,2
62,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Momentum Brewhouse Knee Highs,Momentum Brewhouse,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['Momentum Brewhouse Knee Highs', 'Momentum Brewhouse']",0.3080021142959595,0.6919978857040405,2
597,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Charleston Brewing Forever Amber,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['Charleston Brewing Forever Amber'],0.4464041590690613,0.5535958409309387,2
61,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Momentum Brewhouse Knee Highs,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['Momentum Brewhouse Knee Highs'],0.32652121782302856,0.6734787821769714,2
50,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Saint Arnould Vlimeuse,Saint Arnould,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['Saint Arnould Vlimeuse', 'Saint Arnould']",0.22486460208892822,0.7751353979110718,2
603,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Beaverhead Armstead Amber,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['Beaverhead Armstead Amber'],0.1570824384689331,0.8429175615310669,2
57,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Beer Works Red October,Granite Falls Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['Beer Works Red October', '6 %']",0.48952382802963257,0.5104761719703674,2
604,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Beaverhead Armstead Amber,Beaverhead Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['Beaverhead Armstead Amber', 'Beaverhead Brewing Company']",0.1711885929107666,0.8288114070892334,2
605,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Beaverhead Armstead Amber,Granite Falls Brewing Company,Amber Lager/Vienna,5 %,"('rtable_Beer_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Amber Ale']","['Beaverhead Armstead Amber', 'Amber Lager/Vienna']",0.17067861557006836,0.8293213844299316,2
606,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Beaverhead Armstead Amber,Granite Falls Brewing Company,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['Beaverhead Armstead Amber', '5.70 %']",0.15061765909194946,0.8493823409080505,2
49,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Saint Arnould Vlimeuse,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['Saint Arnould Vlimeuse'],0.24452811479568481,0.7554718852043152,2
85,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Baladin Birra Lurisia Speciale,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Amber Ale']","['Baladin Birra Lurisia Speciale', 'Amber Ale']",0.33421778678894043,0.6657822132110596,2
45,Kewlerskald,Granite Falls Brewing Co. .,American Amber / Red Ale,6.00 %,Granite Falls Bushfire American Red Ale,Granite Falls Brewing Company,Amber Ale,5 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bushfire American Red', '5.00 %']","['Kewlerskald', '6.00 %']",0.44540321826934814,0.5545967817306519,2
69,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Elysian Men_s Room Original Red,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['Elysian Men_s Room Original Red'],0.4316229224205017,0.5683770775794983,2
83,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Baladin Birra Lurisia Speciale,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['Baladin Birra Lurisia Speciale'],0.33421778678894043,0.6657822132110596,2
589,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,2 Brothers Grizz,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['2 Brothers Grizz'],0.11599791049957275,0.8840020895004272,2
590,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,2 Brothers Grizz,2 Brothers Brewery,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['2 Brothers Grizz', '2 Brothers Brewery']",0.11532461643218994,0.8846753835678101,2
591,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,2 Brothers Grizz,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Amber Ale']","['2 Brothers Grizz', 'Amber Ale']",0.11599791049957275,0.8840020895004272,2
39,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Copperpoint A10 Hop Hog,Granite Falls Brewing Company,Amber Ale,6.30 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['Copperpoint A10 Hop Hog', '6.30 %']",0.1878179907798767,0.8121820092201233,2
616,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Mountain Sun Annapurna Amber,Mountain Sun Pub & Brewery,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['Mountain Sun Annapurna Amber', 'Mountain Sun Pub & Brewery']",0.3042004704475403,0.6957995295524597,2
44,Kewlerskald,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Granite Falls Bushfire American Red Ale,Granite Falls Brewing Company,Amber Ale,5 %,"('ltable_Beer_Name',)",['Bushfire American Red'],['Kewlerskald'],0.4916292428970337,0.5083707571029663,2
78,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Bills Rudy_s Red,Granite Falls Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['Bills Rudy_s Red', '-']",0.21626931428909302,0.783730685710907,2
76,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Bills Rudy_s Red,Bills Tavern and Brewhouse,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company']","['Bills Rudy_s Red', 'Bills Tavern and Brewhouse']",0.2743602991104126,0.7256397008895874,2
75,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Bills Rudy_s Red,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['Bills Rudy_s Red'],0.24675768613815308,0.7532423138618469,2
615,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Mountain Sun Annapurna Amber,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name',)",['Granite Falls Bushfire American Red Ale'],['Mountain Sun Annapurna Amber'],0.27701520919799805,0.722984790802002,2
592,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,2 Brothers Grizz,Granite Falls Brewing Company,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', '5 %']","['2 Brothers Grizz', '5.70 %']",0.10539674758911133,0.8946032524108887,2
