,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
255,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,franklin twe-118 5-language european translator travel ace,projection screens,da-lite,with keystone eliminator,14.18,"('rtable_title', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 203.95]","['franklin twe-118 5-language european translator travel ace', 14.18]",0.99992216,7.778509e-05,2
100,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sandisk cruzer 4gb usb 2.0 drive pink retail package,projection screens,da-lite,with keystone eliminator,9.95,"('rtable_title', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 203.95]","['sandisk cruzer 4gb usb 2.0 drive pink retail package', 9.95]",1.0,6.063772e-11,2
254,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,franklin twe-118 5-language european translator travel ace,projection screens,da-lite,twe-118,203.95,"('rtable_title', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'with keystone eliminator']","['franklin twe-118 5-language european translator travel ace', 'twe-118']",0.9998356,0.00016440931,2
252,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,franklin twe-118 5-language european translator travel ace,english dictionaries,da-lite,with keystone eliminator,203.95,"('rtable_title', 'rtable_category')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens']","['franklin twe-118 5-language european translator travel ace', 'english dictionaries']",0.9999969,3.0524059e-06,2
199,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,da-lite,srp4004/27,12.42,"('rtable_modelno', 'rtable_price')","['with keystone eliminator', 203.95]","['srp4004/27', 12.42]",0.9110885,0.08891149,2
216,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box,projection screens,da-lite,with keystone eliminator,203.95,"('rtable_title',)",['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black'],['southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box'],1.0,7.298407e-14,2
217,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,printers,da-lite,with keystone eliminator,203.95,"('rtable_category',)",['projection screens'],['printers'],0.93840545,0.06159461,2
218,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,southworth,with keystone eliminator,203.95,"('rtable_brand',)",['da-lite'],['southworth'],0.9523687,0.04763131,2
219,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,da-lite,,203.95,"('rtable_modelno',)",['with keystone eliminator'],[nan],0.9663745,0.033625554,2
220,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,da-lite,with keystone eliminator,,"('rtable_price',)",[203.95],[nan],0.95070475,0.049295284,2
221,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box,printers,da-lite,with keystone eliminator,203.95,"('rtable_title', 'rtable_category')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens']","['southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box', 'printers']",1.0,2.3028873e-15,2
222,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box,projection screens,southworth,with keystone eliminator,203.95,"('rtable_title', 'rtable_brand')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite']","['southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box', 'southworth']",1.0,1.2492392e-14,2
223,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box,projection screens,da-lite,,203.95,"('rtable_title', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'with keystone eliminator']","['southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box', nan]",1.0,5.1468178e-14,2
224,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box,projection screens,da-lite,with keystone eliminator,,"('rtable_title', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 203.95]","['southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box', nan]",1.0,5.0137832e-14,2
225,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,printers,southworth,with keystone eliminator,203.95,"('rtable_category', 'rtable_brand')","['projection screens', 'da-lite']","['printers', 'southworth']",0.93589926,0.06410079,2
226,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,printers,da-lite,,203.95,"('rtable_category', 'rtable_modelno')","['projection screens', 'with keystone eliminator']","['printers', nan]",0.87708485,0.1229151,2
227,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,printers,da-lite,with keystone eliminator,,"('rtable_category', 'rtable_price')","['projection screens', 203.95]","['printers', nan]",0.9442138,0.055786222,2
228,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,southworth,,203.95,"('rtable_brand', 'rtable_modelno')","['da-lite', 'with keystone eliminator']","['southworth', nan]",0.9428907,0.057109363,2
229,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,southworth,with keystone eliminator,,"('rtable_brand', 'rtable_price')","['da-lite', 203.95]","['southworth', nan]",0.9466347,0.053365268,2
230,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,da-lite,,,"('rtable_modelno', 'rtable_price')","['with keystone eliminator', 203.95]","[nan, nan]",0.9422797,0.057720363,2
247,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,franklin twe-118 5-language european translator travel ace,projection screens,da-lite,with keystone eliminator,203.95,"('rtable_title',)",['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black'],['franklin twe-118 5-language european translator travel ace'],0.99992347,7.6507844e-05,2
248,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,english dictionaries,da-lite,with keystone eliminator,203.95,"('rtable_category',)",['projection screens'],['english dictionaries'],0.9224578,0.07754223,2
249,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,franklin electronics,with keystone eliminator,203.95,"('rtable_brand',)",['da-lite'],['franklin electronics'],0.8293726,0.17062736,2
250,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,da-lite,twe-118,203.95,"('rtable_modelno',)",['with keystone eliminator'],['twe-118'],0.93914115,0.060858827,2
251,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,da-lite,with keystone eliminator,14.18,"('rtable_price',)",[203.95],[14.18],0.9549228,0.045077212,2
253,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,franklin twe-118 5-language european translator travel ace,projection screens,franklin electronics,with keystone eliminator,203.95,"('rtable_title', 'rtable_brand')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite']","['franklin twe-118 5-language european translator travel ace', 'franklin electronics']",0.9999999,9.736338e-08,2
99,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sandisk cruzer 4gb usb 2.0 drive pink retail package,projection screens,da-lite,sdcz36w-004g-aw11p,203.95,"('rtable_title', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'with keystone eliminator']","['sandisk cruzer 4gb usb 2.0 drive pink retail package', 'sdcz36w-004g-aw11p']",1.0,5.916304e-11,2
154,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver,projection screens,da-lite,with keystone eliminator,203.95,"('rtable_title',)",['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black'],['seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver'],1.0,3.9093978e-13,2
97,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sandisk cruzer 4gb usb 2.0 drive pink retail package,usb flash drives,da-lite,with keystone eliminator,203.95,"('rtable_title', 'rtable_category')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens']","['sandisk cruzer 4gb usb 2.0 drive pink retail package', 'usb flash drives']",1.0,1.0676575e-09,2
68,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack,projection screens,da-lite,300114,203.95,"('rtable_title', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'with keystone eliminator']","['aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack', '300114']",1.0,4.8017694e-16,2
41,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,controllers,da-lite,with keystone eliminator,68.99,"('rtable_category', 'rtable_price')","['projection screens', 203.95]","['controllers', 68.99]",0.95805293,0.04194712,2
40,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,controllers,da-lite,rz03-00390100-r3u1,203.95,"('rtable_category', 'rtable_modelno')","['projection screens', 'with keystone eliminator']","['controllers', 'rz03-00390100-r3u1']",0.9531729,0.04682712,2
39,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,controllers,razer,with keystone eliminator,203.95,"('rtable_category', 'rtable_brand')","['projection screens', 'da-lite']","['controllers', 'razer']",0.95832676,0.041673213,2
38,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,razer blackwidow mechanical gaming keyboard,projection screens,da-lite,with keystone eliminator,68.99,"('rtable_title', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 203.95]","['razer blackwidow mechanical gaming keyboard', 68.99]",0.9999995,4.6292644e-07,2
37,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,razer blackwidow mechanical gaming keyboard,projection screens,da-lite,rz03-00390100-r3u1,203.95,"('rtable_title', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'with keystone eliminator']","['razer blackwidow mechanical gaming keyboard', 'rz03-00390100-r3u1']",0.9998336,0.00016633018,2
36,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,razer blackwidow mechanical gaming keyboard,projection screens,razer,with keystone eliminator,203.95,"('rtable_title', 'rtable_brand')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite']","['razer blackwidow mechanical gaming keyboard', 'razer']",0.999992,7.940816e-06,2
75,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,da-lite,300114,56.24,"('rtable_modelno', 'rtable_price')","['with keystone eliminator', 203.95]","['300114', 56.24]",0.8343257,0.16567433,2
35,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,razer blackwidow mechanical gaming keyboard,controllers,da-lite,with keystone eliminator,203.95,"('rtable_title', 'rtable_category')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens']","['razer blackwidow mechanical gaming keyboard', 'controllers']",0.99999547,4.571303e-06,2
34,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,da-lite,with keystone eliminator,68.99,"('rtable_price',)",[203.95],[68.99],0.94399357,0.056006424,2
33,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,da-lite,rz03-00390100-r3u1,203.95,"('rtable_modelno',)",['with keystone eliminator'],['rz03-00390100-r3u1'],0.93914115,0.060858827,2
32,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,razer,with keystone eliminator,203.95,"('rtable_brand',)",['da-lite'],['razer'],0.94913834,0.050861668,2
43,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,razer,with keystone eliminator,68.99,"('rtable_brand', 'rtable_price')","['da-lite', 203.95]","['razer', 68.99]",0.9538285,0.04617153,2
31,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,controllers,da-lite,with keystone eliminator,203.95,"('rtable_category',)",['projection screens'],['controllers'],0.9673803,0.032619704,2
30,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,razer blackwidow mechanical gaming keyboard,projection screens,da-lite,with keystone eliminator,203.95,"('rtable_title',)",['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black'],['razer blackwidow mechanical gaming keyboard'],0.9999758,2.421063e-05,2
62,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,dvd r discs,da-lite,with keystone eliminator,203.95,"('rtable_category',)",['projection screens'],['dvd r discs'],0.7942921,0.20570791,2
63,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,aleratec,with keystone eliminator,203.95,"('rtable_brand',)",['da-lite'],['aleratec'],0.9657995,0.034200456,2
64,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,da-lite,300114,203.95,"('rtable_modelno',)",['with keystone eliminator'],['300114'],0.93914115,0.060858827,2
65,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,da-lite,with keystone eliminator,56.24,"('rtable_price',)",[203.95],[56.24],0.9376279,0.06237212,2
66,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack,dvd r discs,da-lite,with keystone eliminator,203.95,"('rtable_title', 'rtable_category')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens']","['aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack', 'dvd r discs']",1.0,1.2416607e-15,2
74,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,aleratec,with keystone eliminator,56.24,"('rtable_brand', 'rtable_price')","['da-lite', 203.95]","['aleratec', 56.24]",0.9376279,0.06237212,2
73,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,aleratec,300114,203.95,"('rtable_brand', 'rtable_modelno')","['da-lite', 'with keystone eliminator']","['aleratec', '300114']",0.93914115,0.060858827,2
72,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,dvd r discs,da-lite,with keystone eliminator,56.24,"('rtable_category', 'rtable_price')","['projection screens', 203.95]","['dvd r discs', 56.24]",0.7071815,0.29281855,2
71,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,dvd r discs,da-lite,300114,203.95,"('rtable_category', 'rtable_modelno')","['projection screens', 'with keystone eliminator']","['dvd r discs', '300114']",0.7374818,0.26251823,2
70,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,dvd r discs,aleratec,with keystone eliminator,203.95,"('rtable_category', 'rtable_brand')","['projection screens', 'da-lite']","['dvd r discs', 'aleratec']",0.7942919,0.20570809,2
69,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack,projection screens,da-lite,with keystone eliminator,56.24,"('rtable_title', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 203.95]","['aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack', 56.24]",1.0,6.594108e-16,2
61,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack,projection screens,da-lite,with keystone eliminator,203.95,"('rtable_title',)",['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black'],['aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack'],1.0,1.0299856e-15,2
14,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,da-lite,cs6229-3,,"('rtable_modelno', 'rtable_price')","['with keystone eliminator', 203.95]","['cs6229-3', nan]",0.9663745,0.033625554,2
42,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,razer,rz03-00390100-r3u1,203.95,"('rtable_brand', 'rtable_modelno')","['da-lite', 'with keystone eliminator']","['razer', 'rz03-00390100-r3u1']",0.88322055,0.116779484,2
12,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,vtech,cs6229-3,203.95,"('rtable_brand', 'rtable_modelno')","['da-lite', 'with keystone eliminator']","['vtech', 'cs6229-3']",0.85071933,0.14928068,2
96,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,da-lite,with keystone eliminator,9.95,"('rtable_price',)",[203.95],[9.95],0.934668,0.065332,2
95,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,da-lite,sdcz36w-004g-aw11p,203.95,"('rtable_modelno',)",['with keystone eliminator'],['sdcz36w-004g-aw11p'],0.93914115,0.060858827,2
94,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,sandisk,with keystone eliminator,203.95,"('rtable_brand',)",['da-lite'],['sandisk'],0.9091565,0.09084345,2
93,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,usb flash drives,da-lite,with keystone eliminator,203.95,"('rtable_category',)",['projection screens'],['usb flash drives'],0.6533475,0.3466525,2
92,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sandisk cruzer 4gb usb 2.0 drive pink retail package,projection screens,da-lite,with keystone eliminator,203.95,"('rtable_title',)",['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black'],['sandisk cruzer 4gb usb 2.0 drive pink retail package'],1.0,3.990243e-11,2
98,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sandisk cruzer 4gb usb 2.0 drive pink retail package,projection screens,sandisk,with keystone eliminator,203.95,"('rtable_title', 'rtable_brand')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite']","['sandisk cruzer 4gb usb 2.0 drive pink retail package', 'sandisk']",1.0,5.41657e-11,2
13,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,vtech,with keystone eliminator,,"('rtable_brand', 'rtable_price')","['da-lite', 203.95]","['vtech', nan]",0.897043,0.10295696,2
44,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,da-lite,rz03-00390100-r3u1,68.99,"('rtable_modelno', 'rtable_price')","['with keystone eliminator', 203.95]","['rz03-00390100-r3u1', 68.99]",0.7446809,0.25531918,2
1,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,cordless telephones,da-lite,with keystone eliminator,203.95,"('rtable_category',)",['projection screens'],['cordless telephones'],0.6595593,0.34044075,2
67,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack,projection screens,aleratec,with keystone eliminator,203.95,"('rtable_title', 'rtable_brand')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite']","['aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack', 'aleratec']",1.0,1.0299856e-15,2
3,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,da-lite,cs6229-3,203.95,"('rtable_modelno',)",['with keystone eliminator'],['cs6229-3'],0.93914115,0.060858827,2
4,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,da-lite,with keystone eliminator,,"('rtable_price',)",[203.95],[nan],0.95070475,0.049295284,2
11,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,cordless telephones,da-lite,with keystone eliminator,,"('rtable_category', 'rtable_price')","['projection screens', 203.95]","['cordless telephones', nan]",0.6167249,0.38327512,2
10,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,cordless telephones,da-lite,cs6229-3,203.95,"('rtable_category', 'rtable_modelno')","['projection screens', 'with keystone eliminator']","['cordless telephones', 'cs6229-3']",0.5727227,0.4272774,2
