,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
644,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Holdin On ( 123mrk Remix ),Flo Rida,Flume : Deluxe Edition,Rap & Hip-Hop,$ 1.29,"( C ) 2013 Mom + Pop , under exclusive license from Future Classic for North America",3:17,"November 11 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', '2013 Warner Bros. . Records Inc.', 'March 17 , 2008']","['Holdin On ( 123mrk Remix )', 'Flume : Deluxe Edition', '( C ) 2013 Mom + Pop , under exclusive license from Future Classic for North America', 'November 11 , 2013']",0.36180928,0.6381907,4
643,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Holdin On ( 123mrk Remix ),Flo Rida,Flume : Deluxe Edition,Rap & Hip-Hop,$ 1.29,"( C ) 2013 Mom + Pop , under exclusive license from Future Classic for North America",1:48,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', '2013 Warner Bros. . Records Inc.', '3:17']","['Holdin On ( 123mrk Remix )', 'Flume : Deluxe Edition', '( C ) 2013 Mom + Pop , under exclusive license from Future Classic for North America', '1:48']",0.3782096,0.6217904,4
642,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Holdin On ( 123mrk Remix ),Flo Rida,Flume : Deluxe Edition,Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"November 11 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', '$ 1.29', 'March 17 , 2008']","['Holdin On ( 123mrk Remix )', 'Flume : Deluxe Edition', '$ 1.29', 'November 11 , 2013']",0.31130686,0.68869317,4
19,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Holdin On,Joe Budden,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Flo Rida', '$ 1.29', 'March 17 , 2008']","['Holdin On', 'Joe Budden', '$ 1.29', nan]",0.35435742,0.6456426,4
641,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Holdin On ( 123mrk Remix ),Flo Rida,Flume : Deluxe Edition,Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,1:48,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', '$ 1.29', '3:17']","['Holdin On ( 123mrk Remix )', 'Flume : Deluxe Edition', '$ 1.29', '1:48']",0.33720797,0.6627921,4
639,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Holdin On ( 123mrk Remix ),Flo Rida,Flume : Deluxe Edition,Dance & Electronic,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"November 11 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', 'Rap & Hip-Hop', 'March 17 , 2008']","['Holdin On ( 123mrk Remix )', 'Flume : Deluxe Edition', 'Dance & Electronic', 'November 11 , 2013']",0.29252034,0.7074797,4
638,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Holdin On ( 123mrk Remix ),Flo Rida,Flume : Deluxe Edition,Dance & Electronic,$ 1.29,2013 Warner Bros. . Records Inc.,1:48,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', 'Rap & Hip-Hop', '3:17']","['Holdin On ( 123mrk Remix )', 'Flume : Deluxe Edition', 'Dance & Electronic', '1:48']",0.28628805,0.7137119,4
637,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Holdin On ( 123mrk Remix ),Flo Rida,Flume : Deluxe Edition,Dance & Electronic,$ 1.29,"( C ) 2013 Mom + Pop , under exclusive license from Future Classic for North America",3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', 'Rap & Hip-Hop', '2013 Warner Bros. . Records Inc.']","['Holdin On ( 123mrk Remix )', 'Flume : Deluxe Edition', 'Dance & Electronic', '( C ) 2013 Mom + Pop , under exclusive license from Future Classic for North America']",0.3874105,0.61258954,4
636,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Holdin On ( 123mrk Remix ),Flo Rida,Flume : Deluxe Edition,Dance & Electronic,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29']","['Holdin On ( 123mrk Remix )', 'Flume : Deluxe Edition', 'Dance & Electronic', '$ 1.29']",0.29448593,0.70551413,4
635,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Holdin On ( 123mrk Remix ),Flume,Mail On Sunday [ Explicit ],Dance & Electronic,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"November 11 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Flo Rida', 'Rap & Hip-Hop', 'March 17 , 2008']","['Holdin On ( 123mrk Remix )', 'Flume', 'Dance & Electronic', 'November 11 , 2013']",0.47228467,0.5277153,4
634,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Holdin On ( 123mrk Remix ),Flume,Mail On Sunday [ Explicit ],Dance & Electronic,$ 1.29,"( C ) 2013 Mom + Pop , under exclusive license from Future Classic for North America",3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Flo Rida', 'Rap & Hip-Hop', '2013 Warner Bros. . Records Inc.']","['Holdin On ( 123mrk Remix )', 'Flume', 'Dance & Electronic', '( C ) 2013 Mom + Pop , under exclusive license from Future Classic for North America']",0.45943773,0.5405623,4
640,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Holdin On ( 123mrk Remix ),Flo Rida,Flume : Deluxe Edition,Rap & Hip-Hop,$ 1.29,"( C ) 2013 Mom + Pop , under exclusive license from Future Classic for North America",3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', '$ 1.29', '2013 Warner Bros. . Records Inc.']","['Holdin On ( 123mrk Remix )', 'Flume : Deluxe Edition', '$ 1.29', '( C ) 2013 Mom + Pop , under exclusive license from Future Classic for North America']",0.3635148,0.63648516,4
26,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Holdin On,Flo Rida,Long Weekend : EDM,Rap & Hip-Hop,$ 1.29,2010 Traumashop,3:17,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', '2013 Warner Bros. . Records Inc.', 'March 17 , 2008']","['Holdin On', 'Long Weekend : EDM', '2010 Traumashop', nan]",0.45991248,0.5400875,4
20,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Holdin On,Joe Budden,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2010 Traumashop,2:33,"March 17 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Flo Rida', '2013 Warner Bros. . Records Inc.', '3:17']","['Holdin On', 'Joe Budden', '2010 Traumashop', '2:33']",0.3743262,0.6256737,4
22,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Holdin On,Joe Budden,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,2:33,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Flo Rida', '3:17', 'March 17 , 2008']","['Holdin On', 'Joe Budden', '2:33', nan]",0.35221872,0.64778125,4
532,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Fuck You ( Album Version ),Cam ` Ron,S.D.E. [ Explicit ],R&B,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Flo Rida', 'Mail On Sunday [ Explicit ]', 'Rap & Hip-Hop']","['Fuck You ( Album Version )', 'Cam ` Ron', 'S.D.E. [ Explicit ]', 'R&B']",0.328181,0.671819,4
262,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Latch [ feat . Sam Smith ],Disclosure,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,"( C ) 2014 Universal Island Records , a division of Universal Music Operations Limited",3:17,"April 15 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Flo Rida', '2013 Warner Bros. . Records Inc.', 'March 17 , 2008']","['Latch [ feat . Sam Smith ]', 'Disclosure', '( C ) 2014 Universal Island Records , a division of Universal Music Operations Limited', 'April 15 , 2014']",0.18609458,0.8139054,4
534,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Fuck You ( Album Version ),Cam ` Ron,S.D.E. [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records .,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Flo Rida', 'Mail On Sunday [ Explicit ]', '2013 Warner Bros. . Records Inc.']","['Fuck You ( Album Version )', 'Cam ` Ron', 'S.D.E. [ Explicit ]', '( C ) 2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records .']",0.4466407,0.5533593,4
535,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Fuck You ( Album Version ),Cam ` Ron,S.D.E. [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,1:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Flo Rida', 'Mail On Sunday [ Explicit ]', '3:17']","['Fuck You ( Album Version )', 'Cam ` Ron', 'S.D.E. [ Explicit ]', '1:17']",0.4090304,0.59096956,4
536,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Fuck You ( Album Version ),Cam ` Ron,S.D.E. [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"September 19 , 2000","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Flo Rida', 'Mail On Sunday [ Explicit ]', 'March 17 , 2008']","['Fuck You ( Album Version )', 'Cam ` Ron', 'S.D.E. [ Explicit ]', 'September 19 , 2000']",0.41924626,0.58075374,4
537,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Fuck You ( Album Version ),Flo Rida,S.D.E. [ Explicit ],R&B,$ 0.99,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29']","['Fuck You ( Album Version )', 'S.D.E. [ Explicit ]', 'R&B', '$ 0.99']",0.32922012,0.6707799,4
538,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Fuck You ( Album Version ),Flo Rida,S.D.E. [ Explicit ],R&B,$ 1.29,( C ) 2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records .,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', 'Rap & Hip-Hop', '2013 Warner Bros. . Records Inc.']","['Fuck You ( Album Version )', 'S.D.E. [ Explicit ]', 'R&B', '( C ) 2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records .']",0.387453,0.61254704,4
539,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Fuck You ( Album Version ),Flo Rida,S.D.E. [ Explicit ],R&B,$ 1.29,2013 Warner Bros. . Records Inc.,1:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', 'Rap & Hip-Hop', '3:17']","['Fuck You ( Album Version )', 'S.D.E. [ Explicit ]', 'R&B', '1:17']",0.28862602,0.711374,4
540,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Fuck You ( Album Version ),Flo Rida,S.D.E. [ Explicit ],R&B,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"September 19 , 2000","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', 'Rap & Hip-Hop', 'March 17 , 2008']","['Fuck You ( Album Version )', 'S.D.E. [ Explicit ]', 'R&B', 'September 19 , 2000']",0.2919888,0.70801127,4
541,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Fuck You ( Album Version ),Flo Rida,S.D.E. [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Warner Bros. . Records Inc.,1:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', '$ 1.29', '3:17']","['Fuck You ( Album Version )', 'S.D.E. [ Explicit ]', '$ 0.99', '1:17']",0.47053722,0.52946275,4
542,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Fuck You ( Album Version ),Flo Rida,S.D.E. [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Warner Bros. . Records Inc.,3:17,"September 19 , 2000","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', '$ 1.29', 'March 17 , 2008']","['Fuck You ( Album Version )', 'S.D.E. [ Explicit ]', '$ 0.99', 'September 19 , 2000']",0.45377403,0.546226,4
543,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Fuck You ( Album Version ),Flo Rida,S.D.E. [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records .,1:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', '2013 Warner Bros. . Records Inc.', '3:17']","['Fuck You ( Album Version )', 'S.D.E. [ Explicit ]', '( C ) 2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records .', '1:17']",0.49142277,0.50857717,4
544,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Fuck You ( Album Version ),Flo Rida,S.D.E. [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,1:17,"September 19 , 2000","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', '3:17', 'March 17 , 2008']","['Fuck You ( Album Version )', 'S.D.E. [ Explicit ]', '1:17', 'September 19 , 2000']",0.41410777,0.5858922,4
545,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Fuck You ( Album Version ),Flo Rida,Mail On Sunday [ Explicit ],R&B,$ 0.99,( C ) 2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records .,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29', '2013 Warner Bros. . Records Inc.']","['Fuck You ( Album Version )', 'R&B', '$ 0.99', '( C ) 2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records .']",0.35063472,0.64936525,4
546,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Fuck You ( Album Version ),Flo Rida,Mail On Sunday [ Explicit ],R&B,$ 0.99,2013 Warner Bros. . Records Inc.,1:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29', '3:17']","['Fuck You ( Album Version )', 'R&B', '$ 0.99', '1:17']",0.33965525,0.6603448,4
547,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Fuck You ( Album Version ),Flo Rida,Mail On Sunday [ Explicit ],R&B,$ 0.99,2013 Warner Bros. . Records Inc.,3:17,"September 19 , 2000","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29', 'March 17 , 2008']","['Fuck You ( Album Version )', 'R&B', '$ 0.99', 'September 19 , 2000']",0.34033066,0.6596693,4
548,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Fuck You ( Album Version ),Flo Rida,Mail On Sunday [ Explicit ],R&B,$ 1.29,( C ) 2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records .,1:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Rap & Hip-Hop', '2013 Warner Bros. . Records Inc.', '3:17']","['Fuck You ( Album Version )', 'R&B', '( C ) 2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records .', '1:17']",0.31955755,0.6804425,4
23,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Holdin On,Flo Rida,Long Weekend : EDM,Rap & Hip-Hop,$ 1.29,2010 Traumashop,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', 'Rap & Hip-Hop', '2013 Warner Bros. . Records Inc.']","['Holdin On', 'Long Weekend : EDM', 'Rap & Hip-Hop', '2010 Traumashop']",0.44997412,0.55002594,4
24,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Holdin On,Flo Rida,Long Weekend : EDM,Rap & Hip-Hop,$ 1.29,2010 Traumashop,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ]', 'Mail On Sunday [ Explicit ]', '$ 1.29', '2013 Warner Bros. . Records Inc.']","['Holdin On', 'Long Weekend : EDM', '$ 1.29', '2010 Traumashop']",0.44997412,0.55002594,4
