,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
32,tops 74111 - second nature subject wirebound notebook college,stationery & office machinery,tops,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms']","['tops 74111 - second nature subject wirebound notebook college', 'tops']",0.12743765,0.8725624,2
31,tops 74111 - second nature subject wirebound notebook college,printers,tops business forms,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery']","['tops 74111 - second nature subject wirebound notebook college', 'printers']",0.013435369,0.98656464,2
30,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops business forms,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_price',)",[5.54],[24.3],0.019876774,0.9801232,2
29,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops business forms,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_modelno',)",['74109'],[nan],0.025352836,0.97464716,2
28,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_brand',)",['tops business forms'],['tops'],0.01859981,0.98140013,2
27,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops business forms,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category',)",['stationery & office machinery'],['printers'],0.012264498,0.98773545,2
26,tops 74111 - second nature subject wirebound notebook college,stationery & office machinery,tops business forms,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title',)",['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets'],['tops 74111 - second nature subject wirebound notebook college'],0.3981533,0.60184664,2
236,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops business forms,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_price')","['stationery & office machinery', 5.54]","['printers', 24.3]",0.009735801,0.9902642,2
237,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_brand', 'ltable_modelno')","['tops business forms', '74109']","['tops', nan]",0.018990364,0.9810097,2
238,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_brand', 'ltable_price')","['tops business forms', 5.54]","['tops', 24.3]",0.010668221,0.9893317,2
230,college rule ltr we 80 sheets,printers,tops business forms,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery']","['college rule ltr we 80 sheets', 'printers']",0.015647521,0.9843525,2
229,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops business forms,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_price',)",[5.54],[24.3],0.019876774,0.9801232,2
232,college rule ltr we 80 sheets,stationery & office machinery,tops business forms,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', '74109']","['college rule ltr we 80 sheets', nan]",0.009349819,0.9906502,2
227,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_brand',)",['tops business forms'],['tops'],0.01859981,0.98140013,2
60,74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops business forms,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery']","['74111 - second nature subject wirebound notebook college rule ltr we 80 sheets', 'printers']",0.0008342114,0.9991658,2
61,74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,stationery & office machinery,tops,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms']","['74111 - second nature subject wirebound notebook college rule ltr we 80 sheets', 'tops']",0.001293655,0.99870634,2
62,74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,stationery & office machinery,tops business forms,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', '74109']","['74111 - second nature subject wirebound notebook college rule ltr we 80 sheets', nan]",0.00076159317,0.9992384,2
63,74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,stationery & office machinery,tops business forms,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 5.54]","['74111 - second nature subject wirebound notebook college rule ltr we 80 sheets', 24.3]",0.0008284737,0.9991715,2
64,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand')","['stationery & office machinery', 'tops business forms']","['printers', 'tops']",0.014826948,0.9851731,2
65,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops business forms,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_modelno')","['stationery & office machinery', '74109']","['printers', nan]",0.010498231,0.9895018,2
59,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops business forms,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_price',)",[5.54],[24.3],0.019876774,0.9801232,2
66,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops business forms,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_price')","['stationery & office machinery', 5.54]","['printers', 24.3]",0.009735801,0.9902642,2
68,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_brand', 'ltable_price')","['tops business forms', 5.54]","['tops', 24.3]",0.010668221,0.9893317,2
5,tops 74111 - second nature subject wirebound,stationery & office machinery,tops,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms']","['tops 74111 - second nature subject wirebound', 'tops']",0.17101134,0.82898873,2
4,tops 74111 - second nature subject wirebound,printers,tops business forms,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery']","['tops 74111 - second nature subject wirebound', 'printers']",0.012405907,0.98759407,2
3,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops business forms,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_price',)",[5.54],[24.3],0.019876774,0.9801232,2
2,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops business forms,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_modelno',)",['74109'],[nan],0.025352836,0.97464716,2
1,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_brand',)",['tops business forms'],['tops'],0.01859981,0.98140013,2
67,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_brand', 'ltable_modelno')","['tops business forms', '74109']","['tops', nan]",0.018990364,0.9810097,2
228,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops business forms,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_modelno',)",['74109'],[nan],0.025352836,0.97464716,2
58,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops business forms,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_modelno',)",['74109'],[nan],0.025352836,0.97464716,2
55,74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,stationery & office machinery,tops business forms,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title',)",['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets'],['74111 - second nature subject wirebound notebook college rule ltr we 80 sheets'],0.0010199287,0.99898,2
226,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops business forms,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category',)",['stationery & office machinery'],['printers'],0.012264498,0.98773545,2
57,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_brand',)",['tops business forms'],['tops'],0.01859981,0.98140013,2
225,college rule ltr we 80 sheets,stationery & office machinery,tops business forms,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title',)",['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets'],['college rule ltr we 80 sheets'],0.009198047,0.990802,2
9,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_brand', 'ltable_modelno')","['tops business forms', '74109']","['tops', nan]",0.018990364,0.9810097,2
8,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops business forms,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_price')","['stationery & office machinery', 5.54]","['printers', 24.3]",0.009735801,0.9902642,2
7,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops business forms,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_modelno')","['stationery & office machinery', '74109']","['printers', nan]",0.010498231,0.9895018,2
56,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops business forms,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category',)",['stationery & office machinery'],['printers'],0.012264487,0.98773557,2
6,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand')","['stationery & office machinery', 'tops business forms']","['printers', 'tops']",0.014826948,0.9851731,2
244,college rule ltr we 80 sheets,stationery & office machinery,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', 5.54]","['college rule ltr we 80 sheets', 'tops', 24.3]",0.010035245,0.9899648,3
249,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_brand', 'ltable_modelno', 'ltable_price')","['tops business forms', '74109', 5.54]","['tops', nan, 24.3]",0.008490613,0.99150944,3
248,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_modelno', 'ltable_price')","['stationery & office machinery', '74109', 5.54]","['printers', nan, 24.3]",0.008997827,0.99100214,3
247,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_price')","['stationery & office machinery', 'tops business forms', 5.54]","['printers', 'tops', 24.3]",0.011083318,0.98891664,3
246,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_modelno')","['stationery & office machinery', 'tops business forms', '74109']","['printers', 'tops', nan]",0.0191587,0.9808413,3
245,college rule ltr we 80 sheets,stationery & office machinery,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', '74109', 5.54]","['college rule ltr we 80 sheets', nan, 24.3]",0.022487985,0.977512,3
243,college rule ltr we 80 sheets,stationery & office machinery,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', '74109']","['college rule ltr we 80 sheets', 'tops', nan]",0.00799866,0.9920013,3
242,college rule ltr we 80 sheets,printers,tops business forms,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 5.54]","['college rule ltr we 80 sheets', 'printers', 24.3]",0.010908124,0.9890919,3
214,nature subject wirebound notebook college rule ltr we 80 sheets,stationery & office machinery,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', '74109', 5.54]","['nature subject wirebound notebook college rule ltr we 80 sheets', nan, 24.3]",0.06567316,0.9343269,3
240,college rule ltr we 80 sheets,printers,tops,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms']","['college rule ltr we 80 sheets', 'printers', 'tops']",0.049331885,0.9506681,3
213,nature subject wirebound notebook college rule ltr we 80 sheets,stationery & office machinery,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', 5.54]","['nature subject wirebound notebook college rule ltr we 80 sheets', 'tops', 24.3]",0.12776293,0.872237,3
212,nature subject wirebound notebook college rule ltr we 80 sheets,stationery & office machinery,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', '74109']","['nature subject wirebound notebook college rule ltr we 80 sheets', 'tops', nan]",0.14653715,0.8534629,3
211,nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops business forms,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 5.54]","['nature subject wirebound notebook college rule ltr we 80 sheets', 'printers', 24.3]",0.16064636,0.8393537,3
210,nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops business forms,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', '74109']","['nature subject wirebound notebook college rule ltr we 80 sheets', 'printers', nan]",0.14808747,0.8519125,3
209,nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms']","['nature subject wirebound notebook college rule ltr we 80 sheets', 'printers', 'tops']",0.110902466,0.8890976,3
215,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_modelno')","['stationery & office machinery', 'tops business forms', '74109']","['printers', 'tops', nan]",0.0191587,0.9808413,3
216,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_price')","['stationery & office machinery', 'tops business forms', 5.54]","['printers', 'tops', 24.3]",0.011083318,0.98891664,3
217,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_modelno', 'ltable_price')","['stationery & office machinery', '74109', 5.54]","['printers', nan, 24.3]",0.008997827,0.99100214,3
241,college rule ltr we 80 sheets,printers,tops business forms,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', '74109']","['college rule ltr we 80 sheets', 'printers', nan]",0.021721076,0.97827893,3
218,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_brand', 'ltable_modelno', 'ltable_price')","['tops business forms', '74109', 5.54]","['tops', nan, 24.3]",0.008490613,0.99150944,3
186,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_modelno', 'ltable_price')","['stationery & office machinery', '74109', 5.54]","['printers', nan, 24.3]",0.008997827,0.99100214,3
185,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_price')","['stationery & office machinery', 'tops business forms', 5.54]","['printers', 'tops', 24.3]",0.011083318,0.98891664,3
184,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_modelno')","['stationery & office machinery', 'tops business forms', '74109']","['printers', 'tops', nan]",0.0191587,0.9808413,3
183,notebook college rule ltr we 80 sheets,stationery & office machinery,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', '74109', 5.54]","['notebook college rule ltr we 80 sheets', nan, 24.3]",0.078706086,0.921294,3
182,notebook college rule ltr we 80 sheets,stationery & office machinery,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', 5.54]","['notebook college rule ltr we 80 sheets', 'tops', 24.3]",0.048497453,0.9515025,3
180,notebook college rule ltr we 80 sheets,printers,tops business forms,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 5.54]","['notebook college rule ltr we 80 sheets', 'printers', 24.3]",0.023667,0.97633296,3
179,notebook college rule ltr we 80 sheets,printers,tops business forms,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', '74109']","['notebook college rule ltr we 80 sheets', 'printers', nan]",0.013560491,0.9864395,3
178,notebook college rule ltr we 80 sheets,printers,tops,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms']","['notebook college rule ltr we 80 sheets', 'printers', 'tops']",0.015799029,0.984201,3
187,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_brand', 'ltable_modelno', 'ltable_price')","['tops business forms', '74109', 5.54]","['tops', nan, 24.3]",0.008490613,0.99150944,3
181,notebook college rule ltr we 80 sheets,stationery & office machinery,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', '74109']","['notebook college rule ltr we 80 sheets', 'tops', nan]",0.0352974,0.9647026,3
127,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops business forms,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,inkjet printer ink,epson,t069320,24.3,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['printers', 'tops', nan]","['inkjet printer ink', 'epson', 't069320']",0.1828365,0.81716347,3
78,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_modelno', 'ltable_price')","['stationery & office machinery', '74109', 5.54]","['printers', nan, 24.3]",0.008997827,0.99100214,3
108,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_price')","['stationery & office machinery', 'tops business forms', 5.54]","['printers', 'tops', 24.3]",0.011083318,0.98891664,3
107,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_modelno')","['stationery & office machinery', 'tops business forms', '74109']","['printers', 'tops', nan]",0.0191587,0.9808413,3
106,tops 74111 - second nature subject wirebound notebook college rule ltr,stationery & office machinery,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', '74109', 5.54]","['tops 74111 - second nature subject wirebound notebook college rule ltr', nan, 24.3]",0.0026257534,0.9973743,3
71,74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops business forms,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', '74109']","['74111 - second nature subject wirebound notebook college rule ltr we 80 sheets', 'printers', nan]",0.00066337985,0.99933654,3
72,74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops business forms,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 5.54]","['74111 - second nature subject wirebound notebook college rule ltr we 80 sheets', 'printers', 24.3]",0.00092431775,0.99907565,3
73,74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,stationery & office machinery,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', '74109']","['74111 - second nature subject wirebound notebook college rule ltr we 80 sheets', 'tops', nan]",0.001126532,0.9988734,3
74,74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,stationery & office machinery,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', 5.54]","['74111 - second nature subject wirebound notebook college rule ltr we 80 sheets', 'tops', 24.3]",0.0010509784,0.998949,3
