,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
35,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,"efficient algorithm for projected clustering enk ka , aw fu",d verton,,,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","['d verton', nan, nan]",0.41508412,0.5849159,3
84,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,"efficient algorithm for projected clustering enk ka , aw fu",,,,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","[nan, nan, nan]",0.23700978,0.7629903,3
44,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,"isatx247 : a novel calcineurin inhibitor l aspeslet , d freitag , d trepanier , m abel , s",,"transplantation proceedings ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan]","['isatx247 : a novel calcineurin inhibitor l aspeslet , d freitag , d trepanier , m abel , s', nan, 'transplantation proceedings ,']",0.0012235111,0.9987765,3
45,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,"isatx247 : a novel calcineurin inhibitor l aspeslet , d freitag , d trepanier , m abel , s",,"transplantation proceedings ,",2001.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan]","['isatx247 : a novel calcineurin inhibitor l aspeslet , d freitag , d trepanier , m abel , s', 'transplantation proceedings ,', 2001.0]",0.0006057994,0.9993942,3
19,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,creating touch-screens anywhere with interactive projected displays,"c pinhanez , r kjeldsen , l tang , a levas , m",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan]","['creating touch-screens anywhere with interactive projected displays', 'c pinhanez , r kjeldsen , l tang , a levas , m', nan]",0.45603082,0.5439692,3
46,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,"efficient algorithm for projected clustering enk ka , aw fu",,"transplantation proceedings ,",2001.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","[nan, 'transplantation proceedings ,', 2001.0]",0.1726389,0.82736117,3
58,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,"antibiotics for spontaneous bacterial peritonitis in cirrhotics k soares-weiser , m brezis , l leibovici cochrane database syst rev , 2001.0",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan]","['antibiotics for spontaneous bacterial peritonitis in cirrhotics k soares-weiser , m brezis , l leibovici cochrane database syst rev , 2001.0', nan, nan]",0.10163685,0.8983632,3
59,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,"antibiotics for spontaneous bacterial peritonitis in cirrhotics k soares-weiser , m brezis , l leibovici cochrane database syst rev , 2001.0",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan]","['antibiotics for spontaneous bacterial peritonitis in cirrhotics k soares-weiser , m brezis , l leibovici cochrane database syst rev , 2001.0', nan, nan]",0.10163685,0.8983632,3
8,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,focused crawling in depression portal search : a feasibility study,"tt tang , d hawking , n craswell , rs sankaranarayana",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan]","['focused crawling in depression portal search : a feasibility study', 'tt tang , d hawking , n craswell , rs sankaranarayana', nan]",0.0053729145,0.99462706,3
61,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,"efficient algorithm for projected clustering enk ka , aw fu",,,,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","[nan, nan, nan]",0.23700978,0.7629903,3
7,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,focused crawling in depression portal search : a feasibility study,"tt tang , d hawking , n craswell , rs sankaranarayana",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan]","['focused crawling in depression portal search : a feasibility study', 'tt tang , d hawking , n craswell , rs sankaranarayana', nan]",0.0053729145,0.99462706,3
73,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,"measles virus entry : generation of hybrid cd46/cd4 receptors to identify cd46 domains required for university of zurich , zurich , switzerland ,",u schneider,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan]","['measles virus entry : generation of hybrid cd46/cd4 receptors to identify cd46 domains required for university of zurich , zurich , switzerland ,', 'u schneider', nan]",6.499399e-06,0.99999344,3
74,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,"measles virus entry : generation of hybrid cd46/cd4 receptors to identify cd46 domains required for university of zurich , zurich , switzerland ,",u schneider,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan]","['measles virus entry : generation of hybrid cd46/cd4 receptors to identify cd46 domains required for university of zurich , zurich , switzerland ,', 'u schneider', nan]",6.499399e-06,0.99999344,3
75,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,"measles virus entry : generation of hybrid cd46/cd4 receptors to identify cd46 domains required for university of zurich , zurich , switzerland ,",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan]","['measles virus entry : generation of hybrid cd46/cd4 receptors to identify cd46 domains required for university of zurich , zurich , switzerland ,', nan, nan]",9.635958e-06,0.99999034,3
76,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,"efficient algorithm for projected clustering enk ka , aw fu",u schneider,,,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","['u schneider', nan, nan]",0.40715066,0.5928494,3
9,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,focused crawling in depression portal search : a feasibility study,,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan]","['focused crawling in depression portal search : a feasibility study', nan, nan]",0.02085695,0.979143,3
18,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,creating touch-screens anywhere with interactive projected displays,"c pinhanez , r kjeldsen , l tang , a levas , m",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan]","['creating touch-screens anywhere with interactive projected displays', 'c pinhanez , r kjeldsen , l tang , a levas , m', nan]",0.45603082,0.5439692,3
10,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,focused crawling in depression portal search : a feasibility study,"tt tang , d hawking , n craswell , rs sankaranarayana",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan, nan]","['focused crawling in depression portal search : a feasibility study', 'tt tang , d hawking , n craswell , rs sankaranarayana', nan, nan]",0.0053729145,0.99462706,4
77,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,"measles virus entry : generation of hybrid cd46/cd4 receptors to identify cd46 domains required for university of zurich , zurich , switzerland ,",u schneider,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan, nan]","['measles virus entry : generation of hybrid cd46/cd4 receptors to identify cd46 domains required for university of zurich , zurich , switzerland ,', 'u schneider', nan, nan]",6.499399e-06,0.99999344,4
21,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,creating touch-screens anywhere with interactive projected displays,"c pinhanez , r kjeldsen , l tang , a levas , m",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan, nan]","['creating touch-screens anywhere with interactive projected displays', 'c pinhanez , r kjeldsen , l tang , a levas , m', nan, nan]",0.45603082,0.5439692,4
47,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,"isatx247 : a novel calcineurin inhibitor l aspeslet , d freitag , d trepanier , m abel , s",,"transplantation proceedings ,",2001.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan, nan]","['isatx247 : a novel calcineurin inhibitor l aspeslet , d freitag , d trepanier , m abel , s', nan, 'transplantation proceedings ,', 2001.0]",0.0006057994,0.9993942,4
99,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,emmerce yourself,"m brandel , a alper",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan, nan]","['emmerce yourself', 'm brandel , a alper', nan, nan]",0.39066014,0.60933983,4
62,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,"antibiotics for spontaneous bacterial peritonitis in cirrhotics k soares-weiser , m brezis , l leibovici cochrane database syst rev , 2001.0",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan, nan]","['antibiotics for spontaneous bacterial peritonitis in cirrhotics k soares-weiser , m brezis , l leibovici cochrane database syst rev , 2001.0', nan, nan, nan]",0.10163685,0.8983632,4
114,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,localized exploratory projection pursuit n intrator,,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan, nan]","['localized exploratory projection pursuit n intrator', nan, nan, nan]",0.0026517815,0.9973482,4
36,"cure : an efficient clustering algorithm for large databases s guha , r rastogi , k shim",,sigmod conference,1998.0,"disaster recovery planning still lags computerworld ,",d verton,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient algorithm for projected clustering enk ka , aw fu', nan, nan, nan]","['disaster recovery planning still lags computerworld ,', 'd verton', nan, nan]",0.0020182107,0.9979818,4
