,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
99,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,", michael doherty",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 1994]","['structures for manipulating proposed updates in object-oriented databases', ', michael doherty', 1996]",0.11707949638366699,0.882920503616333,3
98,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,", michael doherty",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['structures for manipulating proposed updates in object-oriented databases', ', michael doherty', 'sigmod conference']",0.06029421091079712,0.9397057890892029,3
128,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael', 'sigmod conference']",0.05739647150039673,0.9426035284996033,3
94,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,won kim,sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'sigmod conference', 1996]",0.2820420265197754,0.7179579734802246,3
93,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed', 1996]",0.22778064012527466,0.7722193598747253,3
104,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla', 'sigmod conference']",0.059737443923950195,0.9402625560760498,3
105,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla', 1996]",0.15292084217071533,0.8470791578292847,3
70,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,richard hull,acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'richard hull', 1996]",0.4453417658805847,0.5546582341194153,3
71,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,won kim,sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'sigmod conference', 1996]",0.15570080280303955,0.8442991971969604,3
45,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['structures for manipulating proposed updates in', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference']",0.07083678245544434,0.9291632175445557,3
11,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"michael doherty , richard hull , mohammed rupawalla",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'michael doherty , richard hull , mohammed rupawalla', 1996]",0.07449829578399658,0.9255017042160034,3
42,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates,"richard hull , mohammed rupawalla , michael doherty",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 1994]","['structures for manipulating proposed updates', 'richard hull , mohammed rupawalla , michael doherty', 1996]",0.298958957195282,0.701041042804718,3
41,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['structures for manipulating proposed updates', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference']",0.07120758295059204,0.928792417049408,3
12,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,won kim,international conference on management of data,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'international conference on management of data', 1996]",0.36015141010284424,0.6398485898971558,3
38,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['structures for manipulating proposed', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference']",0.16586029529571533,0.8341397047042847,3
15,charter and scope,won kim,acm trans . database syst .,1996,observations on the odmg-93 proposal for an object-oriented database language,won kim,acm sigmod record,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference']","['charter and scope', 'won kim', 'acm trans . database syst .']",0.37712210416793823,0.6228778958320618,3
26,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,won kim,international conference on management of data,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'international conference on management of data', 1996]",0.36015141010284424,0.6398485898971558,3
36,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['structures for manipulating', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference']",0.22928577661514282,0.7707142233848572,3
34,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference']",0.3535785675048828,0.6464214324951172,3
32,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['structures for', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference']",0.3744484782218933,0.6255515217781067,3
19,observations on the odmg-93 proposal,won kim,sigmod record,1996,observations on the odmg-93 proposal for an object-oriented database language,won kim,acm sigmod record,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference']","['observations on the odmg-93 proposal', 'won kim', 'sigmod record']",0.07798337936401367,0.9220166206359863,3
30,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference']",0.21056556701660156,0.7894344329833984,3
20,structures for manipulating proposed updates in object-oriented databases,won kim,sigmod record,1994,observations on the odmg-93 proposal for an object-oriented database language,won kim,acm sigmod record,1994,"('ltable_authors', 'ltable_venue', 'ltable_year')","['richard hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]","['won kim', 'sigmod record', 1994]",0.38000285625457764,0.6199971437454224,3
28,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference']",0.13328826427459717,0.8667117357254028,3
24,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"michael doherty , richard hull , mohammed rupawalla",international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['structures for manipulating proposed updates in object-oriented databases', 'michael doherty , richard hull , mohammed rupawalla', 'international conference on management of data']",0.05220860242843628,0.9477913975715637,3
16,structures for manipulating proposed updates in object-oriented databases,won kim,acm trans . database syst .,1994,observations on the odmg-93 proposal for an object-oriented database language,won kim,acm sigmod record,1994,"('ltable_authors', 'ltable_venue', 'ltable_year')","['richard hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]","['won kim', 'acm trans . database syst .', 1994]",0.39195919036865234,0.6080408096313477,3
10,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"michael doherty , richard hull , mohammed rupawalla",international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['structures for manipulating proposed updates in object-oriented databases', 'michael doherty , richard hull , mohammed rupawalla', 'international conference on management of data']",0.05220860242843628,0.9477913975715637,3
46,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in,"richard hull , mohammed rupawalla , michael doherty",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 1994]","['structures for manipulating proposed updates in', 'richard hull , mohammed rupawalla , michael doherty', 1996]",0.2815662622451782,0.7184337377548218,3
50,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented,"richard hull , mohammed rupawalla , michael doherty",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 1994]","['structures for manipulating proposed updates in object-oriented', 'richard hull , mohammed rupawalla , michael doherty', 1996]",0.12994176149368286,0.8700582385063171,3
140,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael doherty', 1996]",0.07400953769683838,0.9259904623031616,3
69,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,richard hull,sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['structures for manipulating proposed updates in object-oriented databases', 'richard hull', 'sigmod conference']",0.07232654094696045,0.9276734590530396,3
1,charter and scope,won kim,acm trans . database syst .,1996,observations on the odmg-93 proposal for an object-oriented database language,won kim,acm sigmod record,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference']","['charter and scope', 'won kim', 'acm trans . database syst .']",0.377122163772583,0.622877836227417,3
2,structures for manipulating proposed updates in object-oriented databases,won kim,acm trans . database syst .,1994,observations on the odmg-93 proposal for an object-oriented database language,won kim,acm sigmod record,1994,"('ltable_authors', 'ltable_venue', 'ltable_year')","['richard hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]","['won kim', 'acm trans . database syst .', 1994]",0.39195919036865234,0.6080408096313477,3
66,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,won kim,sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'sigmod conference', 1996]",0.2939722537994385,0.7060277462005615,3
65,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,", mohammed rupawalla , michael doherty",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 1994]","['structures for manipulating proposed updates in object-oriented databases', ', mohammed rupawalla , michael doherty', 1996]",0.0827513337135315,0.9172486662864685,3
64,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,", mohammed rupawalla , michael doherty",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['structures for manipulating proposed updates in object-oriented databases', ', mohammed rupawalla , michael doherty', 'sigmod conference']",0.05658292770385742,0.9434170722961426,3
49,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['structures for manipulating proposed updates in object-oriented', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference']",0.061339616775512695,0.9386603832244873,3
60,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,won kim,sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'sigmod conference', 1996]",0.15570074319839478,0.8442992568016052,3
25,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"michael doherty , richard hull , mohammed rupawalla",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'michael doherty , richard hull , mohammed rupawalla', 1996]",0.07449829578399658,0.9255017042160034,3
5,observations on the odmg-93 proposal,won kim,sigmod record,1996,observations on the odmg-93 proposal for an object-oriented database language,won kim,acm sigmod record,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference']","['observations on the odmg-93 proposal', 'won kim', 'sigmod record']",0.07798337936401367,0.9220166206359863,3
56,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,won kim,sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'sigmod conference', 1996]",0.29364001750946045,0.7063599824905396,3
55,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"hull , mohammed rupawalla , michael doherty",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'hull , mohammed rupawalla , michael doherty', 1996]",0.07732123136520386,0.9226787686347961,3
6,structures for manipulating proposed updates in object-oriented databases,won kim,sigmod record,1994,observations on the odmg-93 proposal for an object-oriented database language,won kim,acm sigmod record,1994,"('ltable_authors', 'ltable_venue', 'ltable_year')","['richard hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]","['won kim', 'sigmod record', 1994]",0.3822241425514221,0.6177758574485779,3
54,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"hull , mohammed rupawalla , michael doherty",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['structures for manipulating proposed updates in object-oriented databases', 'hull , mohammed rupawalla , michael doherty', 'sigmod conference']",0.05586344003677368,0.9441365599632263,3
59,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,richard,sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record']","['structures for manipulating proposed updates in object-oriented databases', 'richard', 'sigmod conference']",0.09550124406814575,0.9044987559318542,3
3,charter and scope,won kim,acm trans . database syst .,1994,observations on the odmg-93 proposal for an object-oriented database language,won kim,acm sigmod record,1994,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]","['charter and scope', 'won kim', 'acm trans . database syst .', 1994]",0.36174696683883667,0.6382530331611633,4
13,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"michael doherty , richard hull , mohammed rupawalla",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'michael doherty , richard hull , mohammed rupawalla', 'international conference on management of data', 1996]",0.04905974864959717,0.9509402513504028,4
125,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,doherty,sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'doherty', 'sigmod conference', 1996]",0.06767493486404419,0.9323250651359558,4
17,charter and scope,won kim,acm trans . database syst .,1994,observations on the odmg-93 proposal for an object-oriented database language,won kim,acm sigmod record,1994,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]","['charter and scope', 'won kim', 'acm trans . database syst .', 1994]",0.36174696683883667,0.6382530331611633,4
21,observations on the odmg-93 proposal,won kim,sigmod record,1994,observations on the odmg-93 proposal for an object-oriented database language,won kim,acm sigmod record,1994,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]","['observations on the odmg-93 proposal', 'won kim', 'sigmod record', 1994]",0.07712852954864502,0.922871470451355,4
7,observations on the odmg-93 proposal,won kim,sigmod record,1994,observations on the odmg-93 proposal for an object-oriented database language,won kim,acm sigmod record,1994,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]","['observations on the odmg-93 proposal', 'won kim', 'sigmod record', 1994]",0.07701992988586426,0.9229800701141357,4
131,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael', 'sigmod conference', 1996]",0.0561060905456543,0.9438939094543457,4
137,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael doherty', 'conference', 1996]",0.05019688606262207,0.9498031139373779,4
107,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla', 'sigmod conference', 1996]",0.0580369234085083,0.9419630765914917,4
27,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"michael doherty , richard hull , mohammed rupawalla",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'michael doherty , richard hull , mohammed rupawalla', 'international conference on management of data', 1996]",0.05051231384277344,0.9494876861572266,4
67,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,", mohammed rupawalla , michael doherty",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', ', mohammed rupawalla , michael doherty', 'sigmod conference', 1996]",0.055187225341796875,0.9448127746582031,4
78,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"mohammed rupawalla , michael doherty",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'mohammed rupawalla , michael doherty', 'sigmod conference', 1996]",0.05588310956954956,0.9441168904304504,4
61,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,richard,sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'richard', 'sigmod conference', 1996]",0.08622288703918457,0.9137771129608154,4
83,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"richard hull ,",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'richard hull ,', 'sigmod conference', 1996]",0.06165343523025513,0.9383465647697449,4
57,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"hull , mohammed rupawalla , michael doherty",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]",0.05444890260696411,0.9455510973930359,4
89,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"rupawalla , michael doherty",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'rupawalla , michael doherty', 'sigmod conference', 1996]",0.05703246593475342,0.9429675340652466,4
