,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
188,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,lenovo dataslim uhd external portable hard drive 500gb,surge protectors,samsung,hx-mta64da / g32,84.99,"('rtable_title', 'rtable_category')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'external hard drives']","['lenovo dataslim uhd external portable hard drive 500gb', 'surge protectors']",0.0046004974,0.99539953,2
189,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,lenovo dataslim uhd external portable hard drive 500gb,external hard drives,lenovo,hx-mta64da / g32,84.99,"('rtable_title', 'rtable_brand')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'samsung']","['lenovo dataslim uhd external portable hard drive 500gb', 'lenovo']",0.0057185437,0.9942814,2
190,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,lenovo dataslim uhd external portable hard drive 500gb,external hard drives,samsung,55y9402,84.99,"('rtable_title', 'rtable_modelno')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'hx-mta64da / g32']","['lenovo dataslim uhd external portable hard drive 500gb', '55y9402']",0.002298253,0.9977017,2
191,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,lenovo dataslim uhd external portable hard drive 500gb,external hard drives,samsung,hx-mta64da / g32,49.99,"('rtable_title', 'rtable_price')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 84.99]","['lenovo dataslim uhd external portable hard drive 500gb', 49.99]",0.0023050967,0.9976949,2
192,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,surge protectors,lenovo,hx-mta64da / g32,84.99,"('rtable_category', 'rtable_brand')","['external hard drives', 'samsung']","['surge protectors', 'lenovo']",0.48439142,0.51560855,2
193,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,surge protectors,samsung,55y9402,84.99,"('rtable_category', 'rtable_modelno')","['external hard drives', 'hx-mta64da / g32']","['surge protectors', '55y9402']",0.33200145,0.66799855,2
93,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,,detto technologies,hx-mta64da / g32,84.99,"('rtable_category', 'rtable_brand')","['external hard drives', 'samsung']","[nan, 'detto technologies']",0.30178052,0.6982195,2
194,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,surge protectors,samsung,hx-mta64da / g32,49.99,"('rtable_category', 'rtable_price')","['external hard drives', 84.99]","['surge protectors', 49.99]",0.49406472,0.5059353,2
196,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,lenovo,hx-mta64da / g32,49.99,"('rtable_brand', 'rtable_price')","['samsung', 84.99]","['lenovo', 49.99]",0.22719468,0.7728053,2
197,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,55y9402,49.99,"('rtable_modelno', 'rtable_price')","['hx-mta64da / g32', 84.99]","['55y9402', 49.99]",0.22550495,0.774495,2
213,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable external hard drive hx-mu064da g22,external hard drives,samsung,hx-mta64da / g32,84.99,"('rtable_title',)",['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white'],['samsung s2 portable external hard drive hx-mu064da g22'],0.010649013,0.989351,2
214,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,hx-mta64da / g32,84.99,"('rtable_category',)",['external hard drives'],['external hard drives'],0.2401211,0.75987893,2
215,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,hx-mta64da / g32,84.99,"('rtable_brand',)",['samsung'],['samsung'],0.2401211,0.75987893,2
216,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,hx-mu064da,84.99,"('rtable_modelno',)",['hx-mta64da / g32'],['hx-mu064da'],0.228623,0.771377,2
217,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,hx-mta64da / g32,93.68,"('rtable_price',)",[84.99],[93.68],0.26529223,0.73470783,2
218,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable external hard drive hx-mu064da g22,external hard drives,samsung,hx-mta64da / g32,84.99,"('rtable_title', 'rtable_category')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'external hard drives']","['samsung s2 portable external hard drive hx-mu064da g22', 'external hard drives']",0.010649013,0.989351,2
219,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable external hard drive hx-mu064da g22,external hard drives,samsung,hx-mta64da / g32,84.99,"('rtable_title', 'rtable_brand')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'samsung']","['samsung s2 portable external hard drive hx-mu064da g22', 'samsung']",0.010649034,0.989351,2
195,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,lenovo,55y9402,84.99,"('rtable_brand', 'rtable_modelno')","['samsung', 'hx-mta64da / g32']","['lenovo', '55y9402']",0.24753226,0.75246775,2
92,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,intellimover version 3.6 detto usb parallel,external hard drives,samsung,hx-mta64da / g32,,"('rtable_title', 'rtable_price')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 84.99]","['intellimover version 3.6 detto usb parallel', nan]",0.21362796,0.78637207,2
137,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,mukii,hx-mta64da / g32,84.99,"('rtable_brand',)",['samsung'],['mukii'],0.28486717,0.71513283,2
90,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,hx-mta64da / g32,,"('rtable_price',)",[84.99],[nan],0.21367343,0.7863266,2
67,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,hx-du020ec,84.99,"('rtable_brand', 'rtable_modelno')","['samsung', 'hx-mta64da / g32']","['samsung', 'hx-du020ec']",0.228623,0.771377,2
66,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,computers accessories,samsung,hx-mta64da / g32,106.24,"('rtable_category', 'rtable_price')","['external hard drives', 84.99]","['computers accessories', 106.24]",0.20047797,0.799522,2
65,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,computers accessories,samsung,hx-du020ec,84.99,"('rtable_category', 'rtable_modelno')","['external hard drives', 'hx-mta64da / g32']","['computers accessories', 'hx-du020ec']",0.15262443,0.8473756,2
64,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,computers accessories,samsung,hx-mta64da / g32,84.99,"('rtable_category', 'rtable_brand')","['external hard drives', 'samsung']","['computers accessories', 'samsung']",0.25902942,0.7409706,2
63,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung g3 station desktop external drive hx-du020ec bb2,external hard drives,samsung,hx-mta64da / g32,106.24,"('rtable_title', 'rtable_price')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 84.99]","['samsung g3 station desktop external drive hx-du020ec bb2', 106.24]",0.06693059,0.93306947,2
62,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung g3 station desktop external drive hx-du020ec bb2,external hard drives,samsung,hx-du020ec,84.99,"('rtable_title', 'rtable_modelno')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'hx-mta64da / g32']","['samsung g3 station desktop external drive hx-du020ec bb2', 'hx-du020ec']",0.016216734,0.9837833,2
61,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung g3 station desktop external drive hx-du020ec bb2,external hard drives,samsung,hx-mta64da / g32,84.99,"('rtable_title', 'rtable_brand')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'samsung']","['samsung g3 station desktop external drive hx-du020ec bb2', 'samsung']",0.016035143,0.9839648,2
25,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,unlocked phones,samsung,hx-mta64da / g32,84.99,"('rtable_category',)",['external hard drives'],['unlocked phones'],0.2414125,0.75858754,2
26,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,hx-mta64da / g32,84.99,"('rtable_brand',)",['samsung'],['samsung'],0.2401211,0.75987893,2
27,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,t939,84.99,"('rtable_modelno',)",['hx-mta64da / g32'],['t939'],0.228623,0.771377,2
28,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,hx-mta64da / g32,135.0,"('rtable_price',)",[84.99],[135.0],0.19785221,0.8021478,2
29,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung behold 2 ii t939 unlocked android phone with 5mp camera touchscreen wi-fi and bluetooth - unlocked phone - us warranty - brown,unlocked phones,samsung,hx-mta64da / g32,84.99,"('rtable_title', 'rtable_category')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'external hard drives']","['samsung behold 2 ii t939 unlocked android phone with 5mp camera touchscreen wi-fi and bluetooth - unlocked phone - us warranty - brown', 'unlocked phones']",0.007997584,0.9920025,2
30,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung behold 2 ii t939 unlocked android phone with 5mp camera touchscreen wi-fi and bluetooth - unlocked phone - us warranty - brown,external hard drives,samsung,hx-mta64da / g32,84.99,"('rtable_title', 'rtable_brand')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'samsung']","['samsung behold 2 ii t939 unlocked android phone with 5mp camera touchscreen wi-fi and bluetooth - unlocked phone - us warranty - brown', 'samsung']",0.004639205,0.9953608,2
60,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung g3 station desktop external drive hx-du020ec bb2,computers accessories,samsung,hx-mta64da / g32,84.99,"('rtable_title', 'rtable_category')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'external hard drives']","['samsung g3 station desktop external drive hx-du020ec bb2', 'computers accessories']",0.36091647,0.63908356,2
59,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,hx-mta64da / g32,106.24,"('rtable_price',)",[84.99],[106.24],0.27734387,0.7226562,2
58,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,hx-du020ec,84.99,"('rtable_modelno',)",['hx-mta64da / g32'],['hx-du020ec'],0.228623,0.771377,2
57,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,hx-mta64da / g32,84.99,"('rtable_brand',)",['samsung'],['samsung'],0.2401211,0.75987893,2
56,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,computers accessories,samsung,hx-mta64da / g32,84.99,"('rtable_category',)",['external hard drives'],['computers accessories'],0.2590297,0.7409703,2
55,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung g3 station desktop external drive hx-du020ec bb2,external hard drives,samsung,hx-mta64da / g32,84.99,"('rtable_title',)",['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white'],['samsung g3 station desktop external drive hx-du020ec bb2'],0.016035156,0.9839648,2
31,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung behold 2 ii t939 unlocked android phone with 5mp camera touchscreen wi-fi and bluetooth - unlocked phone - us warranty - brown,external hard drives,samsung,t939,84.99,"('rtable_title', 'rtable_modelno')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'hx-mta64da / g32']","['samsung behold 2 ii t939 unlocked android phone with 5mp camera touchscreen wi-fi and bluetooth - unlocked phone - us warranty - brown', 't939']",0.0082539795,0.991746,2
32,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung behold 2 ii t939 unlocked android phone with 5mp camera touchscreen wi-fi and bluetooth - unlocked phone - us warranty - brown,external hard drives,samsung,hx-mta64da / g32,135.0,"('rtable_title', 'rtable_price')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 84.99]","['samsung behold 2 ii t939 unlocked android phone with 5mp camera touchscreen wi-fi and bluetooth - unlocked phone - us warranty - brown', 135.0]",0.0033011825,0.9966988,2
33,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,unlocked phones,samsung,hx-mta64da / g32,84.99,"('rtable_category', 'rtable_brand')","['external hard drives', 'samsung']","['unlocked phones', 'samsung']",0.2414125,0.75858754,2
34,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,unlocked phones,samsung,t939,84.99,"('rtable_category', 'rtable_modelno')","['external hard drives', 'hx-mta64da / g32']","['unlocked phones', 't939']",0.18554671,0.81445324,2
35,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,unlocked phones,samsung,hx-mta64da / g32,135.0,"('rtable_category', 'rtable_price')","['external hard drives', 84.99]","['unlocked phones', 135.0]",0.24125668,0.7587433,2
36,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,t939,84.99,"('rtable_brand', 'rtable_modelno')","['samsung', 'hx-mta64da / g32']","['samsung', 't939']",0.228623,0.771377,2
37,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,hx-mta64da / g32,135.0,"('rtable_brand', 'rtable_price')","['samsung', 84.99]","['samsung', 135.0]",0.19785221,0.8021478,2
38,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,t939,135.0,"('rtable_modelno', 'rtable_price')","['hx-mta64da / g32', 84.99]","['t939', 135.0]",0.15995568,0.8400443,2
68,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,hx-mta64da / g32,106.24,"('rtable_brand', 'rtable_price')","['samsung', 84.99]","['samsung', 106.24]",0.27734387,0.7226562,2
69,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,hx-du020ec,106.24,"('rtable_modelno', 'rtable_price')","['hx-mta64da / g32', 84.99]","['hx-du020ec', 106.24]",0.22683792,0.7731621,2
24,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung behold 2 ii t939 unlocked android phone with 5mp camera touchscreen wi-fi and bluetooth - unlocked phone - us warranty - brown,external hard drives,samsung,hx-mta64da / g32,84.99,"('rtable_title',)",['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white'],['samsung behold 2 ii t939 unlocked android phone with 5mp camera touchscreen wi-fi and bluetooth - unlocked phone - us warranty - brown'],0.004639205,0.9953608,2
91,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,intellimover version 3.6 detto usb parallel,external hard drives,samsung,rk000im36001te01,84.99,"('rtable_title', 'rtable_modelno')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'hx-mta64da / g32']","['intellimover version 3.6 detto usb parallel', 'rk000im36001te01']",0.055568215,0.9444317,2
11,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,tricool 92mm dbb,8.25,"('rtable_modelno', 'rtable_price')","['hx-mta64da / g32', 84.99]","['tricool 92mm dbb', 8.25]",0.06992148,0.9300785,2
8,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,,samsung,hx-mta64da / g32,8.25,"('rtable_category', 'rtable_price')","['external hard drives', 84.99]","[nan, 8.25]",0.15873188,0.84126806,2
7,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,,samsung,tricool 92mm dbb,84.99,"('rtable_category', 'rtable_modelno')","['external hard drives', 'hx-mta64da / g32']","[nan, 'tricool 92mm dbb']",0.027973752,0.9720263,2
6,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,,antec,hx-mta64da / g32,84.99,"('rtable_category', 'rtable_brand')","['external hard drives', 'samsung']","[nan, 'antec']",0.35859355,0.6414064,2
5,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,antec tricool 92mm dbb case fan with 3-spd switch 3 4-pin 3-pin monitoring,external hard drives,samsung,tricool 92mm dbb,84.99,"('rtable_title', 'rtable_modelno')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'hx-mta64da / g32']","['antec tricool 92mm dbb case fan with 3-spd switch 3 4-pin 3-pin monitoring', 'tricool 92mm dbb']",0.27932122,0.7206787,2
4,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,antec tricool 92mm dbb case fan with 3-spd switch 3 4-pin 3-pin monitoring,,samsung,hx-mta64da / g32,84.99,"('rtable_title', 'rtable_category')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'external hard drives']","['antec tricool 92mm dbb case fan with 3-spd switch 3 4-pin 3-pin monitoring', nan]",0.10425364,0.89574635,2
3,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,hx-mta64da / g32,8.25,"('rtable_price',)",[84.99],[8.25],0.28946343,0.7105366,2
2,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,tricool 92mm dbb,84.99,"('rtable_modelno',)",['hx-mta64da / g32'],['tricool 92mm dbb'],0.105849415,0.8941506,2
86,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,intellimover version 3.6 detto usb parallel,external hard drives,samsung,hx-mta64da / g32,84.99,"('rtable_title',)",['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white'],['intellimover version 3.6 detto usb parallel'],0.057211924,0.9427881,2
87,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,,samsung,hx-mta64da / g32,84.99,"('rtable_category',)",['external hard drives'],[nan],0.23465043,0.76534957,2
88,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,detto technologies,hx-mta64da / g32,84.99,"('rtable_brand',)",['samsung'],['detto technologies'],0.16621017,0.8337899,2
89,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,samsung,rk000im36001te01,84.99,"('rtable_modelno',)",['hx-mta64da / g32'],['rk000im36001te01'],0.228623,0.771377,2
1,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,antec,hx-mta64da / g32,84.99,"('rtable_brand',)",['samsung'],['antec'],0.33771372,0.6622863,2
10,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,antec,hx-mta64da / g32,8.25,"('rtable_brand', 'rtable_price')","['samsung', 84.99]","['antec', 8.25]",0.2428811,0.75711894,2
9,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,external hard drives,antec,tricool 92mm dbb,84.99,"('rtable_brand', 'rtable_modelno')","['samsung', 'hx-mta64da / g32']","['antec', 'tricool 92mm dbb']",0.16750638,0.83249366,2
201,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,lenovo dataslim uhd external portable hard drive 500gb,external hard drives,lenovo,55y9402,84.99,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'samsung', 'hx-mta64da / g32']","['lenovo dataslim uhd external portable hard drive 500gb', 'lenovo', '55y9402']",0.005022741,0.9949772,3
202,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,lenovo dataslim uhd external portable hard drive 500gb,external hard drives,lenovo,hx-mta64da / g32,49.99,"('rtable_title', 'rtable_brand', 'rtable_price')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'samsung', 84.99]","['lenovo dataslim uhd external portable hard drive 500gb', 'lenovo', 49.99]",0.0091920085,0.99080795,3
203,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,lenovo dataslim uhd external portable hard drive 500gb,external hard drives,samsung,55y9402,49.99,"('rtable_title', 'rtable_modelno', 'rtable_price')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'hx-mta64da / g32', 84.99]","['lenovo dataslim uhd external portable hard drive 500gb', '55y9402', 49.99]",0.0016185382,0.9983815,3
204,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white,surge protectors,lenovo,55y9402,84.99,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['external hard drives', 'samsung', 'hx-mta64da / g32']","['surge protectors', 'lenovo', '55y9402']",0.43574166,0.5642584,3
200,samsung s2 640gb usb 3.0 portable external hard drive red,hard drives,samsung,hx-mta64da / g42,78.88,lenovo dataslim uhd external portable hard drive 500gb,surge protectors,samsung,hx-mta64da / g32,49.99,"('rtable_title', 'rtable_category', 'rtable_price')","['samsung s2 portable hard drive 640 gb usb 3.0 external hard drive hx-mta64da g32 snow white', 'external hard drives', 84.99]","['lenovo dataslim uhd external portable hard drive 500gb', 'surge protectors', 49.99]",0.016269613,0.9837303,3
