,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
288,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim","proc . acm sigmod ,",,"('rtable_authors', 'rtable_venue')","['enk ka , aw fu', nan]","['s guha , r rastogi , k shim', 'proc . acm sigmod ,']",0.05352681875228882,0.9464731812477112,2
214,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient algorithm for clustering large databases,"enk ka , aw fu",,,"('rtable_title', 'rtable_year')","['efficient algorithm for projected clustering', nan]","['cure : an efficient algorithm for clustering large databases', nan]",0.09453374147415161,0.9054662585258484,2
120,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,,"('rtable_authors',)","['enk ka , aw fu']","['s guha , r rastogi , k shim']",0.08369565010070801,0.916304349899292,2
133,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim","management of data ( sigmodâ ?? 98 ) ,",,"('rtable_authors', 'rtable_venue')","['enk ka , aw fu', nan]","['s guha , r rastogi , k shim', 'management of data ( sigmodâ ?? 98 ) ,']",0.05679434537887573,0.9432056546211243,2
349,cure : an efficient clustering algorithm for large databases,"enk ka , aw fu",sigmod conference,,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_authors', 'ltable_year')","['s guha , r rastogi , k shim', 1998.0]","['enk ka , aw fu', nan]",0.2625437378883362,0.7374562621116638,2
39,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,s guha,,,"('rtable_authors', 'rtable_year')","['enk ka , aw fu', nan]","['s guha', nan]",0.157181978225708,0.842818021774292,2
391,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_venue')","['cure : an efficient clustering algorithm for large databases', 'sigmod conference']","['efficient algorithm for projected clustering', nan]",0.07425832748413086,0.9257416725158691,2
390,efficient algorithm for projected clustering,aw fu,sigmod conference,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_authors')","['cure : an efficient clustering algorithm for large databases', 's guha , r rastogi , k shim']","['efficient algorithm for projected clustering', 'aw fu']",0.04875147342681885,0.9512485265731812,2
389,cure : an efficient clustering algorithm for large databases,aw fu,sigmod conference,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_authors',)","['s guha , r rastogi , k shim']",['aw fu'],0.48329222202301025,0.5167077779769897,2
388,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title',)",['cure : an efficient clustering algorithm for large databases'],['efficient algorithm for projected clustering'],0.07083731889724731,0.9291626811027527,2
44,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient algorithm for clustering large databases,"enk ka , aw fu",,,"('rtable_title',)",['efficient algorithm for projected clustering'],['cure : an efficient algorithm for clustering large databases'],0.09656238555908203,0.903437614440918,2
45,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,,"('rtable_authors',)","['enk ka , aw fu']","['s guha , r rastogi , k shim']",0.08446669578552246,0.9155333042144775,2
46,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient algorithm for clustering large databases,"s guha , r rastogi , k shim",,,"('rtable_title', 'rtable_authors')","['efficient algorithm for projected clustering', 'enk ka , aw fu']","['cure : an efficient algorithm for clustering large databases', 's guha , r rastogi , k shim']",0.05161517858505249,0.9483848214149475,2
47,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient algorithm for clustering large databases,"enk ka , aw fu","proceedings of acm-sigmod 1998 international conference on & hellip ; ,",,"('rtable_title', 'rtable_venue')","['efficient algorithm for projected clustering', nan]","['cure : an efficient algorithm for clustering large databases', 'proceedings of acm-sigmod 1998 international conference on & hellip ; ,']",0.0773196816444397,0.9226803183555603,2
48,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient algorithm for clustering large databases,"enk ka , aw fu",,,"('rtable_title', 'rtable_year')","['efficient algorithm for projected clustering', nan]","['cure : an efficient algorithm for clustering large databases', nan]",0.09453374147415161,0.9054662585258484,2
49,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim","proceedings of acm-sigmod 1998 international conference on & hellip ; ,",,"('rtable_authors', 'rtable_venue')","['enk ka , aw fu', nan]","['s guha , r rastogi , k shim', 'proceedings of acm-sigmod 1998 international conference on & hellip ; ,']",0.0945577621459961,0.9054422378540039,2
50,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,,"('rtable_authors', 'rtable_year')","['enk ka , aw fu', nan]","['s guha , r rastogi , k shim', nan]",0.08446669578552246,0.9155333042144775,2
383,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",sigmod conference,,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_year')","['cure : an efficient clustering algorithm for large databases', 1998.0]","['efficient algorithm for projected clustering', nan]",0.08006393909454346,0.9199360609054565,2
382,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_venue')","['cure : an efficient clustering algorithm for large databases', 'sigmod conference']","['efficient algorithm for projected clustering', nan]",0.07425832748413086,0.9257416725158691,2
56,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , a cure",,,"('rtable_authors',)","['enk ka , aw fu']","['s guha , r rastogi , a cure']",0.10388803482055664,0.8961119651794434,2
57,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,"an efficient clustering algorithm for large data bases , sigmod 1998","s guha , r rastogi , a cure",,,"('rtable_title', 'rtable_authors')","['efficient algorithm for projected clustering', 'enk ka , aw fu']","['an efficient clustering algorithm for large data bases , sigmod 1998', 's guha , r rastogi , a cure']",0.04424852132797241,0.9557514786720276,2
58,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , a cure","proceedings of acm sigmod international conference on & hellip ; ,",,"('rtable_authors', 'rtable_venue')","['enk ka , aw fu', nan]","['s guha , r rastogi , a cure', 'proceedings of acm sigmod international conference on & hellip ; ,']",0.07658278942108154,0.9234172105789185,2
59,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , a cure",,,"('rtable_authors', 'rtable_year')","['enk ka , aw fu', nan]","['s guha , r rastogi , a cure', nan]",0.10388803482055664,0.8961119651794434,2
348,cure : an efficient clustering algorithm for large databases,"enk ka , aw fu",,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_authors', 'ltable_venue')","['s guha , r rastogi , k shim', 'sigmod conference']","['enk ka , aw fu', nan]",0.46767687797546387,0.5323231220245361,2
380,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title',)",['cure : an efficient clustering algorithm for large databases'],['efficient algorithm for projected clustering'],0.07083731889724731,0.9291626811027527,2
64,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,,"('rtable_authors',)","['enk ka , aw fu']","['s guha , r rastogi , k shim']",0.08511197566986084,0.9148880243301392,2
65,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient clustering algorithm for large data sets,"s guha , r rastogi , k shim",,,"('rtable_title', 'rtable_authors')","['efficient algorithm for projected clustering', 'enk ka , aw fu']","['cure : an efficient clustering algorithm for large data sets', 's guha , r rastogi , k shim']",0.050419747829437256,0.9495802521705627,2
66,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim","published in the proceedings of the acm sigmod conference ,",,"('rtable_authors', 'rtable_venue')","['enk ka , aw fu', nan]","['s guha , r rastogi , k shim', 'published in the proceedings of the acm sigmod conference ,']",0.06427490711212158,0.9357250928878784,2
67,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,,"('rtable_authors', 'rtable_year')","['enk ka , aw fu', nan]","['s guha , r rastogi , k shim', nan]",0.08486157655715942,0.9151384234428406,2
375,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",sigmod conference,,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_year')","['cure : an efficient clustering algorithm for large databases', 1998.0]","['efficient algorithm for projected clustering', nan]",0.08006393909454346,0.9199360609054565,2
38,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,s guha,"& hellip ; 1998 , acm sigmod international conference on management of",,"('rtable_authors', 'rtable_venue')","['enk ka , aw fu', nan]","['s guha', '& hellip ; 1998 , acm sigmod international conference on management of']",0.09176677465438843,0.9082332253456116,2
37,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,"rastogir. , cure a. , an efficient clustering algorithm for large data bases",s guha,,,"('rtable_title', 'rtable_authors')","['efficient algorithm for projected clustering', 'enk ka , aw fu']","['rastogir. , cure a. , an efficient clustering algorithm for large data bases', 's guha']",0.04104602336883545,0.9589539766311646,2
36,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,s guha,,,"('rtable_authors',)","['enk ka , aw fu']",['s guha'],0.157181978225708,0.842818021774292,2
392,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",sigmod conference,,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_year')","['cure : an efficient clustering algorithm for large databases', 1998.0]","['efficient algorithm for projected clustering', nan]",0.08006393909454346,0.9199360609054565,2
1,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient clustering algorithm for large databases,"g sudipto , r rastogi , k shim",,,"('rtable_title', 'rtable_authors')","['efficient algorithm for projected clustering', 'enk ka , aw fu']","['cure : an efficient clustering algorithm for large databases', 'g sudipto , r rastogi , k shim']",0.05850863456726074,0.9414913654327393,2
2,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient clustering algorithm for large databases,"enk ka , aw fu","proceedings of acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_venue')","['efficient algorithm for projected clustering', nan]","['cure : an efficient clustering algorithm for large databases', 'proceedings of acm sigmod international conference on & hellip ; ,']",0.05892986059188843,0.9410701394081116,2
3,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient clustering algorithm for large databases,"enk ka , aw fu",,,"('rtable_title', 'rtable_year')","['efficient algorithm for projected clustering', nan]","['cure : an efficient clustering algorithm for large databases', nan]",0.07291889190673828,0.9270811080932617,2
408,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",sigmod conference,,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_year')","['cure : an efficient clustering algorithm for large databases', 1998.0]","['efficient algorithm for projected clustering', nan]",0.08006393909454346,0.9199360609054565,2
407,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_venue')","['cure : an efficient clustering algorithm for large databases', 'sigmod conference']","['efficient algorithm for projected clustering', nan]",0.07425832748413086,0.9257416725158691,2
8,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient clustering algorithm for large data databases,"enk ka , aw fu",,,"('rtable_title',)",['efficient algorithm for projected clustering'],['cure : an efficient clustering algorithm for large data databases'],0.2807484269142151,0.7192515730857849,2
9,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,,"('rtable_authors',)","['enk ka , aw fu']","['s guha , r rastogi , k shim']",0.08476424217224121,0.9152357578277588,2
10,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient clustering algorithm for large data databases,"s guha , r rastogi , k shim",,,"('rtable_title', 'rtable_authors')","['efficient algorithm for projected clustering', 'enk ka , aw fu']","['cure : an efficient clustering algorithm for large data databases', 's guha , r rastogi , k shim']",0.053661227226257324,0.9463387727737427,2
11,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient clustering algorithm for large data databases,"enk ka , aw fu","proc . of the acm sigmod ,",,"('rtable_title', 'rtable_venue')","['efficient algorithm for projected clustering', nan]","['cure : an efficient clustering algorithm for large data databases', 'proc . of the acm sigmod ,']",0.06987375020980835,0.9301262497901917,2
12,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient clustering algorithm for large data databases,"enk ka , aw fu",,,"('rtable_title', 'rtable_year')","['efficient algorithm for projected clustering', nan]","['cure : an efficient clustering algorithm for large data databases', nan]",0.28112393617630005,0.7188760638237,2
13,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim","proc . of the acm sigmod ,",,"('rtable_authors', 'rtable_venue')","['enk ka , aw fu', nan]","['s guha , r rastogi , k shim', 'proc . of the acm sigmod ,']",0.05362534523010254,0.9463746547698975,2
14,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,,"('rtable_authors', 'rtable_year')","['enk ka , aw fu', nan]","['s guha , r rastogi , k shim', nan]",0.08476424217224121,0.9152357578277588,2
374,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_venue')","['cure : an efficient clustering algorithm for large databases', 'sigmod conference']","['efficient algorithm for projected clustering', nan]",0.07425832748413086,0.9257416725158691,2
406,efficient algorithm for projected clustering,fu,sigmod conference,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_authors')","['cure : an efficient clustering algorithm for large databases', 's guha , r rastogi , k shim']","['efficient algorithm for projected clustering', 'fu']",0.050158679485321045,0.949841320514679,2
20,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rostogi , k shim",,,"('rtable_authors',)","['enk ka , aw fu']","['s guha , r rostogi , k shim']",0.08564770221710205,0.914352297782898,2
21,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient clustering algorithm for categorical attributes,"s guha , r rostogi , k shim",,,"('rtable_title', 'rtable_authors')","['efficient algorithm for projected clustering', 'enk ka , aw fu']","['cure : an efficient clustering algorithm for categorical attributes', 's guha , r rostogi , k shim']",0.10688334703445435,0.8931166529655457,2
22,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rostogi , k shim","proc . of 1998 acm-sigmod int . conf . on management of data ,",,"('rtable_authors', 'rtable_venue')","['enk ka , aw fu', nan]","['s guha , r rostogi , k shim', 'proc . of 1998 acm-sigmod int . conf . on management of data ,']",0.05468940734863281,0.9453105926513672,2
23,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rostogi , k shim",,,"('rtable_authors', 'rtable_year')","['enk ka , aw fu', nan]","['s guha , r rostogi , k shim', nan]",0.08539372682571411,0.9146062731742859,2
400,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",sigmod conference,,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_year')","['cure : an efficient clustering algorithm for large databases', 1998.0]","['efficient algorithm for projected clustering', nan]",0.08006393909454346,0.9199360609054565,2
399,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_venue')","['cure : an efficient clustering algorithm for large databases', 'sigmod conference']","['efficient algorithm for projected clustering', nan]",0.07425832748413086,0.9257416725158691,2
398,efficient algorithm for projected clustering,"enk ka ,",sigmod conference,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_authors')","['cure : an efficient clustering algorithm for large databases', 's guha , r rastogi , k shim']","['efficient algorithm for projected clustering', 'enk ka ,']",0.054349422454833984,0.945650577545166,2
397,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title',)",['cure : an efficient clustering algorithm for large databases'],['efficient algorithm for projected clustering'],0.07083731889724731,0.9291626811027527,2
28,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,,"('rtable_authors',)","['enk ka , aw fu']","['s guha , r rastogi , k shim']",0.08452892303466797,0.915471076965332,2
29,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : a clustering algorithm for large databases,"s guha , r rastogi , k shim",,,"('rtable_title', 'rtable_authors')","['efficient algorithm for projected clustering', 'enk ka , aw fu']","['cure : a clustering algorithm for large databases', 's guha , r rastogi , k shim']",0.046975016593933105,0.9530249834060669,2
30,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim","proc . of the acm sigmod conference on management of data , & hellip ; ,",,"('rtable_authors', 'rtable_venue')","['enk ka , aw fu', nan]","['s guha , r rastogi , k shim', 'proc . of the acm sigmod conference on management of data , & hellip ; ,']",0.06342554092407227,0.9365744590759277,2
31,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,,"('rtable_authors', 'rtable_year')","['enk ka , aw fu', nan]","['s guha , r rastogi , k shim', nan]",0.08396267890930176,0.9160373210906982,2
405,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title',)",['cure : an efficient clustering algorithm for large databases'],['efficient algorithm for projected clustering'],0.07083731889724731,0.9291626811027527,2
373,efficient algorithm for projected clustering,", aw fu",sigmod conference,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_authors')","['cure : an efficient clustering algorithm for large databases', 's guha , r rastogi , k shim']","['efficient algorithm for projected clustering', ', aw fu']",0.04853278398513794,0.9514672160148621,2
381,efficient algorithm for projected clustering,enk ka,sigmod conference,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_authors')","['cure : an efficient clustering algorithm for large databases', 's guha , r rastogi , k shim']","['efficient algorithm for projected clustering', 'enk ka']",0.05839407444000244,0.9416059255599976,2
73,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,,"('rtable_authors',)","['enk ka , aw fu']","['s guha , r rastogi , k shim']",0.0845453143119812,0.9154546856880188,2
87,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,,"('rtable_authors', 'rtable_year')","['enk ka , aw fu', nan]","['s guha , r rastogi , k shim', nan]",0.08324742317199707,0.9167525768280029,2
366,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",sigmod conference,,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_year')","['cure : an efficient clustering algorithm for large databases', 1998.0]","['efficient algorithm for projected clustering', nan]",0.08006393909454346,0.9199360609054565,2
365,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_venue')","['cure : an efficient clustering algorithm for large databases', 'sigmod conference']","['efficient algorithm for projected clustering', nan]",0.07425832748413086,0.9257416725158691,2
364,efficient algorithm for projected clustering,enk,sigmod conference,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_authors')","['cure : an efficient clustering algorithm for large databases', 's guha , r rastogi , k shim']","['efficient algorithm for projected clustering', 'enk']",0.06195199489593506,0.9380480051040649,2
363,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title',)",['cure : an efficient clustering algorithm for large databases'],['efficient algorithm for projected clustering'],0.07083731889724731,0.9291626811027527,2
92,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient clustering algorithm for large databases,"enk ka , aw fu",,,"('rtable_title',)",['efficient algorithm for projected clustering'],['cure : an efficient clustering algorithm for large databases'],0.07300597429275513,0.9269940257072449,2
93,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,,"('rtable_authors',)","['enk ka , aw fu']","['s guha , r rastogi , k shim']",0.08438670635223389,0.9156132936477661,2
94,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",,,"('rtable_title', 'rtable_authors')","['efficient algorithm for projected clustering', 'enk ka , aw fu']","['cure : an efficient clustering algorithm for large databases', 's guha , r rastogi , k shim']",0.05239468812942505,0.947605311870575,2
72,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient clustering algorithm for large database,"enk ka , aw fu",,,"('rtable_title',)",['efficient algorithm for projected clustering'],['cure : an efficient clustering algorithm for large database'],0.2590770721435547,0.7409229278564453,2
96,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,cure : an efficient clustering algorithm for large databases,"enk ka , aw fu",,2001.0,"('rtable_title', 'rtable_year')","['efficient algorithm for projected clustering', nan]","['cure : an efficient clustering algorithm for large databases', 2001.0]",0.109066903591156,0.890933096408844,2
97,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim","information systems ,",,"('rtable_authors', 'rtable_venue')","['enk ka , aw fu', nan]","['s guha , r rastogi , k shim', 'information systems ,']",0.08905762434005737,0.9109423756599426,2
98,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,2001.0,"('rtable_authors', 'rtable_year')","['enk ka , aw fu', nan]","['s guha , r rastogi , k shim', 2001.0]",0.12847548723220825,0.8715245127677917,2
86,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",proceedings of the acm sigmod international conference on,,"('rtable_authors', 'rtable_venue')","['enk ka , aw fu', nan]","['s guha , r rastogi , k shim', 'proceedings of the acm sigmod international conference on']",0.06727862358093262,0.9327213764190674,2
358,cure : an efficient clustering algorithm for large databases,"ka , aw fu",sigmod conference,,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_authors', 'ltable_year')","['s guha , r rastogi , k shim', 1998.0]","['ka , aw fu', nan]",0.4387241005897522,0.5612758994102478,2
104,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , kc shim",,,"('rtable_authors',)","['enk ka , aw fu']","['s guha , r rastogi , kc shim']",0.09950965642929077,0.9004903435707092,2
105,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,an efficient clustering algorithm for large databases,"s guha , r rastogi , kc shim",,,"('rtable_title', 'rtable_authors')","['efficient algorithm for projected clustering', 'enk ka , aw fu']","['an efficient clustering algorithm for large databases', 's guha , r rastogi , kc shim']",0.048634231090545654,0.9513657689094543,2
106,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , kc shim","proceedings of the acm sigmod conference on management of & hellip ; ,",,"('rtable_authors', 'rtable_venue')","['enk ka , aw fu', nan]","['s guha , r rastogi , kc shim', 'proceedings of the acm sigmod conference on management of & hellip ; ,']",0.06843757629394531,0.9315624237060547,2
107,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , kc shim",,,"('rtable_authors', 'rtable_year')","['enk ka , aw fu', nan]","['s guha , r rastogi , kc shim', nan]",0.08354836702346802,0.916451632976532,2
356,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_venue')","['cure : an efficient clustering algorithm for large databases', 'sigmod conference']","['efficient algorithm for projected clustering', nan]",0.07425832748413086,0.9257416725158691,2
355,efficient algorithm for projected clustering,"ka , aw fu",sigmod conference,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title', 'ltable_authors')","['cure : an efficient clustering algorithm for large databases', 's guha , r rastogi , k shim']","['efficient algorithm for projected clustering', 'ka , aw fu']",0.048725247383117676,0.9512747526168823,2
354,cure : an efficient clustering algorithm for large databases,"ka , aw fu",sigmod conference,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_authors',)","['s guha , r rastogi , k shim']","['ka , aw fu']",0.3942226767539978,0.6057773232460022,2
353,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"enk ka , aw fu",,,"('ltable_title',)",['cure : an efficient clustering algorithm for large databases'],['efficient algorithm for projected clustering'],0.07083731889724731,0.9291626811027527,2
112,cure : an efficient clustering algorithm for large databases,"s guha , r rastogi , k shim",sigmod conference,1998.0,efficient algorithm for projected clustering,"s guha , r rastogi , k shim",,,"('rtable_authors',)","['enk ka , aw fu']","['s guha , r rastogi , k shim']",0.1008252501487732,0.8991747498512268,2
