,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
168,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702/734 -0410,continental,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", '702-737-7111', 664]","[""` circus circus '"", ""` las vegas '"", '702/734 -0410', 437]",0.46788638830184937,0.5321136116981506,4
289,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',-0410,continental,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", '702-737-7111', 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '-0410', 437]",0.44480079412460327,0.5551992058753967,4
179,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',',` las vegas ',702-737-7111,continental,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", ""` las vegas '"", 664]","[""` circus circus '"", ""'"", ""` las vegas '"", 437]",0.49105602502822876,0.5089439749717712,4
180,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',',` las vegas ',702/734 -0410,continental,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", '702-737-7111', 664]","[""` circus circus '"", ""'"", '702/734 -0410', 437]",0.4556102156639099,0.5443897843360901,4
181,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',',` las vegas ',702-737-7111,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", 'continental', 664]","[""` circus circus '"", ""'"", 'buffets', 437]",0.4845646619796753,0.5154353380203247,4
170,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", '702-737-7111', 'continental', 664]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.46302706003189087,0.5369729399681091,4
167,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd.,` las vegas ',702-737-7111,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", 'continental', 664]","[""` circus circus '"", ""' 2880 las vegas blvd."", 'buffets', 437]",0.47252219915390015,0.5274778008460999,4
251,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las,702/734 -0410,continental,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", '702-737-7111', 664]","[""` circus circus '"", '` las', '702/734 -0410', 437]",0.4725338816642761,0.5274661183357239,4
165,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd.,` las vegas ',702-737-7111,continental,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", ""` las vegas '"", 664]","[""` circus circus '"", ""' 2880 las vegas blvd."", ""` las vegas '"", 437]",0.47874462604522705,0.521255373954773,4
138,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas,` las vegas ',702/734 -0410,continental,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", '702-737-7111', 664]","[""` circus circus '"", ""' 2880 las vegas"", '702/734 -0410', 437]",0.44742274284362793,0.5525772571563721,4
139,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas,` las vegas ',702-737-7111,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", 'continental', 664]","[""` circus circus '"", ""' 2880 las vegas"", 'buffets', 437]",0.47686004638671875,0.5231399536132812,4
140,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702/734 -0410,continental,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", '702-737-7111', 664]","[""` circus circus '"", ""` las vegas '"", '702/734 -0410', 437]",0.46788638830184937,0.5321136116981506,4
141,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702-737-7111,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", 'continental', 664]","[""` circus circus '"", ""` las vegas '"", 'buffets', 437]",0.49767714738845825,0.5023228526115417,4
142,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", '702-737-7111', 'continental', 664]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.46231091022491455,0.5376890897750854,4
307,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702/734,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", '702-737-7111', 'continental', 664]","[""` circus circus '"", '702/734', 'buffets', 437]",0.48664891719818115,0.5133510828018188,4
306,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702-737-7111,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", 'continental', 664]","[""` circus circus '"", ""` las vegas '"", 'buffets', 437]",0.4981854557991028,0.5018145442008972,4
305,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702/734,continental,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", '702-737-7111', 664]","[""` circus circus '"", ""` las vegas '"", '702/734', 437]",0.4923557639122009,0.5076442360877991,4
151,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',s ',` las vegas ',702-737-7111,continental,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", ""` las vegas '"", 664]","[""` circus circus '"", ""s '"", ""` las vegas '"", 437]",0.48721563816070557,0.5127843618392944,4
152,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',s ',` las vegas ',702/734 -0410,continental,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", '702-737-7111', 664]","[""` circus circus '"", ""s '"", '702/734 -0410', 437]",0.4512847065925598,0.5487152934074402,4
153,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',s ',` las vegas ',702-737-7111,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", 'continental', 664]","[""` circus circus '"", ""s '"", 'buffets', 437]",0.4808250665664673,0.5191749334335327,4
304,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-737-7111,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", 'continental', 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]",0.47101515531539917,0.5289848446846008,4
303,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734,continental,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", '702-737-7111', 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734', 437]",0.46516942977905273,0.5348305702209473,4
302,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-737-7111,continental,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", ""` las vegas '"", 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", 437]",0.47658777236938477,0.5234122276306152,4
154,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702/734 -0410,continental,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", '702-737-7111', 664]","[""` circus circus '"", ""` las vegas '"", '702/734 -0410', 437]",0.4686092734336853,0.5313907265663147,4
155,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702-737-7111,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", 'continental', 664]","[""` circus circus '"", ""` las vegas '"", 'buffets', 437]",0.49843454360961914,0.5015654563903809,4
182,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702/734 -0410,continental,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", '702-737-7111', 664]","[""` circus circus '"", ""` las vegas '"", '702/734 -0410', 437]",0.46788638830184937,0.5321136116981506,4
166,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd.,` las vegas ',702/734 -0410,continental,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", '702-737-7111', 664]","[""` circus circus '"", ""' 2880 las vegas blvd."", '702/734 -0410', 437]",0.4431617259979248,0.5568382740020752,4
183,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702-737-7111,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", 'continental', 664]","[""` circus circus '"", ""` las vegas '"", 'buffets', 437]",0.49767714738845825,0.5023228526115417,4
194,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s,` las vegas ',702/734 -0410,continental,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", '702-737-7111', 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s"", '702/734 -0410', 437]",0.4424307942390442,0.5575692057609558,4
288,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-737-7111,continental,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", ""` las vegas '"", 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", 437]",0.47658777236938477,0.5234122276306152,4
224,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',`,702/734 -0410,continental,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", '702-737-7111', 664]","[""` circus circus '"", '`', '702/734 -0410', 437]",0.46131575107574463,0.5386842489242554,4
225,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',`,702-737-7111,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", 'continental', 664]","[""` circus circus '"", '`', 'buffets', 437]",0.49202531576156616,0.5079746842384338,4
226,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", '702-737-7111', 'continental', 664]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.46302706003189087,0.5369729399681091,4
263,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-737-7111,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", 'continental', 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]",0.470531165599823,0.529468834400177,4
262,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,continental,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", '702-737-7111', 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.44121289253234863,0.5587871074676514,4
261,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',',702-737-7111,continental,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", ""` las vegas '"", 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""'"", 437]",0.47640079259872437,0.5235992074012756,4
235,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',vegas ',702-737-7111,continental,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", ""` las vegas '"", 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""vegas '"", 437]",0.4805189371109009,0.5194810628890991,4
236,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,continental,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", '702-737-7111', 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.44120001792907715,0.5587999820709229,4
237,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-737-7111,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", 'continental', 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]",0.470531165599823,0.529468834400177,4
238,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',vegas ',702/734 -0410,continental,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", '702-737-7111', 664]","[""` circus circus '"", ""vegas '"", '702/734 -0410', 437]",0.4722396731376648,0.5277603268623352,4
239,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", '702-737-7111', 'continental', 664]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.46302706003189087,0.5369729399681091,4
252,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", '702-737-7111', 'continental', 664]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.46231091022491455,0.5376890897750854,4
248,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las,702-737-7111,continental,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", ""` las vegas '"", 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '` las', 437]",0.4807699918746948,0.5192300081253052,4
249,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,continental,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", '702-737-7111', 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.44120001792907715,0.5587999820709229,4
250,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-737-7111,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", 'continental', 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]",0.47051703929901123,0.5294829607009888,4
223,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-737-7111,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", 'continental', 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]",0.470531165599823,0.529468834400177,4
222,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,continental,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", '702-737-7111', 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.44121289253234863,0.5587871074676514,4
264,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',',702/734 -0410,continental,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", '702-737-7111', 664]","[""` circus circus '"", ""'"", '702/734 -0410', 437]",0.46798837184906006,0.5320116281509399,4
265,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',',702-737-7111,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", 'continental', 664]","[""` circus circus '"", ""'"", 'buffets', 437]",0.4981391429901123,0.5018608570098877,4
279,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", '702-737-7111', 'continental', 664]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.46302706003189087,0.5369729399681091,4
193,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s,` las vegas ',702-737-7111,continental,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", ""` las vegas '"", 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s"", ""` las vegas '"", 437]",0.4773584008216858,0.5226415991783142,4
195,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s,` las vegas ',702-737-7111,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", 'continental', 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s"", 'buffets', 437]",0.471778929233551,0.528221070766449,4
196,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702/734 -0410,continental,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", '702-737-7111', 664]","[""` circus circus '"", ""` las vegas '"", '702/734 -0410', 437]",0.46788638830184937,0.5321136116981506,4
197,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702-737-7111,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", 'continental', 664]","[""` circus circus '"", ""` las vegas '"", 'buffets', 437]",0.49767714738845825,0.5023228526115417,4
198,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", '702-737-7111', 'continental', 664]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.46231091022491455,0.5376890897750854,4
278,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas,702/734 -0410,continental,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""` las vegas '"", '702-737-7111', 664]","[""` circus circus '"", '` las vegas', '702/734 -0410', 437]",0.4801251292228699,0.5198748707771301,4
184,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3595 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", '702-737-7111', 'continental', 664]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.46302706003189087,0.5369729399681091,4
277,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-737-7111,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", 'continental', 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]",0.470531165599823,0.529468834400177,4
275,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas,702-737-7111,continental,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", ""` las vegas '"", 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '` las vegas', 437]",0.4883573651313782,0.5116426348686218,4
207,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',las vegas ',702-737-7111,continental,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", ""` las vegas '"", 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""las vegas '"", 437]",0.48811811208724976,0.5118818879127502,4
208,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,continental,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", '702-737-7111', 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.44121289253234863,0.5587871074676514,4
209,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-737-7111,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` michael \\ 's ( las vegas ) '"", ""' 3595 las vegas blvd. s. '"", 'continental', 664]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]",0.470531165599823,0.529468834400177,4
