,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
319,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.03989052772521973,0.9601094722747803,2
324,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.04064488410949707,0.9593551158905029,2
325,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.05384182929992676,0.9461581707000732,2
326,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang","international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', 'international conference on & hellip ; ,']",0.044783174991607666,0.9552168250083923,2
327,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.039655208587646484,0.9603447914123535,2
332,database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['database middleware system for distributed data sources', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.06019902229309082,0.9398009777069092,2
336,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.039573729038238525,0.9604262709617615,2
337,mocha : a self-extensible database middleware system for distributed data sources,m,sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'm']",0.04719948768615723,0.9528005123138428,2
338,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.04010957479476929,0.9598904252052307,2
339,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.039573729038238525,0.9604262709617615,2
317,mocha : a self-extensible database middleware system for distributed data sources,"m rodriguez-martinez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'm rodriguez-martinez , n roussopoulos']",0.04949575662612915,0.9505042433738708,2
116,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.03958308696746826,0.9604169130325317,2
287,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.039573729038238525,0.9604262709617615,2
285,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez ,",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'm rodrä ± guez-martä ± nez ,']",0.057202160358428955,0.942797839641571,2
231,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.039573729038238525,0.9604262709617615,2
236,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.039573729038238525,0.9604262709617615,2
237,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.05376201868057251,0.9462379813194275,2
238,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",proceedings of the acm sigmod international conference on & hellip,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', 'proceedings of the acm sigmod international conference on & hellip']",0.039469003677368164,0.9605309963226318,2
239,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.039595067501068115,0.9604049324989319,2
244,mocha : a self-extensible database middleware system for distributed,"m rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.05704331398010254,0.9429566860198975,2
248,middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['middleware system for distributed data sources', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.05630284547805786,0.9436971545219421,2
252,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.039573729038238525,0.9604262709617615,2
253,mocha : a self-extensible database middleware system for distributed data sources,m rodrä ± guez-martä,sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'm rodrä ± guez-martä']",0.05818295478820801,0.941817045211792,2
254,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.04010957479476929,0.9598904252052307,2
255,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.039573729038238525,0.9604262709617615,2
286,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.04010957479476929,0.9598904252052307,2
260,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.03989052772521973,0.9601094722747803,2
262,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang","the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', 'the acm sigmod international conference on & hellip ; ,']",0.04012387990951538,0.9598761200904846,2
263,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.039595067501068115,0.9604049324989319,2
268,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.03968685865402222,0.9603131413459778,2
269,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.05388379096984863,0.9461162090301514,2
270,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",proceedings of the acm sigmod international,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', 'proceedings of the acm sigmod international']",0.03750133514404297,0.962498664855957,2
271,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.03968685865402222,0.9603131413459778,2
276,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.03989052772521973,0.9601094722747803,2
277,mocha : a self-extensible database middleware system for distributed data sources,"± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', '± guez-martä ± nez , n roussopoulos']",0.056660592555999756,0.9433394074440002,2
278,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.04010957479476929,0.9598904252052307,2
279,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.039573729038238525,0.9604262709617615,2
284,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.039573729038238525,0.9604262709617615,2
261,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.05376201868057251,0.9462379813194275,2
111,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.03958308696746826,0.9604169130325317,2
171,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.03983175754547119,0.9601682424545288,2
109,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.05374586582183838,0.9462541341781616,2
56,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.03989052772521973,0.9601094722747803,2
57,mocha : a self-extensible database middleware system for distributed data sources,"rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'rodrä ± guez-martä ± nez , n roussopoulos']",0.054277777671813965,0.945722222328186,2
58,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.04010957479476929,0.9598904252052307,2
59,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.039573729038238525,0.9604262709617615,2
18,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.04010957479476929,0.9598904252052307,2
65,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.05388379096984863,0.9461162090301514,2
66,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang","conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', 'conference on & hellip ; ,']",0.04433155059814453,0.9556684494018555,2
67,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.03968685865402222,0.9603131413459778,2
9,mocha : a self-extensible database middleware system for distributed data sources,n roussopoulos,sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'n roussopoulos']",0.05199384689331055,0.9480061531066895,2
8,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.039573729038238525,0.9604262709617615,2
72,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.03989052772521973,0.9601094722747803,2
