,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
602,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,structured testing : a teting methodology using the mccabe complexity measure,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","ieee computer ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['structured testing : a teting methodology using the mccabe complexity measure', 'ieee computer ,']",0.9496986046433449,0.05030139535665512,2
601,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,structured testing : a teting methodology using the mccabe complexity measure,tj mccabe,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['structured testing : a teting methodology using the mccabe complexity measure', 'tj mccabe']",0.9500215724110603,0.04997842758893967,2
600,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,structured testing : a teting methodology using the mccabe complexity measure,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']",['structured testing : a teting methodology using the mccabe complexity measure'],0.9484748467803001,0.05152515321969986,2
538,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"wells fargo tying micros into overseas eft net . k hafner computerworld. ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['wells fargo tying micros into overseas eft net . k hafner computerworld. ,', nan]",0.949894055724144,0.05010594427585602,2
537,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"wells fargo tying micros into overseas eft net . k hafner computerworld. ,",,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['wells fargo tying micros into overseas eft net . k hafner computerworld. ,', nan]",0.9496907033026218,0.05030929669737816,2
536,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"wells fargo tying micros into overseas eft net . k hafner computerworld. ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']","['wells fargo tying micros into overseas eft net . k hafner computerworld. ,']",0.9498930871486664,0.05010691285133362,2
531,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,dynamically distributed query evaluation,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['dynamically distributed query evaluation', nan]",0.9486145004630089,0.05138549953699112,2
530,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,dynamically distributed query evaluation,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",proceedings of the twentieth acm sigmod-sigact-sigart,1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['dynamically distributed query evaluation', 'proceedings of the twentieth acm sigmod-sigact-sigart']",0.9479208774864674,0.05207912251353264,2
529,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,dynamically distributed query evaluation,"j trevor , d suciu",,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['dynamically distributed query evaluation', 'j trevor , d suciu']",0.9464291259646416,0.05357087403535843,2
528,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,dynamically distributed query evaluation,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']",['dynamically distributed query evaluation'],0.9466024301946163,0.05339756980538368,2
523,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,why do small dwarf perch breed late ? the causes and consequences of breeding schedule variation in et schultz 1990.0,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['why do small dwarf perch breed late ? the causes and consequences of breeding schedule variation in et schultz 1990.0', nan]",0.950930941849947,0.049069058150053024,2
522,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,why do small dwarf perch breed late ? the causes and consequences of breeding schedule variation in et schultz 1990.0,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['why do small dwarf perch breed late ? the causes and consequences of breeding schedule variation in et schultz 1990.0', nan]",0.9519731588661671,0.04802684113383293,2
521,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,why do small dwarf perch breed late ? the causes and consequences of breeding schedule variation in et schultz 1990.0,,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['why do small dwarf perch breed late ? the causes and consequences of breeding schedule variation in et schultz 1990.0', nan]",0.9526952169835567,0.04730478301644325,2
520,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,why do small dwarf perch breed late ? the causes and consequences of breeding schedule variation in et schultz 1990.0,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']",['why do small dwarf perch breed late ? the causes and consequences of breeding schedule variation in et schultz 1990.0'],0.9519731588661671,0.04802684113383293,2
515,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"pals : peer-to-peer adaptive layered streaming r rejaie , a ortega","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['pals : peer-to-peer adaptive layered streaming r rejaie , a ortega', nan]",0.9521707072854042,0.047829292714595795,2
514,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"pals : peer-to-peer adaptive layered streaming r rejaie , a ortega","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['pals : peer-to-peer adaptive layered streaming r rejaie , a ortega', nan]",0.9517801180481911,0.04821988195180893,2
539,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"wells fargo tying micros into overseas eft net . k hafner computerworld. ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1983.0,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['wells fargo tying micros into overseas eft net . k hafner computerworld. ,', 1983.0]",0.9566117897629738,0.043388210237026215,2
513,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"pals : peer-to-peer adaptive layered streaming r rejaie , a ortega",,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['pals : peer-to-peer adaptive layered streaming r rejaie , a ortega', nan]",0.95113355666399,0.04886644333600998,2
507,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,chord : a scalable peer-to-peer lookup service lbr lntemet applications proc . acm sigcomm &#39;,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['chord : a scalable peer-to-peer lookup service lbr lntemet applications proc . acm sigcomm &#39;', nan]",0.9494048394262791,0.05059516057372093,2
506,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,chord : a scalable peer-to-peer lookup service lbr lntemet applications proc . acm sigcomm &#39;,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['chord : a scalable peer-to-peer lookup service lbr lntemet applications proc . acm sigcomm &#39;', nan]",0.9494559466838837,0.05054405331611633,2
505,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,chord : a scalable peer-to-peer lookup service lbr lntemet applications proc . acm sigcomm &#39;,"i stoica , r morris , d karger , mf kaashoek , h",,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['chord : a scalable peer-to-peer lookup service lbr lntemet applications proc . acm sigcomm &#39;', 'i stoica , r morris , d karger , mf kaashoek , h']",0.9495662227272987,0.05043377727270126,2
504,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,chord : a scalable peer-to-peer lookup service lbr lntemet applications proc . acm sigcomm &#39;,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']",['chord : a scalable peer-to-peer lookup service lbr lntemet applications proc . acm sigcomm &#39;'],0.9494344219565392,0.050565578043460846,2
736,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,exact transfer-function design using output feedback,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']",['exact transfer-function design using output feedback'],0.9487416855990887,0.05125831440091133,2
499,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"the implications of autonomy for stable policy routing n feamster , r johari , h balakrishnan","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['the implications of autonomy for stable policy routing n feamster , r johari , h balakrishnan', nan]",0.9536503627896309,0.04634963721036911,2
498,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"the implications of autonomy for stable policy routing n feamster , r johari , h balakrishnan","a tomasic , r amouroux , p bonnet , o kapitskaia , h",proc . acm,1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['the implications of autonomy for stable policy routing n feamster , r johari , h balakrishnan', 'proc . acm']",0.9539126083254814,0.046087391674518585,2
497,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"the implications of autonomy for stable policy routing n feamster , r johari , h balakrishnan",,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['the implications of autonomy for stable policy routing n feamster , r johari , h balakrishnan', nan]",0.9519882835447788,0.048011716455221176,2
496,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"the implications of autonomy for stable policy routing n feamster , r johari , h balakrishnan","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']","['the implications of autonomy for stable policy routing n feamster , r johari , h balakrishnan']",0.9525456205010414,0.04745437949895859,2
737,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,exact transfer-function design using output feedback,pn paraskevopoulos,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['exact transfer-function design using output feedback', 'pn paraskevopoulos']",0.9498418122529984,0.05015818774700165,2
491,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"identity development of high-ability black collegians new directions for teaching and learning , 2000.0","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['identity development of high-ability black collegians new directions for teaching and learning , 2000.0', nan]",0.9491020403802395,0.05089795961976051,2
490,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"identity development of high-ability black collegians new directions for teaching and learning , 2000.0","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['identity development of high-ability black collegians new directions for teaching and learning , 2000.0', nan]",0.9481987729668617,0.051801227033138275,2
489,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"identity development of high-ability black collegians new directions for teaching and learning , 2000.0",s fries-britt,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['identity development of high-ability black collegians new directions for teaching and learning , 2000.0', 's fries-britt']",0.950171060860157,0.04982893913984299,2
512,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"pals : peer-to-peer adaptive layered streaming r rejaie , a ortega","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']","['pals : peer-to-peer adaptive layered streaming r rejaie , a ortega']",0.9517801180481911,0.04821988195180893,2
731,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"towards 10-100 gbps cryptographic architectures k alexander , r karri , i minkin , k wu , p mishra , x","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['towards 10-100 gbps cryptographic architectures k alexander , r karri , i minkin , k wu , p mishra , x', nan]",0.9524164125323296,0.04758358746767044,2
544,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"biological engineering r fitzhugh , hp schwan cap . i ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']","['biological engineering r fitzhugh , hp schwan cap . i ,']",0.9524127915501595,0.047587208449840546,2
545,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"biological engineering r fitzhugh , hp schwan cap . i ,",,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['biological engineering r fitzhugh , hp schwan cap . i ,', nan]",0.9522184208035469,0.047781579196453094,2
595,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,finding the k-best solutions to a value independent knapsack problem,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['finding the k-best solutions to a value independent knapsack problem', nan]",0.9500934220850468,0.04990657791495323,2
594,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,finding the k-best solutions to a value independent knapsack problem,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","ifors xii , athens , greece ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['finding the k-best solutions to a value independent knapsack problem', 'ifors xii , athens , greece ,']",0.9532407075166702,0.04675929248332977,2
593,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,finding the k-best solutions to a value independent knapsack problem,"hh yanasse , ny soma",,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['finding the k-best solutions to a value independent knapsack problem', 'hh yanasse , ny soma']",0.9473994933068752,0.05260050669312477,2
592,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,finding the k-best solutions to a value independent knapsack problem,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']",['finding the k-best solutions to a value independent knapsack problem'],0.9486603625118732,0.051339637488126755,2
587,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"time series similarity measures and time series indexing d gunopulos , g das 2001.0","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['time series similarity measures and time series indexing d gunopulos , g das 2001.0', nan]",0.9528521671891212,0.047147832810878754,2
586,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"time series similarity measures and time series indexing d gunopulos , g das 2001.0","a tomasic , r amouroux , p bonnet , o kapitskaia , h","proceedings of the 2001 acm sigmod international conference & hellip ; ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['time series similarity measures and time series indexing d gunopulos , g das 2001.0', 'proceedings of the 2001 acm sigmod international conference & hellip ; ,']",0.9513988867402077,0.04860111325979233,2
585,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"time series similarity measures and time series indexing d gunopulos , g das 2001.0",,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['time series similarity measures and time series indexing d gunopulos , g das 2001.0', nan]",0.9513254389166832,0.0486745610833168,2
584,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"time series similarity measures and time series indexing d gunopulos , g das 2001.0","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']","['time series similarity measures and time series indexing d gunopulos , g das 2001.0']",0.9518569558858871,0.048143044114112854,2
579,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,database security tf lunt 1990.0,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['database security tf lunt 1990.0', nan]",0.9540697783231735,0.04593022167682648,2
578,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,database security tf lunt 1990.0,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod record ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['database security tf lunt 1990.0', 'sigmod record ,']",0.9535987377166748,0.046401262283325195,2
577,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,database security tf lunt 1990.0,,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['database security tf lunt 1990.0', nan]",0.9524544700980186,0.047545529901981354,2
576,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,database security tf lunt 1990.0,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']",['database security tf lunt 1990.0'],0.9530732482671738,0.04692675173282623,2
571,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,apjs 1999.0,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['apjs 1999.0', nan]",0.9335118159651756,0.06648818403482437,2
570,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,apjs 1999.0,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['apjs 1999.0', nan]",0.941057350486517,0.05894264951348305,2
569,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,apjs 1999.0,v slyshâ ? ¦,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['apjs 1999.0', 'v slyshâ ? ¦']",0.9422501213848591,0.057749878615140915,2
568,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,apjs 1999.0,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']",['apjs 1999.0'],0.9415746480226517,0.05842535197734833,2
728,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"towards 10-100 gbps cryptographic architectures k alexander , r karri , i minkin , k wu , p mishra , x","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']","['towards 10-100 gbps cryptographic architectures k alexander , r karri , i minkin , k wu , p mishra , x']",0.9528198689222336,0.04718013107776642,2
563,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,quantifying internal attributes of functional programs r harrison,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1993.0,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['quantifying internal attributes of functional programs r harrison', 1993.0]",0.9549158066511154,0.04508419334888458,2
562,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,quantifying internal attributes of functional programs r harrison,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","information and software technology ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['quantifying internal attributes of functional programs r harrison', 'information and software technology ,']",0.9492287188768387,0.050771281123161316,2
561,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,quantifying internal attributes of functional programs r harrison,,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['quantifying internal attributes of functional programs r harrison', nan]",0.9478288888931274,0.05217111110687256,2
560,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,quantifying internal attributes of functional programs r harrison,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']",['quantifying internal attributes of functional programs r harrison'],0.9477694481611252,0.05223055183887482,2
729,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"towards 10-100 gbps cryptographic architectures k alexander , r karri , i minkin , k wu , p mishra , x",,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['towards 10-100 gbps cryptographic architectures k alexander , r karri , i minkin , k wu , p mishra , x', nan]",0.9520514532923698,0.04794854670763016,2
555,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,on b-tree indices for skewed distributions,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1992.0,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['on b-tree indices for skewed distributions', 1992.0]",0.9530292451381683,0.046970754861831665,2
554,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,on b-tree indices for skewed distributions,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","vldb ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['on b-tree indices for skewed distributions', 'vldb ,']",0.9494894035160542,0.05051059648394585,2
