,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
352,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,"Dance , Dance ( Live From Hammersmith Palais )",Wiz Khalifa,Infinity On High - Deluxe Bonus EP,Rap & Hip-Hop,$ 1.29,( C ) 2007 The Island Def Jam Music Group,3:47,"November 20 , 2007","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'O.N.I.F.C. [ Explicit ]', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', 'December 4 , 2012']","['Dance , Dance ( Live From Hammersmith Palais )', 'Infinity On High - Deluxe Bonus EP', '( C ) 2007 The Island Def Jam Music Group', 'November 20 , 2007']",0.31497025,0.68502975,4
358,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,"Dance , Dance ( Live From Hammersmith Palais )",Wiz Khalifa,O.N.I.F.C. [ Explicit ],Alternative Rock,$ 1.29,( C ) 2007 The Island Def Jam Music Group,3:47,"November 20 , 2007","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'Rap & Hip-Hop', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', 'December 4 , 2012']","['Dance , Dance ( Live From Hammersmith Palais )', 'Alternative Rock', '( C ) 2007 The Island Def Jam Music Group', 'November 20 , 2007']",0.24024202,0.759758,4
357,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,"Dance , Dance ( Live From Hammersmith Palais )",Wiz Khalifa,O.N.I.F.C. [ Explicit ],Alternative Rock,$ 1.29,( C ) 2007 The Island Def Jam Music Group,3:14,"December 4 , 2012","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'Rap & Hip-Hop', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '3:47']","['Dance , Dance ( Live From Hammersmith Palais )', 'Alternative Rock', '( C ) 2007 The Island Def Jam Music Group', '3:14']",0.24874434,0.7512557,4
356,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,"Dance , Dance ( Live From Hammersmith Palais )",Wiz Khalifa,O.N.I.F.C. [ Explicit ],Alternative Rock,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:47,"November 20 , 2007","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'Rap & Hip-Hop', '$ 1.29', 'December 4 , 2012']","['Dance , Dance ( Live From Hammersmith Palais )', 'Alternative Rock', '$ 1.29', 'November 20 , 2007']",0.34945935,0.6505406,4
355,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,"Dance , Dance ( Live From Hammersmith Palais )",Wiz Khalifa,O.N.I.F.C. [ Explicit ],Alternative Rock,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:14,"December 4 , 2012","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'Rap & Hip-Hop', '$ 1.29', '3:47']","['Dance , Dance ( Live From Hammersmith Palais )', 'Alternative Rock', '$ 1.29', '3:14']",0.3426085,0.6573914,4
354,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,"Dance , Dance ( Live From Hammersmith Palais )",Wiz Khalifa,O.N.I.F.C. [ Explicit ],Alternative Rock,$ 1.29,( C ) 2007 The Island Def Jam Music Group,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'Rap & Hip-Hop', '$ 1.29', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Dance , Dance ( Live From Hammersmith Palais )', 'Alternative Rock', '$ 1.29', '( C ) 2007 The Island Def Jam Music Group']",0.24524857,0.75475144,4
353,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,"Dance , Dance ( Live From Hammersmith Palais )",Wiz Khalifa,Infinity On High - Deluxe Bonus EP,Rap & Hip-Hop,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:14,"November 20 , 2007","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'O.N.I.F.C. [ Explicit ]', '3:47', 'December 4 , 2012']","['Dance , Dance ( Live From Hammersmith Palais )', 'Infinity On High - Deluxe Bonus EP', '3:14', 'November 20 , 2007']",0.37304702,0.62695295,4
361,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,"Dance , Dance ( Live From Hammersmith Palais )",Wiz Khalifa,O.N.I.F.C. [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2007 The Island Def Jam Music Group,3:47,"November 20 , 2007","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", '$ 1.29', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', 'December 4 , 2012']","['Dance , Dance ( Live From Hammersmith Palais )', '$ 1.29', '( C ) 2007 The Island Def Jam Music Group', 'November 20 , 2007']",0.22317106,0.7768289,4
359,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,"Dance , Dance ( Live From Hammersmith Palais )",Wiz Khalifa,O.N.I.F.C. [ Explicit ],Alternative Rock,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:14,"November 20 , 2007","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'Rap & Hip-Hop', '3:47', 'December 4 , 2012']","['Dance , Dance ( Live From Hammersmith Palais )', 'Alternative Rock', '3:14', 'November 20 , 2007']",0.34069768,0.6593023,4
0,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Si Tu No EstÌÁs ( Album Version ),Cosculluela,El NiÌ ± o,Rap & Hip-Hop,$ 1.29,( C ) 2011 Nueva Kamada Corp.,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'Wiz Khalifa', 'O.N.I.F.C. [ Explicit ]', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Si Tu No EstÌÁs ( Album Version )', 'Cosculluela', 'El NiÌ ± o', '( C ) 2011 Nueva Kamada Corp.']",0.38789403,0.61210597,4
105,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Yo No Se Bailar,Wiz Khalifa,El Principe,"International , Latin Music , Latin Hip-Hop",$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:47,"December 1 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'O.N.I.F.C. [ Explicit ]', 'Rap & Hip-Hop', 'December 4 , 2012']","['Yo No Se Bailar', 'El Principe', 'International , Latin Music , Latin Hip-Hop', 'December 1 , 2009']",0.44387504,0.5561249,4
26,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Do n't You Feel Like Dancing,Beres Hammond,"One Love , One Life","International , Caribbean & Cuba , Reggae",$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'Wiz Khalifa', 'O.N.I.F.C. [ Explicit ]', 'Rap & Hip-Hop']","[""Do n't You Feel Like Dancing"", 'Beres Hammond', 'One Love , One Life', 'International , Caribbean & Cuba , Reggae']",0.33184138,0.66815865,4
2,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Si Tu No EstÌÁs ( Album Version ),Wiz Khalifa,El NiÌ ± o,Rap & Hip-Hop,$ 1.29,( C ) 2011 Nueva Kamada Corp.,4:02,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'O.N.I.F.C. [ Explicit ]', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '3:47']","['Si Tu No EstÌÁs ( Album Version )', 'El NiÌ ± o', '( C ) 2011 Nueva Kamada Corp.', '4:02']",0.48752853,0.5124715,4
1,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Si Tu No EstÌÁs ( Album Version ),Wiz Khalifa,El NiÌ ± o,"International , Latin Music , Latin Hip-Hop",$ 1.29,( C ) 2011 Nueva Kamada Corp.,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'O.N.I.F.C. [ Explicit ]', 'Rap & Hip-Hop', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Si Tu No EstÌÁs ( Album Version )', 'El NiÌ ± o', 'International , Latin Music , Latin Hip-Hop', '( C ) 2011 Nueva Kamada Corp.']",0.45489162,0.5451084,4
48,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Jealous,Ne-Yo,The Birth of Ne-Yo,Rap & Hip-Hop,$ 1.29,( C ) 2013,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'Wiz Khalifa', 'O.N.I.F.C. [ Explicit ]', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Jealous', 'Ne-Yo', 'The Birth of Ne-Yo', '( C ) 2013']",0.40123513,0.59876496,4
49,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Jealous,Wiz Khalifa,The Birth of Ne-Yo,"R&B , Soul",$ 0.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'O.N.I.F.C. [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29']","['Jealous', 'The Birth of Ne-Yo', 'R&B , Soul', '$ 0.99']",0.3662404,0.6337596,4
50,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Jealous,Wiz Khalifa,The Birth of Ne-Yo,"R&B , Soul",$ 1.29,( C ) 2013,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'O.N.I.F.C. [ Explicit ]', 'Rap & Hip-Hop', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Jealous', 'The Birth of Ne-Yo', 'R&B , Soul', '( C ) 2013']",0.32235044,0.67764956,4
98,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Yo No Se Bailar,Cosculluela,O.N.I.F.C. [ Explicit ],"International , Latin Music , Latin Hip-Hop",$ 1.29,( C ) 2009 Nueva Kamada Corp. under exclusive license to Siente Music,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'Wiz Khalifa', 'Rap & Hip-Hop', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Yo No Se Bailar', 'Cosculluela', 'International , Latin Music , Latin Hip-Hop', '( C ) 2009 Nueva Kamada Corp. under exclusive license to Siente Music']",0.49913225,0.5008677,4
99,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Yo No Se Bailar,Cosculluela,O.N.I.F.C. [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2009 Nueva Kamada Corp. under exclusive license to Siente Music,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'Wiz Khalifa', '$ 1.29', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Yo No Se Bailar', 'Cosculluela', '$ 1.29', '( C ) 2009 Nueva Kamada Corp. under exclusive license to Siente Music']",0.35571402,0.64428604,4
100,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Yo No Se Bailar,Cosculluela,O.N.I.F.C. [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2009 Nueva Kamada Corp. under exclusive license to Siente Music,3:18,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'Wiz Khalifa', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '3:47']","['Yo No Se Bailar', 'Cosculluela', '( C ) 2009 Nueva Kamada Corp. under exclusive license to Siente Music', '3:18']",0.3622216,0.63777846,4
52,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Jealous,Wiz Khalifa,The Birth of Ne-Yo,"R&B , Soul",$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:47,"March 12 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'O.N.I.F.C. [ Explicit ]', 'Rap & Hip-Hop', 'December 4 , 2012']","['Jealous', 'The Birth of Ne-Yo', 'R&B , Soul', 'March 12 , 2013']",0.45780674,0.54219323,4
53,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Jealous,Wiz Khalifa,The Birth of Ne-Yo,Rap & Hip-Hop,$ 0.99,( C ) 2013,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'O.N.I.F.C. [ Explicit ]', '$ 1.29', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Jealous', 'The Birth of Ne-Yo', '$ 0.99', '( C ) 2013']",0.28628144,0.71371853,4
54,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Jealous,Wiz Khalifa,The Birth of Ne-Yo,Rap & Hip-Hop,$ 0.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:28,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'O.N.I.F.C. [ Explicit ]', '$ 1.29', '3:47']","['Jealous', 'The Birth of Ne-Yo', '$ 0.99', '4:28']",0.38310125,0.6168987,4
55,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Jealous,Wiz Khalifa,The Birth of Ne-Yo,Rap & Hip-Hop,$ 0.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:47,"March 12 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'O.N.I.F.C. [ Explicit ]', '$ 1.29', 'December 4 , 2012']","['Jealous', 'The Birth of Ne-Yo', '$ 0.99', 'March 12 , 2013']",0.38065377,0.6193462,4
51,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Jealous,Wiz Khalifa,The Birth of Ne-Yo,"R&B , Soul",$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:28,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'O.N.I.F.C. [ Explicit ]', 'Rap & Hip-Hop', '3:47']","['Jealous', 'The Birth of Ne-Yo', 'R&B , Soul', '4:28']",0.41877764,0.5812223,4
57,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Jealous,Wiz Khalifa,The Birth of Ne-Yo,Rap & Hip-Hop,$ 1.29,( C ) 2013,3:47,"March 12 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'O.N.I.F.C. [ Explicit ]', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', 'December 4 , 2012']","['Jealous', 'The Birth of Ne-Yo', '( C ) 2013', 'March 12 , 2013']",0.3082333,0.69176674,4
58,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Jealous,Wiz Khalifa,The Birth of Ne-Yo,Rap & Hip-Hop,$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:28,"March 12 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'O.N.I.F.C. [ Explicit ]', '3:47', 'December 4 , 2012']","['Jealous', 'The Birth of Ne-Yo', '4:28', 'March 12 , 2013']",0.45261753,0.5473824,4
101,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Yo No Se Bailar,Cosculluela,O.N.I.F.C. [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2009 Nueva Kamada Corp. under exclusive license to Siente Music,3:47,"December 1 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'Wiz Khalifa', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', 'December 4 , 2012']","['Yo No Se Bailar', 'Cosculluela', '( C ) 2009 Nueva Kamada Corp. under exclusive license to Siente Music', 'December 1 , 2009']",0.3547583,0.6452417,4
102,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Yo No Se Bailar,Wiz Khalifa,El Principe,"International , Latin Music , Latin Hip-Hop",$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'O.N.I.F.C. [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29']","['Yo No Se Bailar', 'El Principe', 'International , Latin Music , Latin Hip-Hop', '$ 1.29']",0.44054678,0.55945325,4
103,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Yo No Se Bailar,Wiz Khalifa,El Principe,"International , Latin Music , Latin Hip-Hop",$ 1.29,( C ) 2009 Nueva Kamada Corp. under exclusive license to Siente Music,3:47,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'O.N.I.F.C. [ Explicit ]', 'Rap & Hip-Hop', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Yo No Se Bailar', 'El Principe', 'International , Latin Music , Latin Hip-Hop', '( C ) 2009 Nueva Kamada Corp. under exclusive license to Siente Music']",0.44411007,0.5558899,4
104,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , Hardcore Rap , East Coast Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Yo No Se Bailar,Wiz Khalifa,El Principe,"International , Latin Music , Latin Hip-Hop",$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:18,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","[""It 's Nothin ( feat . 2 Chainz ) [ Explicit ]"", 'O.N.I.F.C. [ Explicit ]', 'Rap & Hip-Hop', '3:47']","['Yo No Se Bailar', 'El Principe', 'International , Latin Music , Latin Hip-Hop', '3:18']",0.42770526,0.5722947,4
