,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
580,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 346,la,213/938 -2863,` hot dogs ',118,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 709 n. la brea ave. '"", '213-931-4223', 586]","[""' 346"", '213/938 -2863', 118]",0.4399006962776184,0.5600993037223816,3
551,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` los angeles ',213-931-4223,italian,118,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', ""` hot dogs '"", 586]","[""` los angeles '"", 'italian', 118]",0.36628133058547974,0.6337186694145203,3
549,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',s. la brea ave. ',la,213-931-4223,italian,118,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 709 n. la brea ave. '"", ""` hot dogs '"", 586]","[""s. la brea ave. '"", 'italian', 118]",0.2965869903564453,0.7034130096435547,3
548,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',s. la brea ave. ',la,213/938 -2863,` hot dogs ',118,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 709 n. la brea ave. '"", '213-931-4223', 586]","[""s. la brea ave. '"", '213/938 -2863', 118]",0.2772878408432007,0.7227121591567993,3
547,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',s. la brea ave. ',` los angeles ',213-931-4223,` hot dogs ',118,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 709 n. la brea ave. '"", 'la', 586]","[""s. la brea ave. '"", ""` los angeles '"", 118]",0.25804024934768677,0.7419597506523132,3
546,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca \ ` brea ',' 709 n. la brea ave. ',la,213-931-4223,italian,118,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""` hot dogs '"", 586]","[""` ca \\ ` brea '"", 'italian', 118]",0.35423606634140015,0.6457639336585999,3
545,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca \ ` brea ',' 709 n. la brea ave. ',la,213/938 -2863,` hot dogs ',118,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", '213-931-4223', 586]","[""` ca \\ ` brea '"", '213/938 -2863', 118]",0.3338431119918823,0.6661568880081177,3
544,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca \ ` brea ',' 709 n. la brea ave. ',` los angeles ',213-931-4223,` hot dogs ',118,"('rtable_name', 'rtable_city', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", 'la', 586]","[""` ca \\ ` brea '"", ""` los angeles '"", 118]",0.3113924264907837,0.6886075735092163,3
543,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca \ ` brea ',s. la brea ave. ',la,213-931-4223,` hot dogs ',118,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", 586]","[""` ca \\ ` brea '"", ""s. la brea ave. '"", 118]",0.2500080466270447,0.7499919533729553,3
771,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 346 s. la brea,la,213-931-4223,italian,118,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 709 n. la brea ave. '"", ""` hot dogs '"", 586]","[""' 346 s. la brea"", 'italian', 118]",0.3070518970489502,0.6929481029510498,3
772,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` los angeles ',213/938 -2863,` hot dogs ',118,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-931-4223', 586]","[""` los angeles '"", '213/938 -2863', 118]",0.34452319145202637,0.6554768085479736,3
773,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` los angeles ',213-931-4223,italian,118,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', ""` hot dogs '"", 586]","[""` los angeles '"", 'italian', 118]",0.36628133058547974,0.6337186694145203,3
774,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',la,213/938 -2863,italian,118,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-931-4223', ""` hot dogs '"", 586]","['213/938 -2863', 'italian', 118]",0.38983577489852905,0.610164225101471,3
550,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` los angeles ',213/938 -2863,` hot dogs ',118,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-931-4223', 586]","[""` los angeles '"", '213/938 -2863', 118]",0.34452319145202637,0.6554768085479736,3
362,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',la,213/938 -2863,italian,118,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-931-4223', ""` hot dogs '"", 586]","['213/938 -2863', 'italian', 118]",0.3898357152938843,0.6101642847061157,3
895,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 346 s. la brea ave. ',`,213-931-4223,` hot dogs ',118,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 709 n. la brea ave. '"", 'la', 586]","[""' 346 s. la brea ave. '"", '`', 118]",0.29616880416870117,0.7038311958312988,3
360,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` los angeles ',213/938 -2863,` hot dogs ',118,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-931-4223', 586]","[""` los angeles '"", '213/938 -2863', 118]",0.34452319145202637,0.6554768085479736,3
230,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 346 s. la brea ave. ',la,213/938 -2863,` hot dogs ',118,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 709 n. la brea ave. '"", '213-931-4223', 586]","[""' 346 s. la brea ave. '"", '213/938 -2863', 118]",0.28067827224731445,0.7193217277526855,3
229,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 346 s. la brea ave. ',` los angeles ',213-931-4223,` hot dogs ',118,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 709 n. la brea ave. '"", 'la', 586]","[""' 346 s. la brea ave. '"", ""` los angeles '"", 118]",0.26120758056640625,0.7387924194335938,3
228,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,\ ` brea ',' 709 n. la brea ave. ',la,213-931-4223,italian,118,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""` hot dogs '"", 586]","[""\\ ` brea '"", 'italian', 118]",0.3651391863822937,0.6348608136177063,3
227,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,\ ` brea ',' 709 n. la brea ave. ',la,213/938 -2863,` hot dogs ',118,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", '213-931-4223', 586]","[""\\ ` brea '"", '213/938 -2863', 118]",0.3441206216812134,0.6558793783187866,3
226,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,\ ` brea ',' 709 n. la brea ave. ',` los angeles ',213-931-4223,` hot dogs ',118,"('rtable_name', 'rtable_city', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", 'la', 586]","[""\\ ` brea '"", ""` los angeles '"", 118]",0.32334238290786743,0.6766576170921326,3
225,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,\ ` brea ',' 346 s. la brea ave. ',la,213-931-4223,` hot dogs ',118,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", 586]","[""\\ ` brea '"", ""' 346 s. la brea ave. '"", 118]",0.26304197311401367,0.7369580268859863,3
66,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',la,213-931-4223,` hot dogs ',12,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", 586]","[""` le chardonnay ( los angeles ) '"", ""' 8284 melrose ave. '"", 12]",0.4905133843421936,0.5094866156578064,3
67,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` le chardonnay ( los angeles ) ',' 709 n. la brea ave. ',` los angeles ',213-931-4223,` hot dogs ',12,"('rtable_name', 'rtable_city', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", 'la', 586]","[""` le chardonnay ( los angeles ) '"", ""` los angeles '"", 12]",0.4020652770996094,0.5979347229003906,3
68,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` le chardonnay ( los angeles ) ',' 709 n. la brea ave. ',la,213-655-8880,` hot dogs ',12,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", '213-931-4223', 586]","[""` le chardonnay ( los angeles ) '"", '213-655-8880', 12]",0.4463324546813965,0.5536675453186035,3
133,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 532 columbus ave. ',` san francisco ',213-931-4223,` hot dogs ',111,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 709 n. la brea ave. '"", 'la', 586]","[""' 532 columbus ave. '"", ""` san francisco '"", 111]",0.44941651821136475,0.5505834817886353,3
134,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 532 columbus ave. ',la,415-399-0499,` hot dogs ',111,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 709 n. la brea ave. '"", '213-931-4223', 586]","[""' 532 columbus ave. '"", '415-399-0499', 111]",0.4936097264289856,0.5063902735710144,3
135,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 532 columbus ave. ',la,213-931-4223,italian,111,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 709 n. la brea ave. '"", ""` hot dogs '"", 586]","[""' 532 columbus ave. '"", 'italian', 111]",0.47728461027145386,0.5227153897285461,3
136,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` san francisco ',415-399-0499,` hot dogs ',111,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-931-4223', 586]","[""` san francisco '"", '415-399-0499', 111]",0.40296125411987305,0.597038745880127,3
137,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` san francisco ',213-931-4223,italian,111,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', ""` hot dogs '"", 586]","[""` san francisco '"", 'italian', 111]",0.3863995671272278,0.6136004328727722,3
138,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',la,415-399-0499,italian,111,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-931-4223', ""` hot dogs '"", 586]","['415-399-0499', 'italian', 111]",0.42742276191711426,0.5725772380828857,3
1026,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` los angeles,213/938 -2863,` hot dogs ',118,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-931-4223', 586]","['` los angeles', '213/938 -2863', 118]",0.3477556109428406,0.6522443890571594,3
1025,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 346 s. la brea ave. ',la,213-931-4223,italian,118,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 709 n. la brea ave. '"", ""` hot dogs '"", 586]","[""' 346 s. la brea ave. '"", 'italian', 118]",0.29921019077301025,0.7007898092269897,3
1024,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 346 s. la brea ave. ',la,213/938 -2863,` hot dogs ',118,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 709 n. la brea ave. '"", '213-931-4223', 586]","[""' 346 s. la brea ave. '"", '213/938 -2863', 118]",0.2798771858215332,0.7201228141784668,3
987,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca \ ` brea ',' 346 s. la brea ave. ',la,213-931-4223,` hot dogs ',118,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", 586]","[""` ca \\ ` brea '"", ""' 346 s. la brea ave. '"", 118]",0.24937796592712402,0.750622034072876,3
231,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 346 s. la brea ave. ',la,213-931-4223,italian,118,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 709 n. la brea ave. '"", ""` hot dogs '"", 586]","[""' 346 s. la brea ave. '"", 'italian', 118]",0.3000292181968689,0.6999707818031311,3
232,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` los angeles ',213/938 -2863,` hot dogs ',118,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-931-4223', 586]","[""` los angeles '"", '213/938 -2863', 118]",0.34452319145202637,0.6554768085479736,3
233,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` los angeles ',213-931-4223,italian,118,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', ""` hot dogs '"", 586]","[""` los angeles '"", 'italian', 118]",0.36628133058547974,0.6337186694145203,3
234,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',la,213/938 -2863,italian,118,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-931-4223', ""` hot dogs '"", 586]","['213/938 -2863', 'italian', 118]",0.3898357152938843,0.6101642847061157,3
258,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca,' 709 n. la brea ave. ',` los angeles ',213-931-4223,` hot dogs ',118,"('rtable_name', 'rtable_city', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", 'la', 586]","['` ca', ""` los angeles '"", 118]",0.35257482528686523,0.6474251747131348,3
257,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca,' 346 s. la brea ave. ',la,213-931-4223,` hot dogs ',118,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", 586]","['` ca', ""' 346 s. la brea ave. '"", 118]",0.28727471828460693,0.7127252817153931,3
955,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca \ ` brea ',' 346 s. la brea ave. ',la,213-931-4223,` hot dogs ',118,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", 586]","[""` ca \\ ` brea '"", ""' 346 s. la brea ave. '"", 118]",0.2511499524116516,0.7488500475883484,3
956,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca \ ` brea ',' 709 n. la brea ave. ',` los,213-931-4223,` hot dogs ',118,"('rtable_name', 'rtable_city', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", 'la', 586]","[""` ca \\ ` brea '"", '` los', 118]",0.3258199095726013,0.6741800904273987,3
957,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca \ ` brea ',' 709 n. la brea ave. ',la,213/938 -2863,` hot dogs ',118,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", '213-931-4223', 586]","[""` ca \\ ` brea '"", '213/938 -2863', 118]",0.3315756320953369,0.6684243679046631,3
958,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca \ ` brea ',' 709 n. la brea ave. ',la,213-931-4223,italian,118,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""` hot dogs '"", 586]","[""` ca \\ ` brea '"", 'italian', 118]",0.3517470955848694,0.6482529044151306,3
959,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 346 s. la brea ave. ',` los,213-931-4223,` hot dogs ',118,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 709 n. la brea ave. '"", 'la', 586]","[""' 346 s. la brea ave. '"", '` los', 118]",0.2742631435394287,0.7257368564605713,3
960,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 346 s. la brea ave. ',la,213/938 -2863,` hot dogs ',118,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 709 n. la brea ave. '"", '213-931-4223', 586]","[""' 346 s. la brea ave. '"", '213/938 -2863', 118]",0.2785400152206421,0.7214599847793579,3
961,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 346 s. la brea ave. ',la,213-931-4223,italian,118,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 709 n. la brea ave. '"", ""` hot dogs '"", 586]","[""' 346 s. la brea ave. '"", 'italian', 118]",0.29783767461776733,0.7021623253822327,3
988,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca \ ` brea ',' 709 n. la brea ave. ',',213-931-4223,` hot dogs ',118,"('rtable_name', 'rtable_city', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", 'la', 586]","[""` ca \\ ` brea '"", ""'"", 118]",0.34861457347869873,0.6513854265213013,3
962,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` los,213/938 -2863,` hot dogs ',118,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-931-4223', 586]","['` los', '213/938 -2863', 118]",0.3600296974182129,0.6399703025817871,3
1083,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca \ ` brea ',' 346 s. la brea ave. ',la,213-931-4223,` hot dogs ',118,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", 586]","[""` ca \\ ` brea '"", ""' 346 s. la brea ave. '"", 118]",0.25295621156692505,0.747043788433075,3
131,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` rose pistola ',' 709 n. la brea ave. ',la,415-399-0499,` hot dogs ',111,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", '213-931-4223', 586]","[""` rose pistola '"", '415-399-0499', 111]",0.41619884967803955,0.5838011503219604,3
132,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` rose pistola ',' 709 n. la brea ave. ',la,213-931-4223,italian,111,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""` hot dogs '"", 586]","[""` rose pistola '"", 'italian', 111]",0.39934706687927246,0.6006529331207275,3
98,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` rex il ristorante ',' 709 n. la brea ave. ',` los angeles ',213-931-4223,` hot dogs ',19,"('rtable_name', 'rtable_city', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", 'la', 586]","[""` rex il ristorante '"", ""` los angeles '"", 19]",0.4065956473350525,0.5934043526649475,3
97,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` rex il ristorante ',' 617 s. olive st. ',la,213-931-4223,` hot dogs ',19,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", 586]","[""` rex il ristorante '"", ""' 617 s. olive st. '"", 19]",0.3475921154022217,0.6524078845977783,3
963,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` los,213-931-4223,italian,118,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', ""` hot dogs '"", 586]","['` los', 'italian', 118]",0.38229334354400635,0.6177066564559937,3
964,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',la,213/938 -2863,italian,118,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-931-4223', ""` hot dogs '"", 586]","['213/938 -2863', 'italian', 118]",0.38732826709747314,0.6126717329025269,3
1051,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca \ ` brea ',' 346 s. la brea ave. ',la,213-931-4223,` hot dogs ',118,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", 586]","[""` ca \\ ` brea '"", ""' 346 s. la brea ave. '"", 118]",0.25295621156692505,0.747043788433075,3
1052,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca \ ` brea ',' 709 n. la brea ave. ',` los angeles ',213-931-4223,` hot dogs ',118,"('rtable_name', 'rtable_city', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", 'la', 586]","[""` ca \\ ` brea '"", ""` los angeles '"", 118]",0.31136173009872437,0.6886382699012756,3
1084,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca \ ` brea ',' 709 n. la brea ave. ',` los angeles ',213-931-4223,` hot dogs ',118,"('rtable_name', 'rtable_city', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", 'la', 586]","[""` ca \\ ` brea '"", ""` los angeles '"", 118]",0.31136173009872437,0.6886382699012756,3
259,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca,' 709 n. la brea ave. ',la,213/938 -2863,` hot dogs ',118,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", '213-931-4223', 586]","['` ca', '213/938 -2863', 118]",0.376639723777771,0.623360276222229,3
202,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',la,213/938 -2863,italian,118,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-931-4223', ""` hot dogs '"", 586]","['213/938 -2863', 'italian', 118]",0.3898357152938843,0.6101642847061157,3
200,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` los angeles ',213/938 -2863,` hot dogs ',118,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-931-4223', 586]","[""` los angeles '"", '213/938 -2863', 118]",0.34452319145202637,0.6554768085479736,3
1021,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca \ ` brea ',' 709 n. la brea ave. ',la,213/938 -2863,` hot dogs ',118,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", '213-931-4223', 586]","[""` ca \\ ` brea '"", '213/938 -2863', 118]",0.3331184387207031,0.6668815612792969,3
1020,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca \ ` brea ',' 709 n. la brea ave. ',` los angeles,213-931-4223,` hot dogs ',118,"('rtable_name', 'rtable_city', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", 'la', 586]","[""` ca \\ ` brea '"", '` los angeles', 118]",0.31432121992111206,0.6856787800788879,3
1019,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` ca \ ` brea ',' 346 s. la brea ave. ',la,213-931-4223,` hot dogs ',118,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` pink \\ 's famous chili dogs '"", ""' 709 n. la brea ave. '"", 586]","[""` ca \\ ` brea '"", ""' 346 s. la brea ave. '"", 118]",0.25232797861099243,0.7476720213890076,3
1060,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',la,-2863,italian,118,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-931-4223', ""` hot dogs '"", 586]","['-2863', 'italian', 118]",0.4232429265975952,0.5767570734024048,3
1059,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` los angeles ',213-931-4223,italian,118,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', ""` hot dogs '"", 586]","[""` los angeles '"", 'italian', 118]",0.3661752939224243,0.6338247060775757,3
1058,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 709 n. la brea ave. ',` los angeles ',-2863,` hot dogs ',118,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-931-4223', 586]","[""` los angeles '"", '-2863', 118]",0.3760893940925598,0.6239106059074402,3
1057,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 346 s. la brea ave. ',la,213-931-4223,italian,118,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 709 n. la brea ave. '"", ""` hot dogs '"", 586]","[""' 346 s. la brea ave. '"", 'italian', 118]",0.2998802661895752,0.7001197338104248,3
1056,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` pink \ 's famous chili dogs ',' 346 s. la brea ave. ',la,-2863,` hot dogs ',118,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 709 n. la brea ave. '"", '213-931-4223', 586]","[""' 346 s. la brea ave. '"", '-2863', 118]",0.3087988495826721,0.6912011504173279,3
