,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
65,mining association rules between sets ofitems in large databases,"t imielinski , a swami",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['mining association rules between sets ofitems in large databases', 't imielinski , a swami']",0.05210256576538086,0.9478974342346191,2
200,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title',)",['algorithms for mining association rules for binary segmentations of huge categorical databases'],['mining association rules between sets ofitems in large databases'],0.0589599609375,0.9410400390625,2
35,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 1998.0]","['mining association rules between sets ofitems in large databases', nan]",0.06348806619644165,0.9365119338035583,2
34,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda","conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb']","['mining association rules between sets ofitems in large databases', 'conference on management of data . washington ,']",0.06964606046676636,0.9303539395332336,2
66,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda","conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb']","['mining association rules between sets ofitems in large databases', 'conference on management of data . washington ,']",0.06964606046676636,0.9303539395332336,2
32,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title',)",['algorithms for mining association rules for binary segmentations of huge categorical databases'],['mining association rules between sets ofitems in large databases'],0.059049785137176514,0.9409502148628235,2
201,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami']",0.05188572406768799,0.948114275932312,2
202,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",conference on management of,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb']","['mining association rules between sets ofitems in large databases', 'conference on management of']",0.06395590305328369,0.9360440969467163,2
203,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 1998.0]","['mining association rules between sets ofitems in large databases', nan]",0.06345367431640625,0.9365463256835938,2
28,mining association rules between sets ofitems in large,"r agrawal , t imielinski , a swami",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['mining association rules between sets ofitems in large', 'r agrawal , t imielinski , a swami']",0.049135446548461914,0.9508645534515381,2
24,mining association rules between sets ofitems in,"r agrawal , t imielinski , a swami",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['mining association rules between sets ofitems in', 'r agrawal , t imielinski , a swami']",0.04518687725067139,0.9548131227493286,2
248,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title',)",['algorithms for mining association rules for binary segmentations of huge categorical databases'],['mining association rules between sets ofitems in large databases'],0.0590481162071228,0.9409518837928772,2
225,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami']",0.052003681659698486,0.9479963183403015,2
208,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title',)",['algorithms for mining association rules for binary segmentations of huge categorical databases'],['mining association rules between sets ofitems in large databases'],0.0589599609375,0.9410400390625,2
20,mining association rules between sets ofitems,"r agrawal , t imielinski , a swami",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['mining association rules between sets ofitems', 'r agrawal , t imielinski , a swami']",0.043669164180755615,0.9563308358192444,2
249,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami']",0.05178046226501465,0.9482195377349854,2
209,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami']",0.0519372820854187,0.9480627179145813,2
210,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",". washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb']","['mining association rules between sets ofitems in large databases', '. washington ,']",0.07013970613479614,0.9298602938652039,2
16,mining association rules between sets,"r agrawal , t imielinski , a swami",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['mining association rules between sets', 'r agrawal , t imielinski , a swami']",0.05519449710845947,0.9448055028915405,2
250,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",conference on management of data . washington,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb']","['mining association rules between sets ofitems in large databases', 'conference on management of data . washington']",0.06971806287765503,0.930281937122345,2
211,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 1998.0]","['mining association rules between sets ofitems in large databases', nan]",0.06336802244186401,0.936631977558136,2
12,sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['sets ofitems in large databases', 'r agrawal , t imielinski , a swami']",0.05356025695800781,0.9464397430419922,2
251,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 1998.0]","['mining association rules between sets ofitems in large databases', nan]",0.06349509954452515,0.9365049004554749,2
8,between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['between sets ofitems in large databases', 'r agrawal , t imielinski , a swami']",0.054085493087768555,0.9459145069122314,2
224,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title',)",['algorithms for mining association rules for binary segmentations of huge categorical databases'],['mining association rules between sets ofitems in large databases'],0.05901539325714111,0.9409846067428589,2
216,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title',)",['algorithms for mining association rules for binary segmentations of huge categorical databases'],['mining association rules between sets ofitems in large databases'],0.05901539325714111,0.9409846067428589,2
217,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami']",0.051844656467437744,0.9481553435325623,2
4,rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami']",0.052363812923431396,0.9476361870765686,2
218,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",conference on management of data,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb']","['mining association rules between sets ofitems in large databases', 'conference on management of data']",0.06621968746185303,0.933780312538147,2
219,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 1998.0]","['mining association rules between sets ofitems in large databases', nan]",0.06348860263824463,0.9365113973617554,2
226,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda","washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb']","['mining association rules between sets ofitems in large databases', 'washington ,']",0.06920713186264038,0.9307928681373596,2
40,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title',)",['algorithms for mining association rules for binary segmentations of huge categorical databases'],['mining association rules between sets ofitems in large databases'],0.05904966592788696,0.940950334072113,2
33,mining association rules between sets ofitems in large databases,"agrawal , t imielinski , a swami",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['mining association rules between sets ofitems in large databases', 'agrawal , t imielinski , a swami']",0.051090776920318604,0.9489092230796814,2
192,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title',)",['algorithms for mining association rules for binary segmentations of huge categorical databases'],['mining association rules between sets ofitems in large databases'],0.05884486436843872,0.9411551356315613,2
227,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 1998.0]","['mining association rules between sets ofitems in large databases', nan]",0.06317389011383057,0.9368261098861694,2
41,mining association rules between sets ofitems in large databases,r,vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['mining association rules between sets ofitems in large databases', 'r']",0.05894666910171509,0.9410533308982849,2
51,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 1998.0]","['mining association rules between sets ofitems in large databases', nan]",0.06348806619644165,0.9365119338035583,2
50,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda","conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb']","['mining association rules between sets ofitems in large databases', 'conference on management of data . washington ,']",0.06964606046676636,0.9303539395332336,2
49,mining association rules between sets ofitems in large databases,", t imielinski , a swami",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['mining association rules between sets ofitems in large databases', ', t imielinski , a swami']",0.0516238808631897,0.9483761191368103,2
57,mining association rules between sets ofitems in large databases,r agrawal,vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['mining association rules between sets ofitems in large databases', 'r agrawal']",0.062003910541534424,0.9379960894584656,2
48,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title',)",['algorithms for mining association rules for binary segmentations of huge categorical databases'],['mining association rules between sets ofitems in large databases'],0.05904966592788696,0.940950334072113,2
56,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title',)",['algorithms for mining association rules for binary segmentations of huge categorical databases'],['mining association rules between sets ofitems in large databases'],0.05904966592788696,0.940950334072113,2
194,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda","data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb']","['mining association rules between sets ofitems in large databases', 'data . washington ,']",0.07018828392028809,0.9298117160797119,2
195,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 1998.0]","['mining association rules between sets ofitems in large databases', nan]",0.06345367431640625,0.9365463256835938,2
193,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami']",0.05188572406768799,0.948114275932312,2
58,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda","conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb']","['mining association rules between sets ofitems in large databases', 'conference on management of data . washington ,']",0.06964606046676636,0.9303539395332336,2
64,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title',)",['algorithms for mining association rules for binary segmentations of huge categorical databases'],['mining association rules between sets ofitems in large databases'],0.059049785137176514,0.9409502148628235,2
42,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda","conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb']","['mining association rules between sets ofitems in large databases', 'conference on management of data . washington ,']",0.06964606046676636,0.9303539395332336,2
43,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 1998.0]","['mining association rules between sets ofitems in large databases', nan]",0.06348806619644165,0.9365119338035583,2
187,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 1998.0]","['mining association rules between sets ofitems in large databases', nan]",0.06336802244186401,0.936631977558136,2
242,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",",",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb']","['mining association rules between sets ofitems in large databases', ',']",0.07241344451904297,0.927586555480957,2
59,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 1998.0]","['mining association rules between sets ofitems in large databases', nan]",0.06348806619644165,0.9365119338035583,2
243,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 1998.0]","['mining association rules between sets ofitems in large databases', nan]",0.06275773048400879,0.9372422695159912,2
228,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'washington ,']",0.05511361360549927,0.9448863863945007,3
212,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",". washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', '. washington ,']",0.054870545864105225,0.9451294541358948,3
214,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",". washington ,",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', '. washington ,', nan]",0.06841844320297241,0.9315815567970276,3
188,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",conference on management,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'conference on management']",0.05419057607650757,0.9458094239234924,3
189,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', nan]",0.05611300468444824,0.9438869953155518,3
182,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda","of data . washington ,",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'of data . washington ,', nan]",0.0664597749710083,0.9335402250289917,3
220,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",conference on management of data,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'conference on management of data']",0.05358076095581055,0.9464192390441895,3
156,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",conference,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'conference']",0.057547152042388916,0.9424528479576111,3
181,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', nan]",0.055197060108184814,0.9448029398918152,3
213,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', nan]",0.055281221866607666,0.9447187781333923,3
172,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",conference on,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'conference on']",0.055032193660736084,0.9449678063392639,3
157,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', nan]",0.05625462532043457,0.9437453746795654,3
