,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
32,performance evaluation of a temporal database,,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue')","['open object database management systems', nan]","['performance evaluation of a temporal database', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']",0.050390005111694336,0.9496099948883057,2
24,performance evaluation of a temporal,,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue')","['open object database management systems', nan]","['performance evaluation of a temporal', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']",0.09463000297546387,0.9053699970245361,2
33,performance evaluation of a temporal database,,,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_year')","['open object database management systems', 1994.0]","['performance evaluation of a temporal database', 1986.0]",0.0661931037902832,0.9338068962097168,2
256,performance evaluation of a temporal database management system,,"; ,",1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', '; ,']",0.05477607250213623,0.9452239274978638,2
232,performance evaluation of a temporal database management system,,proceedings of the 1986 acm sigmod international conference,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference']",0.052049100399017334,0.9479508996009827,2
38,performance evaluation of a temporal database management,,,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title',)",['open object database management systems'],['performance evaluation of a temporal database management'],0.06426435708999634,0.9357356429100037,2
39,performance evaluation of a temporal database management,"i ahn , r snodgrass",,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors')","['open object database management systems', nan]","['performance evaluation of a temporal database management', 'i ahn , r snodgrass']",0.05125468969345093,0.9487453103065491,2
40,performance evaluation of a temporal database management,,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue')","['open object database management systems', nan]","['performance evaluation of a temporal database management', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']",0.05448746681213379,0.9455125331878662,2
41,performance evaluation of a temporal database management,,,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_year')","['open object database management systems', 1994.0]","['performance evaluation of a temporal database management', 1986.0]",0.06302487850189209,0.9369751214981079,2
257,performance evaluation of a temporal database management system,,,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_year')","['open object database management systems', 1994.0]","['performance evaluation of a temporal database management system', 1986.0]",0.05097365379333496,0.949026346206665,2
23,performance evaluation of a temporal,"i ahn , r snodgrass",,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors')","['open object database management systems', nan]","['performance evaluation of a temporal', 'i ahn , r snodgrass']",0.040593504905700684,0.9594064950942993,2
22,performance evaluation of a temporal,,,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title',)",['open object database management systems'],['performance evaluation of a temporal'],0.06858646869659424,0.9314135313034058,2
264,performance evaluation of a temporal database management system,,proceedings of the 1986 acm sigmod international conference & hellip,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference & hellip']",0.053167521953582764,0.9468324780464172,2
1,open object database management systems,,,1994.0,open object database management systems 1994.0,ja blakeley,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['open object database management systems 1994.0', 'ja blakeley']",0.06694144010543823,0.9330585598945618,2
2,open object database management systems,,,1994.0,open object database management systems 1994.0,"i ahn , r snodgrass","proceedings of the 1994 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_venue')","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']","['open object database management systems 1994.0', 'proceedings of the 1994 acm sigmod international conference & hellip ; ,']",0.06258320808410645,0.9374167919158936,2
3,open object database management systems,,,1994.0,open object database management systems 1994.0,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['open object database management systems 1994.0', nan]",0.06043851375579834,0.9395614862442017,2
273,performance evaluation of a temporal database management system,,,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_year')","['open object database management systems', 1994.0]","['performance evaluation of a temporal database management system', 1986.0]",0.05092477798461914,0.9490752220153809,2
272,performance evaluation of a temporal database management system,,",",1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', ',']",0.0524294376373291,0.9475705623626709,2
8,open object database management systems,,,1994.0,open object database management systems 1994.0,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title',)",['performance evaluation of a temporal database management system'],['open object database management systems 1994.0'],0.06283080577850342,0.9371691942214966,2
9,open object database management systems,,,1994.0,open object database management systems 1994.0,ja blakeley,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_authors')","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']","['open object database management systems 1994.0', 'ja blakeley']",0.06694144010543823,0.9330585598945618,2
10,open object database management systems,,,1994.0,open object database management systems 1994.0,"i ahn , r snodgrass","proceedings of the 1994 acm sigmod international conference & hellip ; ,",1986.0,"('rtable_title', 'rtable_venue')","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']","['open object database management systems 1994.0', 'proceedings of the 1994 acm sigmod international conference & hellip ; ,']",0.06258320808410645,0.9374167919158936,2
11,open object database management systems,,,1994.0,open object database management systems 1994.0,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_year')","['performance evaluation of a temporal database management system', 1986.0]","['open object database management systems 1994.0', nan]",0.06043851375579834,0.9395614862442017,2
271,performance evaluation of a temporal database management system,"i ahn , r snodgrass",,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']",0.058217525482177734,0.9417824745178223,2
270,performance evaluation of a temporal database management system,,,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title',)",['open object database management systems'],['performance evaluation of a temporal database management system'],0.05535566806793213,0.9446443319320679,2
16,evaluation of a temporal database management system,,,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title',)",['open object database management systems'],['evaluation of a temporal database management system'],0.1986234188079834,0.8013765811920166,2
17,evaluation of a temporal database management system,"i ahn , r snodgrass",,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors')","['open object database management systems', nan]","['evaluation of a temporal database management system', 'i ahn , r snodgrass']",0.071560800075531,0.928439199924469,2
18,evaluation of a temporal database management system,,,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_year')","['open object database management systems', 1994.0]","['evaluation of a temporal database management system', 1986.0]",0.09923213720321655,0.9007678627967834,2
265,performance evaluation of a temporal database management system,,,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_year')","['open object database management systems', 1994.0]","['performance evaluation of a temporal database management system', 1986.0]",0.05121678113937378,0.9487832188606262,2
254,performance evaluation of a temporal database management system,,,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title',)",['open object database management systems'],['performance evaluation of a temporal database management system'],0.055884718894958496,0.9441152811050415,2
46,performance evaluation of a temporal database management system,,,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title',)",['open object database management systems'],['performance evaluation of a temporal database management system'],0.05589574575424194,0.9441042542457581,2
255,performance evaluation of a temporal database management system,"i ahn , r snodgrass",,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']",0.058338463306427,0.941661536693573,2
241,performance evaluation of a temporal database management system,,,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_year')","['open object database management systems', 1994.0]","['performance evaluation of a temporal database management system', 1986.0]",0.05102592706680298,0.948974072933197,2
73,performance evaluation of a temporal database management system,,,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_year')","['open object database management systems', 1994.0]","['performance evaluation of a temporal database management system', 1986.0]",0.05135703086853027,0.9486429691314697,2
72,performance evaluation of a temporal database management system,,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']",0.0534859299659729,0.9465140700340271,2
71,performance evaluation of a temporal database management system,i ahn,,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', 'i ahn']",0.08007079362869263,0.9199292063713074,2
70,performance evaluation of a temporal database management system,,,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title',)",['open object database management systems'],['performance evaluation of a temporal database management system'],0.055892765522003174,0.9441072344779968,2
238,performance evaluation of a temporal database management system,,,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title',)",['open object database management systems'],['performance evaluation of a temporal database management system'],0.055599749088287354,0.9444002509117126,2
239,performance evaluation of a temporal database management system,"i ahn , r snodgrass",,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']",0.05845212936401367,0.9415478706359863,2
240,performance evaluation of a temporal database management system,,"hellip ; ,",1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', 'hellip ; ,']",0.05482572317123413,0.9451742768287659,2
65,performance evaluation of a temporal database management system,,,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_year')","['open object database management systems', 1994.0]","['performance evaluation of a temporal database management system', 1986.0]",0.05126655101776123,0.9487334489822388,2
64,performance evaluation of a temporal database management system,,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']",0.053440630435943604,0.9465593695640564,2
63,performance evaluation of a temporal database management system,", r snodgrass",,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', ', r snodgrass']",0.06805628538131714,0.9319437146186829,2
62,performance evaluation of a temporal database management system,,,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title',)",['open object database management systems'],['performance evaluation of a temporal database management system'],0.055892765522003174,0.9441072344779968,2
57,performance evaluation of a temporal database management system,,,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_year')","['open object database management systems', 1994.0]","['performance evaluation of a temporal database management system', 1986.0]",0.05153548717498779,0.9484645128250122,2
56,performance evaluation of a temporal database management system,,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']",0.05364096164703369,0.9463590383529663,2
176,performance evaluation of a temporal database management system,,"sigmod international conference & hellip ; ,",1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', 'sigmod international conference & hellip ; ,']",0.05401211977005005,0.94598788022995,2
55,performance evaluation of a temporal database management system,i,,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', 'i']",0.06997346878051758,0.9300265312194824,2
49,performance evaluation of a temporal database management system,,,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_year')","['open object database management systems', 1994.0]","['performance evaluation of a temporal database management system', 1986.0]",0.05123591423034668,0.9487640857696533,2
54,performance evaluation of a temporal database management system,,,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title',)",['open object database management systems'],['performance evaluation of a temporal database management system'],0.05589574575424194,0.9441042542457581,2
246,performance evaluation of a temporal database management system,,,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title',)",['open object database management systems'],['performance evaluation of a temporal database management system'],0.055599749088287354,0.9444002509117126,2
249,performance evaluation of a temporal database management system,,,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_year')","['open object database management systems', 1994.0]","['performance evaluation of a temporal database management system', 1986.0]",0.0512048602104187,0.9487951397895813,2
48,performance evaluation of a temporal database management system,,"proceedings of the 1986 acm sigmod international conference & hellip ; ,",1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference & hellip ; ,']",0.05345308780670166,0.9465469121932983,2
248,performance evaluation of a temporal database management system,,proceedings of the 1986 acm sigmod international conference &,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference &']",0.05208057165145874,0.9479194283485413,2
247,performance evaluation of a temporal database management system,"i ahn , r snodgrass",,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass']",0.05881655216217041,0.9411834478378296,2
47,performance evaluation of a temporal database management system,"ahn , r snodgrass",,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors')","['open object database management systems', nan]","['performance evaluation of a temporal database management system', 'ahn , r snodgrass']",0.06609159708023071,0.9339084029197693,2
203,performance evaluation of a temporal database management system,"i ahn , r snodgrass",,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['open object database management systems', nan, 1994.0]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass', 1986.0]",0.05903458595275879,0.9409654140472412,3
252,performance evaluation of a temporal database management system,,proceedings of the 1986 acm sigmod international conference &,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['open object database management systems', nan, 1994.0]","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference &', 1986.0]",0.047927796840667725,0.9520722031593323,3
236,performance evaluation of a temporal database management system,,proceedings of the 1986 acm sigmod international conference,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['open object database management systems', nan, 1994.0]","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference', 1986.0]",0.04809212684631348,0.9519078731536865,3
251,performance evaluation of a temporal database management system,"i ahn , r snodgrass",,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['open object database management systems', nan, 1994.0]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass', 1986.0]",0.05915403366088867,0.9408459663391113,3
227,performance evaluation of a temporal database management system,"i ahn , r snodgrass",,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['open object database management systems', nan, 1994.0]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass', 1986.0]",0.05887359380722046,0.9411264061927795,3
250,performance evaluation of a temporal database management system,"i ahn , r snodgrass",proceedings of the 1986 acm sigmod international conference &,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open object database management systems', nan, nan]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass', 'proceedings of the 1986 acm sigmod international conference &']",0.05932074785232544,0.9406792521476746,3
268,performance evaluation of a temporal database management system,,proceedings of the 1986 acm sigmod international conference & hellip,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['open object database management systems', nan, 1994.0]","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm sigmod international conference & hellip', 1986.0]",0.05009114742279053,0.9499088525772095,3
274,performance evaluation of a temporal database management system,"i ahn , r snodgrass",",",1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open object database management systems', nan, nan]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass', ',']",0.056164681911468506,0.9438353180885315,3
275,performance evaluation of a temporal database management system,"i ahn , r snodgrass",,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['open object database management systems', nan, 1994.0]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass', 1986.0]",0.058429181575775146,0.9415708184242249,3
210,performance evaluation of a temporal database management system,"i ahn , r snodgrass","conference & hellip ; ,",1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open object database management systems', nan, nan]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass', 'conference & hellip ; ,']",0.06031620502471924,0.9396837949752808,3
180,performance evaluation of a temporal database management system,,"sigmod international conference & hellip ; ,",1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['open object database management systems', nan, 1994.0]","['performance evaluation of a temporal database management system', 'sigmod international conference & hellip ; ,', 1986.0]",0.05172407627105713,0.9482759237289429,3
179,performance evaluation of a temporal database management system,"i ahn , r snodgrass",,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['open object database management systems', nan, 1994.0]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass', 1986.0]",0.05908608436584473,0.9409139156341553,3
178,performance evaluation of a temporal database management system,"i ahn , r snodgrass","sigmod international conference & hellip ; ,",1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open object database management systems', nan, nan]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass', 'sigmod international conference & hellip ; ,']",0.05989962816238403,0.940100371837616,3
235,performance evaluation of a temporal database management system,"i ahn , r snodgrass",,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['open object database management systems', nan, 1994.0]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass', 1986.0]",0.05912500619888306,0.9408749938011169,3
234,performance evaluation of a temporal database management system,"i ahn , r snodgrass",proceedings of the 1986 acm sigmod international conference,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open object database management systems', nan, nan]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass', 'proceedings of the 1986 acm sigmod international conference']",0.05943453311920166,0.9405654668807983,3
228,performance evaluation of a temporal database management system,,"& hellip ; ,",1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['open object database management systems', nan, 1994.0]","['performance evaluation of a temporal database management system', '& hellip ; ,', 1986.0]",0.05012178421020508,0.9498782157897949,3
186,performance evaluation of a temporal database management system,"i ahn , r snodgrass",proceedings of the 1986 acm,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open object database management systems', nan, nan]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass', 'proceedings of the 1986 acm']",0.058052897453308105,0.9419471025466919,3
226,performance evaluation of a temporal database management system,"i ahn , r snodgrass","& hellip ; ,",1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open object database management systems', nan, nan]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass', '& hellip ; ,']",0.057977914810180664,0.9420220851898193,3
188,performance evaluation of a temporal database management system,,proceedings of the 1986 acm,1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['open object database management systems', nan, 1994.0]","['performance evaluation of a temporal database management system', 'proceedings of the 1986 acm', 1986.0]",0.0497208833694458,0.9502791166305542,3
202,performance evaluation of a temporal database management system,"i ahn , r snodgrass",proceedings of the 1986 acm sigmod,1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open object database management systems', nan, nan]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass', 'proceedings of the 1986 acm sigmod']",0.060371339321136475,0.9396286606788635,3
258,performance evaluation of a temporal database management system,"i ahn , r snodgrass","; ,",1994.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open object database management systems', nan, nan]","['performance evaluation of a temporal database management system', 'i ahn , r snodgrass', '; ,']",0.05834990739822388,0.9416500926017761,3
244,performance evaluation of a temporal database management system,,"hellip ; ,",1986.0,performance evaluation of a temporal database management system,"i ahn , r snodgrass","proceedings of the 1986 acm sigmod international conference & hellip ; ,",1986.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['open object database management systems', nan, 1994.0]","['performance evaluation of a temporal database management system', 'hellip ; ,', 1986.0]",0.050794124603271484,0.9492058753967285,3
