,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
440,Morency,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Rock Bottom Red Ale'],['Morency'],0.31283074617385864,0.6871692538261414,2
594,Rye-Zen-Shine,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Rock Bottom Red Ale'],['Rye-Zen-Shine'],0.266390323638916,0.733609676361084,2
489,Affliction,Epidemic Ales,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery']","['Affliction', 'Epidemic Ales']",0.2767534852027893,0.7232465147972107,2
392,Sisyphus,Rock Bottom Restaurant & Brewery,American Barleywine,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'American Amber / Red Ale']","['Sisyphus', 'American Barleywine']",0.28841739892959595,0.711582601070404,2
358,Dragoon,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Rock Bottom Red Ale'],['Dragoon'],0.38502252101898193,0.6149774789810181,2
508,Gudo,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Rock Bottom Red Ale'],['Gudo'],0.29031842947006226,0.7096815705299377,2
509,Gudo,Sarungano Brewing,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery']","['Gudo', 'Sarungano Brewing']",0.2937864065170288,0.7062135934829712,2
510,Gudo,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'American Amber / Red Ale']","['Gudo', 'American Amber / Red Ale']",0.29031842947006226,0.7096815705299377,2
511,Gudo,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.50 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Rock Bottom Red Ale', '5.60 %']","['Gudo', '5.50 %']",0.3778861165046692,0.6221138834953308,2
353,Kannibaal,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,7.70 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Rock Bottom Red Ale', '5.60 %']","['Kannibaal', '7.70 %']",0.41113680601119995,0.5888631939888,2
352,Kannibaal,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'American Amber / Red Ale']","['Kannibaal', 'American Amber / Red Ale']",0.26698416471481323,0.7330158352851868,2
351,Kannibaal,3cross Brewing Company,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery']","['Kannibaal', '3cross Brewing Company']",0.2717639207839966,0.7282360792160034,2
350,Kannibaal,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Rock Bottom Red Ale'],['Kannibaal'],0.26698416471481323,0.7330158352851868,2
516,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Torquemada Sarmiento,Rock Bottom La Jolla,Amber Ale,5.40 %,"('rtable_Beer_Name',)",['Rock Bottom La Jolla Ragtop Red Ale'],['Torquemada Sarmiento'],0.2783242464065552,0.7216757535934448,2
345,Reflex,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,4.20 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Rock Bottom Red Ale', '5.60 %']","['Reflex', '4.20 %']",0.46055716276168823,0.5394428372383118,2
344,Reflex,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'American Amber / Red Ale']","['Reflex', 'American Amber / Red Ale']",0.29683417081832886,0.7031658291816711,2
343,Reflex,Drygate Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery']","['Reflex', 'Drygate Brewery']",0.28919631242752075,0.7108036875724792,2
342,Reflex,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Rock Bottom Red Ale'],['Reflex'],0.29683417081832886,0.7031658291816711,2
517,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Torquemada Sarmiento,Cerveza Torquemada,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla']","['Torquemada Sarmiento', 'Cerveza Torquemada']",0.2695205807685852,0.7304794192314148,2
518,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Torquemada Sarmiento,Rock Bottom La Jolla,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Rock Bottom La Jolla Ragtop Red Ale', 'Amber Ale']","['Torquemada Sarmiento', 'Amber Ale']",0.2783242464065552,0.7216757535934448,2
519,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Torquemada Sarmiento,Rock Bottom La Jolla,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', '5.40 %']","['Torquemada Sarmiento', '7 %']",0.4127659797668457,0.5872340202331543,2
337,Wallace,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.80 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Rock Bottom Red Ale', '5.60 %']","['Wallace', '5.80 %']",0.3937687277793884,0.6062312722206116,2
336,Wallace,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'American Amber / Red Ale']","['Wallace', 'American Amber / Red Ale']",0.27200448513031006,0.7279955148696899,2
335,Wallace,Cervejaria Seasons,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery']","['Wallace', 'Cervejaria Seasons']",0.23610460758209229,0.7638953924179077,2
334,Wallace,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Rock Bottom Red Ale'],['Wallace'],0.27200448513031006,0.7279955148696899,2
359,Dragoon,New English Brewing Co. .,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery']","['Dragoon', 'New English Brewing Co. .']",0.4184597134590149,0.5815402865409851,2
360,Dragoon,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'American Amber / Red Ale']","['Dragoon', 'American Amber / Red Ale']",0.38502252101898193,0.6149774789810181,2
361,Dragoon,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,6.90 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Rock Bottom Red Ale', '5.60 %']","['Dragoon', '6.90 %']",0.44877398014068604,0.551226019859314,2
506,Project Y,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'American Amber / Red Ale']","['Project Y', 'American Amber / Red Ale']",0.4509572386741638,0.5490427613258362,2
391,Sisyphus,Real Ale Brewing Company,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery']","['Sisyphus', 'Real Ale Brewing Company']",0.296195924282074,0.703804075717926,2
390,Sisyphus,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Rock Bottom Red Ale'],['Sisyphus'],0.28471994400024414,0.7152800559997559,2
490,Affliction,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'American Amber / Red Ale']","['Affliction', 'American Amber / Red Ale']",0.30716753005981445,0.6928324699401855,2
491,Affliction,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,6.10 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Rock Bottom Red Ale', '5.60 %']","['Affliction', '6.10 %']",0.41859203577041626,0.5814079642295837,2
385,Evenfall,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,8.00 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Rock Bottom Red Ale', '5.60 %']","['Evenfall', '8.00 %']",0.41947871446609497,0.580521285533905,2
384,Evenfall,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'American Amber / Red Ale']","['Evenfall', 'American Amber / Red Ale']",0.27831798791885376,0.7216820120811462,2
383,Evenfall,Temperance Beer Co. .,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery']","['Evenfall', 'Temperance Beer Co. .']",0.2752678394317627,0.7247321605682373,2
382,Evenfall,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Rock Bottom Red Ale'],['Evenfall'],0.27831798791885376,0.7216820120811462,2
496,Magnifica,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Rock Bottom Red Ale'],['Magnifica'],0.32485324144363403,0.675146758556366,2
497,Magnifica,Birra dell ` Eremo,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery']","['Magnifica', 'Birra dell ` Eremo']",0.29213160276412964,0.7078683972358704,2
393,Sisyphus,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,11.50 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Rock Bottom Red Ale', '5.60 %']","['Sisyphus', '11.50 %']",0.42794233560562134,0.5720576643943787,2
498,Magnifica,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'American Amber / Red Ale']","['Magnifica', 'American Amber / Red Ale']",0.32485324144363403,0.675146758556366,2
376,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Keystone V9,Rock Bottom La Jolla,Golden Ale/Blond Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Rock Bottom La Jolla Ragtop Red Ale', 'Amber Ale']","['Keystone V9', 'Golden Ale/Blond Ale']",0.160136878490448,0.839863121509552,2
375,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Keystone V9,Coors Brewing Company &#40; MillerCoors &#41;,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla']","['Keystone V9', 'Coors Brewing Company &#40; MillerCoors &#41;']",0.1943296194076538,0.8056703805923462,2
374,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Keystone V9,Rock Bottom La Jolla,Amber Ale,5.40 %,"('rtable_Beer_Name',)",['Rock Bottom La Jolla Ragtop Red Ale'],['Keystone V9'],0.15172511339187622,0.8482748866081238,2
499,Magnifica,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.50 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Rock Bottom Red Ale', '5.60 %']","['Magnifica', '5.50 %']",0.41756635904312134,0.5824336409568787,2
369,Baphomet,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,8.30 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Rock Bottom Red Ale', '5.60 %']","['Baphomet', '8.30 %']",0.42249882221221924,0.5775011777877808,2
368,Baphomet,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'American Amber / Red Ale']","['Baphomet', 'American Amber / Red Ale']",0.2824280858039856,0.7175719141960144,2
367,Baphomet,Snoqualmie Falls Brewing Company & Taproom,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery']","['Baphomet', 'Snoqualmie Falls Brewing Company & Taproom']",0.3070399761199951,0.6929600238800049,2
366,Baphomet,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Rock Bottom Red Ale'],['Baphomet'],0.2824280858039856,0.7175719141960144,2
504,Project Y,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Rock Bottom Red Ale'],['Project Y'],0.4509572386741638,0.5490427613258362,2
505,Project Y,Vault Brewing Company,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery']","['Project Y', 'Vault Brewing Company']",0.45783621072769165,0.5421637892723083,2
377,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Keystone V9,Rock Bottom La Jolla,Amber Ale,5.90 %,"('rtable_Beer_Name', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', '5.40 %']","['Keystone V9', '5.90 %']",0.18968546390533447,0.8103145360946655,2
203,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,HopDog BeerWorks Midgee,Rock Bottom La Jolla,Amber Ale,2.90 %,"('rtable_Beer_Name', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', '5.40 %']","['HopDog BeerWorks Midgee', '2.90 %']",0.472906231880188,0.527093768119812,2
581,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Lakewood Manimal,Lakewood Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla']","['Lakewood Manimal', 'Lakewood Brewing Company']",0.25450819730758667,0.7454918026924133,2
201,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,HopDog BeerWorks Midgee,HopDog BeerWorks,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla']","['HopDog BeerWorks Midgee', 'HopDog BeerWorks']",0.3428601622581482,0.6571398377418518,2
88,Redemption,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'American Amber / Red Ale']","['Redemption', 'American Amber / Red Ale']",0.31740623712539673,0.6825937628746033,2
87,Redemption,Deverell 's Brewing Company,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery']","['Redemption', ""Deverell 's Brewing Company""]",0.3306983709335327,0.6693016290664673,2
86,Redemption,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Rock Bottom Red Ale'],['Redemption'],0.31740623712539673,0.6825937628746033,2
659,Cwtch,Tiny Rebel Brewing Co. .,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery']","['Cwtch', 'Tiny Rebel Brewing Co. .']",0.33854568004608154,0.6614543199539185,2
660,Cwtch,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'American Amber / Red Ale']","['Cwtch', 'American Amber / Red Ale']",0.30330032110214233,0.6966996788978577,2
661,Cwtch,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,4.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Rock Bottom Red Ale', '5.60 %']","['Cwtch', '4.60 %']",0.37888944149017334,0.6211105585098267,2
81,Daywalker,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.80 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Rock Bottom Red Ale', '5.60 %']","['Daywalker', '5.80 %']",0.4360399842262268,0.5639600157737732,2
80,Daywalker,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'American Amber / Red Ale']","['Daywalker', 'American Amber / Red Ale']",0.3064344525337219,0.6935655474662781,2
79,Daywalker,Maui Brewing Co. .,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery']","['Daywalker', 'Maui Brewing Co. .']",0.3372991681098938,0.6627008318901062,2
89,Redemption,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,4.50 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Rock Bottom Red Ale', '5.60 %']","['Redemption', '4.50 %']",0.2664947509765625,0.7335052490234375,2
78,Daywalker,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Rock Bottom Red Ale'],['Daywalker'],0.3064344525337219,0.6935655474662781,2
667,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Osgood Oakestown,Osgood Brewing,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla']","['Osgood Oakestown', 'Osgood Brewing']",0.23485702276229858,0.7651429772377014,2
73,Amberjax,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.50 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Rock Bottom Red Ale', '5.60 %']","['Amberjax', '5.50 %']",0.40996450185775757,0.5900354981422424,2
72,Amberjax,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'American Amber / Red Ale']","['Amberjax', 'American Amber / Red Ale']",0.3177095651626587,0.6822904348373413,2
71,Amberjax,Green Room Brewing,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery']","['Amberjax', 'Green Room Brewing']",0.33765482902526855,0.6623451709747314,2
70,Amberjax,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Rock Bottom Red Ale'],['Amberjax'],0.31416457891464233,0.6858354210853577,2
668,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Osgood Oakestown,Rock Bottom La Jolla,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Rock Bottom La Jolla Ragtop Red Ale', 'Amber Ale']","['Osgood Oakestown', 'Amber Ale']",0.227386474609375,0.772613525390625,2
669,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Osgood Oakestown,Rock Bottom La Jolla,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', '5.40 %']","['Osgood Oakestown', '5.50 %']",0.2907775044441223,0.7092224955558777,2
67,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Kaapse Brouwers Jaapie,Rock Bottom La Jolla,Amber Ale,10.10 %,"('rtable_Beer_Name', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', '5.40 %']","['Kaapse Brouwers Jaapie', '10.10 %']",0.4394480586051941,0.5605519413948059,2
66,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Kaapse Brouwers Jaapie,Rock Bottom La Jolla,American Strong Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Rock Bottom La Jolla Ragtop Red Ale', 'Amber Ale']","['Kaapse Brouwers Jaapie', 'American Strong Ale']",0.454927921295166,0.545072078704834,2
666,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Osgood Oakestown,Rock Bottom La Jolla,Amber Ale,5.40 %,"('rtable_Beer_Name',)",['Rock Bottom La Jolla Ragtop Red Ale'],['Osgood Oakestown'],0.227386474609375,0.772613525390625,2
658,Cwtch,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Rock Bottom Red Ale'],['Cwtch'],0.30330032110214233,0.6966996788978577,2
94,Grahamber,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Rock Bottom Red Ale'],['Grahamber'],0.259061336517334,0.740938663482666,2
