,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
145,Courageous,Olivia Newton-John & Melinda Schneider,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,"‰ ãÑ 2011 ONJ Productions , Inc. . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by EMI CMG ,",4:07,2-May-14,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Jason Derulo', '$ 1.29', '2014 Warner Bros. . Records Inc.']","['Courageous', 'Olivia Newton-John & Melinda Schneider', '$ 1.29', '‰ ãÑ 2011 ONJ Productions , Inc. . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by EMI CMG ,']",0.3335251,0.66647494,4
210,Madhouse,Little Mix,DNA,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited,4:07,2-May-14,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Jason Derulo', 'Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single', '2014 Warner Bros. . Records Inc.']","['Madhouse', 'Little Mix', 'DNA', '2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited']",0.45586506,0.544135,4
143,Courageous,Olivia Newton-John & Melinda Schneider,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Singer/Songwriter , Music , Rock , Christian & Gospel , CCM , Vocal , Pop , Adult Contemporary",$ 1.29,2014 Warner Bros. . Records Inc.,3:37,2-May-14,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Time')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Jason Derulo', 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', '4:07']","['Courageous', 'Olivia Newton-John & Melinda Schneider', 'Singer/Songwriter , Music , Rock , Christian & Gospel , CCM , Vocal , Pop , Adult Contemporary', '3:37']",0.3063202,0.69367987,4
39,U + Ur Hand ( Edited ) [ Live ],P!NK,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,2014 Warner Bros. . Records Inc.,4:14,2-May-14,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Time')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Jason Derulo', '$ 1.29', '4:07']","['U + Ur Hand ( Edited ) [ Live ]', 'P!NK', '$ 1.29', '4:14']",0.37634075,0.6236592,4
40,U + Ur Hand ( Edited ) [ Live ],P!NK,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,2014 Warner Bros. . Records Inc.,4:07,22-Dec-09,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Jason Derulo', '$ 1.29', '2-May-14']","['U + Ur Hand ( Edited ) [ Live ]', 'P!NK', '$ 1.29', '22-Dec-09']",0.36659706,0.633403,4
41,U + Ur Hand ( Edited ) [ Live ],P!NK,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,"‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment",4:14,2-May-14,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Time')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Jason Derulo', '2014 Warner Bros. . Records Inc.', '4:07']","['U + Ur Hand ( Edited ) [ Live ]', 'P!NK', '‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment', '4:14']",0.4351565,0.5648435,4
42,U + Ur Hand ( Edited ) [ Live ],P!NK,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,"‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment",4:07,22-Dec-09,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Jason Derulo', '2014 Warner Bros. . Records Inc.', '2-May-14']","['U + Ur Hand ( Edited ) [ Live ]', 'P!NK', '‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment', '22-Dec-09']",0.4241763,0.5758237,4
43,U + Ur Hand ( Edited ) [ Live ],P!NK,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,2014 Warner Bros. . Records Inc.,4:14,22-Dec-09,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Time', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Jason Derulo', '4:07', '2-May-14']","['U + Ur Hand ( Edited ) [ Live ]', 'P!NK', '4:14', '22-Dec-09']",0.37634075,0.6236592,4
44,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Funhouse Tour : Live In Australia,"Pop , Music , Dance , R&B / Soul , Pop/Rock",$ 1.29,2014 Warner Bros. . Records Inc.,4:07,2-May-14,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single', 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', '$ 1.29']","['U + Ur Hand ( Edited ) [ Live ]', 'Funhouse Tour : Live In Australia', 'Pop , Music , Dance , R&B / Soul , Pop/Rock', '$ 1.29']",0.3255902,0.6744098,4
45,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Funhouse Tour : Live In Australia,"Pop , Music , Dance , R&B / Soul , Pop/Rock",$ 1.29,"‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment",4:07,2-May-14,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single', 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', '2014 Warner Bros. . Records Inc.']","['U + Ur Hand ( Edited ) [ Live ]', 'Funhouse Tour : Live In Australia', 'Pop , Music , Dance , R&B / Soul , Pop/Rock', '‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment']",0.34407368,0.65592635,4
46,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Funhouse Tour : Live In Australia,"Pop , Music , Dance , R&B / Soul , Pop/Rock",$ 1.29,2014 Warner Bros. . Records Inc.,4:14,2-May-14,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single', 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', '4:07']","['U + Ur Hand ( Edited ) [ Live ]', 'Funhouse Tour : Live In Australia', 'Pop , Music , Dance , R&B / Soul , Pop/Rock', '4:14']",0.32474646,0.6752536,4
47,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Funhouse Tour : Live In Australia,"Pop , Music , Dance , R&B / Soul , Pop/Rock",$ 1.29,2014 Warner Bros. . Records Inc.,4:07,22-Dec-09,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single', 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', '2-May-14']","['U + Ur Hand ( Edited ) [ Live ]', 'Funhouse Tour : Live In Australia', 'Pop , Music , Dance , R&B / Soul , Pop/Rock', '22-Dec-09']",0.3255902,0.6744098,4
48,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Funhouse Tour : Live In Australia,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,"‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment",4:07,2-May-14,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single', '$ 1.29', '2014 Warner Bros. . Records Inc.']","['U + Ur Hand ( Edited ) [ Live ]', 'Funhouse Tour : Live In Australia', '$ 1.29', '‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment']",0.36000523,0.6399948,4
49,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Funhouse Tour : Live In Australia,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,2014 Warner Bros. . Records Inc.,4:14,2-May-14,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Time')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single', '$ 1.29', '4:07']","['U + Ur Hand ( Edited ) [ Live ]', 'Funhouse Tour : Live In Australia', '$ 1.29', '4:14']",0.33668053,0.6633194,4
50,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Funhouse Tour : Live In Australia,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,2014 Warner Bros. . Records Inc.,4:07,22-Dec-09,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single', '$ 1.29', '2-May-14']","['U + Ur Hand ( Edited ) [ Live ]', 'Funhouse Tour : Live In Australia', '$ 1.29', '22-Dec-09']",0.3324462,0.6675538,4
51,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Funhouse Tour : Live In Australia,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,"‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment",4:14,2-May-14,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single', '2014 Warner Bros. . Records Inc.', '4:07']","['U + Ur Hand ( Edited ) [ Live ]', 'Funhouse Tour : Live In Australia', '‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment', '4:14']",0.36316508,0.6368349,4
52,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Funhouse Tour : Live In Australia,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,"‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment",4:07,22-Dec-09,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single', '2014 Warner Bros. . Records Inc.', '2-May-14']","['U + Ur Hand ( Edited ) [ Live ]', 'Funhouse Tour : Live In Australia', '‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment', '22-Dec-09']",0.36000523,0.6399948,4
53,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Funhouse Tour : Live In Australia,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,2014 Warner Bros. . Records Inc.,4:14,22-Dec-09,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Time', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single', '4:07', '2-May-14']","['U + Ur Hand ( Edited ) [ Live ]', 'Funhouse Tour : Live In Australia', '4:14', '22-Dec-09']",0.33668053,0.6633194,4
54,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , Dance , R&B / Soul , Pop/Rock",$ 1.29,"‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment",4:07,2-May-14,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', '$ 1.29', '2014 Warner Bros. . Records Inc.']","['U + Ur Hand ( Edited ) [ Live ]', 'Pop , Music , Dance , R&B / Soul , Pop/Rock', '$ 1.29', '‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment']",0.3939559,0.6060441,4
55,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , Dance , R&B / Soul , Pop/Rock",$ 1.29,2014 Warner Bros. . Records Inc.,4:14,2-May-14,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', '$ 1.29', '4:07']","['U + Ur Hand ( Edited ) [ Live ]', 'Pop , Music , Dance , R&B / Soul , Pop/Rock', '$ 1.29', '4:14']",0.3276003,0.67239964,4
56,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , Dance , R&B / Soul , Pop/Rock",$ 1.29,2014 Warner Bros. . Records Inc.,4:07,22-Dec-09,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', '$ 1.29', '2-May-14']","['U + Ur Hand ( Edited ) [ Live ]', 'Pop , Music , Dance , R&B / Soul , Pop/Rock', '$ 1.29', '22-Dec-09']",0.31659856,0.68340147,4
57,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , Dance , R&B / Soul , Pop/Rock",$ 1.29,"‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment",4:14,2-May-14,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', '2014 Warner Bros. . Records Inc.', '4:07']","['U + Ur Hand ( Edited ) [ Live ]', 'Pop , Music , Dance , R&B / Soul , Pop/Rock', '‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment', '4:14']",0.39874193,0.60125804,4
58,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , Dance , R&B / Soul , Pop/Rock",$ 1.29,"‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment",4:07,22-Dec-09,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', '2014 Warner Bros. . Records Inc.', '2-May-14']","['U + Ur Hand ( Edited ) [ Live ]', 'Pop , Music , Dance , R&B / Soul , Pop/Rock', '‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment', '22-Dec-09']",0.3939559,0.6060441,4
59,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , Dance , R&B / Soul , Pop/Rock",$ 1.29,2014 Warner Bros. . Records Inc.,4:14,22-Dec-09,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', '4:07', '2-May-14']","['U + Ur Hand ( Edited ) [ Live ]', 'Pop , Music , Dance , R&B / Soul , Pop/Rock', '4:14', '22-Dec-09']",0.3276003,0.67239964,4
60,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,"‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment",4:14,2-May-14,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', '$ 1.29', '2014 Warner Bros. . Records Inc.', '4:07']","['U + Ur Hand ( Edited ) [ Live ]', '$ 1.29', '‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment', '4:14']",0.42248738,0.5775126,4
61,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,"‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment",4:07,22-Dec-09,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', '$ 1.29', '2014 Warner Bros. . Records Inc.', '2-May-14']","['U + Ur Hand ( Edited ) [ Live ]', '$ 1.29', '‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment', '22-Dec-09']",0.40850008,0.5915,4
62,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,2014 Warner Bros. . Records Inc.,4:14,22-Dec-09,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', '$ 1.29', '4:07', '2-May-14']","['U + Ur Hand ( Edited ) [ Live ]', '$ 1.29', '4:14', '22-Dec-09']",0.36106265,0.63893735,4
63,U + Ur Hand ( Edited ) [ Live ],Jason Derulo,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,"‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment",4:14,22-Dec-09,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', '2014 Warner Bros. . Records Inc.', '4:07', '2-May-14']","['U + Ur Hand ( Edited ) [ Live ]', '‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment', '4:14', '22-Dec-09']",0.42248732,0.5775127,4
38,U + Ur Hand ( Edited ) [ Live ],P!NK,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",$ 1.29,"‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment",4:07,2-May-14,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Jason Derulo', '$ 1.29', '2014 Warner Bros. . Records Inc.']","['U + Ur Hand ( Edited ) [ Live ]', 'P!NK', '$ 1.29', '‰ ãÑ 2009 RCA/JIVE Label Group , a unit of Sony Music Entertainment']",0.4241763,0.5758237,4
37,U + Ur Hand ( Edited ) [ Live ],P!NK,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Pop , Music , Dance , R&B / Soul , Pop/Rock",$ 1.29,2014 Warner Bros. . Records Inc.,4:07,22-Dec-09,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Jason Derulo', 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', '2-May-14']","['U + Ur Hand ( Edited ) [ Live ]', 'P!NK', 'Pop , Music , Dance , R&B / Soul , Pop/Rock', '22-Dec-09']",0.34553564,0.65446436,4
144,Courageous,Olivia Newton-John & Melinda Schneider,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single,"Singer/Songwriter , Music , Rock , Christian & Gospel , CCM , Vocal , Pop , Adult Contemporary",$ 1.29,2014 Warner Bros. . Records Inc.,4:07,25-Jan-11,Kama Sutra ( feat . Kid Ink ),Jason Derulo,Talk Dirty [ Clean ],Pop,$ 1.29,2014 Warner Bros. . Records Inc.,3:36,"September 10 , 2013","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ]', 'Jason Derulo', 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', '2-May-14']","['Courageous', 'Olivia Newton-John & Melinda Schneider', 'Singer/Songwriter , Music , Rock , Christian & Gospel , CCM , Vocal , Pop , Adult Contemporary', '25-Jan-11']",0.30886897,0.691131,4
