,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
196,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",proceedings of the 1992 acm,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue')","['mixed mode xml query processing', 'vldb']","['compensation-based on-line query processing', 'proceedings of the 1992 acm']",0.4352201819419861,0.5647798180580139,2
197,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_year')","['mixed mode xml query processing', 2003.0]","['compensation-based on-line query processing', 1992.0]",0.05044746398925781,0.9495525360107422,2
180,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_year')","['mixed mode xml query processing', 2003.0]","['compensation-based on-line query processing', 1992.0]",0.05041301250457764,0.9495869874954224,2
14,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt']","['compensation-based on-line query processing', 'v srinivasan , mj carey']",0.04668927192687988,0.9533107280731201,2
15,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",proceedings of the 1992 acm sigmod international conference & hellip,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue')","['mixed mode xml query processing', 'vldb']","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international conference & hellip']",0.27949315309524536,0.7205068469047546,2
23,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_year')","['mixed mode xml query processing', 2003.0]","['compensation-based on-line query processing', 1992.0]",0.05042332410812378,0.9495766758918762,2
22,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue')","['mixed mode xml query processing', 'vldb']","['compensation-based on-line query processing', '1992 acm sigmod international conference & hellip ; ,']",0.29983967542648315,0.7001603245735168,2
16,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_year')","['mixed mode xml query processing', 2003.0]","['compensation-based on-line query processing', 1992.0]",0.05041909217834473,0.9495809078216553,2
21,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt']","['compensation-based on-line query processing', 'v srinivasan , mj carey']",0.046706974506378174,0.9532930254936218,2
204,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_year')","['mixed mode xml query processing', 2003.0]","['compensation-based on-line query processing', 1992.0]",0.05041301250457764,0.9495869874954224,2
36,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue')","['mixed mode xml query processing', 'vldb']","['compensation-based on-line query processing', 'hellip ; ,']",0.4955798387527466,0.5044201612472534,2
37,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_year')","['mixed mode xml query processing', 2003.0]","['compensation-based on-line query processing', 1992.0]",0.050428032875061035,0.949571967124939,2
9,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_year')","['mixed mode xml query processing', 2003.0]","['compensation-based on-line query processing', 1992.0]",0.05041301250457764,0.9495869874954224,2
189,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",proceedings of the 1992 acm sigmod international,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue')","['mixed mode xml query processing', 'vldb']","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international']",0.2943792939186096,0.7056207060813904,2
50,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","proceedings of the 1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue')","['mixed mode xml query processing', 'vldb']","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,']",0.3229482173919678,0.6770517826080322,2
1,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","proceedings of the 1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue')","['mixed mode xml query processing', 'vldb']","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,']",0.3229482173919678,0.6770517826080322,2
49,compensation-based on-line query processing,v,vldb,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt']","['compensation-based on-line query processing', 'v']",0.17221486568450928,0.8277851343154907,2
2,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_year')","['mixed mode xml query processing', 2003.0]","['compensation-based on-line query processing', 1992.0]",0.05041301250457764,0.9495869874954224,2
211,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_year')","['mixed mode xml query processing', 2003.0]","['compensation-based on-line query processing', 1992.0]",0.05041909217834473,0.9495809078216553,2
190,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_year')","['mixed mode xml query processing', 2003.0]","['compensation-based on-line query processing', 1992.0]",0.05043494701385498,0.949565052986145,2
43,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","proceedings of the 1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue')","['mixed mode xml query processing', 'vldb']","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,']",0.3229482173919678,0.6770517826080322,2
42,compensation-based on-line query processing,"v srinivasan , mj",vldb,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt']","['compensation-based on-line query processing', 'v srinivasan , mj']",0.057959914207458496,0.9420400857925415,2
44,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_year')","['mixed mode xml query processing', 2003.0]","['compensation-based on-line query processing', 1992.0]",0.05041301250457764,0.9495869874954224,2
7,compensation-based on-line query processing,v srinivasan,vldb,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt']","['compensation-based on-line query processing', 'v srinivasan']",0.05062204599380493,0.9493779540061951,2
8,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","proceedings of the 1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue')","['mixed mode xml query processing', 'vldb']","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,']",0.3229482173919678,0.6770517826080322,2
188,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt']","['compensation-based on-line query processing', 'v srinivasan , mj carey']",0.04676276445388794,0.9532372355461121,2
210,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","the 1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue')","['mixed mode xml query processing', 'vldb']","['compensation-based on-line query processing', 'the 1992 acm sigmod international conference & hellip ; ,']",0.30749136209487915,0.6925086379051208,2
203,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","proceedings of the 1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue')","['mixed mode xml query processing', 'vldb']","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,']",0.3229482173919678,0.6770517826080322,2
140,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.054329097270965576,0.9456709027290344,3
139,compensation-based on-line query processing,"v srinivasan , mj carey","acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', 'acm sigmod international conference & hellip ; ,']",0.06196856498718262,0.9380314350128174,3
206,compensation-based on-line query processing,"srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'srinivasan , mj carey', 1992.0]",0.05386841297149658,0.9461315870285034,3
141,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","acm sigmod international conference & hellip ; ,",1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'acm sigmod international conference & hellip ; ,', 1992.0]",0.04380303621292114,0.9561969637870789,3
133,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.05456119775772095,0.945438802242279,3
205,compensation-based on-line query processing,"srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'srinivasan , mj carey', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,']",0.061207354068756104,0.9387926459312439,3
132,compensation-based on-line query processing,"v srinivasan , mj carey","; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', '; ,']",0.05435144901275635,0.9456485509872437,3
212,compensation-based on-line query processing,"v srinivasan , mj carey","the 1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', 'the 1992 acm sigmod international conference & hellip ; ,']",0.062013328075408936,0.9379866719245911,3
213,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.05430042743682861,0.9456995725631714,3
207,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,', 1992.0]",0.043912529945373535,0.9560874700546265,3
134,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","; ,",1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', '; ,', 1992.0]",0.05666273832321167,0.9433372616767883,3
154,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.05448085069656372,0.9455191493034363,3
147,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.054671287536621094,0.9453287124633789,3
176,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","sigmod international conference & hellip ; ,",1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'sigmod international conference & hellip ; ,', 1992.0]",0.04964101314544678,0.9503589868545532,3
181,compensation-based on-line query processing,carey,"proceedings of the 1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'carey', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,']",0.05599403381347656,0.9440059661865234,3
182,compensation-based on-line query processing,carey,vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'carey', 1992.0]",0.05406355857849121,0.9459364414215088,3
175,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.05434936285018921,0.9456506371498108,3
174,compensation-based on-line query processing,"v srinivasan , mj carey","sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', 'sigmod international conference & hellip ; ,']",0.0630229115486145,0.9369770884513855,3
183,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,', 1992.0]",0.043912529945373535,0.9560874700546265,3
185,compensation-based on-line query,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query', 'v srinivasan , mj carey', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,']",0.25712794065475464,0.7428720593452454,3
186,compensation-based on-line query,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query', 'v srinivasan , mj carey', 1992.0]",0.110007643699646,0.889992356300354,3
169,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",proceedings of the 1992 acm sigmod,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod', 1992.0]",0.04039764404296875,0.9596023559570312,3
168,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.054373979568481445,0.9456260204315186,3
167,compensation-based on-line query processing,"v srinivasan , mj carey",proceedings of the 1992 acm sigmod,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', 'proceedings of the 1992 acm sigmod']",0.06322622299194336,0.9367737770080566,3
162,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","conference & hellip ; ,",1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'conference & hellip ; ,', 1992.0]",0.05422598123550415,0.9457740187644958,3
161,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.05440390110015869,0.9455960988998413,3
191,compensation-based on-line query processing,"v srinivasan , mj carey",proceedings of the 1992 acm sigmod international,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', 'proceedings of the 1992 acm sigmod international']",0.06352227926254272,0.9364777207374573,3
192,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.05434936285018921,0.9456506371498108,3
