,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
30,database research at arizona state university,"michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",sigmod record,1996,"social , educational , and governmental change enabled through information technology","krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak",very large data bases,2000,"('ltable_title', 'ltable_venue', 'ltable_year')","['social , educational , and governmental change enabled through information technology', 'vldb', 2000]","['database research at arizona state university', 'sigmod record', 1996]",0.99998975,1.0293636e-05,3
81,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,report on the 5th international workshop on knowledge representation meets databases ( krdb ' 98 ),"alex borgida , vinay k. chaudhri , martin staudt",very large data bases,1998,"('rtable_title', 'rtable_authors', 'rtable_year')","['social , educational , and governmental change enabled through information technology', 'krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak', 2000]","[""report on the 5th international workshop on knowledge representation meets databases ( krdb ' 98 )"", 'alex borgida , vinay k. chaudhri , martin staudt', 1998]",0.9999529,4.7099027e-05,3
80,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,report on the 5th international workshop on knowledge representation meets databases ( krdb ' 98 ),"alex borgida , vinay k. chaudhri , martin staudt",acm sigmod record,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['social , educational , and governmental change enabled through information technology', 'krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak', 'very large data bases']","[""report on the 5th international workshop on knowledge representation meets databases ( krdb ' 98 )"", 'alex borgida , vinay k. chaudhri , martin staudt', 'acm sigmod record']",0.9999831,1.6919834e-05,3
36,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,online aggregation,"joseph m. hellerstein , peter j. haas , helen j. wang",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['social , educational , and governmental change enabled through information technology', 'krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak', 'very large data bases']","['online aggregation', 'joseph m. hellerstein , peter j. haas , helen j. wang', 'international conference on management of data']",0.99999917,7.775673e-07,3
37,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,online aggregation,"joseph m. hellerstein , peter j. haas , helen j. wang",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['social , educational , and governmental change enabled through information technology', 'krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak', 2000]","['online aggregation', 'joseph m. hellerstein , peter j. haas , helen j. wang', 1997]",0.9999989,1.0230191e-06,3
38,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,online aggregation,"krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak",international conference on management of data,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['social , educational , and governmental change enabled through information technology', 'very large data bases', 2000]","['online aggregation', 'international conference on management of data', 1997]",1.0,6.444002e-11,3
54,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,logical and physical versioning in main memory databases,"krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak",very large data bases,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['social , educational , and governmental change enabled through information technology', 'very large data bases', 2000]","['logical and physical versioning in main memory databases', 'very large data bases', 1997]",0.999777,0.0002230103,3
22,guest editorial : databases and the web,"michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb j.,2000,"social , educational , and governmental change enabled through information technology","krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak",very large data bases,2000,"('ltable_title', 'ltable_venue', 'ltable_year')","['social , educational , and governmental change enabled through information technology', 'vldb', 2000]","['guest editorial : databases and the web', 'vldb j.', 2000]",0.99979097,0.00020902832,3
21,guest editorial : databases and the web,"alberto o. mendelzon , paolo atzeni",vldb,2000,"social , educational , and governmental change enabled through information technology","krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak",very large data bases,2000,"('ltable_title', 'ltable_authors', 'ltable_year')","['social , educational , and governmental change enabled through information technology', 'michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham', 2000]","['guest editorial : databases and the web', 'alberto o. mendelzon , paolo atzeni', 2000]",0.9988286,0.0011714493,3
20,guest editorial : databases and the web,"alberto o. mendelzon , paolo atzeni",vldb j.,2000,"social , educational , and governmental change enabled through information technology","krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak",very large data bases,2000,"('ltable_title', 'ltable_authors', 'ltable_venue')","['social , educational , and governmental change enabled through information technology', 'michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham', 'vldb']","['guest editorial : databases and the web', 'alberto o. mendelzon , paolo atzeni', 'vldb j.']",0.99688584,0.0031141336,3
44,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,adam : a testbed for exploring the use of data mining in intrusion detection,"daniel barbar &#225; , julia couto , sushil jajodia , ningning wu",acm sigmod record,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['social , educational , and governmental change enabled through information technology', 'krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak', 'very large data bases']","['adam : a testbed for exploring the use of data mining in intrusion detection', 'daniel barbar &#225; , julia couto , sushil jajodia , ningning wu', 'acm sigmod record']",1.0,7.798008e-13,3
45,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,adam : a testbed for exploring the use of data mining in intrusion detection,"daniel barbar &#225; , julia couto , sushil jajodia , ningning wu",very large data bases,2001,"('rtable_title', 'rtable_authors', 'rtable_year')","['social , educational , and governmental change enabled through information technology', 'krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak', 2000]","['adam : a testbed for exploring the use of data mining in intrusion detection', 'daniel barbar &#225; , julia couto , sushil jajodia , ningning wu', 2001]",1.0,2.7464033e-11,3
46,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,adam : a testbed for exploring the use of data mining in intrusion detection,"krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak",acm sigmod record,2001,"('rtable_title', 'rtable_venue', 'rtable_year')","['social , educational , and governmental change enabled through information technology', 'very large data bases', 2000]","['adam : a testbed for exploring the use of data mining in intrusion detection', 'acm sigmod record', 2001]",0.9999995,4.278978e-07,3
73,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,database principles,leonid libkin,very large data bases,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['social , educational , and governmental change enabled through information technology', 'krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak', 2000]","['database principles', 'leonid libkin', 2002]",0.9999944,5.6139843e-06,3
52,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,logical and physical versioning in main memory databases,"rajeev rastogi , s. seshadri , philip bohannon , dennis w. leinbaugh , abraham silberschatz , s. sudarshan",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['social , educational , and governmental change enabled through information technology', 'krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak', 'very large data bases']","['logical and physical versioning in main memory databases', 'rajeev rastogi , s. seshadri , philip bohannon , dennis w. leinbaugh , abraham silberschatz , s. sudarshan', 'very large data bases']",0.99999964,3.0121106e-07,3
82,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,report on the 5th international workshop on knowledge representation meets databases ( krdb ' 98 ),"krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak",acm sigmod record,1998,"('rtable_title', 'rtable_venue', 'rtable_year')","['social , educational , and governmental change enabled through information technology', 'very large data bases', 2000]","[""report on the 5th international workshop on knowledge representation meets databases ( krdb ' 98 )"", 'acm sigmod record', 1998]",0.99996376,3.6269583e-05,3
74,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,database principles,"krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak",acm sigmod record,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['social , educational , and governmental change enabled through information technology', 'very large data bases', 2000]","['database principles', 'acm sigmod record', 2002]",0.99999964,3.0990566e-07,3
75,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,database principles,leonid libkin,acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['social , educational , and governmental change enabled through information technology', 'krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak', 'very large data bases', 2000]","['database principles', 'leonid libkin', 'acm sigmod record', 2002]",0.9999995,5.289343e-07,4
55,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,logical and physical versioning in main memory databases,"rajeev rastogi , s. seshadri , philip bohannon , dennis w. leinbaugh , abraham silberschatz , s. sudarshan",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['social , educational , and governmental change enabled through information technology', 'krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak', 'very large data bases', 2000]","['logical and physical versioning in main memory databases', 'rajeev rastogi , s. seshadri , philip bohannon , dennis w. leinbaugh , abraham silberschatz , s. sudarshan', 'very large data bases', 1997]",0.99999976,2.5776606e-07,4
67,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,algorithms for querying by spatial structure,"dimitris papadias , nikos mamoulis , vasilis delis",very large data bases,1998,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['social , educational , and governmental change enabled through information technology', 'krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak', 'very large data bases', 2000]","['algorithms for querying by spatial structure', 'dimitris papadias , nikos mamoulis , vasilis delis', 'very large data bases', 1998]",1.0,1.9311333e-09,4
15,orthogonally persistent object systems,"malcolm p. atkinson , ronald morrison",vldb j.,1995,"social , educational , and governmental change enabled through information technology","krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak",very large data bases,2000,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['social , educational , and governmental change enabled through information technology', 'michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham', 'vldb', 2000]","['orthogonally persistent object systems', 'malcolm p. atkinson , ronald morrison', 'vldb j.', 1995]",1.0,2.0987187e-08,4
47,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,adam : a testbed for exploring the use of data mining in intrusion detection,"daniel barbar &#225; , julia couto , sushil jajodia , ningning wu",acm sigmod record,2001,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['social , educational , and governmental change enabled through information technology', 'krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak', 'very large data bases', 2000]","['adam : a testbed for exploring the use of data mining in intrusion detection', 'daniel barbar &#225; , julia couto , sushil jajodia , ningning wu', 'acm sigmod record', 2001]",1.0,8.9452534e-13,4
39,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,online aggregation,"joseph m. hellerstein , peter j. haas , helen j. wang",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['social , educational , and governmental change enabled through information technology', 'krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak', 'very large data bases', 2000]","['online aggregation', 'joseph m. hellerstein , peter j. haas , helen j. wang', 'international conference on management of data', 1997]",0.99999905,1.0042e-06,4
23,guest editorial : databases and the web,"alberto o. mendelzon , paolo atzeni",vldb j.,2000,"social , educational , and governmental change enabled through information technology","krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak",very large data bases,2000,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['social , educational , and governmental change enabled through information technology', 'michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham', 'vldb', 2000]","['guest editorial : databases and the web', 'alberto o. mendelzon , paolo atzeni', 'vldb j.', 2000]",0.99688584,0.0031141336,4
31,database research at arizona state university,"suzanne w. dietrich , forouzan golshani , susan darling urban",sigmod record,1996,"social , educational , and governmental change enabled through information technology","krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak",very large data bases,2000,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['social , educational , and governmental change enabled through information technology', 'michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham', 'vldb', 2000]","['database research at arizona state university', 'suzanne w. dietrich , forouzan golshani , susan darling urban', 'sigmod record', 1996]",0.9999958,4.18186e-06,4
7,report on ngits ' 99 : the 4th international workshop on next generation information technologies and systems,opher etzion,sigmod record,1999,"social , educational , and governmental change enabled through information technology","krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak",very large data bases,2000,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['social , educational , and governmental change enabled through information technology', 'michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham', 'vldb', 2000]","[""report on ngits ' 99 : the 4th international workshop on next generation information technologies and systems"", 'opher etzion', 'sigmod record', 1999]",1.0,5.6032054e-08,4
83,"social , educational , and governmental change enabled through information technology","michael eitan , valerie gregg , carlo batini , d. b. phatak , yeha el atfi , krithi ramamritham",vldb,2000,report on the 5th international workshop on knowledge representation meets databases ( krdb ' 98 ),"alex borgida , vinay k. chaudhri , martin staudt",acm sigmod record,1998,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['social , educational , and governmental change enabled through information technology', 'krithi ramamritham , yeha el atfi , carlo batini , michael eitan , valerie gregg , d. b. phatak', 'very large data bases', 2000]","[""report on the 5th international workshop on knowledge representation meets databases ( krdb ' 98 )"", 'alex borgida , vinay k. chaudhri , martin staudt', 'acm sigmod record', 1998]",0.99998426,1.57255e-05,4
