,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
804,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Slow It Down,Wiz Khalifa,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,4:29,"June 7 , 2013","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Cameras [ Clean ]', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', 'March 28 , 2011']","['Slow It Down', '2013 Warner Bros. . Records Inc.', 'June 7 , 2013']",0.3125916,0.6874084,3
509,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Celebrity,Wiz Khalifa,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:43,"March 28 , 2011","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Cameras [ Clean ]', '$ 1.29', '4:29']","['Celebrity', '$ 1.29', '3:43']",0.20749067,0.7925093,3
91,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Ready to Wiggle,Wiz Khalifa,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"January 21 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Cameras [ Clean ]', '$ 1.29', 'March 28 , 2011']","['Get Ready to Wiggle', '$ 1.29', 'January 21 , 2014']",0.3902338,0.6097662,3
92,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Ready to Wiggle,Wiz Khalifa,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,Hospital Records Limited,2:05,"March 28 , 2011","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","['Cameras [ Clean ]', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '4:29']","['Get Ready to Wiggle', 'Hospital Records Limited', '2:05']",0.2849175,0.71508247,3
93,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Ready to Wiggle,Wiz Khalifa,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,Hospital Records Limited,4:29,"January 21 , 2014","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Cameras [ Clean ]', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', 'March 28 , 2011']","['Get Ready to Wiggle', 'Hospital Records Limited', 'January 21 , 2014']",0.27598193,0.7240181,3
94,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Ready to Wiggle,Wiz Khalifa,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,2:05,"January 21 , 2014","('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Cameras [ Clean ]', '4:29', 'March 28 , 2011']","['Get Ready to Wiggle', '2:05', 'January 21 , 2014']",0.389674,0.61032593,3
593,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Lucky,Hit Tunes Karaoke,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['Cameras [ Clean ]', 'Wiz Khalifa', '$ 1.29']","['Get Lucky', 'Hit Tunes Karaoke', '$ 1.29']",0.19863476,0.80136526,3
594,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Lucky,Hit Tunes Karaoke,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,2013 Hit Tunes Music Licensing,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['Cameras [ Clean ]', 'Wiz Khalifa', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Get Lucky', 'Hit Tunes Karaoke', '2013 Hit Tunes Music Licensing']",0.20190263,0.7980973,3
595,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Lucky,Hit Tunes Karaoke,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,6:09,"March 28 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","['Cameras [ Clean ]', 'Wiz Khalifa', '4:29']","['Get Lucky', 'Hit Tunes Karaoke', '6:09']",0.19726902,0.802731,3
596,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Lucky,Hit Tunes Karaoke,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","['Cameras [ Clean ]', 'Wiz Khalifa', 'March 28 , 2011']","['Get Lucky', 'Hit Tunes Karaoke', nan]",0.19916008,0.8008399,3
90,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Ready to Wiggle,Wiz Khalifa,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,2:05,"March 28 , 2011","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Cameras [ Clean ]', '$ 1.29', '4:29']","['Get Ready to Wiggle', '$ 1.29', '2:05']",0.38852543,0.6114746,3
597,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Lucky,Wiz Khalifa,Girls ' Weekend,Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Cameras [ Clean ]', 'Rolling Papers [ Clean ]', '$ 1.29']","['Get Lucky', ""Girls ' Weekend"", '$ 1.29']",0.48551735,0.5144826,3
599,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Lucky,Wiz Khalifa,Rolling Papers [ Clean ],Pop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Cameras [ Clean ]', 'Rap & Hip-Hop', '$ 1.29']","['Get Lucky', 'Pop', '$ 1.29']",0.39276233,0.60723764,3
600,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Lucky,Wiz Khalifa,Rolling Papers [ Clean ],Pop,$ 1.29,2013 Hit Tunes Music Licensing,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['Cameras [ Clean ]', 'Rap & Hip-Hop', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Get Lucky', 'Pop', '2013 Hit Tunes Music Licensing']",0.3935718,0.60642815,3
601,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Lucky,Wiz Khalifa,Rolling Papers [ Clean ],Pop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,6:09,"March 28 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')","['Cameras [ Clean ]', 'Rap & Hip-Hop', '4:29']","['Get Lucky', 'Pop', '6:09']",0.3784982,0.62150174,3
602,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Lucky,Wiz Khalifa,Rolling Papers [ Clean ],Pop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')","['Cameras [ Clean ]', 'Rap & Hip-Hop', 'March 28 , 2011']","['Get Lucky', 'Pop', nan]",0.4742006,0.5257994,3
603,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Lucky,Wiz Khalifa,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,2013 Hit Tunes Music Licensing,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['Cameras [ Clean ]', '$ 1.29', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Get Lucky', '$ 1.29', '2013 Hit Tunes Music Licensing']",0.29107028,0.7089297,3
604,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Lucky,Wiz Khalifa,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,6:09,"March 28 , 2011","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Cameras [ Clean ]', '$ 1.29', '4:29']","['Get Lucky', '$ 1.29', '6:09']",0.292856,0.70714396,3
605,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Lucky,Wiz Khalifa,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Cameras [ Clean ]', '$ 1.29', 'March 28 , 2011']","['Get Lucky', '$ 1.29', nan]",0.34552708,0.65447295,3
606,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Lucky,Wiz Khalifa,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,2013 Hit Tunes Music Licensing,6:09,"March 28 , 2011","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","['Cameras [ Clean ]', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '4:29']","['Get Lucky', '2013 Hit Tunes Music Licensing', '6:09']",0.31980282,0.6801972,3
598,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Lucky,Wiz Khalifa,Girls ' Weekend,Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,6:09,"March 28 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Cameras [ Clean ]', 'Rolling Papers [ Clean ]', '4:29']","['Get Lucky', ""Girls ' Weekend"", '6:09']",0.47657287,0.5234272,3
89,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Ready to Wiggle,Wiz Khalifa,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,Hospital Records Limited,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['Cameras [ Clean ]', '$ 1.29', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Get Ready to Wiggle', '$ 1.29', 'Hospital Records Limited']",0.28091925,0.7190808,3
88,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Ready to Wiggle,Wiz Khalifa,Rolling Papers [ Clean ],Children 's Music,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"January 21 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')","['Cameras [ Clean ]', 'Rap & Hip-Hop', 'March 28 , 2011']","['Get Ready to Wiggle', ""Children 's Music"", 'January 21 , 2014']",0.37859902,0.621401,3
87,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Ready to Wiggle,Wiz Khalifa,Rolling Papers [ Clean ],Children 's Music,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,2:05,"March 28 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')","['Cameras [ Clean ]', 'Rap & Hip-Hop', '4:29']","['Get Ready to Wiggle', ""Children 's Music"", '2:05']",0.38127112,0.6187289,3
84,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Ready to Wiggle,Wiz Khalifa,Hot Potatoes ! The Best of The Wiggles,Rap & Hip-Hop,$ 1.29,Hospital Records Limited,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Cameras [ Clean ]', 'Rolling Papers [ Clean ]', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Get Ready to Wiggle', 'Hot Potatoes ! The Best of The Wiggles', 'Hospital Records Limited']",0.48143822,0.51856184,3
81,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Ready to Wiggle,The Wiggles,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,Hospital Records Limited,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['Cameras [ Clean ]', 'Wiz Khalifa', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Get Ready to Wiggle', 'The Wiggles', 'Hospital Records Limited']",0.2774471,0.7225529,3
80,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Ready to Wiggle,The Wiggles,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['Cameras [ Clean ]', 'Wiz Khalifa', '$ 1.29']","['Get Ready to Wiggle', 'The Wiggles', '$ 1.29']",0.37540394,0.62459606,3
79,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Ready to Wiggle,The Wiggles,Rolling Papers [ Clean ],Children 's Music,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['Cameras [ Clean ]', 'Wiz Khalifa', 'Rap & Hip-Hop']","['Get Ready to Wiggle', 'The Wiggles', ""Children 's Music""]",0.35166276,0.6483372,3
592,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Lucky,Hit Tunes Karaoke,Rolling Papers [ Clean ],Pop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['Cameras [ Clean ]', 'Wiz Khalifa', 'Rap & Hip-Hop']","['Get Lucky', 'Hit Tunes Karaoke', 'Pop']",0.28870687,0.7112931,3
591,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Get Lucky,Hit Tunes Karaoke,Girls ' Weekend,Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Cameras [ Clean ]', 'Wiz Khalifa', 'Rolling Papers [ Clean ]']","['Get Lucky', 'Hit Tunes Karaoke', ""Girls ' Weekend""]",0.34493592,0.6550641,3
498,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Celebrity,Brad Paisley,Mud On The Tires,Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Cameras [ Clean ]', 'Wiz Khalifa', 'Rolling Papers [ Clean ]']","['Celebrity', 'Brad Paisley', 'Mud On The Tires']",0.28567743,0.7143225,3
499,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Celebrity,Wiz Khalifa,Mud On The Tires,Country,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","['Cameras [ Clean ]', 'Rolling Papers [ Clean ]', 'Rap & Hip-Hop']","['Celebrity', 'Mud On The Tires', 'Country']",0.20646341,0.7935366,3
500,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Celebrity,Wiz Khalifa,Mud On The Tires,Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Cameras [ Clean ]', 'Rolling Papers [ Clean ]', '$ 1.29']","['Celebrity', 'Mud On The Tires', '$ 1.29']",0.21799055,0.7820095,3
501,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Celebrity,Wiz Khalifa,Mud On The Tires,Rap & Hip-Hop,$ 1.29,2011 Tori Kelly,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Cameras [ Clean ]', 'Rolling Papers [ Clean ]', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Celebrity', 'Mud On The Tires', '2011 Tori Kelly']",0.25464758,0.7453524,3
502,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Celebrity,Wiz Khalifa,Mud On The Tires,Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:43,"March 28 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Cameras [ Clean ]', 'Rolling Papers [ Clean ]', '4:29']","['Celebrity', 'Mud On The Tires', '3:43']",0.22185679,0.7781432,3
503,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Celebrity,Wiz Khalifa,Mud On The Tires,Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"July 21 , 2003","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['Cameras [ Clean ]', 'Rolling Papers [ Clean ]', 'March 28 , 2011']","['Celebrity', 'Mud On The Tires', 'July 21 , 2003']",0.21941519,0.7805848,3
504,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Celebrity,Wiz Khalifa,Rolling Papers [ Clean ],Country,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Cameras [ Clean ]', 'Rap & Hip-Hop', '$ 1.29']","['Celebrity', 'Country', '$ 1.29']",0.18700694,0.81299305,3
505,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Celebrity,Wiz Khalifa,Rolling Papers [ Clean ],Country,$ 1.29,2011 Tori Kelly,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['Cameras [ Clean ]', 'Rap & Hip-Hop', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Celebrity', 'Country', '2011 Tori Kelly']",0.2574893,0.7425107,3
506,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Celebrity,Wiz Khalifa,Rolling Papers [ Clean ],Country,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:43,"March 28 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')","['Cameras [ Clean ]', 'Rap & Hip-Hop', '4:29']","['Celebrity', 'Country', '3:43']",0.18584095,0.81415904,3
507,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Celebrity,Wiz Khalifa,Rolling Papers [ Clean ],Country,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"July 21 , 2003","('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')","['Cameras [ Clean ]', 'Rap & Hip-Hop', 'March 28 , 2011']","['Celebrity', 'Country', 'July 21 , 2003']",0.18742397,0.812576,3
508,Cameras,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,28-Mar-11,Celebrity,Wiz Khalifa,Rolling Papers [ Clean ],Rap & Hip-Hop,$ 1.29,2011 Tori Kelly,4:29,"March 28 , 2011","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['Cameras [ Clean ]', '$ 1.29', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Celebrity', '$ 1.29', '2011 Tori Kelly']",0.22928046,0.77071947,3
