,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
66,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,much ado about shared-nothing,"michael g. norman , thomas zurek , peter thanisch",very large data bases,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 2001]","['much ado about shared-nothing', 'michael g. norman , thomas zurek , peter thanisch', 1996]",0.9999677,3.225613e-05,3
7,"title , foreword , special issue editorial",?,vldb j.,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors', 'ltable_venue')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 'vldb']","['title , foreword , special issue editorial', '?', 'vldb j.']",1.0,1.4975032e-11,3
10,navigating large-scale semi-structured data in business portals,?,vldb j.,1994,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 'vldb', 2001]","['?', 'vldb j.', 1994]",0.915714,0.084285945,3
8,"title , foreword , special issue editorial",?,vldb,1994,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 2001]","['title , foreword , special issue editorial', '?', 1994]",1.0,4.525679e-11,3
73,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,wsq/dsq : a practical approach for combined querying of databases and the web,"roy goldman , jennifer widom",international conference on management of data,2001,"('rtable_title', 'rtable_authors', 'rtable_venue')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases']","['wsq/dsq : a practical approach for combined querying of databases and the web', 'roy goldman , jennifer widom', 'international conference on management of data']",1.0,5.941749e-11,3
74,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,wsq/dsq : a practical approach for combined querying of databases and the web,"roy goldman , jennifer widom",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 2001]","['wsq/dsq : a practical approach for combined querying of databases and the web', 'roy goldman , jennifer widom', 2000]",1.0,5.7685406e-10,3
75,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,wsq/dsq : a practical approach for combined querying of databases and the web,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",international conference on management of data,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'very large data bases', 2001]","['wsq/dsq : a practical approach for combined querying of databases and the web', 'international conference on management of data', 2000]",1.0,2.242615e-10,3
67,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,much ado about shared-nothing,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",acm sigmod record,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'very large data bases', 2001]","['much ado about shared-nothing', 'acm sigmod record', 1996]",0.9999912,8.82199e-06,3
9,"title , foreword , special issue editorial","michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb j.,1994,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 'vldb', 2001]","['title , foreword , special issue editorial', 'vldb j.', 1994]",1.0,1.12026495e-08,3
59,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,distinct sampling for highly-accurate answers to distinct values queries and event reports,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('rtable_title', 'rtable_venue', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'very large data bases', 2001]","['distinct sampling for highly-accurate answers to distinct values queries and event reports', 'very large data bases', 2001]",0.99999964,3.3292127e-07,3
58,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,distinct sampling for highly-accurate answers to distinct values queries and event reports,phillip b. gibbons,very large data bases,2001,"('rtable_title', 'rtable_authors', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 2001]","['distinct sampling for highly-accurate answers to distinct values queries and event reports', 'phillip b. gibbons', 2001]",0.9999981,1.9528156e-06,3
40,the whips prototype for data warehouse creation and maintenance,"hector garcia-molina , himanshu gupta , wilburt labio , yue zhuge , janet l. wiener , jennifer widom",sigmod conference,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors', 'ltable_venue')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 'vldb']","['the whips prototype for data warehouse creation and maintenance', 'hector garcia-molina , himanshu gupta , wilburt labio , yue zhuge , janet l. wiener , jennifer widom', 'sigmod conference']",0.99996126,3.8717517e-05,3
41,the whips prototype for data warehouse creation and maintenance,"hector garcia-molina , himanshu gupta , wilburt labio , yue zhuge , janet l. wiener , jennifer widom",vldb,1997,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 2001]","['the whips prototype for data warehouse creation and maintenance', 'hector garcia-molina , himanshu gupta , wilburt labio , yue zhuge , janet l. wiener , jennifer widom', 1997]",0.99993753,6.248111e-05,3
26,opossum : desk-top schema management through customizable visualization,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,1995,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 'vldb', 2001]","['opossum : desk-top schema management through customizable visualization', 'vldb', 1995]",0.9999926,7.432585e-06,3
42,the whips prototype for data warehouse creation and maintenance,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",sigmod conference,1997,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 'vldb', 2001]","['the whips prototype for data warehouse creation and maintenance', 'sigmod conference', 1997]",0.9999999,9.940953e-08,3
87,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,navigating large-scale semi-structured data in business portals,"alexandros nanopoulos , yannis theodoridis , yannis manolopoulos",very large data bases,2001,"('rtable_authors', 'rtable_venue', 'rtable_year')","['man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases', 2001]","['alexandros nanopoulos , yannis theodoridis , yannis manolopoulos', 'very large data bases', 2001]",0.9873016,0.012698347,3
49,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,xpath queries on streaming data,"feng peng , sudarshan s. chawathe",international conference on management of data,2001,"('rtable_title', 'rtable_authors', 'rtable_venue')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases']","['xpath queries on streaming data', 'feng peng , sudarshan s. chawathe', 'international conference on management of data']",0.9994172,0.0005827897,3
50,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,xpath queries on streaming data,"feng peng , sudarshan s. chawathe",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 2001]","['xpath queries on streaming data', 'feng peng , sudarshan s. chawathe', 2003]",0.9994006,0.00059940445,3
24,opossum : desk-top schema management through customizable visualization,"miron livny , eben m. haber , yannis e. ioannidis",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors', 'ltable_venue')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 'vldb']","['opossum : desk-top schema management through customizable visualization', 'miron livny , eben m. haber , yannis e. ioannidis', 'vldb']",0.99901164,0.0009883124,3
51,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,xpath queries on streaming data,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",international conference on management of data,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'very large data bases', 2001]","['xpath queries on streaming data', 'international conference on management of data', 2003]",0.9999,9.994861e-05,3
34,mining quantitative association rules in large relational tables,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",sigmod conference,1996,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 'vldb', 2001]","['mining quantitative association rules in large relational tables', 'sigmod conference', 1996]",1.0,1.8741307e-08,3
33,mining quantitative association rules in large relational tables,"ramakrishnan srikant , rakesh agrawal",vldb,1996,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 2001]","['mining quantitative association rules in large relational tables', 'ramakrishnan srikant , rakesh agrawal', 1996]",0.999987,1.2953231e-05,3
32,mining quantitative association rules in large relational tables,"ramakrishnan srikant , rakesh agrawal",sigmod conference,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors', 'ltable_venue')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 'vldb']","['mining quantitative association rules in large relational tables', 'ramakrishnan srikant , rakesh agrawal', 'sigmod conference']",0.9999927,7.214683e-06,3
18,the onion technique : indexing for linear optimization queries,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",sigmod conference,2000,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 'vldb', 2001]","['the onion technique : indexing for linear optimization queries', 'sigmod conference', 2000]",0.99999857,1.4855267e-06,3
17,the onion technique : indexing for linear optimization queries,"chung-sheng li , vittorio castelli , lawrence d. bergman , john r. smith , yuan-chi chang , ming-ling lo",vldb,2000,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 2001]","['the onion technique : indexing for linear optimization queries', 'chung-sheng li , vittorio castelli , lawrence d. bergman , john r. smith , yuan-chi chang , ming-ling lo', 2000]",0.9999739,2.6137646e-05,3
16,the onion technique : indexing for linear optimization queries,"chung-sheng li , vittorio castelli , lawrence d. bergman , john r. smith , yuan-chi chang , ming-ling lo",sigmod conference,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors', 'ltable_venue')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 'vldb']","['the onion technique : indexing for linear optimization queries', 'chung-sheng li , vittorio castelli , lawrence d. bergman , john r. smith , yuan-chi chang , ming-ling lo', 'sigmod conference']",0.9999825,1.7558532e-05,3
57,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,distinct sampling for highly-accurate answers to distinct values queries and event reports,phillip b. gibbons,very large data bases,2001,"('rtable_title', 'rtable_authors', 'rtable_venue')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases']","['distinct sampling for highly-accurate answers to distinct values queries and event reports', 'phillip b. gibbons', 'very large data bases']",0.9999981,1.9528156e-06,3
25,opossum : desk-top schema management through customizable visualization,"miron livny , eben m. haber , yannis e. ioannidis",vldb,1995,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 2001]","['opossum : desk-top schema management through customizable visualization', 'miron livny , eben m. haber , yannis e. ioannidis', 1995]",0.9985116,0.0014883298,3
27,opossum : desk-top schema management through customizable visualization,"miron livny , eben m. haber , yannis e. ioannidis",vldb,1995,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 'vldb', 2001]","['opossum : desk-top schema management through customizable visualization', 'miron livny , eben m. haber , yannis e. ioannidis', 'vldb', 1995]",0.9985116,0.0014883298,4
35,mining quantitative association rules in large relational tables,"ramakrishnan srikant , rakesh agrawal",sigmod conference,1996,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 'vldb', 2001]","['mining quantitative association rules in large relational tables', 'ramakrishnan srikant , rakesh agrawal', 'sigmod conference', 1996]",0.999992,7.93632e-06,4
43,the whips prototype for data warehouse creation and maintenance,"hector garcia-molina , himanshu gupta , wilburt labio , yue zhuge , janet l. wiener , jennifer widom",sigmod conference,1997,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 'vldb', 2001]","['the whips prototype for data warehouse creation and maintenance', 'hector garcia-molina , himanshu gupta , wilburt labio , yue zhuge , janet l. wiener , jennifer widom', 'sigmod conference', 1997]",0.9999628,3.7249636e-05,4
60,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,distinct sampling for highly-accurate answers to distinct values queries and event reports,phillip b. gibbons,very large data bases,2001,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases', 2001]","['distinct sampling for highly-accurate answers to distinct values queries and event reports', 'phillip b. gibbons', 'very large data bases', 2001]",0.9999981,1.9528156e-06,4
11,"title , foreword , special issue editorial",?,vldb j.,1994,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 'vldb', 2001]","['title , foreword , special issue editorial', '?', 'vldb j.', 1994]",1.0,1.3131297e-11,4
68,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,much ado about shared-nothing,"michael g. norman , thomas zurek , peter thanisch",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases', 2001]","['much ado about shared-nothing', 'michael g. norman , thomas zurek , peter thanisch', 'acm sigmod record', 1996]",0.9996705,0.00032946287,4
52,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,xpath queries on streaming data,"feng peng , sudarshan s. chawathe",international conference on management of data,2003,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases', 2001]","['xpath queries on streaming data', 'feng peng , sudarshan s. chawathe', 'international conference on management of data', 2003]",0.99934584,0.0006541958,4
19,the onion technique : indexing for linear optimization queries,"chung-sheng li , vittorio castelli , lawrence d. bergman , john r. smith , yuan-chi chang , ming-ling lo",sigmod conference,2000,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 'vldb', 2001]","['the onion technique : indexing for linear optimization queries', 'chung-sheng li , vittorio castelli , lawrence d. bergman , john r. smith , yuan-chi chang , ming-ling lo', 'sigmod conference', 2000]",0.999977,2.2976446e-05,4
76,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,wsq/dsq : a practical approach for combined querying of databases and the web,"roy goldman , jennifer widom",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases', 2001]","['wsq/dsq : a practical approach for combined querying of databases and the web', 'roy goldman , jennifer widom', 'international conference on management of data', 2000]",1.0,6.539478e-11,4
88,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,c2p : clustering based on closest pairs,"alexandros nanopoulos , yannis theodoridis , yannis manolopoulos",very large data bases,2001,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases', 2001]","['c2p : clustering based on closest pairs', 'alexandros nanopoulos , yannis theodoridis , yannis manolopoulos', 'very large data bases', 2001]",0.999997,3.0157112e-06,4
