,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
26,` jo jo ',160 e. 64th st. ',` new york ',212/223 -5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", 'american', 38]","[""` jo jo '"", ""160 e. 64th st. '"", ""` french bistro '"", 38]",0.42888653,0.57111347,4
3,` caffe reggio ',' 119 macdougal st. between 3rd and bleecker sts . ',` new york ',212/223 -5656,` coffee bar ',209,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", 'american', 38]","[""` caffe reggio '"", ""' 119 macdougal st. between 3rd and bleecker sts . '"", ""` coffee bar '"", 209]",0.3877696,0.61223036,4
2,` caffe reggio ',' 119 macdougal st. between 3rd and bleecker sts . ',` new york ',212/475 -9557,` coffee bar ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` jo jo '"", ""' 160 e. 64th st. '"", '212/223 -5656', 'american']","[""` caffe reggio '"", ""' 119 macdougal st. between 3rd and bleecker sts . '"", '212/475 -9557', ""` coffee bar '""]",0.2697635,0.73023653,4
1,` caffe reggio ',' 119 macdougal st. between 3rd and bleecker sts . ',` new york ',212/223 -5656,` coffee bar ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york '"", 'american']","[""` caffe reggio '"", ""' 119 macdougal st. between 3rd and bleecker sts . '"", ""` new york '"", ""` coffee bar '""]",0.2697635,0.73023653,4
123,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` jo jo '"", ""` new york '"", '212/223 -5656', 'american']","[""` jo jo '"", ""` new york city '"", '212-223-5656', ""` french bistro '""]",0.12969436,0.87030566,4
124,` jo jo ',' 160 e. 64th st. ',` new york city ',212/223 -5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""` new york '"", 'american', 38]","[""` jo jo '"", ""` new york city '"", ""` french bistro '"", 38]",0.12969436,0.87030566,4
125,` jo jo ',' 160 e. 64th st. ',` new york ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", '212/223 -5656', 'american', 38]","[""` jo jo '"", '212-223-5656', ""` french bistro '"", 38]",0.24417907,0.7558209,4
103,` jo jo ',' 160 e. 64th st. ',` new york ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", '212/223 -5656', 'american', 38]","[""` jo jo '"", '212-223-5656', ""` french bistro '"", 38]",0.24417907,0.7558209,4
27,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` jo jo '"", ""` new york '"", '212/223 -5656', 'american']","[""` jo jo '"", ""` new york city '"", '212-223-5656', ""` french bistro '""]",0.12969436,0.87030566,4
25,` jo jo ',160 e. 64th st. ',` new york ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` jo jo '"", ""' 160 e. 64th st. '"", '212/223 -5656', 'american']","[""` jo jo '"", ""160 e. 64th st. '"", '212-223-5656', ""` french bistro '""]",0.42888653,0.57111347,4
29,` jo jo ',' 160 e. 64th st. ',` new york ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", '212/223 -5656', 'american', 38]","[""` jo jo '"", '212-223-5656', ""` french bistro '"", 38]",0.24417907,0.7558209,4
69,` jo jo ',' 160 e. 64th st. ',` new york ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", '212/223 -5656', 'american', 38]","[""` jo jo '"", '212-223-5656', ""` french bistro '"", 38]",0.24417907,0.7558209,4
28,` jo jo ',' 160 e. 64th st. ',` new york city ',212/223 -5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""` new york '"", 'american', 38]","[""` jo jo '"", ""` new york city '"", ""` french bistro '"", 38]",0.12969436,0.87030566,4
68,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", 'american', 38]","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` french bistro '"", 38]",0.24417907,0.7558209,4
67,` jo jo ',' 160 e. 64th st. ',` new york ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` jo jo '"", ""' 160 e. 64th st. '"", '212/223 -5656', 'american']","[""` jo jo '"", ""' 160 e. 64th st. '"", '212-223-5656', ""` french bistro '""]",0.24417907,0.7558209,4
126,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` new york '"", '212/223 -5656', 'american', 38]","[""` new york city '"", '212-223-5656', ""` french bistro '"", 38]",0.12969436,0.87030566,4
51,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` jo jo '"", ""` new york '"", '212/223 -5656', 'american']","[""` jo jo '"", ""` new york city '"", '212-223-5656', ""` french bistro '""]",0.12969436,0.87030566,4
70,` jo jo ',' 160 e. 64th st. ',` new york ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 160 e. 64th st. '"", '212/223 -5656', 'american', 38]","[""' 160 e. 64th st. '"", '212-223-5656', ""` french bistro '"", 38]",0.24417907,0.7558209,4
32,` jo jo ',160 e. 64th st. ',` new york ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 160 e. 64th st. '"", '212/223 -5656', 'american', 38]","[""160 e. 64th st. '"", '212-223-5656', ""` french bistro '"", 38]",0.42888653,0.57111347,4
33,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` new york '"", '212/223 -5656', 'american', 38]","[""` new york city '"", '212-223-5656', ""` french bistro '"", 38]",0.12969436,0.87030566,4
30,` jo jo ',160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 160 e. 64th st. '"", ""` new york '"", '212/223 -5656', 'american']","[""160 e. 64th st. '"", ""` new york city '"", '212-223-5656', ""` french bistro '""]",0.30570227,0.69429773,4
83,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` jo jo '"", ""` new york '"", '212/223 -5656', 'american']","[""` jo jo '"", ""` new york city '"", '212-223-5656', ""` french bistro '""]",0.12969436,0.87030566,4
84,` jo jo ',' 160 e. 64th st. ',` new york city ',212/223 -5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""` new york '"", 'american', 38]","[""` jo jo '"", ""` new york city '"", ""` french bistro '"", 38]",0.12969436,0.87030566,4
85,` jo jo ',' 160 e. 64th st. ',` new york ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", '212/223 -5656', 'american', 38]","[""` jo jo '"", '212-223-5656', ""` french bistro '"", 38]",0.24417907,0.7558209,4
86,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` new york '"", '212/223 -5656', 'american', 38]","[""` new york city '"", '212-223-5656', ""` french bistro '"", 38]",0.12969436,0.87030566,4
52,` jo jo ',' 160 e. 64th st. ',` new york city ',212/223 -5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""` new york '"", 'american', 38]","[""` jo jo '"", ""` new york city '"", ""` french bistro '"", 38]",0.12969436,0.87030566,4
53,` jo jo ',' 160 e. 64th st. ',` new york ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", '212/223 -5656', 'american', 38]","[""` jo jo '"", '212-223-5656', ""` french bistro '"", 38]",0.24417907,0.7558209,4
31,` jo jo ',160 e. 64th st. ',` new york city ',212/223 -5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 160 e. 64th st. '"", ""` new york '"", 'american', 38]","[""160 e. 64th st. '"", ""` new york city '"", ""` french bistro '"", 38]",0.30570227,0.69429773,4
4,` caffe reggio ',' 119 macdougal st. between 3rd and bleecker sts . ',` new york ',212/475 -9557,` coffee bar ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york '"", '212/223 -5656', 'american']","[""` caffe reggio '"", ""' 119 macdougal st. between 3rd and bleecker sts . '"", ""` new york '"", '212/475 -9557', ""` coffee bar '""]",0.2697635,0.73023653,5
5,` caffe reggio ',' 119 macdougal st. between 3rd and bleecker sts . ',` new york ',212/223 -5656,` coffee bar ',209,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york '"", 'american', 38]","[""` caffe reggio '"", ""' 119 macdougal st. between 3rd and bleecker sts . '"", ""` new york '"", ""` coffee bar '"", 209]",0.3877696,0.61223036,5
6,` caffe reggio ',' 119 macdougal st. between 3rd and bleecker sts . ',` new york ',212/475 -9557,` coffee bar ',209,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", '212/223 -5656', 'american', 38]","[""` caffe reggio '"", ""' 119 macdougal st. between 3rd and bleecker sts . '"", '212/475 -9557', ""` coffee bar '"", 209]",0.3877696,0.61223036,5
71,` jo jo ',' 160 e. 64th st. ',` new york ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", '212/223 -5656', 'american', 38]","[""` jo jo '"", ""' 160 e. 64th st. '"", '212-223-5656', ""` french bistro '"", 38]",0.24417907,0.7558209,5
109,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""` new york '"", '212/223 -5656', 'american', 38]","[""` jo jo '"", ""` new york city '"", '212-223-5656', ""` french bistro '"", 38]",0.12969436,0.87030566,5
110,` jo jo ',' 160 e.,` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 160 e. 64th st. '"", ""` new york '"", '212/223 -5656', 'american', 38]","[""' 160 e."", ""` new york city '"", '212-223-5656', ""` french bistro '"", 38]",0.33355382,0.66644615,5
108,` jo jo ',' 160 e.,` new york city ',212/223 -5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york '"", 'american', 38]","[""` jo jo '"", ""' 160 e."", ""` new york city '"", ""` french bistro '"", 38]",0.33355382,0.66644615,5
107,` jo jo ',' 160 e.,` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york '"", '212/223 -5656', 'american']","[""` jo jo '"", ""' 160 e."", ""` new york city '"", '212-223-5656', ""` french bistro '""]",0.33355382,0.66644615,5
38,` jo jo ',160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 160 e. 64th st. '"", ""` new york '"", '212/223 -5656', 'american', 38]","[""160 e. 64th st. '"", ""` new york city '"", '212-223-5656', ""` french bistro '"", 38]",0.30570227,0.69429773,5
37,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""` new york '"", '212/223 -5656', 'american', 38]","[""` jo jo '"", ""` new york city '"", '212-223-5656', ""` french bistro '"", 38]",0.12969436,0.87030566,5
36,` jo jo ',160 e. 64th st. ',` new york ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", '212/223 -5656', 'american', 38]","[""` jo jo '"", ""160 e. 64th st. '"", '212-223-5656', ""` french bistro '"", 38]",0.42888653,0.57111347,5
35,` jo jo ',160 e. 64th st. ',` new york city ',212/223 -5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york '"", 'american', 38]","[""` jo jo '"", ""160 e. 64th st. '"", ""` new york city '"", ""` french bistro '"", 38]",0.30570227,0.69429773,5
34,` jo jo ',160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york '"", '212/223 -5656', 'american']","[""` jo jo '"", ""160 e. 64th st. '"", ""` new york city '"", '212-223-5656', ""` french bistro '""]",0.30570227,0.69429773,5
87,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""` new york '"", '212/223 -5656', 'american', 38]","[""` jo jo '"", ""` new york city '"", '212-223-5656', ""` french bistro '"", 38]",0.12969436,0.87030566,5
55,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""` new york '"", '212/223 -5656', 'american', 38]","[""` jo jo '"", ""` new york city '"", '212-223-5656', ""` french bistro '"", 38]",0.12969436,0.87030566,5
127,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""` new york '"", '212/223 -5656', 'american', 38]","[""` jo jo '"", ""` new york city '"", '212-223-5656', ""` french bistro '"", 38]",0.12969436,0.87030566,5
111,` jo jo ',' 160 e.,` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york '"", '212/223 -5656', 'american', 38]","[""` jo jo '"", ""' 160 e."", ""` new york city '"", '212-223-5656', ""` french bistro '"", 38]",0.33355382,0.66644615,6
7,` caffe reggio ',' 119 macdougal st. between 3rd and bleecker sts . ',` new york ',212/475 -9557,` coffee bar ',209,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york '"", '212/223 -5656', 'american', 38]","[""` caffe reggio '"", ""' 119 macdougal st. between 3rd and bleecker sts . '"", ""` new york '"", '212/475 -9557', ""` coffee bar '"", 209]",0.3877693,0.61223066,6
39,` jo jo ',160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york '"", '212/223 -5656', 'american', 38]","[""` jo jo '"", ""160 e. 64th st. '"", ""` new york city '"", '212-223-5656', ""` french bistro '"", 38]",0.30570227,0.69429773,6
