,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
343,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49,,,Alternative Rock,,"( C ) 2011 UMG Recordings , Inc.",,"June 30 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, '( C ) 2015 KIDinaKORNER/Interscope Records', nan]","[""Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49"", nan, '( C ) 2011 UMG Recordings , Inc.', nan]",0.32963666,0.6703633,4
342,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49,,,,,( C ) 2015 KIDinaKORNER/Interscope Records,,"February 18 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', 'Alternative Rock', nan, 'June 30 , 2015']","[""Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49"", nan, nan, 'February 18 , 2014']",0.45752686,0.54247314,4
341,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49,,,,,"( C ) 2011 UMG Recordings , Inc.",,"February 18 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', 'Alternative Rock', '( C ) 2015 KIDinaKORNER/Interscope Records', 'June 30 , 2015']","[""Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49"", nan, '( C ) 2011 UMG Recordings , Inc.', 'February 18 , 2014']",0.20233089,0.7976691,4
340,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49,,,,,"( C ) 2011 UMG Recordings , Inc.",,"June 30 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', 'Alternative Rock', '( C ) 2015 KIDinaKORNER/Interscope Records', nan]","[""Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49"", nan, '( C ) 2011 UMG Recordings , Inc.', nan]",0.2426478,0.75735223,4
339,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49,,,,,( C ) 2015 KIDinaKORNER/Interscope Records,,"February 18 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', 'Alternative Rock', nan, 'June 30 , 2015']","[""Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49"", nan, nan, 'February 18 , 2014']",0.45752686,0.54247314,4
338,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49,,,,,"( C ) 2011 UMG Recordings , Inc.",,"June 30 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', 'Alternative Rock', nan, '( C ) 2015 KIDinaKORNER/Interscope Records']","[""Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49"", nan, nan, '( C ) 2011 UMG Recordings , Inc.']",0.2426478,0.75735223,4
337,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49,,,Alternative Rock,,"( C ) 2011 UMG Recordings , Inc.",,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, '( C ) 2015 KIDinaKORNER/Interscope Records', nan]","[""Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49"", nan, '( C ) 2011 UMG Recordings , Inc.', nan]",0.32963666,0.6703633,4
329,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49,,,Alternative Rock,,"( C ) 2011 UMG Recordings , Inc.",,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, nan, '( C ) 2015 KIDinaKORNER/Interscope Records']","[""Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49"", nan, nan, '( C ) 2011 UMG Recordings , Inc.']",0.32963666,0.6703633,4
330,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49,,,,,"( C ) 2011 UMG Recordings , Inc.",,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, 'Alternative Rock', '( C ) 2015 KIDinaKORNER/Interscope Records']","[""Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49"", nan, nan, '( C ) 2011 UMG Recordings , Inc.']",0.2426478,0.75735223,4
331,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49,,,,,( C ) 2015 KIDinaKORNER/Interscope Records,,"February 18 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, 'Alternative Rock', 'June 30 , 2015']","[""Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49"", nan, nan, 'February 18 , 2014']",0.45752686,0.54247314,4
332,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49,,,Alternative Rock,,"( C ) 2011 UMG Recordings , Inc.",,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, nan, '( C ) 2015 KIDinaKORNER/Interscope Records']","[""Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49"", nan, nan, '( C ) 2011 UMG Recordings , Inc.']",0.32963666,0.6703633,4
333,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49,,,Alternative Rock,,"( C ) 2011 UMG Recordings , Inc.",,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, '( C ) 2015 KIDinaKORNER/Interscope Records', nan]","[""Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49"", nan, '( C ) 2011 UMG Recordings , Inc.', nan]",0.32963717,0.67036283,4
334,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49,,,,,"( C ) 2011 UMG Recordings , Inc.",,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, 'Alternative Rock', '( C ) 2015 KIDinaKORNER/Interscope Records']","[""Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49"", nan, nan, '( C ) 2011 UMG Recordings , Inc.']",0.2426478,0.75735223,4
296,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country 2:49,,,Alternative Rock,,"( C ) 2011 UMG Recordings , Inc.",,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, '( C ) 2015 KIDinaKORNER/Interscope Records', nan]","[""Hey Y' all Cole Swindell Cole Swindell Country 2:49"", nan, '( C ) 2011 UMG Recordings , Inc.', nan]",0.35025412,0.6497459,4
198,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Every Breaking Wave Songs Of Innocence Rock $ 1.29 4:12,,,,,( C ) 2015 KIDinaKORNER/Interscope Records,,"October 13 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', 'Alternative Rock', nan, 'June 30 , 2015']","['Every Breaking Wave Songs Of Innocence Rock $ 1.29 4:12', nan, nan, 'October 13 , 2014']",0.43439415,0.56560576,4
295,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country 2:49,,,Alternative Rock,,"( C ) 2011 UMG Recordings , Inc.",,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, '( C ) 2015 KIDinaKORNER/Interscope Records', nan]","[""Hey Y' all Cole Swindell Cole Swindell Country 2:49"", nan, '( C ) 2011 UMG Recordings , Inc.', nan]",0.35025412,0.6497459,4
293,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country 2:49,,,Alternative Rock,,"( C ) 2011 UMG Recordings , Inc.",,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, nan, '( C ) 2015 KIDinaKORNER/Interscope Records']","[""Hey Y' all Cole Swindell Cole Swindell Country 2:49"", nan, nan, '( C ) 2011 UMG Recordings , Inc.']",0.35025412,0.6497459,4
200,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Every Breaking Wave Songs Of Innocence Rock $ 1.29 4:12,,,Alternative Rock,,"( C ) 2014 Island Records , a division of Universal Music Operations Limited",,"October 13 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, '( C ) 2015 KIDinaKORNER/Interscope Records', 'June 30 , 2015']","['Every Breaking Wave Songs Of Innocence Rock $ 1.29 4:12', nan, '( C ) 2014 Island Records , a division of Universal Music Operations Limited', 'October 13 , 2014']",0.4535014,0.5464986,4
201,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Every Breaking Wave Songs Of Innocence Rock $ 1.29 4:12,,,Alternative Rock,,( C ) 2015 KIDinaKORNER/Interscope Records,,"October 13 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, nan, 'June 30 , 2015']","['Every Breaking Wave Songs Of Innocence Rock $ 1.29 4:12', nan, nan, 'October 13 , 2014']",0.42599162,0.5740084,4
202,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Every Breaking Wave Songs Of Innocence Rock $ 1.29 4:12,,,Alternative Rock,,"( C ) 2014 Island Records , a division of Universal Music Operations Limited",,"October 13 , 2014","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', '( C ) 2015 KIDinaKORNER/Interscope Records', nan, 'June 30 , 2015']","['Every Breaking Wave Songs Of Innocence Rock $ 1.29 4:12', '( C ) 2014 Island Records , a division of Universal Music Operations Limited', nan, 'October 13 , 2014']",0.4535014,0.5464986,4
245,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,"Chill Me Pop Rock , Pop $ 0.99",Breach of Quiet,Breach of Quiet,,,( C ) 2015 KIDinaKORNER/Interscope Records,,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, nan, 'Alternative Rock']","['Chill Me Pop Rock , Pop $ 0.99', 'Breach of Quiet', 'Breach of Quiet', nan]",0.38304213,0.6169579,4
246,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,"Chill Me Pop Rock , Pop $ 0.99",Breach of Quiet,Breach of Quiet,Alternative Rock,,( C ) 2015 KIDinaKORNER/Interscope Records,,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, nan, nan]","['Chill Me Pop Rock , Pop $ 0.99', 'Breach of Quiet', 'Breach of Quiet', nan]",0.46103555,0.53896445,4
247,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,"Chill Me Pop Rock , Pop $ 0.99",,,Alternative Rock,,( c ) 2014 Breach Of Quiet,2:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, '( C ) 2015 KIDinaKORNER/Interscope Records', nan]","['Chill Me Pop Rock , Pop $ 0.99', nan, '( c ) 2014 Breach Of Quiet', '2:19']",0.13238296,0.86761713,4
248,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,"Chill Me Pop Rock , Pop $ 0.99",,,Alternative Rock,,( c ) 2014 Breach Of Quiet,,"November 26 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, '( C ) 2015 KIDinaKORNER/Interscope Records', 'June 30 , 2015']","['Chill Me Pop Rock , Pop $ 0.99', nan, '( c ) 2014 Breach Of Quiet', 'November 26 , 2014']",0.13482343,0.8651766,4
249,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,"Chill Me Pop Rock , Pop $ 0.99",,,Alternative Rock,,( c ) 2014 Breach Of Quiet,2:19,"November 26 , 2014","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', '( C ) 2015 KIDinaKORNER/Interscope Records', nan, 'June 30 , 2015']","['Chill Me Pop Rock , Pop $ 0.99', '( c ) 2014 Breach Of Quiet', '2:19', 'November 26 , 2014']",0.16169676,0.83830327,4
263,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Is This Love Bob Marley 's Top Songs Alternative Rock $ 1.29 2015 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company 3:52,twenty one pilots,,Alternative Rock,,,,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, nan, '( C ) 2015 KIDinaKORNER/Interscope Records']","[""Is This Love Bob Marley 's Top Songs Alternative Rock $ 1.29 2015 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company 3:52"", 'twenty one pilots', nan, nan]",0.36537302,0.6346269,4
264,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Is This Love Bob Marley 's Top Songs Alternative Rock $ 1.29 2015 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company 3:52,twenty one pilots,,Alternative Rock,,,,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, nan, '( C ) 2015 KIDinaKORNER/Interscope Records']","[""Is This Love Bob Marley 's Top Songs Alternative Rock $ 1.29 2015 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company 3:52"", 'twenty one pilots', nan, nan]",0.3653727,0.63462734,4
265,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Is This Love Bob Marley 's Top Songs Alternative Rock $ 1.29 2015 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company 3:52,twenty one pilots,,Alternative Rock,,,,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, '( C ) 2015 KIDinaKORNER/Interscope Records', nan]","[""Is This Love Bob Marley 's Top Songs Alternative Rock $ 1.29 2015 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company 3:52"", 'twenty one pilots', nan, nan]",0.36537302,0.6346269,4
266,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Is This Love Bob Marley 's Top Songs Alternative Rock $ 1.29 2015 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company 3:52,twenty one pilots,,Alternative Rock,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, '( C ) 2015 KIDinaKORNER/Interscope Records', 'June 30 , 2015']","[""Is This Love Bob Marley 's Top Songs Alternative Rock $ 1.29 2015 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company 3:52"", 'twenty one pilots', nan, nan]",0.31461182,0.6853882,4
267,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Is This Love Bob Marley 's Top Songs Alternative Rock $ 1.29 2015 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company 3:52,,,Alternative Rock,,,,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, nan, '( C ) 2015 KIDinaKORNER/Interscope Records']","[""Is This Love Bob Marley 's Top Songs Alternative Rock $ 1.29 2015 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company 3:52"", nan, nan, nan]",0.47611067,0.52388936,4
336,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49,,,Alternative Rock,,"( C ) 2011 UMG Recordings , Inc.",,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, nan, '( C ) 2015 KIDinaKORNER/Interscope Records']","[""Hey Y' all Cole Swindell Cole Swindell Country $ 1.29 2:49"", nan, nan, '( C ) 2011 UMG Recordings , Inc.']",0.32963666,0.6703633,4
269,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Is This Love Bob Marley 's Top Songs Alternative Rock $ 1.29 2015 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company 3:52,,,Alternative Rock,,,,"June 30 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, '( C ) 2015 KIDinaKORNER/Interscope Records', nan]","[""Is This Love Bob Marley 's Top Songs Alternative Rock $ 1.29 2015 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company 3:52"", nan, nan, nan]",0.47611067,0.52388936,4
294,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Hey Y' all Cole Swindell Cole Swindell Country 2:49,,,Alternative Rock,,( C ) 2015 KIDinaKORNER/Interscope Records,,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, nan, nan]","[""Hey Y' all Cole Swindell Cole Swindell Country 2:49"", nan, nan, nan]",0.3745883,0.62541175,4
268,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Is This Love Bob Marley 's Top Songs Alternative Rock $ 1.29 2015 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company 3:52,,,Alternative Rock,,,,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, '( C ) 2015 KIDinaKORNER/Interscope Records', nan]","[""Is This Love Bob Marley 's Top Songs Alternative Rock $ 1.29 2015 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company 3:52"", nan, nan, nan]",0.47611067,0.52388936,4
192,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Every Breaking Wave Songs Of Innocence Rock $ 1.29 4:12,,,Alternative Rock,,( C ) 2015 KIDinaKORNER/Interscope Records,,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', nan, nan, nan]","['Every Breaking Wave Songs Of Innocence Rock $ 1.29 4:12', nan, nan, nan]",0.390977,0.60902303,4
86,"VHS Outro ( Interlude ) X Ambassadors VHS Alternative , Music , Rock , Adult Alternative $ 1.29 1:25 30-Jun-15",,,,,2015 KIDinaKORNER/Interscope Records,,,Sledgehammer Fifth Harmony Reflection ( Deluxe ) Pop $ 1.29 3:50,,,,,"( C ) 2012 Big Machine Records , LLC .",,"June 30 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Moving Day ( Interlude ) X Ambassadors VHS [ Explicit ] $ 1.29 0:19', 'Alternative Rock', nan, '( C ) 2015 KIDinaKORNER/Interscope Records']","['Sledgehammer Fifth Harmony Reflection ( Deluxe ) Pop $ 1.29 3:50', nan, nan, '( C ) 2012 Big Machine Records , LLC .']",0.34355754,0.65644246,4
