,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
872,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,things every update replication customer should know ( abstract ),"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('rtable_title',)",['infoharness : a system for search and retrieval of heterogeneous information'],['things every update replication customer should know ( abstract )'],0.9369937032461166,0.06300629675388336,2
574,views in a large scale xml repository,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('ltable_title',)",['infoharness : a system for search and retrieval of heterogeneous information'],['views in a large scale xml repository'],0.9433436058461666,0.05665639415383339,2
575,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,2001,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('ltable_year',)",[1995],[2001],0.9552476145327091,0.04475238546729088,2
576,views in a large scale xml repository,"dan vodislav , sophie cluet , pierangelo veltri",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('ltable_title', 'ltable_authors')","['infoharness : a system for search and retrieval of heterogeneous information', 'amit p. sheth , vipul kashyap , satish thatte , leon a. shklar']","['views in a large scale xml repository', 'dan vodislav , sophie cluet , pierangelo veltri']",0.9478311389684677,0.05216886103153229,2
577,views in a large scale xml repository,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",vldb,1995,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('ltable_title', 'ltable_venue')","['infoharness : a system for search and retrieval of heterogeneous information', 'sigmod conference']","['views in a large scale xml repository', 'vldb']",0.9515092857182026,0.04849071428179741,2
578,views in a large scale xml repository,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,2001,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('ltable_title', 'ltable_year')","['infoharness : a system for search and retrieval of heterogeneous information', 1995]","['views in a large scale xml repository', 2001]",0.9520689286291599,0.04793107137084007,2
579,infoharness : a system for search and retrieval of heterogeneous information,"dan vodislav , sophie cluet , pierangelo veltri",vldb,1995,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('ltable_authors', 'ltable_venue')","['amit p. sheth , vipul kashyap , satish thatte , leon a. shklar', 'sigmod conference']","['dan vodislav , sophie cluet , pierangelo veltri', 'vldb']",0.9627440720796585,0.03725592792034149,2
580,infoharness : a system for search and retrieval of heterogeneous information,"dan vodislav , sophie cluet , pierangelo veltri",sigmod conference,2001,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('ltable_authors', 'ltable_year')","['amit p. sheth , vipul kashyap , satish thatte , leon a. shklar', 1995]","['dan vodislav , sophie cluet , pierangelo veltri', 2001]",0.9562675803899765,0.0437324196100235,2
581,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",vldb,2001,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('ltable_venue', 'ltable_year')","['sigmod conference', 1995]","['vldb', 2001]",0.9566695988178253,0.04333040118217468,2
866,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",acm sigmod record,2002,"('rtable_venue', 'rtable_year')","['international conference on management of data', 1995]","['acm sigmod record', 2002]",0.9546003676950932,0.045399632304906845,2
865,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,joachim hammer,international conference on management of data,2002,"('rtable_authors', 'rtable_year')","['leon shklar , amit sheth , vipul kashyap , satish thatte', 1995]","['joachim hammer', 2002]",0.9550221413373947,0.044977858662605286,2
864,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,joachim hammer,acm sigmod record,1995,"('rtable_authors', 'rtable_venue')","['leon shklar , amit sheth , vipul kashyap , satish thatte', 'international conference on management of data']","['joachim hammer', 'acm sigmod record']",0.9480514340102673,0.05194856598973274,2
863,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,treasurer 's message,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,2002,"('rtable_title', 'rtable_year')","['infoharness : a system for search and retrieval of heterogeneous information', 1995]","[""treasurer 's message"", 2002]",0.9483435899019241,0.05165641009807587,2
862,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,treasurer 's message,"leon shklar , amit sheth , vipul kashyap , satish thatte",acm sigmod record,1995,"('rtable_title', 'rtable_venue')","['infoharness : a system for search and retrieval of heterogeneous information', 'international conference on management of data']","[""treasurer 's message"", 'acm sigmod record']",0.951932892203331,0.048067107796669006,2
587,schemasql - a language for interoperability in relational multi-database systems,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('ltable_title',)",['infoharness : a system for search and retrieval of heterogeneous information'],['schemasql - a language for interoperability in relational multi-database systems'],0.7421652376651764,0.2578347623348236,2
588,schemasql - a language for interoperability in relational multi-database systems,"fereidoon sadri , laks v. s. lakshmanan , iyer n. subramanian",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('ltable_title', 'ltable_authors')","['infoharness : a system for search and retrieval of heterogeneous information', 'amit p. sheth , vipul kashyap , satish thatte , leon a. shklar']","['schemasql - a language for interoperability in relational multi-database systems', 'fereidoon sadri , laks v. s. lakshmanan , iyer n. subramanian']",0.9603731781244278,0.039626821875572205,2
589,schemasql - a language for interoperability in relational multi-database systems,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",vldb,1995,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('ltable_title', 'ltable_venue')","['infoharness : a system for search and retrieval of heterogeneous information', 'sigmod conference']","['schemasql - a language for interoperability in relational multi-database systems', 'vldb']",0.9605547077953815,0.039445292204618454,2
845,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",very large data bases,2001,"('rtable_venue', 'rtable_year')","['international conference on management of data', 1995]","['very large data bases', 2001]",0.9553112238645554,0.04468877613544464,2
968,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,dave liles,international conference on management of data,2000,"('rtable_authors', 'rtable_year')","['leon shklar , amit sheth , vipul kashyap , satish thatte', 1995]","['dave liles', 2000]",0.9561714567244053,0.04382854327559471,2
620,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,objectivity industrial exhibit,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('rtable_title',)",['infoharness : a system for search and retrieval of heterogeneous information'],['objectivity industrial exhibit'],0.9513050802052021,0.0486949197947979,2
622,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,objectivity industrial exhibit,"leon shklar , amit sheth , vipul kashyap , satish thatte",very large data bases,1995,"('rtable_title', 'rtable_venue')","['infoharness : a system for search and retrieval of heterogeneous information', 'international conference on management of data']","['objectivity industrial exhibit', 'very large data bases']",0.949591625481844,0.05040837451815605,2
832,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,2001,"('rtable_venue', 'rtable_year')","['international conference on management of data', 1995]","['international conference on management of data', 2001]",0.9551406279206276,0.044859372079372406,2
831,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"sudarshan s. chawathe , thomas baby , jihwang yoo",international conference on management of data,2001,"('rtable_authors', 'rtable_year')","['leon shklar , amit sheth , vipul kashyap , satish thatte', 1995]","['sudarshan s. chawathe , thomas baby , jihwang yoo', 2001]",0.9523050338029861,0.047694966197013855,2
830,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,vqbd : exploring semistructured data,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,2001,"('rtable_title', 'rtable_year')","['infoharness : a system for search and retrieval of heterogeneous information', 1995]","['vqbd : exploring semistructured data', 2001]",0.9499140605330467,0.05008593946695328,2
829,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,vqbd : exploring semistructured data,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('rtable_title', 'rtable_venue')","['infoharness : a system for search and retrieval of heterogeneous information', 'international conference on management of data']","['vqbd : exploring semistructured data', 'international conference on management of data']",0.9133973196148872,0.08660268038511276,2
654,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,edgar f. codd : a tribute and personal memoir,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('rtable_title',)",['infoharness : a system for search and retrieval of heterogeneous information'],['edgar f. codd : a tribute and personal memoir'],0.9370593950152397,0.06294060498476028,2
655,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,2003,"('rtable_year',)",[1995],[2003],0.956085342913866,0.04391465708613396,2
656,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,edgar f. codd : a tribute and personal memoir,c. j. date,international conference on management of data,1995,"('rtable_title', 'rtable_authors')","['infoharness : a system for search and retrieval of heterogeneous information', 'leon shklar , amit sheth , vipul kashyap , satish thatte']","['edgar f. codd : a tribute and personal memoir', 'c. j. date']",0.9425769560039043,0.05742304399609566,2
657,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,edgar f. codd : a tribute and personal memoir,"leon shklar , amit sheth , vipul kashyap , satish thatte",acm sigmod record,1995,"('rtable_title', 'rtable_venue')","['infoharness : a system for search and retrieval of heterogeneous information', 'international conference on management of data']","['edgar f. codd : a tribute and personal memoir', 'acm sigmod record']",0.9535497017204762,0.04645029827952385,2
648,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"king lum cheung , ada wai-chee fu",international conference on management of data,1998,"('rtable_authors', 'rtable_year')","['leon shklar , amit sheth , vipul kashyap , satish thatte', 1995]","['king lum cheung , ada wai-chee fu', 1998]",0.5489740669727325,0.45102593302726746,2
658,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,edgar f. codd : a tribute and personal memoir,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,2003,"('rtable_title', 'rtable_year')","['infoharness : a system for search and retrieval of heterogeneous information', 1995]","['edgar f. codd : a tribute and personal memoir', 2003]",0.9506076574325562,0.04939234256744385,2
660,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,c. j. date,international conference on management of data,2003,"('rtable_authors', 'rtable_year')","['leon shklar , amit sheth , vipul kashyap , satish thatte', 1995]","['c. j. date', 2003]",0.9544582106173038,0.04554178938269615,2
661,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",acm sigmod record,2003,"('rtable_venue', 'rtable_year')","['international conference on management of data', 1995]","['acm sigmod record', 2003]",0.9551511518657207,0.04484884813427925,2
828,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,vqbd : exploring semistructured data,"sudarshan s. chawathe , thomas baby , jihwang yoo",international conference on management of data,1995,"('rtable_title', 'rtable_authors')","['infoharness : a system for search and retrieval of heterogeneous information', 'leon shklar , amit sheth , vipul kashyap , satish thatte']","['vqbd : exploring semistructured data', 'sudarshan s. chawathe , thomas baby , jihwang yoo']",0.9491165652871132,0.05088343471288681,2
827,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,2001,"('rtable_year',)",[1995],[2001],0.9551406279206276,0.044859372079372406,2
826,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,vqbd : exploring semistructured data,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('rtable_title',)",['infoharness : a system for search and retrieval of heterogeneous information'],['vqbd : exploring semistructured data'],0.9133973568677902,0.08660264313220978,2
667,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,changing the rules : transformations for rule-based optimizers,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('rtable_title',)",['infoharness : a system for search and retrieval of heterogeneous information'],['changing the rules : transformations for rule-based optimizers'],0.7993732541799545,0.20062674582004547,2
668,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,changing the rules : transformations for rule-based optimizers,"mitch cherniack , stan zdonik",international conference on management of data,1995,"('rtable_title', 'rtable_authors')","['infoharness : a system for search and retrieval of heterogeneous information', 'leon shklar , amit sheth , vipul kashyap , satish thatte']","['changing the rules : transformations for rule-based optimizers', 'mitch cherniack , stan zdonik']",0.9479772672057152,0.05202273279428482,2
669,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,changing the rules : transformations for rule-based optimizers,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('rtable_title', 'rtable_venue')","['infoharness : a system for search and retrieval of heterogeneous information', 'international conference on management of data']","['changing the rules : transformations for rule-based optimizers', 'international conference on management of data']",0.7993732541799545,0.20062674582004547,2
659,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,c. j. date,acm sigmod record,1995,"('rtable_authors', 'rtable_venue')","['leon shklar , amit sheth , vipul kashyap , satish thatte', 'international conference on management of data']","['c. j. date', 'acm sigmod record']",0.942635603249073,0.05736439675092697,2
647,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"king lum cheung , ada wai-chee fu",acm sigmod record,1995,"('rtable_authors', 'rtable_venue')","['leon shklar , amit sheth , vipul kashyap , satish thatte', 'international conference on management of data']","['king lum cheung , ada wai-chee fu', 'acm sigmod record']",0.9588627777993679,0.041137222200632095,2
646,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,enhanced nearest neighbour search on the r-tree,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1998,"('rtable_title', 'rtable_year')","['infoharness : a system for search and retrieval of heterogeneous information', 1995]","['enhanced nearest neighbour search on the r-tree', 1998]",0.896118201315403,0.10388179868459702,2
645,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,enhanced nearest neighbour search on the r-tree,"leon shklar , amit sheth , vipul kashyap , satish thatte",acm sigmod record,1995,"('rtable_title', 'rtable_venue')","['infoharness : a system for search and retrieval of heterogeneous information', 'international conference on management of data']","['enhanced nearest neighbour search on the r-tree', 'acm sigmod record']",0.9597690925002098,0.04023090749979019,2
623,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,objectivity industrial exhibit,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1998,"('rtable_title', 'rtable_year')","['infoharness : a system for search and retrieval of heterogeneous information', 1995]","['objectivity industrial exhibit', 1998]",0.9505373984575272,0.04946260154247284,2
624,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,objectivity,very large data bases,1995,"('rtable_authors', 'rtable_venue')","['leon shklar , amit sheth , vipul kashyap , satish thatte', 'international conference on management of data']","['objectivity', 'very large data bases']",0.9598564654588699,0.040143534541130066,2
844,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"harald kosch , l &#225; szl &#243; b &#246; sz &#246; rm &#233; nyi , alexander bachlechner , christian hanin , christian hofbauer , margit lang , carmen riedler , roland tusch",international conference on management of data,2001,"('rtable_authors', 'rtable_year')","['leon shklar , amit sheth , vipul kashyap , satish thatte', 1995]","['harald kosch , l &#225; szl &#243; b &#246; sz &#246; rm &#233; nyi , alexander bachlechner , christian hanin , christian hofbauer , margit lang , carmen riedler , roland tusch', 2001]",0.9555134698748589,0.044486530125141144,2
843,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"harald kosch , l &#225; szl &#243; b &#246; sz &#246; rm &#233; nyi , alexander bachlechner , christian hanin , christian hofbauer , margit lang , carmen riedler , roland tusch",very large data bases,1995,"('rtable_authors', 'rtable_venue')","['leon shklar , amit sheth , vipul kashyap , satish thatte', 'international conference on management of data']","['harald kosch , l &#225; szl &#243; b &#246; sz &#246; rm &#233; nyi , alexander bachlechner , christian hanin , christian hofbauer , margit lang , carmen riedler , roland tusch', 'very large data bases']",0.954569835215807,0.04543016478419304,2
842,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,smooth - a distributed multimedia database system,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,2001,"('rtable_title', 'rtable_year')","['infoharness : a system for search and retrieval of heterogeneous information', 1995]","['smooth - a distributed multimedia database system', 2001]",0.9524420537054539,0.04755794629454613,2
841,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,smooth - a distributed multimedia database system,"leon shklar , amit sheth , vipul kashyap , satish thatte",very large data bases,1995,"('rtable_title', 'rtable_venue')","['infoharness : a system for search and retrieval of heterogeneous information', 'international conference on management of data']","['smooth - a distributed multimedia database system', 'very large data bases']",0.952921986579895,0.04707801342010498,2
840,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,smooth - a distributed multimedia database system,"harald kosch , l &#225; szl &#243; b &#246; sz &#246; rm &#233; nyi , alexander bachlechner , christian hanin , christian hofbauer , margit lang , carmen riedler , roland tusch",international conference on management of data,1995,"('rtable_title', 'rtable_authors')","['infoharness : a system for search and retrieval of heterogeneous information', 'leon shklar , amit sheth , vipul kashyap , satish thatte']","['smooth - a distributed multimedia database system', 'harald kosch , l &#225; szl &#243; b &#246; sz &#246; rm &#233; nyi , alexander bachlechner , christian hanin , christian hofbauer , margit lang , carmen riedler , roland tusch']",0.9472342319786549,0.05276576802134514,2
630,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,report on the edbt '02 panel on scientific data integration,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('rtable_title',)",['infoharness : a system for search and retrieval of heterogeneous information'],"[""report on the edbt '02 panel on scientific data integration""]",0.7923695296049118,0.2076304703950882,2
631,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,2002,"('rtable_year',)",[1995],[2002],0.9562805183231831,0.04371948167681694,2
632,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,report on the edbt '02 panel on scientific data integration,"omar boucelma , silvana castano , carole goble , vanja josifovski , zo &#233; lacroix , bertram lud &#228; scher",international conference on management of data,1995,"('rtable_title', 'rtable_authors')","['infoharness : a system for search and retrieval of heterogeneous information', 'leon shklar , amit sheth , vipul kashyap , satish thatte']","[""report on the edbt '02 panel on scientific data integration"", 'omar boucelma , silvana castano , carole goble , vanja josifovski , zo &#233; lacroix , bertram lud &#228; scher']",0.9519464485347271,0.0480535514652729,2
633,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,report on the edbt '02 panel on scientific data integration,"leon shklar , amit sheth , vipul kashyap , satish thatte",acm sigmod record,1995,"('rtable_title', 'rtable_venue')","['infoharness : a system for search and retrieval of heterogeneous information', 'international conference on management of data']","[""report on the edbt '02 panel on scientific data integration"", 'acm sigmod record']",0.9588291049003601,0.04117089509963989,2
634,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,report on the edbt '02 panel on scientific data integration,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,2002,"('rtable_title', 'rtable_year')","['infoharness : a system for search and retrieval of heterogeneous information', 1995]","[""report on the edbt '02 panel on scientific data integration"", 2002]",0.95188994333148,0.048110056668519974,2
635,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"omar boucelma , silvana castano , carole goble , vanja josifovski , zo &#233; lacroix , bertram lud &#228; scher",acm sigmod record,1995,"('rtable_authors', 'rtable_venue')","['leon shklar , amit sheth , vipul kashyap , satish thatte', 'international conference on management of data']","['omar boucelma , silvana castano , carole goble , vanja josifovski , zo &#233; lacroix , bertram lud &#228; scher', 'acm sigmod record']",0.9327388182282448,0.06726118177175522,2
636,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"omar boucelma , silvana castano , carole goble , vanja josifovski , zo &#233; lacroix , bertram lud &#228; scher",international conference on management of data,2002,"('rtable_authors', 'rtable_year')","['leon shklar , amit sheth , vipul kashyap , satish thatte', 1995]","['omar boucelma , silvana castano , carole goble , vanja josifovski , zo &#233; lacroix , bertram lud &#228; scher', 2002]",0.9548806473612785,0.045119352638721466,2
637,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",acm sigmod record,2002,"('rtable_venue', 'rtable_year')","['international conference on management of data', 1995]","['acm sigmod record', 2002]",0.9547182843089104,0.04528171569108963,2
839,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,2001,"('rtable_year',)",[1995],[2001],0.9555727727711201,0.04442722722887993,2
838,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,smooth - a distributed multimedia database system,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('rtable_title',)",['infoharness : a system for search and retrieval of heterogeneous information'],['smooth - a distributed multimedia database system'],0.9434218145906925,0.05657818540930748,2
643,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,enhanced nearest neighbour search on the r-tree,"leon shklar , amit sheth , vipul kashyap , satish thatte",international conference on management of data,1995,"('rtable_title',)",['infoharness : a system for search and retrieval of heterogeneous information'],['enhanced nearest neighbour search on the r-tree'],0.8893290162086487,0.11067098379135132,2
644,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,enhanced nearest neighbour search on the r-tree,"king lum cheung , ada wai-chee fu",international conference on management of data,1995,"('rtable_title', 'rtable_authors')","['infoharness : a system for search and retrieval of heterogeneous information', 'leon shklar , amit sheth , vipul kashyap , satish thatte']","['enhanced nearest neighbour search on the r-tree', 'king lum cheung , ada wai-chee fu']",0.9496757313609123,0.05032426863908768,2
621,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,objectivity industrial exhibit,objectivity,international conference on management of data,1995,"('rtable_title', 'rtable_authors')","['infoharness : a system for search and retrieval of heterogeneous information', 'leon shklar , amit sheth , vipul kashyap , satish thatte']","['objectivity industrial exhibit', 'objectivity']",0.9424863047897816,0.05751369521021843,2
969,infoharness : a system for search and retrieval of heterogeneous information,"amit p. sheth , vipul kashyap , satish thatte , leon a. shklar",sigmod conference,1995,infoharness : a system for search and retrieval of heterogeneous information,"leon shklar , amit sheth , vipul kashyap , satish thatte",very large data bases,2000,"('rtable_venue', 'rtable_year')","['international conference on management of data', 1995]","['very large data bases', 2000]",0.9551186002790928,0.04488139972090721,2
