,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
5,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu",,sigmod record,2003.0,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu 2003.0",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan]","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu 2003.0', nan, nan]",0.04558783769607544,0.9544121623039246,3
108,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis ,",,2003.0,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record']","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis ,', nan]",0.06572049856185913,0.9342795014381409,3
109,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis ,",sigmod record,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis ,', nan]",0.0553513765335083,0.9446486234664917,3
110,in-network aggregation trade-offs for data collection in wireless sensor networks,,,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', nan, nan]",0.05477416515350342,0.9452258348464966,3
4,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu",,sigmod record,2003.0,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu 2003.0",,"sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan]","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu 2003.0', nan, 'sigmod record ,']",0.0504457950592041,0.9495542049407959,3
116,in-network aggregation trade-offs for data collection in wireless sensor networks,obraczka,,2003.0,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record']","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'obraczka', nan]",0.03495746850967407,0.9650425314903259,3
117,in-network aggregation trade-offs for data collection in wireless sensor networks,obraczka,sigmod record,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'obraczka', nan]",0.036369264125823975,0.963630735874176,3
93,in-network aggregation trade-offs for data collection in wireless sensor networks,i solis,sigmod record,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis', nan]",0.053867459297180176,0.9461325407028198,3
20,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu",,sigmod record,2003.0,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu 2003.0",,"sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan]","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu 2003.0', nan, 'sigmod record ,']",0.0504457950592041,0.9495542049407959,3
78,in-network aggregation trade-offs for data collection in wireless sensor networks,,,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', nan, nan]",0.05475914478302002,0.94524085521698,3
37,aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",sigmod record,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 2003.0]","['aggregation trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan]",0.03867769241333008,0.9613223075866699,3
40,in-network aggregation trade-offs for data,"i solis , k obraczka",sigmod record,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 2003.0]","['in-network aggregation trade-offs for data', 'i solis , k obraczka', nan]",0.1624714732170105,0.8375285267829895,3
42,in-network aggregation trade-offs for data collection,"i solis , k obraczka",sigmod record,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 2003.0]","['in-network aggregation trade-offs for data collection', 'i solis , k obraczka', nan]",0.1245431900024414,0.8754568099975586,3
36,aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,2003.0,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record']","['aggregation trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan]",0.04854315519332886,0.9514568448066711,3
45,in-network aggregation trade-offs for data collection in,"i solis , k obraczka",,2003.0,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record']","['in-network aggregation trade-offs for data collection in', 'i solis , k obraczka', nan]",0.49019062519073486,0.5098093748092651,3
46,in-network aggregation trade-offs for data collection in,"i solis , k obraczka",sigmod record,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 2003.0]","['in-network aggregation trade-offs for data collection in', 'i solis , k obraczka', nan]",0.09525758028030396,0.904742419719696,3
52,in-network aggregation trade-offs for data collection in wireless,"i solis , k obraczka",,2003.0,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record']","['in-network aggregation trade-offs for data collection in wireless', 'i solis , k obraczka', nan]",0.057601869106292725,0.9423981308937073,3
53,in-network aggregation trade-offs for data collection in wireless,"i solis , k obraczka",sigmod record,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 2003.0]","['in-network aggregation trade-offs for data collection in wireless', 'i solis , k obraczka', nan]",0.04371601343154907,0.9562839865684509,3
54,in-network aggregation trade-offs for data collection in wireless,,,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless', nan, nan]",0.06563079357147217,0.9343692064285278,3
30,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu",,sigmod record,2003.0,"power efficient data gathering and aggregation in wireless senor network ho tan , i korpeoglu proceedings of acm","i solis , k obraczka",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['in-network aggregation trade-offs for data collection in wireless sensor networks', nan, nan]","['power efficient data gathering and aggregation in wireless senor network ho tan , i korpeoglu proceedings of acm', nan, nan]",0.04744911193847656,0.9525508880615234,3
118,in-network aggregation trade-offs for data collection in wireless sensor networks,,,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', nan, nan]",0.054156363010406494,0.9458436369895935,3
60,in-network aggregation trade-offs for data collection in wireless sensor,"i solis , k obraczka",,2003.0,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record']","['in-network aggregation trade-offs for data collection in wireless sensor', 'i solis , k obraczka', nan]",0.05208307504653931,0.9479169249534607,3
61,in-network aggregation trade-offs for data collection in wireless sensor,"i solis , k obraczka",sigmod record,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor', 'i solis , k obraczka', nan]",0.04110240936279297,0.958897590637207,3
62,in-network aggregation trade-offs for data collection in wireless sensor,,,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor', nan, nan]",0.06042313575744629,0.9395768642425537,3
29,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu",,sigmod record,2003.0,"power efficient data gathering and aggregation in wireless senor network ho tan , i korpeoglu proceedings of acm",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan]","['power efficient data gathering and aggregation in wireless senor network ho tan , i korpeoglu proceedings of acm', nan, nan]",0.038402438163757324,0.9615975618362427,3
28,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu",,sigmod record,2003.0,"power efficient data gathering and aggregation in wireless senor network ho tan , i korpeoglu proceedings of acm",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan]","['power efficient data gathering and aggregation in wireless senor network ho tan , i korpeoglu proceedings of acm', nan, nan]",0.038402438163757324,0.9615975618362427,3
68,in-network aggregation trade-offs for data collection in wireless sensor networks,"solis , k obraczka",,2003.0,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record']","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'solis , k obraczka', nan]",0.04901003837585449,0.9509899616241455,3
69,in-network aggregation trade-offs for data collection in wireless sensor networks,"solis , k obraczka",sigmod record,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'solis , k obraczka', nan]",0.04292416572570801,0.957075834274292,3
77,in-network aggregation trade-offs for data collection in wireless sensor networks,i,sigmod record,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i', nan]",0.05137664079666138,0.9486233592033386,3
76,in-network aggregation trade-offs for data collection in wireless sensor networks,i,,2003.0,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record']","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i', nan]",0.055219292640686035,0.944780707359314,3
70,in-network aggregation trade-offs for data collection in wireless sensor networks,,,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', nan, nan]",0.05473732948303223,0.9452626705169678,3
21,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu",,sigmod record,2003.0,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu 2003.0",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan]","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu 2003.0', nan, nan]",0.04558783769607544,0.9544121623039246,3
22,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu",,sigmod record,2003.0,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu 2003.0","i solis , k obraczka","sigmod record ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['in-network aggregation trade-offs for data collection in wireless sensor networks', nan, nan]","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu 2003.0', 'sigmod record ,', nan]",0.058546364307403564,0.9414536356925964,3
95,in-network aggregation trade-offs for data collection in wireless sensor networks,i solis,,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis', nan, nan]",0.05996197462081909,0.9400380253791809,4
39,aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record', 2003.0]","['aggregation trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan, nan]",0.040566444396972656,0.9594335556030273,4
41,in-network aggregation trade-offs for data,"i solis , k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data', 'i solis , k obraczka', nan, nan]",0.12273967266082764,0.8772603273391724,4
43,in-network aggregation trade-offs for data collection,"i solis , k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection', 'i solis , k obraczka', nan, nan]",0.09902811050415039,0.9009718894958496,4
111,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis ,",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis ,', nan, nan]",0.059878647327423096,0.9401213526725769,4
23,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu",,sigmod record,2003.0,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu 2003.0",,"sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan, nan]","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu 2003.0', nan, 'sigmod record ,', nan]",0.04974573850631714,0.9502542614936829,4
71,in-network aggregation trade-offs for data collection in wireless sensor networks,"solis , k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'solis , k obraczka', nan, nan]",0.04488605260848999,0.95511394739151,4
63,in-network aggregation trade-offs for data collection in wireless sensor,"i solis , k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor', 'i solis , k obraczka', nan, nan]",0.042421936988830566,0.9575780630111694,4
87,in-network aggregation trade-offs for data collection in wireless sensor networks,", k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', ', k obraczka', nan, nan]",0.04138529300689697,0.958614706993103,4
7,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu",,sigmod record,2003.0,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu 2003.0",,"sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan, nan]","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu 2003.0', nan, 'sigmod record ,', nan]",0.04974573850631714,0.9502542614936829,4
103,in-network aggregation trade-offs for data collection in wireless sensor networks,k obraczka,,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'k obraczka', nan, nan]",0.03909337520599365,0.9609066247940063,4
55,in-network aggregation trade-offs for data collection in wireless,"i solis , k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless', 'i solis , k obraczka', nan, nan]",0.04516321420669556,0.9548367857933044,4
31,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu",,sigmod record,2003.0,"power efficient data gathering and aggregation in wireless senor network ho tan , i korpeoglu proceedings of acm",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan, nan]","['power efficient data gathering and aggregation in wireless senor network ho tan , i korpeoglu proceedings of acm', nan, nan, nan]",0.038402438163757324,0.9615975618362427,4
15,"power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu",,sigmod record,2003.0,"power efficient data gathering and aggregation in wireless senor network ho tan , i korpeoglu proceedings of acm",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan, nan]","['power efficient data gathering and aggregation in wireless senor network ho tan , i korpeoglu proceedings of acm', nan, nan, nan]",0.038402438163757324,0.9615975618362427,4
79,in-network aggregation trade-offs for data collection in wireless sensor networks,i,,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i', nan, nan]",0.056456029415130615,0.9435439705848694,4
47,in-network aggregation trade-offs for data collection in,"i solis , k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in', 'i solis , k obraczka', nan, nan]",0.08109474182128906,0.9189052581787109,4
119,in-network aggregation trade-offs for data collection in wireless sensor networks,obraczka,,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks h tan , i korpeoglu', nan, 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'obraczka', nan, nan]",0.03877741098403931,0.9612225890159607,4
