,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
2578,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 466 hudson st. ',` new york city ',212-223-5656,` french bistro ',626,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 160 e. 64th st. '"", ""` new york city '"", 38]","[""' 466 hudson st. '"", ""` new york city '"", 626]",0.9257200211286545,0.07427997887134552,3
2577,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` marnie \ 's noodle shop ',' 160 e. 64th st. ',` new york city ',212-223-5656,asian,626,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jo jo '"", ""` french bistro '"", 38]","[""` marnie \\ 's noodle shop '"", 'asian', 626]",0.9459226876497269,0.05407731235027313,3
2576,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` marnie \ 's noodle shop ',' 160 e. 64th st. ',` new york city ',212-741-3214,` french bistro ',626,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jo jo '"", '212-223-5656', 38]","[""` marnie \\ 's noodle shop '"", '212-741-3214', 626]",0.9425886608660221,0.05741133913397789,3
2575,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` marnie \ 's noodle shop ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',626,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jo jo '"", ""` new york city '"", 38]","[""` marnie \\ 's noodle shop '"", ""` new york city '"", 626]",0.9423285089433193,0.05767149105668068,3
2574,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` marnie \ 's noodle shop ',' 466 hudson st. ',` new york city ',212-223-5656,` french bistro ',626,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", 38]","[""` marnie \\ 's noodle shop '"", ""' 466 hudson st. '"", 626]",0.9485241919755936,0.05147580802440643,3
2548,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',` new york city ',404-352-9009,mexican,707,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-223-5656', ""` french bistro '"", 38]","['404-352-9009', 'mexican', 707]",0.9239544793963432,0.07604552060365677,3
2547,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',atlanta,212-223-5656,mexican,707,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", ""` french bistro '"", 38]","['atlanta', 'mexican', 707]",0.9385017678141594,0.06149823218584061,3
2546,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',atlanta,404-352-9009,` french bistro ',707,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-223-5656', 38]","['atlanta', '404-352-9009', 707]",0.9371696189045906,0.0628303810954094,3
2545,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 1495 chattahoochee ave. nw ',` new york city ',212-223-5656,mexican,707,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 160 e. 64th st. '"", ""` french bistro '"", 38]","[""' 1495 chattahoochee ave. nw '"", 'mexican', 707]",0.9253034964203835,0.07469650357961655,3
2544,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 1495 chattahoochee ave. nw ',` new york city ',404-352-9009,` french bistro ',707,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 160 e. 64th st. '"", '212-223-5656', 38]","[""' 1495 chattahoochee ave. nw '"", '404-352-9009', 707]",0.9239529371261597,0.07604706287384033,3
2543,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 1495 chattahoochee ave. nw ',atlanta,212-223-5656,` french bistro ',707,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 160 e. 64th st. '"", ""` new york city '"", 38]","[""' 1495 chattahoochee ave. nw '"", 'atlanta', 707]",0.9384228177368641,0.06157718226313591,3
2542,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` nuevo laredo cantina ',' 160 e. 64th st. ',` new york city ',212-223-5656,mexican,707,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jo jo '"", ""` french bistro '"", 38]","[""` nuevo laredo cantina '"", 'mexican', 707]",0.9364643022418022,0.06353569775819778,3
2541,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` nuevo laredo cantina ',' 160 e. 64th st. ',` new york city ',404-352-9009,` french bistro ',707,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jo jo '"", '212-223-5656', 38]","[""` nuevo laredo cantina '"", '404-352-9009', 707]",0.9352842718362808,0.06471572816371918,3
2540,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` nuevo laredo cantina ',' 160 e. 64th st. ',atlanta,212-223-5656,` french bistro ',707,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jo jo '"", ""` new york city '"", 38]","[""` nuevo laredo cantina '"", 'atlanta', 707]",0.947799276560545,0.05220072343945503,3
2539,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` nuevo laredo cantina ',' 1495 chattahoochee ave. nw ',` new york city ',212-223-5656,` french bistro ',707,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", 38]","[""` nuevo laredo cantina '"", ""' 1495 chattahoochee ave. nw '"", 707]",0.9366336241364479,0.0633663758635521,3
2511,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',` new york city ',404-262-2675,steakhouses,687,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-223-5656', ""` french bistro '"", 38]","['404-262-2675', 'steakhouses', 687]",0.7302118241786957,0.2697881758213043,3
2510,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',atlanta,212-223-5656,steakhouses,687,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", ""` french bistro '"", 38]","['atlanta', 'steakhouses', 687]",0.7771113365888596,0.22288866341114044,3
2509,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',atlanta,404-262-2675,` french bistro ',687,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-223-5656', 38]","['atlanta', '404-262-2675', 687]",0.7585318088531494,0.24146819114685059,3
2508,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ','70 w. paces ferry rd. ',` new york city ',212-223-5656,steakhouses,687,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 160 e. 64th st. '"", ""` french bistro '"", 38]","[""'70 w. paces ferry rd. '"", 'steakhouses', 687]",0.7491616904735565,0.2508383095264435,3
2507,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ','70 w. paces ferry rd. ',` new york city ',404-262-2675,` french bistro ',687,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 160 e. 64th st. '"", '212-223-5656', 38]","[""'70 w. paces ferry rd. '"", '404-262-2675', 687]",0.729026734828949,0.270973265171051,3
2506,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ','70 w. paces ferry rd. ',atlanta,212-223-5656,` french bistro ',687,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 160 e. 64th st. '"", ""` new york city '"", 38]","[""'70 w. paces ferry rd. '"", 'atlanta', 687]",0.7761589884757996,0.22384101152420044,3
2581,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-741-3214,` french bistro ',626,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-223-5656', 38]","[""` new york city '"", '212-741-3214', 626]",0.9176442846655846,0.08235571533441544,3
2505,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,chops,' 160 e. 64th st. ',` new york city ',212-223-5656,steakhouses,687,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jo jo '"", ""` french bistro '"", 38]","['chops', 'steakhouses', 687]",0.8166614472866058,0.18333855271339417,3
2582,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,asian,626,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", ""` french bistro '"", 38]","[""` new york city '"", 'asian', 626]",0.9222700297832489,0.0777299702167511,3
2608,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` pano \ 's & paul \ 's ',' 1232 w. paces ferry rd. ',atlanta,212-223-5656,` french bistro ',38,"('rtable_name', 'rtable_addr', 'rtable_city')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york city '""]","[""` pano \\ 's & paul \\ 's '"", ""' 1232 w. paces ferry rd. '"", 'atlanta']",0.5701411366462708,0.42985886335372925,3
2658,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 8424 beverly blvd. ',` new york city ',212-223-5656,` coffee shops ',557,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 160 e. 64th st. '"", ""` french bistro '"", 38]","[""' 8424 beverly blvd. '"", ""` coffee shops '"", 557]",0.9301329031586647,0.0698670968413353,3
2657,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 8424 beverly blvd. ',` new york city ',213-651-2866,` french bistro ',557,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 160 e. 64th st. '"", '212-223-5656', 38]","[""' 8424 beverly blvd. '"", '213-651-2866', 557]",0.9299428462982178,0.07005715370178223,3
2656,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 8424 beverly blvd. ',la,212-223-5656,` french bistro ',557,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 160 e. 64th st. '"", ""` new york city '"", 38]","[""' 8424 beverly blvd. '"", 'la', 557]",0.945865448564291,0.054134551435709,3
2655,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jan \ 's family restaurant ',' 160 e. 64th st. ',` new york city ',212-223-5656,` coffee shops ',557,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jo jo '"", ""` french bistro '"", 38]","[""` jan \\ 's family restaurant '"", ""` coffee shops '"", 557]",0.9456562027335167,0.05434379726648331,3
2654,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jan \ 's family restaurant ',' 160 e. 64th st. ',` new york city ',213-651-2866,` french bistro ',557,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jo jo '"", '212-223-5656', 38]","[""` jan \\ 's family restaurant '"", '213-651-2866', 557]",0.9455187432467937,0.05448125675320625,3
2653,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jan \ 's family restaurant ',' 160 e. 64th st. ',la,212-223-5656,` french bistro ',557,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jo jo '"", ""` new york city '"", 38]","[""` jan \\ 's family restaurant '"", 'la', 557]",0.9580600075423717,0.04193999245762825,3
2652,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jan \ 's family restaurant ',' 160 e. 64th st. ',la,212-223-5656,` coffee shops ',38,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""` jo jo '"", ""` new york city '"", ""` french bistro '""]","[""` jan \\ 's family restaurant '"", 'la', ""` coffee shops '""]",0.5146662294864655,0.48533377051353455,3
2651,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jan \ 's family restaurant ',' 160 e. 64th st. ',la,213-651-2866,` french bistro ',38,"('rtable_name', 'rtable_city', 'rtable_phone')","[""` jo jo '"", ""` new york city '"", '212-223-5656']","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866']",0.5127399265766144,0.4872600734233856,3
2650,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` new york city ',212-223-5656,` french bistro ',557,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", 38]","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 557]",0.9506335444748402,0.049366455525159836,3
2649,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,212-223-5656,` french bistro ',38,"('rtable_name', 'rtable_addr', 'rtable_city')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york city '""]","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la']",0.5376042425632477,0.4623957574367523,3
2621,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',` new york city ',404-261-3662,` american ( new ) ',88,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-223-5656', ""` french bistro '"", 38]","['404-261-3662', ""` american ( new ) '"", 88]",0.9173035249114037,0.08269647508859634,3
2620,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',atlanta,212-223-5656,` american ( new ) ',88,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", ""` french bistro '"", 38]","['atlanta', ""` american ( new ) '"", 88]",0.93529212474823,0.06470787525177002,3
2619,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',atlanta,404-261-3662,` french bistro ',88,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-223-5656', 38]","['atlanta', '404-261-3662', 88]",0.9425089135766029,0.057491086423397064,3
2618,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 1232 w. paces ferry rd. ',` new york city ',212-223-5656,` american ( new ) ',88,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 160 e. 64th st. '"", ""` french bistro '"", 38]","[""' 1232 w. paces ferry rd. '"", ""` american ( new ) '"", 88]",0.9231020361185074,0.07689796388149261,3
2617,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 1232 w. paces ferry rd. ',` new york city ',404-261-3662,` french bistro ',88,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 160 e. 64th st. '"", '212-223-5656', 38]","[""' 1232 w. paces ferry rd. '"", '404-261-3662', 88]",0.931646078824997,0.06835392117500305,3
2616,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 1232 w. paces ferry rd. ',atlanta,212-223-5656,` french bistro ',88,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 160 e. 64th st. '"", ""` new york city '"", 38]","[""' 1232 w. paces ferry rd. '"", 'atlanta', 88]",0.9467407502233982,0.05325924977660179,3
2615,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` pano \ 's & paul \ 's ',' 160 e. 64th st. ',` new york city ',212-223-5656,` american ( new ) ',88,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jo jo '"", ""` french bistro '"", 38]","[""` pano \\ 's & paul \\ 's '"", ""` american ( new ) '"", 88]",0.9490177668631077,0.05098223313689232,3
2614,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` pano \ 's & paul \ 's ',' 160 e. 64th st. ',` new york city ',404-261-3662,` french bistro ',88,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jo jo '"", '212-223-5656', 38]","[""` pano \\ 's & paul \\ 's '"", '404-261-3662', 88]",0.9548283256590366,0.045171674340963364,3
2613,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` pano \ 's & paul \ 's ',' 160 e. 64th st. ',atlanta,212-223-5656,` french bistro ',88,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jo jo '"", ""` new york city '"", 38]","[""` pano \\ 's & paul \\ 's '"", 'atlanta', 88]",0.9651590622961521,0.034840937703847885,3
2612,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` pano \ 's & paul \ 's ',' 160 e. 64th st. ',atlanta,212-223-5656,` american ( new ) ',38,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""` jo jo '"", ""` new york city '"", ""` french bistro '""]","[""` pano \\ 's & paul \\ 's '"", 'atlanta', ""` american ( new ) '""]",0.5322204828262329,0.4677795171737671,3
2611,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` pano \ 's & paul \ 's ',' 160 e. 64th st. ',atlanta,404-261-3662,` french bistro ',38,"('rtable_name', 'rtable_city', 'rtable_phone')","[""` jo jo '"", ""` new york city '"", '212-223-5656']","[""` pano \\ 's & paul \\ 's '"", 'atlanta', '404-261-3662']",0.5495619773864746,0.4504380226135254,3
2610,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` pano \ 's & paul \ 's ',' 1232 w. paces ferry rd. ',` new york city ',212-223-5656,` french bistro ',88,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", 38]","[""` pano \\ 's & paul \\ 's '"", ""' 1232 w. paces ferry rd. '"", 88]",0.9582569897174835,0.04174301028251648,3
2609,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` pano \ 's & paul \ 's ',' 1232 w. paces ferry rd. ',` new york city ',404-261-3662,` french bistro ',38,"('rtable_name', 'rtable_addr', 'rtable_phone')","[""` jo jo '"", ""' 160 e. 64th st. '"", '212-223-5656']","[""` pano \\ 's & paul \\ 's '"", ""' 1232 w. paces ferry rd. '"", '404-261-3662']",0.5124700367450714,0.4875299632549286,3
2583,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-741-3214,asian,626,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-223-5656', ""` french bistro '"", 38]","['212-741-3214', 'asian', 626]",0.922751359641552,0.07724864035844803,3
2339,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,montrachet,' 160 e. 64th st. ',` new york city ',212-219-2777,` french bistro ',49,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jo jo '"", '212-223-5656', 38]","['montrachet', '212-219-2777', 49]",0.9580041244626045,0.04199587553739548,3
2504,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,chops,' 160 e. 64th st. ',` new york city ',404-262-2675,` french bistro ',687,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jo jo '"", '212-223-5656', 38]","['chops', '404-262-2675', 687]",0.7934712022542953,0.20652879774570465,3
2502,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,chops,' 160 e. 64th st. ',atlanta,212-223-5656,steakhouses,38,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""` jo jo '"", ""` new york city '"", ""` french bistro '""]","['chops', 'atlanta', 'steakhouses']",0.5478587448596954,0.45214125514030457,3
2407,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 1110 third ave. ',` new york city ',212-223-5656,` american ( new ) ',61,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 160 e. 64th st. '"", ""` french bistro '"", 38]","[""' 1110 third ave. '"", ""` american ( new ) '"", 61]",0.9197635278105736,0.08023647218942642,3
2406,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 1110 third ave. ',` new york city ',212-861-8080,` french bistro ',61,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 160 e. 64th st. '"", '212-223-5656', 38]","[""' 1110 third ave. '"", '212-861-8080', 61]",0.9309021979570389,0.06909780204296112,3
2405,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 1110 third ave. ',` new york city ',212-223-5656,` french bistro ',61,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 160 e. 64th st. '"", ""` new york city '"", 38]","[""' 1110 third ave. '"", ""` new york city '"", 61]",0.9264761283993721,0.0735238716006279,3
2404,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` sign of the dove ',' 160 e. 64th st. ',` new york city ',212-223-5656,` american ( new ) ',61,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jo jo '"", ""` french bistro '"", 38]","[""` sign of the dove '"", ""` american ( new ) '"", 61]",0.934421107172966,0.065578892827034,3
2403,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` sign of the dove ',' 160 e. 64th st. ',` new york city ',212-861-8080,` french bistro ',61,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jo jo '"", '212-223-5656', 38]","[""` sign of the dove '"", '212-861-8080', 61]",0.943673599511385,0.056326400488615036,3
2402,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` sign of the dove ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',61,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jo jo '"", ""` new york city '"", 38]","[""` sign of the dove '"", ""` new york city '"", 61]",0.9399785697460175,0.060021430253982544,3
2401,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` sign of the dove ',' 1110 third ave. ',` new york city ',212-223-5656,` french bistro ',61,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", 38]","[""` sign of the dove '"", ""' 1110 third ave. '"", 61]",0.9447798505425453,0.05522014945745468,3
2378,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-721-7001,pizza,618,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-223-5656', ""` french bistro '"", 38]","['212-721-7001', 'pizza', 618]",0.8730701208114624,0.1269298791885376,3
2377,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,pizza,618,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", ""` french bistro '"", 38]","[""` new york city '"", 'pizza', 618]",0.874919056892395,0.12508094310760498,3
2376,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-721-7001,` french bistro ',618,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-223-5656', 38]","[""` new york city '"", '212-721-7001', 618]",0.8565750867128372,0.14342491328716278,3
2375,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ','48 w. 65th st. ',` new york city ',212-223-5656,pizza,618,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 160 e. 64th st. '"", ""` french bistro '"", 38]","[""'48 w. 65th st. '"", 'pizza', 618]",0.8872325867414474,0.11276741325855255,3
2374,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ','48 w. 65th st. ',` new york city ',212-721-7001,` french bistro ',618,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 160 e. 64th st. '"", '212-223-5656', 38]","[""'48 w. 65th st. '"", '212-721-7001', 618]",0.8703020513057709,0.12969794869422913,3
2373,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ','48 w. 65th st. ',` new york city ',212-223-5656,` french bistro ',618,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 160 e. 64th st. '"", ""` new york city '"", 38]","[""'48 w. 65th st. '"", ""` new york city '"", 618]",0.8725018054246902,0.12749819457530975,3
2372,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` john \ 's pizzeria ',' 160 e. 64th st. ',` new york city ',212-223-5656,pizza,618,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jo jo '"", ""` french bistro '"", 38]","[""` john \\ 's pizzeria '"", 'pizza', 618]",0.9126373082399368,0.08736269176006317,3
2371,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` john \ 's pizzeria ',' 160 e. 64th st. ',` new york city ',212-721-7001,` french bistro ',618,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jo jo '"", '212-223-5656', 38]","[""` john \\ 's pizzeria '"", '212-721-7001', 618]",0.8989772647619247,0.10102273523807526,3
2370,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` john \ 's pizzeria ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',618,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jo jo '"", ""` new york city '"", 38]","[""` john \\ 's pizzeria '"", ""` new york city '"", 618]",0.9004899635910988,0.09951003640890121,3
2369,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` john \ 's pizzeria ','48 w. 65th st. ',` new york city ',212-223-5656,` french bistro ',618,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", 38]","[""` john \\ 's pizzeria '"", ""'48 w. 65th st. '"", 618]",0.9108646661043167,0.08913533389568329,3
2346,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-219-2777,` french bistro ',49,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-223-5656', ""` french bistro '"", 38]","['212-219-2777', ""` french bistro '"", 49]",0.9342427179217339,0.06575728207826614,3
2345,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',49,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", ""` french bistro '"", 38]","[""` new york city '"", ""` french bistro '"", 49]",0.9338258281350136,0.06617417186498642,3
2344,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-219-2777,` french bistro ',49,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-223-5656', 38]","[""` new york city '"", '212-219-2777', 49]",0.9342427179217339,0.06575728207826614,3
2343,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 239 w. broadway ',` new york city ',212-223-5656,` french bistro ',49,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 160 e. 64th st. '"", ""` french bistro '"", 38]","[""' 239 w. broadway '"", ""` french bistro '"", 49]",0.9392174333333969,0.06078256666660309,3
2342,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 239 w. broadway ',` new york city ',212-219-2777,` french bistro ',49,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 160 e. 64th st. '"", '212-223-5656', 38]","[""' 239 w. broadway '"", '212-219-2777', 49]",0.9396075941622257,0.06039240583777428,3
2341,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 239 w. broadway ',` new york city ',212-223-5656,` french bistro ',49,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 160 e. 64th st. '"", ""` new york city '"", 38]","[""' 239 w. broadway '"", ""` new york city '"", 49]",0.9392174333333969,0.06078256666660309,3
