,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
6,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",the vldb journal -- the international journal on very large data bases,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'the vldb journal -- the international journal on very large data bases', 2000]",0.056574881076812744,0.9434251189231873,3
5,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng , vladimir tucakov",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'edwin m. knorr , raymond t. ng , vladimir tucakov', 2000]",0.05156683921813965,0.9484331607818604,3
2,finding intensional knowledge of distance-based outliers,"v. tucakov , raymond t. ng , edwin m. knorr",vldb,1999,finding intensional knowledge of distance-based outliers,"edwin m. knorr , raymond t. ng",very large data bases,1999,"('ltable_title', 'ltable_venue', 'ltable_year')","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]","['finding intensional knowledge of distance-based outliers', 'vldb', 1999]",0.04730498790740967,0.9526950120925903,3
1,finding intensional knowledge of distance-based outliers,"raymond t. ng , edwin m. knorr",vldb j.,1999,finding intensional knowledge of distance-based outliers,"edwin m. knorr , raymond t. ng",very large data bases,1999,"('ltable_title', 'ltable_authors', 'ltable_year')","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t. ng , edwin m. knorr', 2000]","['finding intensional knowledge of distance-based outliers', 'raymond t. ng , edwin m. knorr', 1999]",0.0496821403503418,0.9503178596496582,3
34,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and,"v. tucakov , raymond t. ng , edwin m. knorr",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and', 'v. tucakov , raymond t. ng , edwin m. knorr', 2000]",0.07023972272872925,0.9297602772712708,3
35,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and', 'vldb j.', 2000]",0.06591796875,0.93408203125,3
26,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers :,"v. tucakov , raymond t. ng , edwin m. knorr",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers :', 'v. tucakov , raymond t. ng , edwin m. knorr', 2000]",0.350971519947052,0.649028480052948,3
45,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,", raymond t. ng , edwin m. knorr",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', ', raymond t. ng , edwin m. knorr', 2000]",0.05555987358093262,0.9444401264190674,3
38,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"tucakov , raymond t. ng , edwin m. knorr",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'tucakov , raymond t. ng , edwin m. knorr', 2000]",0.05364501476287842,0.9463549852371216,3
46,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05824387073516846,0.9417561292648315,3
53,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"raymond t. ng , edwin m. knorr",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'raymond t. ng , edwin m. knorr', 2000]",0.05661541223526001,0.94338458776474,3
39,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05832874774932861,0.9416712522506714,3
50,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05814182758331299,0.941858172416687,3
42,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05814182758331299,0.941858172416687,3
49,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,v. tucakov,very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov', 2000]",0.2089611291885376,0.7910388708114624,3
47,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,", raymond t. ng , edwin m. knorr",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', ', raymond t. ng , edwin m. knorr', 'vldb j.', 2000]",0.0588231086730957,0.9411768913269043,4
11,finding intensional knowledge of distance-based outliers,"raymond t. ng , edwin m. knorr",vldb,1999,finding intensional knowledge of distance-based outliers,"edwin m. knorr , raymond t. ng",very large data bases,1999,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t. ng , edwin m. knorr', 'vldb j.', 2000]","['finding intensional knowledge of distance-based outliers', 'raymond t. ng , edwin m. knorr', 'vldb', 1999]",0.04797786474227905,0.952022135257721,4
103,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,knorr,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'knorr', 'vldb j.', 2000]",0.08028894662857056,0.9197110533714294,4
107,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m.",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t. ng , edwin m.', 'vldb j.', 2000]",0.05346357822418213,0.9465364217758179,4
7,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng , vladimir tucakov",the vldb journal -- the international journal on very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'edwin m. knorr , raymond t. ng , vladimir tucakov', 'the vldb journal -- the international journal on very large data bases', 2000]",0.05475383996963501,0.945246160030365,4
99,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t. ng , edwin', 'vldb j.', 2000]",0.05805182456970215,0.9419481754302979,4
51,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,v. tucakov,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov', 'vldb j.', 2000]",0.09948277473449707,0.9005172252655029,4
3,finding intensional knowledge of distance-based outliers,"raymond t. ng , edwin m. knorr",vldb,1999,finding intensional knowledge of distance-based outliers,"edwin m. knorr , raymond t. ng",very large data bases,1999,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t. ng , edwin m. knorr', 'vldb j.', 2000]","['finding intensional knowledge of distance-based outliers', 'raymond t. ng , edwin m. knorr', 'vldb', 1999]",0.048003435134887695,0.9519965648651123,4
111,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t. ng , edwin m. knorr', 'j.', 2000]",0.05415290594100952,0.9458470940589905,4
59,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov ,",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov ,', 'vldb j.', 2000]",0.07948976755142212,0.9205102324485779,4
63,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"t. ng , edwin m. knorr",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 't. ng , edwin m. knorr', 'vldb j.', 2000]",0.06097280979156494,0.9390271902084351,4
15,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng , vladimir tucakov",the vldb journal -- the international journal on very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'edwin m. knorr , raymond t. ng , vladimir tucakov', 'the vldb journal -- the international journal on very large data bases', 2000]",0.05475383996963501,0.945246160030365,4
75,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov , raymond t.",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t.', 'vldb j.', 2000]",0.05483388900756836,0.9451661109924316,4
36,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and', 'v. tucakov , raymond t. ng , edwin m. knorr', 'vldb j.', 2000]",0.0639086365699768,0.9360913634300232,4
79,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,", edwin m. knorr",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', ', edwin m. knorr', 'vldb j.', 2000]",0.06390631198883057,0.9360936880111694,4
32,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms', 'v. tucakov , raymond t. ng , edwin m. knorr', 'vldb j.', 2000]",0.07173454761505127,0.9282654523849487,4
40,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'tucakov , raymond t. ng , edwin m. knorr', 'vldb j.', 2000]",0.05721569061279297,0.942784309387207,4
83,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t. ng', 'vldb j.', 2000]",0.05907583236694336,0.9409241676330566,4
28,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers :,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers :', 'v. tucakov , raymond t. ng , edwin m. knorr', 'vldb j.', 2000]",0.15575087070465088,0.8442491292953491,4
71,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"ng , edwin m. knorr",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'ng , edwin m. knorr', 'vldb j.', 2000]",0.06237548589706421,0.9376245141029358,4
55,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"raymond t. ng , edwin m. knorr",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'raymond t. ng , edwin m. knorr', 'vldb j.', 2000]",0.059637606143951416,0.9403623938560486,4
87,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,edwin m. knorr,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'edwin m. knorr', 'vldb j.', 2000]",0.06555187702178955,0.9344481229782104,4
24,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['algorithms and applications', 'v. tucakov , raymond t. ng , edwin m. knorr', 'vldb j.', 2000]",0.4471646547317505,0.5528353452682495,4
23,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers', 'v. tucakov , raymond t. ng , edwin m. knorr', 'vldb j.', 2000]",0.3410130739212036,0.6589869260787964,4
91,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng ,",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t. ng ,', 'vldb j.', 2000]",0.05547511577606201,0.944524884223938,4
21,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,: algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","[': algorithms and applications', 'v. tucakov , raymond t. ng , edwin m. knorr', 'vldb j.', 2000]",0.3171018958091736,0.6828981041908264,4
43,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,v.,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'v.', 'vldb j.', 2000]",0.22811371088027954,0.7718862891197205,4
19,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['outliers : algorithms and applications', 'v. tucakov , raymond t. ng , edwin m. knorr', 'vldb j.', 2000]",0.07484233379364014,0.9251576662063599,4
95,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,m. knorr,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'm. knorr', 'vldb j.', 2000]",0.06786882877349854,0.9321311712265015,4
67,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov , raymond",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond', 'vldb j.', 2000]",0.06623697280883789,0.9337630271911621,4
115,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t. ng , edwin m. knorr', 'vldb', 2000]",0.05527132749557495,0.944728672504425,4
