,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
208,"Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records,Diddy - Dirty Money,,Rap & Hip-Hop,$ 1.29,,4:31,"December 14 , 2010","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Time')","['I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10', nan, nan]","[""Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42"", nan, nan]",0.32684118,0.6731588,3
209,"Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,12-Aug-14,I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records,Diddy - Dirty Money,,Rap & Hip-Hop,$ 1.29,,4:31,"December 14 , 2010","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Released')","['I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10', nan, nan]","[""Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42"", nan, '12-Aug-14']",0.3379888,0.66201127,3
210,"Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,12-Aug-14,I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records,Diddy - Dirty Money,,Rap & Hip-Hop,$ 1.29,,4:31,"December 14 , 2010","('ltable_Song_Name', 'ltable_Time', 'ltable_Released')","['I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10', nan, nan]","[""Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42"", nan, '12-Aug-14']",0.3379888,0.66201127,3
204,"Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42",,,,$ 1.29,,,12-Aug-14,I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records,Diddy - Dirty Money,,Rap & Hip-Hop,$ 1.29,,4:31,"December 14 , 2010","('ltable_Song_Name', 'ltable_Genre', 'ltable_Released')","['I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10', 'Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap', nan]","[""Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42"", nan, '12-Aug-14']",0.37340885,0.62659115,3
386,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,Burn Ac Slater Dance & Electronic $ 1.29 2010 Trouble & Bass Recordings 3:51,Diddy - Dirty Money,,,,,4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', 'Rap & Hip-Hop', '$ 1.29']","['Burn Ac Slater Dance & Electronic $ 1.29 2010 Trouble & Bass Recordings 3:51', nan, nan]",0.26785865,0.7321414,3
195,"Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42",Luke Bryan,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,12-Aug-14,I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records,Diddy - Dirty Money,,Rap & Hip-Hop,$ 1.29,,4:31,"December 14 , 2010","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Released')","['I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10', nan, nan]","[""Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42"", 'Luke Bryan', '12-Aug-14']",0.28828838,0.7117116,3
193,"Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42",Luke Bryan,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records,Diddy - Dirty Money,,Rap & Hip-Hop,$ 1.29,,4:31,"December 14 , 2010","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight')","['I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10', nan, nan]","[""Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42"", 'Luke Bryan', nan]",0.2802512,0.71974885,3
384,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,Burn Ac Slater Dance & Electronic $ 1.29 2010 Trouble & Bass Recordings 3:51,Diddy - Dirty Money,Calvin Harris and More,Rap & Hip-Hop,$ 1.29,,,"December 14 , 2010","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', nan, '4:31']","['Burn Ac Slater Dance & Electronic $ 1.29 2010 Trouble & Bass Recordings 3:51', 'Calvin Harris and More', nan]",0.23528564,0.7647143,3
383,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,Burn Ac Slater Dance & Electronic $ 1.29 2010 Trouble & Bass Recordings 3:51,Diddy - Dirty Money,Calvin Harris and More,Rap & Hip-Hop,$ 1.29,,4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', nan, nan]","['Burn Ac Slater Dance & Electronic $ 1.29 2010 Trouble & Bass Recordings 3:51', 'Calvin Harris and More', nan]",0.32058978,0.6794102,3
382,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,Burn Ac Slater Dance & Electronic $ 1.29 2010 Trouble & Bass Recordings 3:51,Diddy - Dirty Money,Calvin Harris and More,Rap & Hip-Hop,,,4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', nan, '$ 1.29']","['Burn Ac Slater Dance & Electronic $ 1.29 2010 Trouble & Bass Recordings 3:51', 'Calvin Harris and More', nan]",0.08343347,0.9165666,3
381,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,Burn Ac Slater Dance & Electronic $ 1.29 2010 Trouble & Bass Recordings 3:51,Diddy - Dirty Money,Calvin Harris and More,,$ 1.29,,4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', nan, 'Rap & Hip-Hop']","['Burn Ac Slater Dance & Electronic $ 1.29 2010 Trouble & Bass Recordings 3:51', 'Calvin Harris and More', nan]",0.393119,0.60688096,3
318,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,"Robot Boy 2010 Chimera Music 4:24 October 26 , 2010",Diddy - Dirty Money,,Rap & Hip-Hop,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', '4:31', 'December 14 , 2010']","['Robot Boy 2010 Chimera Music 4:24 October 26 , 2010', nan, nan]",0.21873659,0.7812634,3
317,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,"Robot Boy 2010 Chimera Music 4:24 October 26 , 2010",Diddy - Dirty Money,,Rap & Hip-Hop,$ 1.29,,4:31,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', nan, 'December 14 , 2010']","['Robot Boy 2010 Chimera Music 4:24 October 26 , 2010', nan, nan]",0.39326602,0.606734,3
194,"Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42",Luke Bryan,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records,Diddy - Dirty Money,,Rap & Hip-Hop,$ 1.29,,4:31,"December 14 , 2010","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Time')","['I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10', nan, nan]","[""Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42"", 'Luke Bryan', nan]",0.2802512,0.71974885,3
316,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,"Robot Boy 2010 Chimera Music 4:24 October 26 , 2010",Diddy - Dirty Money,,Rap & Hip-Hop,$ 0.99,,4:31,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', '$ 1.29', 'December 14 , 2010']","['Robot Boy 2010 Chimera Music 4:24 October 26 , 2010', '$ 0.99', nan]",0.28302416,0.71697587,3
314,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,"Robot Boy 2010 Chimera Music 4:24 October 26 , 2010",Diddy - Dirty Money,Acoustic Sessions,Rap & Hip-Hop,$ 1.29,,,"December 14 , 2010","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', nan, '4:31']","['Robot Boy 2010 Chimera Music 4:24 October 26 , 2010', 'Acoustic Sessions', nan]",0.30716437,0.69283557,3
313,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,"Robot Boy 2010 Chimera Music 4:24 October 26 , 2010",Diddy - Dirty Money,Acoustic Sessions,Rap & Hip-Hop,$ 1.29,,4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', nan, nan]","['Robot Boy 2010 Chimera Music 4:24 October 26 , 2010', 'Acoustic Sessions', nan]",0.43238026,0.56761974,3
312,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,"Robot Boy 2010 Chimera Music 4:24 October 26 , 2010",Diddy - Dirty Money,Acoustic Sessions,Rap & Hip-Hop,$ 0.99,,4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', nan, '$ 1.29']","['Robot Boy 2010 Chimera Music 4:24 October 26 , 2010', 'Acoustic Sessions', '$ 0.99']",0.37107325,0.6289267,3
190,"Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42",Luke Bryan,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records,Diddy - Dirty Money,,Rap & Hip-Hop,$ 1.29,,4:31,"December 14 , 2010","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name')","['I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10', nan, nan]","[""Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42"", 'Luke Bryan', nan]",0.2802512,0.71974885,3
191,"Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42",Luke Bryan,,,$ 1.29,,,,I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records,Diddy - Dirty Money,,Rap & Hip-Hop,$ 1.29,,4:31,"December 14 , 2010","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre')","['I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10', nan, 'Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap']","[""Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42"", 'Luke Bryan', nan]",0.3282674,0.6717326,3
192,"Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42",Luke Bryan,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",,,,,I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records,Diddy - Dirty Money,,Rap & Hip-Hop,$ 1.29,,4:31,"December 14 , 2010","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price')","['I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10', nan, '$ 1.29']","[""Your Mama Should 've Named You Whiskey Crash My Party ( Deluxe ) Country , Music , Contemporary Country $ 1.29 2014 Capitol Records Nashville 3:42"", 'Luke Bryan', nan]",0.23054534,0.76945466,3
315,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,"Robot Boy 2010 Chimera Music 4:24 October 26 , 2010",Diddy - Dirty Money,Acoustic Sessions,Rap & Hip-Hop,$ 1.29,,4:31,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', nan, 'December 14 , 2010']","['Robot Boy 2010 Chimera Music 4:24 October 26 , 2010', 'Acoustic Sessions', nan]",0.23191042,0.76808965,3
480,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,"The Man Who Ca n't Be Moved Beres Hammond International , Caribbean & Cuba , Reggae $ 1.29",Diddy - Dirty Money,In Flight : Pop,Rap & Hip-Hop,,,4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', nan, '$ 1.29']","[""The Man Who Ca n't Be Moved Beres Hammond International , Caribbean & Cuba , Reggae $ 1.29"", 'In Flight : Pop', nan]",0.34585205,0.654148,3
113,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,"Body and Soul Follow Your Heart Jazz , Vocal Jazz September 14 , 2012",Diddy - Dirty Money,,Rap & Hip-Hop,$ 1.29,,4:31,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', nan, 'December 14 , 2010']","['Body and Soul Follow Your Heart Jazz , Vocal Jazz September 14 , 2012', nan, nan]",0.43926668,0.5607334,3
482,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,"The Man Who Ca n't Be Moved Beres Hammond International , Caribbean & Cuba , Reggae $ 1.29",Diddy - Dirty Money,,Rap & Hip-Hop,,"( C ) 2014 Lazy Hooks , LLC Under Exclusive License To Capitol Records , LLC",4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', '$ 1.29', nan]","[""The Man Who Ca n't Be Moved Beres Hammond International , Caribbean & Cuba , Reggae $ 1.29"", nan, '( C ) 2014 Lazy Hooks , LLC Under Exclusive License To Capitol Records , LLC']",0.31554076,0.68445927,3
562,"I Ca n't Go There ( Acoustic Version ) Kenny Chesney Country , Music , Contemporary Country , Urban Cowboy $ 0.99 2002 BMG 3:45 2-Apr-02",,"No Shoes , No Shirt , No Problems","Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records,Diddy - Dirty Money,,Rap & Hip-Hop,$ 1.29,,4:31,"December 14 , 2010","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_CopyRight')","['I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10', nan, nan]","[""I Ca n't Go There ( Acoustic Version ) Kenny Chesney Country , Music , Contemporary Country , Urban Cowboy $ 0.99 2002 BMG 3:45 2-Apr-02"", 'No Shoes , No Shirt , No Problems', nan]",0.42458922,0.5754108,3
511,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,I Like You Katy B Zoom Entertainments Ltd 4:03,,,Pop,$ 1.29,,4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', 'Diddy - Dirty Money', 'Rap & Hip-Hop']","['I Like You Katy B Zoom Entertainments Ltd 4:03', nan, 'Pop']",0.36162466,0.63837534,3
512,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,I Like You Katy B Zoom Entertainments Ltd 4:03,,,Rap & Hip-Hop,$ 0.99,,4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', 'Diddy - Dirty Money', '$ 1.29']","['I Like You Katy B Zoom Entertainments Ltd 4:03', nan, '$ 0.99']",0.21039623,0.7896037,3
561,"I Ca n't Go There ( Acoustic Version ) Kenny Chesney Country , Music , Contemporary Country , Urban Cowboy $ 0.99 2002 BMG 3:45 2-Apr-02",,"No Shoes , No Shirt , No Problems","Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",,,,,I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records,Diddy - Dirty Money,,Rap & Hip-Hop,$ 1.29,,4:31,"December 14 , 2010","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price')","['I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10', nan, '$ 1.29']","[""I Ca n't Go There ( Acoustic Version ) Kenny Chesney Country , Music , Contemporary Country , Urban Cowboy $ 0.99 2002 BMG 3:45 2-Apr-02"", 'No Shoes , No Shirt , No Problems', nan]",0.20977283,0.7902271,3
513,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven ) Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven Last Train to Paris ‰ ãÑ 2010 Bad Boy/Interscope Records 4:31 14-Dec-10",,,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,,,,I Like You Katy B Zoom Entertainments Ltd 4:03,,,Rap & Hip-Hop,$ 1.29,,4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['I Know [ feat . Wiz Khalifa ] [ Explicit ] Last Train To Paris [ Explicit ] ( C ) 2010 Bad Boy/Interscope Records', 'Diddy - Dirty Money', nan]","['I Like You Katy B Zoom Entertainments Ltd 4:03', nan, nan]",0.33832937,0.66167057,3
