,explanation,label,latency,match,prediction,row,type
33,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'ltable_id': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0, 'rtable_id': 0.0}",0.0,6.536508317978587,0.0,[0.98089783 0.01910217],302-22315,mojito-c
34,"{'ltable_Album_Name': 1.2480026039629288e-31, 'ltable_Artist_Name': -3.821045009664276e-31, 'ltable_CopyRight': -4.9098374048911933e-32, 'ltable_Genre': 1.355854680848614e-31, 'ltable_Price': -2.6500796034768365e-31, 'ltable_Released': 6.717643646022679e-31, 'ltable_Song_Name': -3.0814879110195774e-31, 'ltable_Time': -5.423418723394456e-31, 'ltable_id': -3.5745259767827097e-31, 'rtable_Album_Name': -7.642090019328552e-32, 'rtable_Artist_Name': -6.039716305598372e-31, 'rtable_CopyRight': 1.273681669888092e-32, 'rtable_Genre': -1.5330402357322397e-31, 'rtable_Price': 2.465190328815662e-32, 'rtable_Released': 3.512896218562318e-31, 'rtable_Song_Name': 1.6023737137301802e-31, 'rtable_Time': 5.939567948490235e-31, 'rtable_id': -8.042683447761097e-31}",1.0,5.8678253359976225,1.0,[0.01982892 0.98017108],3356-39335,mojito-c
35,"{'ltable_Album_Name': 1.7256332301709633e-30, 'ltable_Artist_Name': -1.1216615996111262e-30, 'ltable_CopyRight': 1.1093356479670479e-31, 'ltable_Genre': 5.546678239835239e-32, 'ltable_Price': 6.656013887802287e-31, 'ltable_Released': -2.0461079729169994e-30, 'ltable_Song_Name': -2.465190328815662e-31, 'ltable_Time': -1.4298103907130839e-30, 'ltable_id': -2.514494135391975e-30, 'rtable_Album_Name': -7.395570986446986e-32, 'rtable_Artist_Name': 7.518830502887769e-31, 'rtable_CopyRight': 9.860761315262648e-32, 'rtable_Genre': 1.4791141972893971e-30, 'rtable_Price': -5.669937756276022e-31, 'rtable_Released': 4.314083075427408e-31, 'rtable_Song_Name': -4.5606021083089745e-31, 'rtable_Time': 1.3681806324926924e-30, 'rtable_id': -2.7979910232057762e-30}",1.0,5.657480182999279,1.0,[0.01844412 0.98155588],2834-53255,mojito-c
36,"{'ltable_Album_Name': -1.7333369499485123e-32, 'ltable_Artist_Name': 3.235562306570556e-32, 'ltable_CopyRight': 2.6963019221421302e-33, 'ltable_Genre': 4.622231866529366e-33, 'ltable_Price': -9.244463733058732e-33, 'ltable_Released': 2.855191142554077e-32, 'ltable_Song_Name': -2.311115933264683e-33, 'ltable_Time': -3.389636702121535e-32, 'ltable_id': 4.988158555962941e-32, 'rtable_Album_Name': 1.5407439555097887e-33, 'rtable_Artist_Name': 1.1074097180226606e-33, 'rtable_CopyRight': -1.829633447167874e-33, 'rtable_Genre': -2.311115933264683e-33, 'rtable_Price': -8.859277744181285e-33, 'rtable_Released': 9.629649721936179e-33, 'rtable_Song_Name': -1.1555579666323415e-33, 'rtable_Time': 3.8518598887744717e-32, 'rtable_id': -3.0814879110195774e-33}",0.0,6.160544329002732,0.0,[0.9390433 0.0609567],291-22283,mojito-c
37,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'ltable_id': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0, 'rtable_id': 0.0}",0.0,7.397955913998885,0.0,[0.9854533 0.0145467],3363-37611,mojito-c
38,"{'ltable_Album_Name': 1.6023737137301802e-31, 'ltable_Artist_Name': -4.3140830754274083e-32, 'ltable_CopyRight': 0.0, 'ltable_Genre': -2.7733391199176196e-32, 'ltable_Price': 3.697785493223493e-31, 'ltable_Released': 2.157041537713704e-31, 'ltable_Song_Name': -1.8488927466117464e-32, 'ltable_Time': -4.498972350088583e-31, 'ltable_id': 1.9721522630525295e-31, 'rtable_Album_Name': -1.8334853070566485e-31, 'rtable_Artist_Name': 4.8533434598558343e-32, 'rtable_CopyRight': -5.546678239835239e-32, 'rtable_Genre': -1.5407439555097887e-32, 'rtable_Price': 3.004450713244088e-31, 'rtable_Released': 1.2942249226282225e-31, 'rtable_Song_Name': -4.3140830754274083e-32, 'rtable_Time': 1.8488927466117464e-32, 'rtable_id': 5.546678239835239e-31}",1.0,6.21966311900178,0.0,[0.6445331 0.3554669],3503-54798,mojito-c
39,"{'ltable_Album_Name': -2.6106155741035455e-10, 'ltable_Artist_Name': -4.1437066164219436e-10, 'ltable_CopyRight': -1.720890161195928e-10, 'ltable_Genre': -1.5824873842675926e-10, 'ltable_Price': -3.3127011285600785e-10, 'ltable_Released': 2.6029532254805603e-09, 'ltable_Song_Name': -6.005667343842988e-11, 'ltable_Time': 2.21537153649843e-09, 'ltable_id': -1.462918999901885e-11, 'rtable_Album_Name': -5.3975355608878076e-11, 'rtable_Artist_Name': -5.757142545683758e-10, 'rtable_CopyRight': -4.3597051346517063e-10, 'rtable_Genre': -1.432051092710906e-10, 'rtable_Price': 8.955845266713603e-10, 'rtable_Released': 4.838989042725932e-10, 'rtable_Song_Name': -1.126860512074396e-11, 'rtable_Time': 2.481445215644273e-09, 'rtable_id': 8.11845986372262e-10}",0.0,5.79802909999853,0.0,[0.7775892 0.2224108],3043-38003,mojito-c
40,"{'ltable_Album_Name': -1.478273995103378e-10, 'ltable_Artist_Name': 4.732280601203561e-10, 'ltable_CopyRight': 2.728790131200912e-11, 'ltable_Genre': 6.097693662814645e-11, 'ltable_Price': 4.6544984066646996e-10, 'ltable_Released': 1.4166733201103063e-10, 'ltable_Song_Name': -4.5103255344710256e-11, 'ltable_Time': -5.426350739826227e-10, 'ltable_id': -1.2801853208604078e-09, 'rtable_Album_Name': -2.5262552895151603e-10, 'rtable_Artist_Name': 1.7792029863934686e-10, 'rtable_CopyRight': 7.726081147219981e-11, 'rtable_Genre': 4.07382291148246e-10, 'rtable_Price': -2.1410081964513776e-10, 'rtable_Released': -1.5949588769048858e-10, 'rtable_Song_Name': -9.241337076514134e-12, 'rtable_Time': -1.197551886700112e-09, 'rtable_id': -3.0092710205299137e-10}",0.0,6.471964691008907,0.0,[0.97559608 0.02440392],1301-27982,mojito-c
41,"{'ltable_Album_Name': 5.619517470680921e-10, 'ltable_Artist_Name': -1.238609454869633e-09, 'ltable_CopyRight': -3.7239982284739886e-11, 'ltable_Genre': -8.969931639862485e-11, 'ltable_Price': -7.968302814157755e-10, 'ltable_Released': 1.9073251687698237e-10, 'ltable_Song_Name': -1.5676962836505175e-10, 'ltable_Time': -9.794492169978876e-10, 'ltable_id': 4.958739598275727e-11, 'rtable_Album_Name': 3.456543651709673e-10, 'rtable_Artist_Name': 1.0587611587517484e-09, 'rtable_CopyRight': -1.1551857005785199e-10, 'rtable_Genre': 3.3466259676039718e-09, 'rtable_Price': -3.362986362861848e-10, 'rtable_Released': 4.2729481965376913e-10, 'rtable_Song_Name': -2.220466741437914e-10, 'rtable_Time': -2.906766350771724e-10, 'rtable_id': -2.995860469079936e-09}",0.0,5.854212773003383,0.0,[0.9001922 0.0998078],1583-41583,mojito-c
42,"{'ltable_Album_Name': -1.3288916616271927e-32, 'ltable_Artist_Name': 2.69630192214213e-32, 'ltable_CopyRight': -6.162975822039155e-33, 'ltable_Genre': 2.4395112628904988e-32, 'ltable_Price': -6.162975822039155e-32, 'ltable_Released': -2.7733391199176196e-32, 'ltable_Song_Name': 5.866678907518041e-33, 'ltable_Time': 2.1570415377137042e-32, 'ltable_id': 7.780756975324433e-32, 'rtable_Album_Name': -1.232595164407831e-32, 'rtable_Artist_Name': 3.0814879110195774e-33, 'rtable_CopyRight': 2.465190328815662e-32, 'rtable_Genre': 1.5407439555097887e-32, 'rtable_Price': 1.5407439555097887e-32, 'rtable_Released': 3.0814879110195774e-32, 'rtable_Song_Name': -9.244463733058732e-33, 'rtable_Time': 6.317050217590134e-32, 'rtable_id': 3.0814879110195774e-32}",0.0,5.722239345981507,0.0,[0.94136782 0.05863218],1299-34005,mojito-c
43,"{'ltable_Album_Name': 1.3842510142997305e-33, 'ltable_Artist_Name': 9.166946651262078e-33, 'ltable_CopyRight': -2.493508107894083e-33, 'ltable_Genre': 1.92594165763506e-33, 'ltable_Price': -1.4200083666525281e-33, 'ltable_Released': 4.6095102607778585e-34, 'ltable_Song_Name': -2.2063473501403663e-34, 'ltable_Time': -9.435641323503863e-33, 'ltable_id': 1.1529677087812142e-32, 'rtable_Album_Name': 9.318996336179897e-34, 'rtable_Artist_Name': -1.0581874312786614e-33, 'rtable_CopyRight': -1.7210016529027774e-33, 'rtable_Genre': -1.87863328535158e-33, 'rtable_Price': -2.3086937232902087e-33, 'rtable_Released': 2.5887350143057733e-33, 'rtable_Song_Name': 2.0430483286838297e-34, 'rtable_Time': 1.497452044609053e-32, 'rtable_id': 2.7040570885321596e-34}",1.0,5.145442449982511,0.0,[0.84070511 0.15929489],1413-51590,mojito-c
44,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'ltable_id': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0, 'rtable_id': 0.0}",0.0,6.165447804989526,0.0,[0.97928813 0.02071187],2023-28407,mojito-c
45,"{'ltable_Album_Name': 7.830808291764833e-10, 'ltable_Artist_Name': 3.0866628497778216e-09, 'ltable_CopyRight': 4.744208838403569e-10, 'ltable_Genre': -1.127637405327674e-09, 'ltable_Price': -3.95426404314763e-09, 'ltable_Released': -1.259819910861363e-08, 'ltable_Song_Name': 1.5904979703207621e-09, 'ltable_Time': -4.07901806844937e-09, 'ltable_id': 9.14784637158712e-09, 'rtable_Album_Name': -8.37910186767218e-10, 'rtable_Artist_Name': 1.7022066275256333e-10, 'rtable_CopyRight': -3.285086064824057e-10, 'rtable_Genre': -1.1977049674325266e-10, 'rtable_Price': -5.786741512286487e-10, 'rtable_Released': 3.2539761000195475e-09, 'rtable_Song_Name': 5.219355055006524e-10, 'rtable_Time': -8.586671722257656e-09, 'rtable_id': 7.552320501434377e-09}",1.0,5.94237592999707,1.0,[0.04170561 0.95829439],2913-21458,mojito-c
46,"{'ltable_Album_Name': 2.1570415377137042e-32, 'ltable_Artist_Name': 3.697785493223493e-32, 'ltable_CopyRight': 8.011868568650901e-32, 'ltable_Genre': 1.1675415307307509e-31, 'ltable_Price': 4.992010415851715e-31, 'ltable_Released': -1.1278245754331653e-30, 'ltable_Song_Name': -3.792600505870249e-33, 'ltable_Time': 4.252453317207017e-31, 'ltable_id': -1.7256332301709633e-31, 'rtable_Album_Name': -4.930380657631324e-32, 'rtable_Artist_Name': -1.1401505270772436e-31, 'rtable_CopyRight': -2.6588838546511784e-31, 'rtable_Genre': -1.9721522630525295e-31, 'rtable_Price': 1.1709654061874394e-31, 'rtable_Released': 1.8488927466117464e-31, 'rtable_Song_Name': 1.232595164407831e-31, 'rtable_Time': -4.930380657631324e-32, 'rtable_id': -1.2572470676959876e-30}",1.0,6.396043443004601,1.0,[0.2247057 0.7752943],5227-27254,mojito-c
47,"{'ltable_Album_Name': 6.355568816477878e-33, 'ltable_Artist_Name': 4.5606021083089745e-31, 'ltable_CopyRight': -2.428212473883427e-31, 'ltable_Genre': 6.933347799794049e-33, 'ltable_Price': -2.6500796034768365e-31, 'ltable_Released': 6.532754371361504e-31, 'ltable_Song_Name': -7.087422195345028e-32, 'ltable_Time': 9.930094793260588e-31, 'ltable_id': -1.1031726721450087e-30, 'rtable_Album_Name': -7.742238376436688e-32, 'rtable_Artist_Name': 3.3280069439011436e-31, 'rtable_CopyRight': -9.244463733058732e-32, 'rtable_Genre': -8.628166150854817e-31, 'rtable_Price': -2.465190328815662e-32, 'rtable_Released': -2.588449845256445e-31, 'rtable_Song_Name': 4.067564042545842e-31, 'rtable_Time': -3.697785493223493e-32, 'rtable_id': 9.55261252416069e-32}",1.0,6.209234693000326,1.0,[0.16325098 0.83674902],5363-47909,mojito-c
48,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'ltable_id': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0, 'rtable_id': 0.0}",0.0,6.439132127008634,0.0,[0.93629713 0.06370287],4714-40170,mojito-c
49,"{'ltable_Album_Name': 7.224395036402425e-11, 'ltable_Artist_Name': -6.145318507551441e-10, 'ltable_CopyRight': 4.259829180885505e-11, 'ltable_Genre': 1.815591447161856e-10, 'ltable_Price': -5.092017770058342e-10, 'ltable_Released': 4.263963900347552e-10, 'ltable_Song_Name': 1.0965189059837669e-10, 'ltable_Time': 5.148580938684061e-10, 'ltable_id': 1.6323367231028823e-10, 'rtable_Album_Name': 3.557453217690223e-10, 'rtable_Artist_Name': -4.5130764285003363e-10, 'rtable_CopyRight': -2.3239219862247538e-10, 'rtable_Genre': -9.42258451955129e-10, 'rtable_Price': -7.329935092186232e-10, 'rtable_Released': -2.668130940801994e-10, 'rtable_Song_Name': 5.08968671671948e-10, 'rtable_Time': 9.390988977212111e-11, 'rtable_id': -1.138484741999963e-09}",0.0,5.390027629007818,0.0,[0.92671293 0.07328707],1585-27527,mojito-c
