,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
499,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_year')","['storing semistructured data with stored', 1999]","['lore : a lightweight object repository for semistructured data', 1996]",0.1621689796447754,0.8378310203552246,2
256,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",international conference on management of data,1999,"('rtable_title', 'rtable_authors')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu']","['lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas']",0.11549800634384155,0.8845019936561584,2
350,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1999,"('rtable_title', 'rtable_venue')","['storing semistructured data with stored', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'sigmod conference']",0.148004412651062,0.851995587348938,2
276,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('rtable_title',)",['storing semistructured data with stored'],['lore : a lightweight object repository for semistructured data'],0.090029776096344,0.909970223903656,2
497,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,", serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",international conference on management of data,1999,"('rtable_title', 'rtable_authors')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu']","['lore : a lightweight object repository for semistructured data', ', serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas']",0.04717665910720825,0.9528233408927917,2
342,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1999,"('rtable_title', 'rtable_venue')","['storing semistructured data with stored', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'sigmod conference']",0.1485462188720703,0.8514537811279297,2
343,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_year')","['storing semistructured data with stored', 1999]","['lore : a lightweight object repository for semistructured data', 1996]",0.16212409734725952,0.8378759026527405,2
271,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_year')","['storing semistructured data with stored', 1999]","['lore : a lightweight object repository for semistructured data', 1996]",0.1618449091911316,0.8381550908088684,2
270,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1999,"('rtable_title', 'rtable_venue')","['storing semistructured data with stored', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'sigmod conference']",0.1483057141304016,0.8516942858695984,2
269,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",international conference on management of data,1999,"('rtable_title', 'rtable_authors')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu']","['lore : a lightweight object repository for semistructured data', 'ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas']",0.05144453048706055,0.9485554695129395,2
268,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('rtable_title',)",['storing semistructured data with stored'],['lore : a lightweight object repository for semistructured data'],0.17278903722763062,0.8272109627723694,2
348,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('rtable_title',)",['storing semistructured data with stored'],['lore : a lightweight object repository for semistructured data'],0.15947967767715454,0.8405203223228455,2
263,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_year')","['storing semistructured data with stored', 1999]","['lore : a lightweight object repository for semistructured data', 1996]",0.09101301431655884,0.9089869856834412,2
262,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1999,"('rtable_title', 'rtable_venue')","['storing semistructured data with stored', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'sigmod conference']",0.08819270133972168,0.9118072986602783,2
261,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge",international conference on management of data,1999,"('rtable_title', 'rtable_authors')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu']","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge']",0.05593472719192505,0.944065272808075,2
260,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('rtable_title',)",['storing semistructured data with stored'],['lore : a lightweight object repository for semistructured data'],0.090029776096344,0.909970223903656,2
498,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1999,"('rtable_title', 'rtable_venue')","['storing semistructured data with stored', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'sigmod conference']",0.14858484268188477,0.8514151573181152,2
349,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo",international conference on management of data,1999,"('rtable_title', 'rtable_authors')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu']","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo']",0.05200755596160889,0.9479924440383911,2
145,storing semistructured data with stored,"alin deutsch , mary f. fernandez , dan suciu",sigmod conference,1996,storing semistructured data with stored,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('ltable_title', 'ltable_authors')","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas']","['storing semistructured data with stored', 'alin deutsch , mary f. fernandez , dan suciu']",0.04944109916687012,0.9505589008331299,2
144,storing semistructured data with stored,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,storing semistructured data with stored,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('ltable_title',)",['lore : a lightweight object repository for semistructured data'],['storing semistructured data with stored'],0.048167407512664795,0.9518325924873352,2
160,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('rtable_title',)",['storing semistructured data with stored'],['lore : a lightweight object repository for semistructured data'],0.09587836265563965,0.9041216373443604,2
69,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,", jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",international conference on management of data,1999,"('rtable_title', 'rtable_authors')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu']","['lore : a lightweight object repository for semistructured data', ', jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas']",0.05073666572570801,0.949263334274292,2
27,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_year')","['storing semistructured data with stored', 1999]","['lore : a lightweight object repository for semistructured data', 1996]",0.16214531660079956,0.8378546833992004,2
514,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1999,"('rtable_title', 'rtable_venue')","['storing semistructured data with stored', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'sigmod conference']",0.14079993963241577,0.8592000603675842,2
70,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1999,"('rtable_title', 'rtable_venue')","['storing semistructured data with stored', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'sigmod conference']",0.1484609842300415,0.8515390157699585,2
71,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_year')","['storing semistructured data with stored', 1999]","['lore : a lightweight object repository for semistructured data', 1996]",0.16202479600906372,0.8379752039909363,2
476,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1999,"('rtable_title', 'rtable_venue')","['storing semistructured data with stored', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'sigmod conference']",0.08819282054901123,0.9118071794509888,2
26,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1999,"('rtable_title', 'rtable_venue')","['storing semistructured data with stored', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'sigmod conference']",0.14856433868408203,0.851435661315918,2
25,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman",international conference on management of data,1999,"('rtable_title', 'rtable_authors')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu']","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman']",0.04850935935974121,0.9514906406402588,2
76,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('rtable_title',)",['storing semistructured data with stored'],['lore : a lightweight object repository for semistructured data'],0.1593826413154602,0.8406173586845398,2
24,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('rtable_title',)",['storing semistructured data with stored'],['lore : a lightweight object repository for semistructured data'],0.15950030088424683,0.8404996991157532,2
77,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",international conference on management of data,1999,"('rtable_title', 'rtable_authors')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu']","['lore : a lightweight object repository for semistructured data', 'mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas']",0.04709970951080322,0.9529002904891968,2
78,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1999,"('rtable_title', 'rtable_venue')","['storing semistructured data with stored', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'sigmod conference']",0.14858585596084595,0.851414144039154,2
79,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_year')","['storing semistructured data with stored', 1999]","['lore : a lightweight object repository for semistructured data', 1996]",0.16217023134231567,0.8378297686576843,2
458,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('rtable_title',)",['storing semistructured data with stored'],['lore : a lightweight object repository for semistructured data'],0.15949136018753052,0.8405086398124695,2
433,storing semistructured data with stored,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1999,storing semistructured data with stored,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('ltable_title', 'ltable_year')","['lore : a lightweight object repository for semistructured data', 1996]","['storing semistructured data with stored', 1999]",0.042527973651885986,0.957472026348114,2
531,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_year')","['storing semistructured data with stored', 1999]","['lore : a lightweight object repository for semistructured data', 1996]",0.1310402750968933,0.8689597249031067,2
459,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",international conference on management of data,1999,"('rtable_title', 'rtable_authors')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu']","['lore : a lightweight object repository for semistructured data', 'anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas']",0.04899144172668457,0.9510085582733154,2
431,storing semistructured data with stored,"alin deutsch , mary f. fernandez , dan suciu",sigmod conference,1996,storing semistructured data with stored,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('ltable_title', 'ltable_authors')","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas']","['storing semistructured data with stored', 'alin deutsch , mary f. fernandez , dan suciu']",0.04944109916687012,0.9505589008331299,2
523,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_year')","['storing semistructured data with stored', 1999]","['lore : a lightweight object repository for semistructured data', 1996]",0.09101301431655884,0.9089869856834412,2
84,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('rtable_title',)",['storing semistructured data with stored'],['lore : a lightweight object repository for semistructured data'],0.15952497720718384,0.8404750227928162,2
85,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul",international conference on management of data,1999,"('rtable_title', 'rtable_authors')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu']","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul']",0.054942548274993896,0.9450574517250061,2
86,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1999,"('rtable_title', 'rtable_venue')","['storing semistructured data with stored', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'sigmod conference']",0.1218978762626648,0.8781021237373352,2
87,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_year')","['storing semistructured data with stored', 1999]","['lore : a lightweight object repository for semistructured data', 1996]",0.13104015588760376,0.8689598441123962,2
430,storing semistructured data with stored,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,storing semistructured data with stored,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('ltable_title',)",['lore : a lightweight object repository for semistructured data'],['storing semistructured data with stored'],0.044662654399871826,0.9553373456001282,2
477,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_year')","['storing semistructured data with stored', 1999]","['lore : a lightweight object repository for semistructured data', 1996]",0.09101301431655884,0.9089869856834412,2
42,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1999,"('rtable_title', 'rtable_venue')","['storing semistructured data with stored', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'sigmod conference']",0.14819025993347168,0.8518097400665283,2
522,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1999,"('rtable_title', 'rtable_venue')","['storing semistructured data with stored', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'sigmod conference']",0.08819282054901123,0.9118071794509888,2
432,storing semistructured data with stored,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,storing semistructured data with stored,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('ltable_title', 'ltable_venue')","['lore : a lightweight object repository for semistructured data', 'sigmod conference']","['storing semistructured data with stored', 'sigmod conference']",0.047297775745391846,0.9527022242546082,2
68,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('rtable_title',)",['storing semistructured data with stored'],['lore : a lightweight object repository for semistructured data'],0.15938246250152588,0.8406175374984741,2
438,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('rtable_title',)",['storing semistructured data with stored'],['lore : a lightweight object repository for semistructured data'],0.15952664613723755,0.8404733538627625,2
