,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
6,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"Fashion Beats ( Album Version ) The Black Eyed Peas The Beginning Pop November 30 , 2010",,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, nan]","['Fashion Beats ( Album Version ) The Black Eyed Peas The Beginning Pop November 30 , 2010', nan, '$ 1.29']",0.499718,0.50028205,3
7,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"Fashion Beats ( Album Version ) The Black Eyed Peas The Beginning Pop November 30 , 2010",,Take Care ( Deluxe Edition ),Rap & Hip-Hop,,( C ) 2010 Interscope Records,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, nan]","['Fashion Beats ( Album Version ) The Black Eyed Peas The Beginning Pop November 30 , 2010', nan, '( C ) 2010 Interscope Records']",0.37694493,0.6230551,3
8,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"Fashion Beats ( Album Version ) The Black Eyed Peas The Beginning Pop November 30 , 2010",,,,,,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', 'Take Care ( Deluxe Edition )', 'Rap & Hip-Hop']","['Fashion Beats ( Album Version ) The Black Eyed Peas The Beginning Pop November 30 , 2010', nan, nan]",0.41253138,0.5874686,3
9,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"Fashion Beats ( Album Version ) The Black Eyed Peas The Beginning Pop November 30 , 2010",,,Rap & Hip-Hop,$ 1.29,,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', 'Take Care ( Deluxe Edition )', nan]","['Fashion Beats ( Album Version ) The Black Eyed Peas The Beginning Pop November 30 , 2010', nan, '$ 1.29']",0.3833924,0.61660755,3
10,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"Fashion Beats ( Album Version ) The Black Eyed Peas The Beginning Pop November 30 , 2010",,,Rap & Hip-Hop,,( C ) 2010 Interscope Records,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', 'Take Care ( Deluxe Edition )', nan]","['Fashion Beats ( Album Version ) The Black Eyed Peas The Beginning Pop November 30 , 2010', nan, '( C ) 2010 Interscope Records']",0.31070772,0.68929225,3
11,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"Fashion Beats ( Album Version ) The Black Eyed Peas The Beginning Pop November 30 , 2010",,,Rap & Hip-Hop,,,5:20,"March 20 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', 'Take Care ( Deluxe Edition )', '4:32']","['Fashion Beats ( Album Version ) The Black Eyed Peas The Beginning Pop November 30 , 2010', nan, '5:20']",0.36667898,0.63332105,3
12,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"Fashion Beats ( Album Version ) The Black Eyed Peas The Beginning Pop November 30 , 2010",,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2010 Interscope Records,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, nan]","['Fashion Beats ( Album Version ) The Black Eyed Peas The Beginning Pop November 30 , 2010', '$ 1.29', '( C ) 2010 Interscope Records']",0.36685002,0.63315,3
13,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"Fashion Beats ( Album Version ) The Black Eyed Peas The Beginning Pop November 30 , 2010",,Take Care ( Deluxe Edition ),Rap & Hip-Hop,,( C ) 2010 Interscope Records,5:20,"March 20 , 2012","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, '4:32']","['Fashion Beats ( Album Version ) The Black Eyed Peas The Beginning Pop November 30 , 2010', '( C ) 2010 Interscope Records', '5:20']",0.38809717,0.61190283,3
83,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"His Shoes Billy Ray Cyrus Shot Full Of Love Country November 3 , 1998",,Take Care ( Deluxe Edition ),Rap & Hip-Hop,,"( C ) 1998 Mercury Records , a Division of UMG Recordings , Inc.",4:32,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, 'March 20 , 2012']","['His Shoes Billy Ray Cyrus Shot Full Of Love Country November 3 , 1998', '( C ) 1998 Mercury Records , a Division of UMG Recordings , Inc.', nan]",0.06529349,0.93470657,3
740,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58,,Take Care ( Deluxe Edition ),Rap & Hip-Hop,,,,"August 2 , 2010","('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', '4:32', 'March 20 , 2012']","['Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58', nan, 'August 2 , 2010']",0.20158225,0.79841775,3
738,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58,,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 0.89,,4:32,"August 2 , 2010","('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, 'March 20 , 2012']","['Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58', '$ 0.89', 'August 2 , 2010']",0.2045899,0.7954101,3
737,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58,,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 0.89,,,"March 20 , 2012","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, '4:32']","['Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58', '$ 0.89', nan]",0.23082577,0.7691742,3
736,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58,,Take Care ( Deluxe Edition ),,,,4:32,"August 2 , 2010","('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', 'Rap & Hip-Hop', 'March 20 , 2012']","['Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58', nan, 'August 2 , 2010']",0.32617995,0.67382,3
735,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58,,Take Care ( Deluxe Edition ),,,,,"March 20 , 2012","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', 'Rap & Hip-Hop', '4:32']","['Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58', nan, nan]",0.26989964,0.7301004,3
734,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58,,Take Care ( Deluxe Edition ),,,( c ) District 6,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', 'Rap & Hip-Hop', nan]","['Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58', nan, '( c ) District 6']",0.40775344,0.59224653,3
733,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58,,Take Care ( Deluxe Edition ),,$ 0.89,,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', 'Rap & Hip-Hop', nan]","['Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58', nan, '$ 0.89']",0.2779476,0.72205245,3
732,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58,,,Rap & Hip-Hop,,,4:32,"August 2 , 2010","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', 'Take Care ( Deluxe Edition )', 'March 20 , 2012']","['Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58', nan, 'August 2 , 2010']",0.48716357,0.5128365,3
731,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58,,,Rap & Hip-Hop,,,,"March 20 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', 'Take Care ( Deluxe Edition )', '4:32']","['Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58', nan, nan]",0.3337377,0.66626227,3
730,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58,,,Rap & Hip-Hop,,( c ) District 6,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', 'Take Care ( Deluxe Edition )', nan]","['Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58', nan, '( c ) District 6']",0.2670123,0.73298776,3
739,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58,,Take Care ( Deluxe Edition ),Rap & Hip-Hop,,( c ) District 6,4:32,"August 2 , 2010","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, 'March 20 , 2012']","['Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58', '( c ) District 6', 'August 2 , 2010']",0.495125,0.504875,3
84,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"His Shoes Billy Ray Cyrus Shot Full Of Love Country November 3 , 1998",,Take Care ( Deluxe Edition ),Rap & Hip-Hop,,,4:00,,"('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', '4:32', 'March 20 , 2012']","['His Shoes Billy Ray Cyrus Shot Full Of Love Country November 3 , 1998', '4:00', nan]",0.2947456,0.7052544,3
724,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58,Baby Blue,,Rap & Hip-Hop,,,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, 'Take Care ( Deluxe Edition )']","['Run ( feat . Wretch 32 ) [ Radio Edit ] Run ( feat . Wretch 32 ) Rap & Hip-Hop 3:58', 'Baby Blue', nan]",0.3121297,0.68787026,3
643,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,The Chirp Not No Love Dance & Electronic 2015 Night Bass Records,,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 0.99,,4:32,"July 14 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, 'March 20 , 2012']","['The Chirp Not No Love Dance & Electronic 2015 Night Bass Records', '$ 0.99', 'July 14 , 2015']",0.14934167,0.8506583,3
639,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,The Chirp Not No Love Dance & Electronic 2015 Night Bass Records,,,Rap & Hip-Hop,,,5:08,"March 20 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', 'Take Care ( Deluxe Edition )', '4:32']","['The Chirp Not No Love Dance & Electronic 2015 Night Bass Records', nan, '5:08']",0.4011425,0.5988575,3
640,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,The Chirp Not No Love Dance & Electronic 2015 Night Bass Records,,,Rap & Hip-Hop,,,4:32,"July 14 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', 'Take Care ( Deluxe Edition )', 'March 20 , 2012']","['The Chirp Not No Love Dance & Electronic 2015 Night Bass Records', nan, 'July 14 , 2015']",0.35140237,0.6485976,3
641,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,The Chirp Not No Love Dance & Electronic 2015 Night Bass Records,,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 0.99,,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, nan]","['The Chirp Not No Love Dance & Electronic 2015 Night Bass Records', '$ 0.99', nan]",0.15658073,0.8434193,3
642,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,The Chirp Not No Love Dance & Electronic 2015 Night Bass Records,,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 0.99,,5:08,"March 20 , 2012","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, '4:32']","['The Chirp Not No Love Dance & Electronic 2015 Night Bass Records', '$ 0.99', '5:08']",0.13872382,0.8612762,3
644,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,The Chirp Not No Love Dance & Electronic 2015 Night Bass Records,,Take Care ( Deluxe Edition ),Rap & Hip-Hop,,,5:08,"March 20 , 2012","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, '4:32']","['The Chirp Not No Love Dance & Electronic 2015 Night Bass Records', nan, '5:08']",0.48998356,0.51001644,3
645,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,The Chirp Not No Love Dance & Electronic 2015 Night Bass Records,,Take Care ( Deluxe Edition ),Rap & Hip-Hop,,,5:08,"July 14 , 2015","('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', '4:32', 'March 20 , 2012']","['The Chirp Not No Love Dance & Electronic 2015 Night Bass Records', '5:08', 'July 14 , 2015']",0.4786188,0.5213812,3
393,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"A Better Rain It Just Comes Natural Country $ 0.99 ( C ) 2006 MCA Nashville , a Division of UMG Recordings , Inc.",George Strait,Take Care ( Deluxe Edition ),,,,4:32,"October 3 , 2006","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, 'Rap & Hip-Hop', 'March 20 , 2012']","['A Better Rain It Just Comes Natural Country $ 0.99 ( C ) 2006 MCA Nashville , a Division of UMG Recordings , Inc.', 'George Strait', nan, 'October 3 , 2006']",0.12957746,0.8704226,4
392,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"A Better Rain It Just Comes Natural Country $ 0.99 ( C ) 2006 MCA Nashville , a Division of UMG Recordings , Inc.",George Strait,Take Care ( Deluxe Edition ),,,,3:37,"March 20 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, 'Rap & Hip-Hop', '4:32']","['A Better Rain It Just Comes Natural Country $ 0.99 ( C ) 2006 MCA Nashville , a Division of UMG Recordings , Inc.', 'George Strait', nan, '3:37']",0.1145414,0.8854586,4
391,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"A Better Rain It Just Comes Natural Country $ 0.99 ( C ) 2006 MCA Nashville , a Division of UMG Recordings , Inc.",George Strait,Take Care ( Deluxe Edition ),,,,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, 'Rap & Hip-Hop', nan]","['A Better Rain It Just Comes Natural Country $ 0.99 ( C ) 2006 MCA Nashville , a Division of UMG Recordings , Inc.', 'George Strait', nan, nan]",0.12584376,0.87415624,4
390,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"A Better Rain It Just Comes Natural Country $ 0.99 ( C ) 2006 MCA Nashville , a Division of UMG Recordings , Inc.",George Strait,Take Care ( Deluxe Edition ),,,,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, 'Rap & Hip-Hop', nan]","['A Better Rain It Just Comes Natural Country $ 0.99 ( C ) 2006 MCA Nashville , a Division of UMG Recordings , Inc.', 'George Strait', nan, nan]",0.12584376,0.87415624,4
389,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"A Better Rain It Just Comes Natural Country $ 0.99 ( C ) 2006 MCA Nashville , a Division of UMG Recordings , Inc.",George Strait,,Rap & Hip-Hop,,,4:32,"October 3 , 2006","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, 'Take Care ( Deluxe Edition )', 'March 20 , 2012']","['A Better Rain It Just Comes Natural Country $ 0.99 ( C ) 2006 MCA Nashville , a Division of UMG Recordings , Inc.', 'George Strait', nan, 'October 3 , 2006']",0.29353082,0.7064692,4
388,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"A Better Rain It Just Comes Natural Country $ 0.99 ( C ) 2006 MCA Nashville , a Division of UMG Recordings , Inc.",George Strait,,Rap & Hip-Hop,,,3:37,"March 20 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, 'Take Care ( Deluxe Edition )', '4:32']","['A Better Rain It Just Comes Natural Country $ 0.99 ( C ) 2006 MCA Nashville , a Division of UMG Recordings , Inc.', 'George Strait', nan, '3:37']",0.26992542,0.7300746,4
520,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"25 Minutes to Go ( Live ) Country , Country Rock , Rock $ 0.99 2015 Frank D'amato 2:56",,At Folsom Prison ( Legacy Edition ),Rap & Hip-Hop,,,,"October 14 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', 'Take Care ( Deluxe Edition )', '4:32', 'March 20 , 2012']","[""25 Minutes to Go ( Live ) Country , Country Rock , Rock $ 0.99 2015 Frank D'amato 2:56"", 'At Folsom Prison ( Legacy Edition )', nan, 'October 14 , 2008']",0.19773626,0.8022638,4
387,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"A Better Rain It Just Comes Natural Country $ 0.99 ( C ) 2006 MCA Nashville , a Division of UMG Recordings , Inc.",George Strait,,Rap & Hip-Hop,,,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, 'Take Care ( Deluxe Edition )', nan]","['A Better Rain It Just Comes Natural Country $ 0.99 ( C ) 2006 MCA Nashville , a Division of UMG Recordings , Inc.', 'George Strait', nan, nan]",0.29402545,0.7059745,4
386,"Over My Dead Body Take Care ( Deluxe Version ) Hip-Hop/Rap , Music",Drake,,,$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,"A Better Rain It Just Comes Natural Country $ 0.99 ( C ) 2006 MCA Nashville , a Division of UMG Recordings , Inc.",George Strait,,Rap & Hip-Hop,,,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Over My Dead Body [ Clean ] Drake $ 1.29 ( C ) 2012 Cash Money Records Inc.', nan, 'Take Care ( Deluxe Edition )', nan]","['A Better Rain It Just Comes Natural Country $ 0.99 ( C ) 2006 MCA Nashville , a Division of UMG Recordings , Inc.', 'George Strait', nan, nan]",0.29402545,0.7059745,4
