,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
209,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,Fetty Wap ( Deluxe ) [ Clean ],,,,4:04,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', 'Rap & Hip-Hop', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', nan]","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, nan, '4:04']",0.21319512,0.78680485,4
200,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,,Rap & Hip-Hop,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, '$ 1.29', nan]",0.28187624,0.7181238,4
199,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,,,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', 'Rap & Hip-Hop', nan]","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, nan, nan]",0.31514597,0.68485403,4
198,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,,,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",4:04,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', 'Rap & Hip-Hop', nan]","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, nan, '4:04']",0.32783842,0.67216164,4
103,"Club Ca n't Handle Me ( Ridney Remix ) Dance , Music 2010 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States",Fetty Wap,,"Hip-Hop/Rap , Music , Rap",$ 1.29,,,17-Aug-10,"For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015",,Fetty Wap ( Deluxe ) [ Clean ],Rap & Hip-Hop,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11', nan, nan, nan]","[""Club Ca n't Handle Me ( Ridney Remix ) Dance , Music 2010 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"", '$ 1.29', nan, '17-Aug-10']",0.38681537,0.6131846,4
184,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,,Rap & Hip-Hop,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",4:04,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', nan, 'Fetty Wap ( Deluxe ) [ Clean ]', nan]","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, nan, '4:04']",0.33774012,0.6622599,4
185,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,,Rap & Hip-Hop,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', nan, 'Fetty Wap ( Deluxe ) [ Clean ]', nan]","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, nan, nan]",0.33346683,0.6665332,4
186,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,Fetty Wap ( Deluxe ) [ Clean ],,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', nan, 'Rap & Hip-Hop', nan]","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, nan, '$ 1.29']",0.3011161,0.69888395,4
187,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,Fetty Wap ( Deluxe ) [ Clean ],,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', nan, 'Rap & Hip-Hop', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, nan, nan]",0.22239225,0.7776078,4
188,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",4:04,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', nan, 'Rap & Hip-Hop', nan]","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, nan, '4:04']",0.27467898,0.725321,4
189,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', nan, 'Rap & Hip-Hop', nan]","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, nan, nan]",0.28528538,0.71471465,4
190,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,Fetty Wap ( Deluxe ) [ Clean ],Rap & Hip-Hop,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', nan, nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, '$ 1.29', nan]",0.20052841,0.7994716,4
191,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,Fetty Wap ( Deluxe ) [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",4:04,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', nan, nan, nan]","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, '$ 1.29', '4:04']",0.25350606,0.746494,4
192,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,Fetty Wap ( Deluxe ) [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', nan, nan, nan]","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, '$ 1.29', nan]",0.26994222,0.7300577,4
193,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,Fetty Wap ( Deluxe ) [ Clean ],Rap & Hip-Hop,,,4:04,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', nan]","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, nan, '4:04']",0.23711358,0.76288646,4
194,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,Fetty Wap ( Deluxe ) [ Clean ],Rap & Hip-Hop,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', nan]","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, nan, nan]",0.23372446,0.7662755,4
195,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,Fetty Wap ( Deluxe ) [ Clean ],Rap & Hip-Hop,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",4:04,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', nan, nan, nan]","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, '4:04', nan]",0.26782048,0.7321795,4
196,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,,,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', 'Rap & Hip-Hop', nan]","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, nan, '$ 1.29']",0.37219617,0.6278038,4
197,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,,,,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', 'Rap & Hip-Hop', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, nan, nan]",0.30223548,0.6977646,4
181,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,"Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013",,,,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', nan, 'Fetty Wap ( Deluxe ) [ Clean ]', 'Rap & Hip-Hop']","['Love Natural ( Carnivals Remix ) Crystal Fighters Love Natural Remixes Dance & Electronic 2013 Zirkulo In Association With Shamrock Solutions Ltd and Finchcrest Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada and WEA International for Japan December 17 , 2013', nan, nan, nan]",0.31514597,0.68485403,4
102,"Club Ca n't Handle Me ( Ridney Remix ) Dance , Music 2010 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States",Fetty Wap,,"Hip-Hop/Rap , Music , Rap",$ 1.29,,6:10,,"For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015",,Fetty Wap ( Deluxe ) [ Clean ],Rap & Hip-Hop,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11', nan, nan, nan]","[""Club Ca n't Handle Me ( Ridney Remix ) Dance , Music 2010 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"", '$ 1.29', nan, '6:10']",0.47896528,0.5210347,4
283,Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11,Fetty Wap,,"Hip-Hop/Rap , Music , Rap",,,,,Sahi ( c ) 2008 Rotana 5:17,,Fetty Wap ( Deluxe ) [ Clean ],"International , Middle East",,,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015', 'Rap & Hip-Hop', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', nan]","['Sahi ( c ) 2008 Rotana 5:17', 'International , Middle East', nan, nan]",0.37080964,0.6291903,4
100,"Club Ca n't Handle Me ( Ridney Remix ) Dance , Music 2010 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States",Fetty Wap,,,$ 1.29,,,17-Aug-10,"For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015",,Fetty Wap ( Deluxe ) [ Clean ],Rap & Hip-Hop,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')","['Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11', 'Hip-Hop/Rap , Music , Rap', nan, nan]","[""Club Ca n't Handle Me ( Ridney Remix ) Dance , Music 2010 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"", nan, '$ 1.29', '17-Aug-10']",0.323947,0.67605305,4
95,"Club Ca n't Handle Me ( Ridney Remix ) Dance , Music 2010 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States",Flo Rida,,"Hip-Hop/Rap , Music , Rap",,,6:10,,"For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015",,Fetty Wap ( Deluxe ) [ Clean ],Rap & Hip-Hop,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Time')","['Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11', 'Fetty Wap', nan, nan]","[""Club Ca n't Handle Me ( Ridney Remix ) Dance , Music 2010 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"", 'Flo Rida', nan, '6:10']",0.486109,0.51389104,4
94,"Club Ca n't Handle Me ( Ridney Remix ) Dance , Music 2010 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States",Flo Rida,,"Hip-Hop/Rap , Music , Rap",$ 1.29,,,17-Aug-10,"For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015",,Fetty Wap ( Deluxe ) [ Clean ],Rap & Hip-Hop,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Released')","['Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11', 'Fetty Wap', nan, nan]","[""Club Ca n't Handle Me ( Ridney Remix ) Dance , Music 2010 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"", 'Flo Rida', '$ 1.29', '17-Aug-10']",0.191152,0.808848,4
93,"Club Ca n't Handle Me ( Ridney Remix ) Dance , Music 2010 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States",Flo Rida,,"Hip-Hop/Rap , Music , Rap",$ 1.29,,6:10,,"For My Team ( feat . Monty ) [ Clean ] Fetty Wap $ 1.29 3:28 September 25 , 2015",,Fetty Wap ( Deluxe ) [ Clean ],Rap & Hip-Hop,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Time')","['Whateva ( feat . Monty ) Fetty Wap ( Deluxe ) Album Only 2015 300 Entertainment/RGF Productions 5:11', 'Fetty Wap', nan, nan]","[""Club Ca n't Handle Me ( Ridney Remix ) Dance , Music 2010 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"", 'Flo Rida', '$ 1.29', '6:10']",0.21651278,0.7834872,4
