,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
221,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Shinedown,Hozier,Alternative Rock,$ 1.29,2015 Mad Decent,4:01,"July 29 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Stranger Inside', 'Leave A Whisper', 'Rock', 'May 27 , 2003']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', 'Alternative Rock', 'July 29 , 2014']",0.17897452,0.8210255,4
222,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Shinedown,Hozier,Rock,$ 1.29,( P ) 1987 Zomba Productions Ltd.,4:01,"May 27 , 2003","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Stranger Inside', 'Leave A Whisper', '$ 1.29', '2015 Mad Decent']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', '$ 1.29', '( P ) 1987 Zomba Productions Ltd.']",0.33716315,0.66283685,4
223,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Shinedown,Hozier,Rock,$ 1.29,2015 Mad Decent,3:39,"May 27 , 2003","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Stranger Inside', 'Leave A Whisper', '$ 1.29', '4:01']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', '$ 1.29', '3:39']",0.1979446,0.8020554,4
225,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Shinedown,Hozier,Rock,$ 1.29,( P ) 1987 Zomba Productions Ltd.,3:39,"May 27 , 2003","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Stranger Inside', 'Leave A Whisper', '2015 Mad Decent', '4:01']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', '( P ) 1987 Zomba Productions Ltd.', '3:39']",0.36398056,0.63601947,4
226,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Shinedown,Hozier,Rock,$ 1.29,( P ) 1987 Zomba Productions Ltd.,4:01,"July 29 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Stranger Inside', 'Leave A Whisper', '2015 Mad Decent', 'May 27 , 2003']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', '( P ) 1987 Zomba Productions Ltd.', 'July 29 , 2014']",0.41083196,0.589168,4
227,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Shinedown,Hozier,Rock,$ 1.29,2015 Mad Decent,3:39,"July 29 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Stranger Inside', 'Leave A Whisper', '4:01', 'May 27 , 2003']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', '3:39', 'July 29 , 2014']",0.2329899,0.76701015,4
228,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Shinedown,Leave A Whisper,Alternative Rock,$ 1.29,( P ) 1987 Zomba Productions Ltd.,4:01,"May 27 , 2003","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Stranger Inside', 'Rock', '$ 1.29', '2015 Mad Decent']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Alternative Rock', '$ 1.29', '( P ) 1987 Zomba Productions Ltd.']",0.1917571,0.8082429,4
229,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Shinedown,Leave A Whisper,Alternative Rock,$ 1.29,2015 Mad Decent,3:39,"May 27 , 2003","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Stranger Inside', 'Rock', '$ 1.29', '4:01']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Alternative Rock', '$ 1.29', '3:39']",0.21486892,0.78513116,4
230,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Shinedown,Leave A Whisper,Alternative Rock,$ 1.29,2015 Mad Decent,4:01,"July 29 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Stranger Inside', 'Rock', '$ 1.29', 'May 27 , 2003']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Alternative Rock', '$ 1.29', 'July 29 , 2014']",0.2111479,0.7888521,4
231,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Shinedown,Leave A Whisper,Alternative Rock,$ 1.29,( P ) 1987 Zomba Productions Ltd.,3:39,"May 27 , 2003","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Stranger Inside', 'Rock', '2015 Mad Decent', '4:01']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Alternative Rock', '( P ) 1987 Zomba Productions Ltd.', '3:39']",0.18735407,0.812646,4
224,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Shinedown,Hozier,Rock,$ 1.29,2015 Mad Decent,4:01,"July 29 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Stranger Inside', 'Leave A Whisper', '$ 1.29', 'May 27 , 2003']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', '$ 1.29', 'July 29 , 2014']",0.21787395,0.78212607,4
220,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Shinedown,Hozier,Alternative Rock,$ 1.29,2015 Mad Decent,3:39,"May 27 , 2003","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Stranger Inside', 'Leave A Whisper', 'Rock', '4:01']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', 'Alternative Rock', '3:39']",0.15938519,0.84061486,4
214,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Hozier,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:01,"July 29 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Stranger Inside', 'Shinedown', '$ 1.29', 'May 27 , 2003']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', '$ 1.29', 'July 29 , 2014']",0.15789483,0.84210515,4
218,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Shinedown,Hozier,Alternative Rock,$ 1.29,2015 Mad Decent,4:01,"May 27 , 2003","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Stranger Inside', 'Leave A Whisper', 'Rock', '$ 1.29']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', 'Alternative Rock', '$ 1.29']",0.1571447,0.8428553,4
203,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Hozier,Hozier,Alternative Rock,$ 1.29,2015 Mad Decent,4:01,"May 27 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Stranger Inside', 'Shinedown', 'Leave A Whisper', 'Rock']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', 'Hozier', 'Alternative Rock']",0.11600675,0.88399327,4
204,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Hozier,Hozier,Rock,$ 1.29,2015 Mad Decent,4:01,"May 27 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Stranger Inside', 'Shinedown', 'Leave A Whisper', '$ 1.29']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', 'Hozier', '$ 1.29']",0.20261241,0.79738754,4
205,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Hozier,Hozier,Rock,$ 1.29,( P ) 1987 Zomba Productions Ltd.,4:01,"May 27 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Stranger Inside', 'Shinedown', 'Leave A Whisper', '2015 Mad Decent']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', 'Hozier', '( P ) 1987 Zomba Productions Ltd.']",0.29947844,0.7005215,4
206,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Hozier,Hozier,Rock,$ 1.29,2015 Mad Decent,3:39,"May 27 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Stranger Inside', 'Shinedown', 'Leave A Whisper', '4:01']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', 'Hozier', '3:39']",0.17881027,0.8211897,4
207,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Hozier,Hozier,Rock,$ 1.29,2015 Mad Decent,4:01,"July 29 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Stranger Inside', 'Shinedown', 'Leave A Whisper', 'May 27 , 2003']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', 'Hozier', 'July 29 , 2014']",0.18309042,0.8169096,4
208,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Hozier,Leave A Whisper,Alternative Rock,$ 1.29,2015 Mad Decent,4:01,"May 27 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['Stranger Inside', 'Shinedown', 'Rock', '$ 1.29']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', 'Alternative Rock', '$ 1.29']",0.14302498,0.856975,4
219,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Shinedown,Hozier,Alternative Rock,$ 1.29,( P ) 1987 Zomba Productions Ltd.,4:01,"May 27 , 2003","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Stranger Inside', 'Leave A Whisper', 'Rock', '2015 Mad Decent']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', 'Alternative Rock', '( P ) 1987 Zomba Productions Ltd.']",0.21080184,0.78919816,4
209,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Hozier,Leave A Whisper,Alternative Rock,$ 1.29,( P ) 1987 Zomba Productions Ltd.,4:01,"May 27 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Stranger Inside', 'Shinedown', 'Rock', '2015 Mad Decent']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', 'Alternative Rock', '( P ) 1987 Zomba Productions Ltd.']",0.13824488,0.86175513,4
211,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Hozier,Leave A Whisper,Alternative Rock,$ 1.29,2015 Mad Decent,4:01,"July 29 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Stranger Inside', 'Shinedown', 'Rock', 'May 27 , 2003']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', 'Alternative Rock', 'July 29 , 2014']",0.14968137,0.8503187,4
212,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Hozier,Leave A Whisper,Rock,$ 1.29,( P ) 1987 Zomba Productions Ltd.,4:01,"May 27 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Stranger Inside', 'Shinedown', '$ 1.29', '2015 Mad Decent']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', '$ 1.29', '( P ) 1987 Zomba Productions Ltd.']",0.19265954,0.80734044,4
213,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Hozier,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,3:39,"May 27 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Stranger Inside', 'Shinedown', '$ 1.29', '4:01']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', '$ 1.29', '3:39']",0.13951921,0.8604808,4
215,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Hozier,Leave A Whisper,Rock,$ 1.29,( P ) 1987 Zomba Productions Ltd.,3:39,"May 27 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Stranger Inside', 'Shinedown', '2015 Mad Decent', '4:01']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', '( P ) 1987 Zomba Productions Ltd.', '3:39']",0.1892107,0.81078935,4
216,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Hozier,Leave A Whisper,Rock,$ 1.29,( P ) 1987 Zomba Productions Ltd.,4:01,"July 29 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Stranger Inside', 'Shinedown', '2015 Mad Decent', 'May 27 , 2003']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', '( P ) 1987 Zomba Productions Ltd.', 'July 29 , 2014']",0.2148013,0.78519875,4
217,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Hozier,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,3:39,"July 29 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Stranger Inside', 'Shinedown', '4:01', 'May 27 , 2003']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', '3:39', 'July 29 , 2014']",0.17816353,0.8218365,4
210,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Hozier,Leave A Whisper,Alternative Rock,$ 1.29,2015 Mad Decent,3:39,"May 27 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Stranger Inside', 'Shinedown', 'Rock', '4:01']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Hozier', 'Alternative Rock', '3:39']",0.1442778,0.8557222,4
233,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Shinedown,Leave A Whisper,Alternative Rock,$ 1.29,2015 Mad Decent,3:39,"July 29 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Stranger Inside', 'Rock', '4:01', 'May 27 , 2003']","['Angel of Small Death and the Codeine Scene ( Album Version )', 'Alternative Rock', '3:39', 'July 29 , 2014']",0.2136014,0.7863986,4
13,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Northern Downpour,Panic ! At The Disco,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:01,"March 25 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Stranger Inside', 'Shinedown', '$ 1.29', 'May 27 , 2003']","['Northern Downpour', 'Panic ! At The Disco', '$ 1.29', 'March 25 , 2008']",0.47485453,0.5251455,4
235,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Angel of Small Death and the Codeine Scene ( Album Version ),Shinedown,Leave A Whisper,Rock,$ 1.29,( P ) 1987 Zomba Productions Ltd.,4:01,"July 29 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Stranger Inside', '$ 1.29', '2015 Mad Decent', 'May 27 , 2003']","['Angel of Small Death and the Codeine Scene ( Album Version )', '$ 1.29', '( P ) 1987 Zomba Productions Ltd.', 'July 29 , 2014']",0.28172004,0.71827996,4
325,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Queen Of The Winter Night,Trans-Siberian Orchestra,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,3:11,"May 27 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Stranger Inside', 'Shinedown', '$ 1.29', '4:01']","['Queen Of The Winter Night', 'Trans-Siberian Orchestra', '$ 1.29', '3:11']",0.38213965,0.6178603,4
326,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Queen Of The Winter Night,Trans-Siberian Orchestra,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:01,"November 2 , 2004","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Stranger Inside', 'Shinedown', '$ 1.29', 'May 27 , 2003']","['Queen Of The Winter Night', 'Trans-Siberian Orchestra', '$ 1.29', 'November 2 , 2004']",0.24427226,0.7557277,4
327,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Queen Of The Winter Night,Trans-Siberian Orchestra,Leave A Whisper,Rock,$ 1.29,1998 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,3:11,"May 27 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Stranger Inside', 'Shinedown', '2015 Mad Decent', '4:01']","['Queen Of The Winter Night', 'Trans-Siberian Orchestra', '1998 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .', '3:11']",0.16012502,0.83987504,4
328,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Queen Of The Winter Night,Trans-Siberian Orchestra,Leave A Whisper,Rock,$ 1.29,1998 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,4:01,"November 2 , 2004","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Stranger Inside', 'Shinedown', '2015 Mad Decent', 'May 27 , 2003']","['Queen Of The Winter Night', 'Trans-Siberian Orchestra', '1998 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .', 'November 2 , 2004']",0.15929216,0.84070784,4
329,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Queen Of The Winter Night,Trans-Siberian Orchestra,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,3:11,"November 2 , 2004","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Stranger Inside', 'Shinedown', '4:01', 'May 27 , 2003']","['Queen Of The Winter Night', 'Trans-Siberian Orchestra', '3:11', 'November 2 , 2004']",0.2695686,0.7304314,4
330,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh )",Shinedown,Leave a Whisper ( Deluxe Version ),"Rock , Music , Hard Rock , Alternative",$ 1.29,2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,3:59,27-May-03,Queen Of The Winter Night,Shinedown,Leave A Whisper,Rock,$ 1.29,1998 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,3:11,"May 27 , 2003","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Stranger Inside', '$ 1.29', '2015 Mad Decent', '4:01']","['Queen Of The Winter Night', '$ 1.29', '1998 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .', '3:11']",0.38786003,0.61213994,4
