,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
132,` le central ',' 1829 peachtree rd. ',` san francisco ',404/350 -6755,french,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","['palisades', 'atlanta', 'continental', 410]","[""` le central '"", ""` san francisco '"", 'french', 491]",0.467318594455719,0.532681405544281,4
131,` le central ',' 1829 peachtree rd. ',` san francisco ',415/391 -2233,continental,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['palisades', 'atlanta', '404/350 -6755', 410]","[""` le central '"", ""` san francisco '"", '415/391 -2233', 491]",0.49646544456481934,0.5035345554351807,4
130,` le central ',' 453 bush st. ',atlanta,404/350 -6755,french,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'continental', 410]","[""` le central '"", ""' 453 bush st. '"", 'french', 491]",0.463464617729187,0.536535382270813,4
129,` le central ',' 453 bush st. ',atlanta,415/391 -2233,continental,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", '404/350 -6755', 410]","[""` le central '"", ""' 453 bush st. '"", '415/391 -2233', 491]",0.4918102025985718,0.5081897974014282,4
128,` le central ',' 453 bush st. ',` san francisco ',404/350 -6755,continental,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'atlanta', 410]","[""` le central '"", ""' 453 bush st. '"", ""` san francisco '"", 491]",0.499703049659729,0.500296950340271,4
16,` brasserie le coze ',' 3393 peachtree rd. . lenox square mall near neiman marcus ',atlanta,404/350 -6755,continental,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'atlanta', 410]","[""` brasserie le coze '"", ""' 3393 peachtree rd. . lenox square mall near neiman marcus '"", 'atlanta', 77]",0.30576974153518677,0.6942302584648132,4
17,` brasserie le coze ',' 3393 peachtree rd. . lenox square mall near neiman marcus ',atlanta,404/266 -1440,continental,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", '404/350 -6755', 410]","[""` brasserie le coze '"", ""' 3393 peachtree rd. . lenox square mall near neiman marcus '"", '404/266 -1440', 77]",0.28513938188552856,0.7148606181144714,4
117,palisades,' 1829 peachtree rd. ',atlanta,770/458 -7145,southern,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['atlanta', '404/350 -6755', 'continental', 410]","['atlanta', '770/458 -7145', 'southern', 419]",0.49609553813934326,0.5039044618606567,4
116,palisades,' 3384 shallowford rd. . chamblee ',atlanta,770/458 -7145,southern,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 1829 peachtree rd. '"", '404/350 -6755', 'continental', 410]","[""' 3384 shallowford rd. . chamblee '"", '770/458 -7145', 'southern', 419]",0.49425172805786133,0.5057482719421387,4
115,palisades,' 3384 shallowford rd. . chamblee ',atlanta,404/350 -6755,southern,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 1829 peachtree rd. '"", 'atlanta', 'continental', 410]","[""' 3384 shallowford rd. . chamblee '"", 'atlanta', 'southern', 419]",0.495388388633728,0.504611611366272,4
114,palisades,' 3384 shallowford rd. . chamblee ',atlanta,770/458 -7145,continental,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 1829 peachtree rd. '"", 'atlanta', '404/350 -6755', 410]","[""' 3384 shallowford rd. . chamblee '"", 'atlanta', '770/458 -7145', 419]",0.49906492233276367,0.5009350776672363,4
113,` stringer \ 's fish camp and oyster bar ',' 1829 peachtree rd. ',atlanta,770/458 -7145,southern,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['palisades', '404/350 -6755', 'continental', 410]","[""` stringer \\ 's fish camp and oyster bar '"", '770/458 -7145', 'southern', 419]",0.4665756821632385,0.5334243178367615,4
112,` stringer \ 's fish camp and oyster bar ',' 1829 peachtree rd. ',atlanta,404/350 -6755,southern,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","['palisades', 'atlanta', 'continental', 410]","[""` stringer \\ 's fish camp and oyster bar '"", 'atlanta', 'southern', 419]",0.46786069869995117,0.5321393013000488,4
111,` stringer \ 's fish camp and oyster bar ',' 1829 peachtree rd. ',atlanta,770/458 -7145,continental,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['palisades', 'atlanta', '404/350 -6755', 410]","[""` stringer \\ 's fish camp and oyster bar '"", 'atlanta', '770/458 -7145', 419]",0.47119957208633423,0.5288004279136658,4
46,` stringer \ 's fish camp and oyster bar ',' 1829 peachtree rd. ',atlanta,404/350 -6755,southern,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","['palisades', 'atlanta', 'continental', 410]","[""` stringer \\ 's fish camp and oyster bar '"", 'atlanta', 'southern', 419]",0.46786069869995117,0.5321393013000488,4
91,palisades,' 3393 peachtree rd. . lenox square mall near neiman marcus ',atlanta,404/350 -6755,french,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 1829 peachtree rd. '"", 'atlanta', 'continental', 410]","[""' 3393 peachtree rd. . lenox square mall near neiman marcus '"", 'atlanta', 'french', 77]",0.41653919219970703,0.583460807800293,4
92,palisades,' 3393 peachtree rd. . lenox square mall near neiman marcus ',atlanta,404/266 -1440,french,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 1829 peachtree rd. '"", '404/350 -6755', 'continental', 410]","[""' 3393 peachtree rd. . lenox square mall near neiman marcus '"", '404/266 -1440', 'french', 77]",0.3913114666938782,0.6086885333061218,4
89,` brasserie le coze ',' 1829 peachtree rd. ',atlanta,404/266 -1440,french,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['palisades', '404/350 -6755', 'continental', 410]","[""` brasserie le coze '"", '404/266 -1440', 'french', 77]",0.2805004119873047,0.7194995880126953,4
45,` stringer \ 's fish camp and oyster bar ',' 1829 peachtree rd. ',atlanta,770/458 -7145,continental,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['palisades', 'atlanta', '404/350 -6755', 410]","[""` stringer \\ 's fish camp and oyster bar '"", 'atlanta', '770/458 -7145', 419]",0.47119957208633423,0.5288004279136658,4
44,` stringer \ 's fish camp and oyster bar ',' 3384 shallowford rd. . chamblee ',atlanta,404/350 -6755,southern,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'continental', 410]","[""` stringer \\ 's fish camp and oyster bar '"", ""' 3384 shallowford rd. . chamblee '"", 'southern', 419]",0.46598315238952637,0.5340168476104736,4
43,` stringer \ 's fish camp and oyster bar ',' 3384 shallowford rd. . chamblee ',atlanta,770/458 -7145,continental,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", '404/350 -6755', 410]","[""` stringer \\ 's fish camp and oyster bar '"", ""' 3384 shallowford rd. . chamblee '"", '770/458 -7145', 419]",0.4693342447280884,0.5306657552719116,4
42,` stringer \ 's fish camp and oyster bar ',' 3384 shallowford rd. . chamblee ',atlanta,404/350 -6755,continental,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'atlanta', 410]","[""` stringer \\ 's fish camp and oyster bar '"", ""' 3384 shallowford rd. . chamblee '"", 'atlanta', 419]",0.47070229053497314,0.5292977094650269,4
58,` le central ',' 453 bush st. ',` san francisco ',404/350 -6755,continental,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'atlanta', 410]","[""` le central '"", ""' 453 bush st. '"", ""` san francisco '"", 491]",0.499703049659729,0.500296950340271,4
59,` le central ',' 453 bush st. ',atlanta,415/391 -2233,continental,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", '404/350 -6755', 410]","[""` le central '"", ""' 453 bush st. '"", '415/391 -2233', 491]",0.4918102025985718,0.5081897974014282,4
60,` le central ',' 453 bush st. ',atlanta,404/350 -6755,french,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'continental', 410]","[""` le central '"", ""' 453 bush st. '"", 'french', 491]",0.463464617729187,0.536535382270813,4
61,` le central ',' 1829 peachtree rd. ',` san francisco ',415/391 -2233,continental,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['palisades', 'atlanta', '404/350 -6755', 410]","[""` le central '"", ""` san francisco '"", '415/391 -2233', 491]",0.49646544456481934,0.5035345554351807,4
62,` le central ',' 1829 peachtree rd. ',` san francisco ',404/350 -6755,french,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","['palisades', 'atlanta', 'continental', 410]","[""` le central '"", ""` san francisco '"", 'french', 491]",0.467318594455719,0.532681405544281,4
90,palisades,' 3393 peachtree rd. . lenox square mall near neiman marcus ',atlanta,404/266 -1440,continental,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 1829 peachtree rd. '"", 'atlanta', '404/350 -6755', 410]","[""' 3393 peachtree rd. . lenox square mall near neiman marcus '"", 'atlanta', '404/266 -1440', 77]",0.41350722312927246,0.5864927768707275,4
63,` le central ',' 1829 peachtree rd. ',atlanta,415/391 -2233,french,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['palisades', '404/350 -6755', 'continental', 410]","[""` le central '"", '415/391 -2233', 'french', 491]",0.4603689908981323,0.5396310091018677,4
87,` brasserie le coze ',' 1829 peachtree rd. ',atlanta,404/266 -1440,continental,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['palisades', 'atlanta', '404/350 -6755', 410]","[""` brasserie le coze '"", 'atlanta', '404/266 -1440', 77]",0.29809433221817017,0.7019056677818298,4
86,` brasserie le coze ',' 3393 peachtree rd. . lenox square mall near neiman marcus ',atlanta,404/350 -6755,french,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'continental', 410]","[""` brasserie le coze '"", ""' 3393 peachtree rd. . lenox square mall near neiman marcus '"", 'french', 77]",0.287528395652771,0.712471604347229,4
85,` brasserie le coze ',' 3393 peachtree rd. . lenox square mall near neiman marcus ',atlanta,404/266 -1440,continental,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", '404/350 -6755', 410]","[""` brasserie le coze '"", ""' 3393 peachtree rd. . lenox square mall near neiman marcus '"", '404/266 -1440', 77]",0.28513938188552856,0.7148606181144714,4
88,` brasserie le coze ',' 1829 peachtree rd. ',atlanta,404/350 -6755,french,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","['palisades', 'atlanta', 'continental', 410]","[""` brasserie le coze '"", 'atlanta', 'french', 77]",0.3006976246833801,0.6993023753166199,4
84,` brasserie le coze ',' 3393 peachtree rd. . lenox square mall near neiman marcus ',atlanta,404/350 -6755,continental,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'atlanta', 410]","[""` brasserie le coze '"", ""' 3393 peachtree rd. . lenox square mall near neiman marcus '"", 'atlanta', 77]",0.30576974153518677,0.6942302584648132,4
50,` stringer \ 's fish camp and oyster bar ',' 3384 shallowford rd. . chamblee ',atlanta,770/458 -7145,southern,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", '404/350 -6755', 'continental', 410]","[""` stringer \\ 's fish camp and oyster bar '"", ""' 3384 shallowford rd. . chamblee '"", '770/458 -7145', 'southern', 419]",0.46470576524734497,0.535294234752655,5
51,` stringer \ 's fish camp and oyster bar ',' 1829 peachtree rd. ',atlanta,770/458 -7145,southern,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['palisades', 'atlanta', '404/350 -6755', 'continental', 410]","[""` stringer \\ 's fish camp and oyster bar '"", 'atlanta', '770/458 -7145', 'southern', 419]",0.4665757417678833,0.5334242582321167,5
48,` stringer \ 's fish camp and oyster bar ',' 3384 shallowford rd. . chamblee ',atlanta,770/458 -7145,continental,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'atlanta', '404/350 -6755', 410]","[""` stringer \\ 's fish camp and oyster bar '"", ""' 3384 shallowford rd. . chamblee '"", 'atlanta', '770/458 -7145', 419]",0.4693342447280884,0.5306657552719116,5
121,` stringer \ 's fish camp and oyster bar ',' 1829 peachtree rd. ',atlanta,770/458 -7145,southern,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['palisades', 'atlanta', '404/350 -6755', 'continental', 410]","[""` stringer \\ 's fish camp and oyster bar '"", 'atlanta', '770/458 -7145', 'southern', 419]",0.4665756821632385,0.5334243178367615,5
94,` brasserie le coze ',' 3393 peachtree rd. . lenox square mall near neiman marcus ',atlanta,404/266 -1440,continental,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'atlanta', '404/350 -6755', 410]","[""` brasserie le coze '"", ""' 3393 peachtree rd. . lenox square mall near neiman marcus '"", 'atlanta', '404/266 -1440', 77]",0.28513938188552856,0.7148606181144714,5
95,` brasserie le coze ',' 3393 peachtree rd. . lenox square mall near neiman marcus ',atlanta,404/350 -6755,french,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'atlanta', 'continental', 410]","[""` brasserie le coze '"", ""' 3393 peachtree rd. . lenox square mall near neiman marcus '"", 'atlanta', 'french', 77]",0.287528395652771,0.712471604347229,5
134,` le central ',' 453 bush st. ',` san francisco ',404/350 -6755,french,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'atlanta', 'continental', 410]","[""` le central '"", ""' 453 bush st. '"", ""` san francisco '"", 'french', 491]",0.47492432594299316,0.5250756740570068,5
135,` le central ',' 453 bush st. ',atlanta,415/391 -2233,french,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", '404/350 -6755', 'continental', 410]","[""` le central '"", ""' 453 bush st. '"", '415/391 -2233', 'french', 491]",0.46780210733413696,0.532197892665863,5
96,` brasserie le coze ',' 3393 peachtree rd. . lenox square mall near neiman marcus ',atlanta,404/266 -1440,french,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", '404/350 -6755', 'continental', 410]","[""` brasserie le coze '"", ""' 3393 peachtree rd. . lenox square mall near neiman marcus '"", '404/266 -1440', 'french', 77]",0.26795101165771484,0.7320489883422852,5
97,` brasserie le coze ',' 1829 peachtree rd. ',atlanta,404/266 -1440,french,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['palisades', 'atlanta', '404/350 -6755', 'continental', 410]","[""` brasserie le coze '"", 'atlanta', '404/266 -1440', 'french', 77]",0.2803056240081787,0.7196943759918213,5
49,` stringer \ 's fish camp and oyster bar ',' 3384 shallowford rd. . chamblee ',atlanta,404/350 -6755,southern,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'atlanta', 'continental', 410]","[""` stringer \\ 's fish camp and oyster bar '"", ""' 3384 shallowford rd. . chamblee '"", 'atlanta', 'southern', 419]",0.46598315238952637,0.5340168476104736,5
26,` brasserie le coze ',' 3393 peachtree rd. . lenox square mall near neiman marcus ',atlanta,404/266 -1440,continental,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'atlanta', '404/350 -6755', 410]","[""` brasserie le coze '"", ""' 3393 peachtree rd. . lenox square mall near neiman marcus '"", 'atlanta', '404/266 -1440', 77]",0.28513938188552856,0.7148606181144714,5
120,` stringer \ 's fish camp and oyster bar ',' 3384 shallowford rd. . chamblee ',atlanta,770/458 -7145,southern,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", '404/350 -6755', 'continental', 410]","[""` stringer \\ 's fish camp and oyster bar '"", ""' 3384 shallowford rd. . chamblee '"", '770/458 -7145', 'southern', 419]",0.46470576524734497,0.535294234752655,5
118,` stringer \ 's fish camp and oyster bar ',' 3384 shallowford rd. . chamblee ',atlanta,770/458 -7145,continental,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'atlanta', '404/350 -6755', 410]","[""` stringer \\ 's fish camp and oyster bar '"", ""' 3384 shallowford rd. . chamblee '"", 'atlanta', '770/458 -7145', 419]",0.4693342447280884,0.5306657552719116,5
27,` brasserie le coze ',' 3393 peachtree rd. . lenox square mall near neiman marcus ',atlanta,404/350 -6755,french,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'atlanta', 'continental', 410]","[""` brasserie le coze '"", ""' 3393 peachtree rd. . lenox square mall near neiman marcus '"", 'atlanta', 'french', 77]",0.287528395652771,0.712471604347229,5
98,palisades,' 3393 peachtree rd. . lenox square mall near neiman marcus ',atlanta,404/266 -1440,french,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 1829 peachtree rd. '"", 'atlanta', '404/350 -6755', 'continental', 410]","[""' 3393 peachtree rd. . lenox square mall near neiman marcus '"", 'atlanta', '404/266 -1440', 'french', 77]",0.39918214082717896,0.600817859172821,5
28,` brasserie le coze ',' 3393 peachtree rd. . lenox square mall near neiman marcus ',atlanta,404/266 -1440,french,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", '404/350 -6755', 'continental', 410]","[""` brasserie le coze '"", ""' 3393 peachtree rd. . lenox square mall near neiman marcus '"", '404/266 -1440', 'french', 77]",0.26795101165771484,0.7320489883422852,5
64,` le central ',' 453 bush st. ',` san francisco ',404/350 -6755,french,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'atlanta', 'continental', 410]","[""` le central '"", ""' 453 bush st. '"", ""` san francisco '"", 'french', 491]",0.47492432594299316,0.5250756740570068,5
65,` le central ',' 453 bush st. ',atlanta,415/391 -2233,french,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", '404/350 -6755', 'continental', 410]","[""` le central '"", ""' 453 bush st. '"", '415/391 -2233', 'french', 491]",0.46780210733413696,0.532197892665863,5
66,` le central ',' 1829 peachtree rd. ',` san francisco ',415/391 -2233,french,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['palisades', 'atlanta', '404/350 -6755', 'continental', 410]","[""` le central '"", ""` san francisco '"", '415/391 -2233', 'french', 491]",0.47214317321777344,0.5278568267822266,5
29,` brasserie le coze ',' 1829 peachtree rd. ',atlanta,404/266 -1440,french,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['palisades', 'atlanta', '404/350 -6755', 'continental', 410]","[""` brasserie le coze '"", 'atlanta', '404/266 -1440', 'french', 77]",0.2800784707069397,0.7199215292930603,5
119,` stringer \ 's fish camp and oyster bar ',' 3384 shallowford rd. . chamblee ',atlanta,404/350 -6755,southern,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'atlanta', 'continental', 410]","[""` stringer \\ 's fish camp and oyster bar '"", ""' 3384 shallowford rd. . chamblee '"", 'atlanta', 'southern', 419]",0.46598315238952637,0.5340168476104736,5
136,` le central ',' 1829 peachtree rd. ',` san francisco ',415/391 -2233,french,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['palisades', 'atlanta', '404/350 -6755', 'continental', 410]","[""` le central '"", ""` san francisco '"", '415/391 -2233', 'french', 491]",0.47214317321777344,0.5278568267822266,5
30,palisades,' 3393 peachtree rd. . lenox square mall near neiman marcus ',atlanta,404/266 -1440,french,77,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 1829 peachtree rd. '"", 'atlanta', '404/350 -6755', 'continental', 410]","[""' 3393 peachtree rd. . lenox square mall near neiman marcus '"", 'atlanta', '404/266 -1440', 'french', 77]",0.39923346042633057,0.6007665395736694,5
52,` stringer \ 's fish camp and oyster bar ',' 3384 shallowford rd. . chamblee ',atlanta,770/458 -7145,southern,419,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'atlanta', '404/350 -6755', 'continental', 410]","[""` stringer \\ 's fish camp and oyster bar '"", ""' 3384 shallowford rd. . chamblee '"", 'atlanta', '770/458 -7145', 'southern', 419]",0.46470582485198975,0.5352941751480103,6
67,` le central ',' 453 bush st. ',` san francisco ',415/391 -2233,french,491,` brasserie le coze ',' 3393 peachtree rd. ',atlanta,404-266-1440,` french bistro ',77,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['palisades', ""' 1829 peachtree rd. '"", 'atlanta', '404/350 -6755', 'continental', 410]","[""` le central '"", ""' 453 bush st. '"", ""` san francisco '"", '415/391 -2233', 'french', 491]",0.4794061779975891,0.5205938220024109,6
