,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
68,sanus,steel 280 lb,144.05,sanus visionmount flat panel tv wall mount vmpl3b,steel 280 lb,144.05,"('ltable_name', 'ltable_description', 'ltable_price')","[""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1"", ""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish"", nan]","['sanus', 'steel 280 lb', 144.05]",0.14582955837249756,0.8541704416275024,3
7,sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1,sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish,,13in crt tv w/atsc tuner htr13,,105.62,"('rtable_name', 'rtable_description', 'rtable_price')","['sanus visionmount flat panel tv wall mount vmpl3b', 'steel 280 lb', 144.05]","['13in crt tv w/atsc tuner htr13', nan, 105.62]",0.07297658920288086,0.9270234107971191,3
61,sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1,sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish,,elgato eyetv 250 plus tv tuner 10020780,elgato eyetv 250 plus video converter and tv tuner for analog and hdtv reception,,"('rtable_name', 'rtable_description', 'rtable_price')","['sanus visionmount flat panel tv wall mount vmpl3b', 'steel 280 lb', 144.05]","['elgato eyetv 250 plus tv tuner 10020780', 'elgato eyetv 250 plus video converter and tv tuner for analog and hdtv reception', nan]",0.4610588550567627,0.5389411449432373,3
60,sanus visionmount flat,steel 280 lb,144.05,sanus visionmount flat panel tv wall mount vmpl3b,steel 280 lb,144.05,"('ltable_name', 'ltable_description', 'ltable_price')","[""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1"", ""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish"", nan]","['sanus visionmount flat', 'steel 280 lb', 144.05]",0.09027516841888428,0.9097248315811157,3
31,sanus visionmount flat panel,steel 280 lb,144.05,sanus visionmount flat panel tv wall mount vmpl3b,steel 280 lb,144.05,"('ltable_name', 'ltable_description', 'ltable_price')","[""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1"", ""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish"", nan]","['sanus visionmount flat panel', 'steel 280 lb', 144.05]",0.08068013191223145,0.9193198680877686,3
11,flat panel tv wall mount vmpl3b,steel 280 lb,144.05,sanus visionmount flat panel tv wall mount vmpl3b,steel 280 lb,144.05,"('ltable_name', 'ltable_description', 'ltable_price')","[""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1"", ""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish"", nan]","['flat panel tv wall mount vmpl3b', 'steel 280 lb', 144.05]",0.08761829137802124,0.9123817086219788,3
52,sanus visionmount,steel 280 lb,144.05,sanus visionmount flat panel tv wall mount vmpl3b,steel 280 lb,144.05,"('ltable_name', 'ltable_description', 'ltable_price')","[""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1"", ""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish"", nan]","['sanus visionmount', 'steel 280 lb', 144.05]",0.09042352437973022,0.9095764756202698,3
15,mount vmpl3b,steel 280 lb,144.05,sanus visionmount flat panel tv wall mount vmpl3b,steel 280 lb,144.05,"('ltable_name', 'ltable_description', 'ltable_price')","[""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1"", ""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish"", nan]","['mount vmpl3b', 'steel 280 lb', 144.05]",0.04590648412704468,0.9540935158729553,3
48,sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1,sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish,,sharp aquos lc-37d64u 37 ' lcd tv,"37 ' active matrix tft ntsc , atsc 16:9 1920 x 1080 hdtv",880.72,"('rtable_name', 'rtable_description', 'rtable_price')","['sanus visionmount flat panel tv wall mount vmpl3b', 'steel 280 lb', 144.05]","[""sharp aquos lc-37d64u 37 ' lcd tv"", ""37 ' active matrix tft ntsc , atsc 16:9 1920 x 1080 hdtv"", 880.72]",0.14790314435958862,0.8520968556404114,3
19,sanus 32 ' 84 ' flat panel tv black tilting wall mount vmpl3b,sanus 32 ' 84 ' flat panel tv black tilting wall mount vmpl3b virtual axis tilt adjustment system supports up to 280 lbs . fits most large flat panel lcd tvs easy to install black finish,,sanus visionmount flat panel tv wall mount vmpl3b,steel 280 lb,144.05,"('ltable_name', 'ltable_description', 'ltable_price')","[""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1"", ""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish"", nan]","[""sanus 32 ' 84 ' flat panel tv black tilting wall mount vmpl3b"", ""sanus 32 ' 84 ' flat panel tv black tilting wall mount vmpl3b virtual axis tilt adjustment system supports up to 280 lbs . fits most large flat panel lcd tvs easy to install black finish"", nan]",0.12107884883880615,0.8789211511611938,3
44,sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1,sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish,,sharp aquos lc-37d64u 37 ' lcd tv,"37 ' active matrix tft ntsc , atsc 16:9 1920 x 1080 hdtv",880.72,"('rtable_name', 'rtable_description', 'rtable_price')","['sanus visionmount flat panel tv wall mount vmpl3b', 'steel 280 lb', 144.05]","[""sharp aquos lc-37d64u 37 ' lcd tv"", ""37 ' active matrix tft ntsc , atsc 16:9 1920 x 1080 hdtv"", 880.72]",0.14790314435958862,0.8520968556404114,3
40,sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1,sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish,,elgato eyetv 250 plus tv tuner 10020780,elgato eyetv 250 plus video converter and tv tuner for analog and hdtv reception,,"('rtable_name', 'rtable_description', 'rtable_price')","['sanus visionmount flat panel tv wall mount vmpl3b', 'steel 280 lb', 144.05]","['elgato eyetv 250 plus tv tuner 10020780', 'elgato eyetv 250 plus video converter and tv tuner for analog and hdtv reception', nan]",0.461059033870697,0.538940966129303,3
39,sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1,sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish,,13in crt tv w/atsc tuner htr13,,105.62,"('rtable_name', 'rtable_description', 'rtable_price')","['sanus visionmount flat panel tv wall mount vmpl3b', 'steel 280 lb', 144.05]","['13in crt tv w/atsc tuner htr13', nan, 105.62]",0.07367241382598877,0.9263275861740112,3
23,sanus visionmount flat panel tv,steel 280 lb,144.05,sanus visionmount flat panel tv wall mount vmpl3b,steel 280 lb,144.05,"('ltable_name', 'ltable_description', 'ltable_price')","[""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1"", ""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish"", nan]","['sanus visionmount flat panel tv', 'steel 280 lb', 144.05]",0.07675516605377197,0.923244833946228,3
35,sanus 32 ' 84 ' flat panel tv black tilting wall mount vmpl3b,sanus 32 ' 84 ' flat panel tv black tilting wall mount vmpl3b virtual axis tilt adjustment system supports up to 280 lbs . fits most large flat panel lcd tvs easy to install black finish,,sanus visionmount flat panel tv wall mount vmpl3b,steel 280 lb,144.05,"('ltable_name', 'ltable_description', 'ltable_price')","[""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1"", ""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish"", nan]","[""sanus 32 ' 84 ' flat panel tv black tilting wall mount vmpl3b"", ""sanus 32 ' 84 ' flat panel tv black tilting wall mount vmpl3b virtual axis tilt adjustment system supports up to 280 lbs . fits most large flat panel lcd tvs easy to install black finish"", nan]",0.12089592218399048,0.8791040778160095,3
27,tv wall mount vmpl3b,steel 280 lb,144.05,sanus visionmount flat panel tv wall mount vmpl3b,steel 280 lb,144.05,"('ltable_name', 'ltable_description', 'ltable_price')","[""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1"", ""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish"", nan]","['tv wall mount vmpl3b', 'steel 280 lb', 144.05]",0.06814193725585938,0.9318580627441406,3
56,panel tv wall mount vmpl3b,steel 280 lb,144.05,sanus visionmount flat panel tv wall mount vmpl3b,steel 280 lb,144.05,"('ltable_name', 'ltable_description', 'ltable_price')","[""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1"", ""sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish"", nan]","['panel tv wall mount vmpl3b', 'steel 280 lb', 144.05]",0.07836568355560303,0.921634316444397,3
72,sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1,sanus 15 ' 37 ' visionmount full-motion flat panel tv black wall mount mf215b1 easily conceal hardware easy to install includes two vesa-compatible tv brackets virtual axis 3d black finish,,sanus mf215-b1 extending full motion mount,60 lb,,"('rtable_name', 'rtable_description', 'rtable_price')","['sanus visionmount flat panel tv wall mount vmpl3b', 'steel 280 lb', 144.05]","['sanus mf215-b1 extending full motion mount', '60 lb', nan]",0.05924117565155029,0.9407588243484497,3
