,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
4,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"d florescu , w hasan , p valdurize","acm sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['multi-query optimization', 'tk sellis', 'acm trans . on database systems ,']","['open issues in parallel query optimization', 'd florescu , w hasan , p valdurize', 'acm sigmod record ,']",0.051351964473724365,0.9486480355262756,3
45,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"w hasan , d florescu , p valduriez","acm trans . on database systems ,",1996.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['multi-query optimization', 'tk sellis', nan]","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 1996.0]",0.0516471266746521,0.9483528733253479,3
18,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,tk sellis,"sigmod record ,",1996.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['multi-query optimization', 'acm trans . on database systems ,', nan]","['open issues in parallel query optimization', 'sigmod record ,', 1996.0]",0.03904527425765991,0.9609547257423401,3
99,multi-query optimization,tk sellis,"systems ,",,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record', 1996.0]","['multi-query optimization', 'tk sellis', 'systems ,', nan]",0.09903156757354736,0.9009684324264526,4
7,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"d florescu , w hasan , p valdurize","acm sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['multi-query optimization', 'tk sellis', 'acm trans . on database systems ,', nan]","['open issues in parallel query optimization', 'd florescu , w hasan , p valdurize', 'acm sigmod record ,', nan]",0.051402747631073,0.948597252368927,4
11,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,"w. , vitter , j. , elmagarmid , a. rank-aware query optimization","i ilyas , ra shah","proc . of acm sigmod ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['multi-query optimization', 'tk sellis', 'acm trans . on database systems ,', nan]","['w. , vitter , j. , elmagarmid , a. rank-aware query optimization', 'i ilyas , ra shah', 'proc . of acm sigmod ,', nan]",0.1260278820991516,0.8739721179008484,4
103,multi-query optimization,tk sellis,acm trans . on database,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record', 1996.0]","['multi-query optimization', 'tk sellis', 'acm trans . on database', nan]",0.061465442180633545,0.9385345578193665,4
95,multi-query optimization,tk sellis,acm trans . on,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record', 1996.0]","['multi-query optimization', 'tk sellis', 'acm trans . on', nan]",0.05523812770843506,0.9447618722915649,4
59,multi-query optimization,sellis,"acm trans . on database systems ,",,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record', 1996.0]","['multi-query optimization', 'sellis', 'acm trans . on database systems ,', nan]",0.08284354209899902,0.917156457901001,4
91,multi-query optimization,tk sellis,"database systems ,",,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record', 1996.0]","['multi-query optimization', 'tk sellis', 'database systems ,', nan]",0.09596210718154907,0.9040378928184509,4
87,multi-query optimization,tk sellis,acm trans .,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record', 1996.0]","['multi-query optimization', 'tk sellis', 'acm trans .', nan]",0.061627864837646484,0.9383721351623535,4
27,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"h waqar , d florescu , p valduriez","sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['multi-query optimization', 'tk sellis', 'acm trans . on database systems ,', nan]","['open issues in parallel query optimization', 'h waqar , d florescu , p valduriez', 'sigmod record ,', nan]",0.05092567205429077,0.9490743279457092,4
83,multi-query optimization,tk sellis,"on database systems ,",,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record', 1996.0]","['multi-query optimization', 'tk sellis', 'on database systems ,', nan]",0.10055387020111084,0.8994461297988892,4
35,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"d florescu , w hasan , p valdurize","acm sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['multi-query optimization', 'tk sellis', 'acm trans . on database systems ,', nan]","['open issues in parallel query optimization', 'd florescu , w hasan , p valdurize', 'acm sigmod record ,', nan]",0.051402747631073,0.948597252368927,4
79,multi-query optimization,tk sellis,acm trans,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record', 1996.0]","['multi-query optimization', 'tk sellis', 'acm trans', nan]",0.05274134874343872,0.9472586512565613,4
39,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,"w. , vitter , j. , elmagarmid , a. rank-aware query optimization","i ilyas , ra shah","proc . of acm sigmod ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['multi-query optimization', 'tk sellis', 'acm trans . on database systems ,', nan]","['w. , vitter , j. , elmagarmid , a. rank-aware query optimization', 'i ilyas , ra shah', 'proc . of acm sigmod ,', nan]",0.1260278820991516,0.8739721179008484,4
75,multi-query optimization,tk sellis,". on database systems ,",,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record', 1996.0]","['multi-query optimization', 'tk sellis', '. on database systems ,', nan]",0.10240113735198975,0.8975988626480103,4
47,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"w hasan , d florescu , p valduriez","sigmod record ,",1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['multi-query optimization', 'tk sellis', 'acm trans . on database systems ,', nan]","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record ,', 1996.0]",0.052408576011657715,0.9475914239883423,4
71,multi-query optimization,tk sellis,acm,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record', 1996.0]","['multi-query optimization', 'tk sellis', 'acm', nan]",0.06610655784606934,0.9338934421539307,4
67,multi-query optimization,tk sellis,"trans . on database systems ,",,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record', 1996.0]","['multi-query optimization', 'tk sellis', 'trans . on database systems ,', nan]",0.09864246845245361,0.9013575315475464,4
55,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"h waqar , d florescu , p valduriez","sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['multi-query optimization', 'tk sellis', 'acm trans . on database systems ,', nan]","['open issues in parallel query optimization', 'h waqar , d florescu , p valduriez', 'sigmod record ,', nan]",0.0505029559135437,0.9494970440864563,4
63,multi-query optimization,tk,"acm trans . on database systems ,",,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record', 1996.0]","['multi-query optimization', 'tk', 'acm trans . on database systems ,', nan]",0.05553698539733887,0.9444630146026611,4
19,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"w hasan , d florescu , p valduriez","sigmod record ,",1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['multi-query optimization', 'tk sellis', 'acm trans . on database systems ,', nan]","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record ,', 1996.0]",0.05230516195297241,0.9476948380470276,4
107,multi-query optimization,tk sellis,",",,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record', 1996.0]","['multi-query optimization', 'tk sellis', ',', nan]",0.07051664590835571,0.9294833540916443,4
