,explanation,label,latency,match,prediction,row,type
36,"{'ltable_Album_Name': -0.02851183652726974, 'ltable_Artist_Name': -0.04775229337062792, 'ltable_CopyRight': -0.0007348906767945982, 'ltable_Genre': 0.0155461304101087, 'ltable_Price': 0.003744673311120692, 'ltable_Released': -0.030919467072003208, 'ltable_Song_Name': -0.17513367443902167, 'ltable_Time': 0.016872582380072422, 'rtable_Album_Name': 0.005271950800293615, 'rtable_Artist_Name': 0.02956274428351615, 'rtable_CopyRight': -0.010045579353520878, 'rtable_Genre': 0.06099732460297108, 'rtable_Price': -0.01133319958779329, 'rtable_Released': 0.006730900719407433, 'rtable_Song_Name': 0.026371098984747838, 'rtable_Time': 0.015212699741260553}",0.0,2.110582651977893,0.0,[9.9977535e-01 2.2468787e-04],291-22283,landmark
37,"{'ltable_Album_Name': 0.04506036483768894, 'ltable_Artist_Name': -0.002449828892178302, 'ltable_CopyRight': 0.00034914269916096023, 'ltable_Genre': -0.029389860553416476, 'ltable_Price': 0.0008674155194165359, 'ltable_Released': -0.013483895366977017, 'ltable_Song_Name': -0.019520906752799272, 'ltable_Time': 0.001529163652945966, 'rtable_Album_Name': 0.009213852693082326, 'rtable_Artist_Name': 0.003479487660099881, 'rtable_CopyRight': -0.005908750598144786, 'rtable_Genre': -0.0020352834299397567, 'rtable_Price': -0.024434590975148034, 'rtable_Released': -0.0006167243092887863, 'rtable_Song_Name': 0.014709003023003455, 'rtable_Time': -0.002520588300517405}",0.0,2.5814341520308517,0.0,[9.9989653e-01 1.0341602e-04],3363-37611,landmark
38,"{'ltable_Album_Name': -0.08973901769864147, 'ltable_Artist_Name': 0.21705827017273435, 'ltable_CopyRight': -0.06000182983848602, 'ltable_Genre': 0.04248529942331788, 'ltable_Price': 0.041465888347064744, 'ltable_Released': 0.05487757786679105, 'ltable_Song_Name': 0.37997605855658445, 'ltable_Time': 0.007380586243139619, 'rtable_Album_Name': 0.19550399302811033, 'rtable_Artist_Name': 0.7864606362085225, 'rtable_CopyRight': -0.3262777425789438, 'rtable_Genre': 0.08248220429683151, 'rtable_Price': 0.127268934120076, 'rtable_Released': 0.1716430687002406, 'rtable_Song_Name': -0.9748751132610693, 'rtable_Time': 0.0015065488056423618}",1.0,2.1235601250082254,0.0,[9.9997342e-01 2.6531396e-05],3503-54798,landmark
39,"{'ltable_Album_Name': 0.4674854052622421, 'ltable_Artist_Name': 0.11898170894389215, 'ltable_CopyRight': 0.19782808964668042, 'ltable_Genre': -0.022286422006204062, 'ltable_Price': 0.000928574580643362, 'ltable_Released': 0.03947341524540095, 'ltable_Song_Name': -0.5256755432538563, 'ltable_Time': 0.03620869993988456, 'rtable_Album_Name': 0.7406524395602876, 'rtable_Artist_Name': 0.1228408488543571, 'rtable_CopyRight': -0.5442187318233811, 'rtable_Genre': 0.01261845691811652, 'rtable_Price': 0.0677272293369211, 'rtable_Released': -0.08221098211191061, 'rtable_Song_Name': -0.0710786681448123, 'rtable_Time': 0.041422972372188255}",0.0,1.9751589920488186,0.0,[9.9999154e-01 8.4912408e-06],3043-38003,landmark
40,"{'ltable_Album_Name': -0.0006593978383537431, 'ltable_Artist_Name': -0.05626703247318168, 'ltable_CopyRight': 0.12685248578855077, 'ltable_Genre': -0.01824284861827683, 'ltable_Price': 0.00490728049412424, 'ltable_Released': -0.008138280690153295, 'ltable_Song_Name': 0.10385553317175178, 'ltable_Time': 0.01696950559424773, 'rtable_Album_Name': -0.054132360086797206, 'rtable_Artist_Name': 0.0024897135584320616, 'rtable_CopyRight': -0.009314540393851083, 'rtable_Genre': 0.0031564186209145847, 'rtable_Price': -0.04284625684006853, 'rtable_Released': 0.009574477169304605, 'rtable_Song_Name': -0.042729053327881905, 'rtable_Time': -0.026107936450179007}",0.0,2.3326223749900237,0.0,[9.9947065e-01 5.2931625e-04],1301-27982,landmark
41,"{'ltable_Album_Name': 0.32164445998660696, 'ltable_Artist_Name': 0.3025252832663705, 'ltable_CopyRight': 0.2859814756738045, 'ltable_Genre': 0.3513357481032179, 'ltable_Price': 0.06566232880607302, 'ltable_Released': 0.10166130298753671, 'ltable_Song_Name': -0.6818384772870197, 'ltable_Time': 0.004946938871347978, 'rtable_Album_Name': 0.04155610374248024, 'rtable_Artist_Name': 0.010856894779664991, 'rtable_CopyRight': 0.15649821687286677, 'rtable_Genre': 0.10873623083356487, 'rtable_Price': 0.09627507344816727, 'rtable_Released': -0.0756806981987183, 'rtable_Song_Name': 0.24276985685291808, 'rtable_Time': 0.13199208170189633}",0.0,2.1154741270001978,0.0,[0.9836874  0.01631263],1583-41583,landmark
42,"{'ltable_Album_Name': 0.008098501645187085, 'ltable_Artist_Name': 0.06208578508787557, 'ltable_CopyRight': 0.055738794573792855, 'ltable_Genre': -0.28175835558625983, 'ltable_Price': 0.09599790233082606, 'ltable_Released': 0.0644676334579766, 'ltable_Song_Name': -0.034982192509057125, 'ltable_Time': -0.04896984864404279, 'rtable_Album_Name': 0.007283868399756905, 'rtable_Artist_Name': 0.09050261790505809, 'rtable_CopyRight': 0.03371058136284069, 'rtable_Genre': 0.16797750806280234, 'rtable_Price': -0.023481734884824516, 'rtable_Released': -0.3700280941411676, 'rtable_Song_Name': 0.06762004125744642, 'rtable_Time': -0.12566640145710695}",0.0,1.9266969870077446,0.0,[0.9934813  0.00651874],1299-34005,landmark
43,"{'ltable_Album_Name': 0.046452434557221256, 'ltable_Artist_Name': 0.010415993233032488, 'ltable_CopyRight': 0.04080085142666007, 'ltable_Genre': 0.01911390725435558, 'ltable_Price': 0.04671518742701774, 'ltable_Released': 0.062382766946308836, 'ltable_Song_Name': -0.30035211342650986, 'ltable_Time': 0.015672831713050485, 'rtable_Album_Name': 0.2589178061356537, 'rtable_Artist_Name': -0.09949391209113786, 'rtable_CopyRight': 0.13246624479477662, 'rtable_Genre': 0.2740958062061062, 'rtable_Price': 0.23838104008702915, 'rtable_Released': -0.5084622611430664, 'rtable_Song_Name': -0.5877369823785619, 'rtable_Time': 0.017832608350264775}",1.0,1.676451259991154,1.0,[0.104761 0.895239],1413-51590,landmark
44,"{'ltable_Album_Name': -0.40935310349860954, 'ltable_Artist_Name': 0.14675341454758006, 'ltable_CopyRight': -0.05009359750858886, 'ltable_Genre': 0.11708038835080326, 'ltable_Price': 0.08438595002592619, 'ltable_Released': -0.0411749205892537, 'ltable_Song_Name': -0.03358255704232854, 'ltable_Time': 0.10028264086253785, 'rtable_Album_Name': -0.0753128205445767, 'rtable_Artist_Name': -0.049749583419802824, 'rtable_CopyRight': 0.01972341059010977, 'rtable_Genre': 0.039948061980899625, 'rtable_Price': -0.06721470015544959, 'rtable_Released': -0.006877597434861991, 'rtable_Song_Name': -0.11954255854370631, 'rtable_Time': -0.026902429115610686}",0.0,2.0164642030140385,0.0,[9.9997747e-01 2.2489739e-05],2023-28407,landmark
45,"{'ltable_Album_Name': 0.1460900375467257, 'ltable_Artist_Name': 0.012374463136282349, 'ltable_CopyRight': -0.21596014442747063, 'ltable_Genre': -0.02157898014169934, 'ltable_Price': 0.01787222426617661, 'ltable_Released': -0.01175991331131228, 'ltable_Song_Name': 0.05854147676816206, 'ltable_Time': 0.006986411992733855, 'rtable_Album_Name': -0.007467943487347165, 'rtable_Artist_Name': -0.024869998759696525, 'rtable_CopyRight': 0.0026965047829474466, 'rtable_Genre': -0.0015028396871053502, 'rtable_Price': 0.0005818331750781815, 'rtable_Released': -0.004553360315104278, 'rtable_Song_Name': -0.06905408588722747, 'rtable_Time': -0.004585496764333882}",1.0,2.0151030240231194,0.0,[0.8954818 0.1045181],2913-21458,landmark
46,"{'ltable_Album_Name': -0.006376853552558223, 'ltable_Artist_Name': 0.09127644550916039, 'ltable_CopyRight': -0.06043932546781117, 'ltable_Genre': -0.03378321128872311, 'ltable_Price': 0.20741596020266986, 'ltable_Released': 0.005023802080961273, 'ltable_Song_Name': -0.5303367018912314, 'ltable_Time': 0.03394606563467814, 'rtable_Album_Name': -0.11130397859487226, 'rtable_Artist_Name': 0.2539962636965582, 'rtable_CopyRight': 0.09787772725770012, 'rtable_Genre': 0.4030370322033461, 'rtable_Price': -0.2437551258795806, 'rtable_Released': -0.6177659955624493, 'rtable_Song_Name': 0.574132717621901, 'rtable_Time': 0.05012503685828003}",1.0,2.1652445750078186,1.0,[7.320800e-04 9.992679e-01],5227-27254,landmark
47,"{'ltable_Album_Name': 0.223720791862284, 'ltable_Artist_Name': -0.008672621203750227, 'ltable_CopyRight': 0.18173656376628142, 'ltable_Genre': 0.12397364807373434, 'ltable_Price': -0.06718434797606362, 'ltable_Released': -0.07664538744659967, 'ltable_Song_Name': 0.2867392782027231, 'ltable_Time': 0.04682497567317374, 'rtable_Album_Name': 0.13177382732732706, 'rtable_Artist_Name': -0.03461769028565028, 'rtable_CopyRight': 0.043119535517890314, 'rtable_Genre': 0.06124049511643824, 'rtable_Price': 0.15997745489872817, 'rtable_Released': 0.11901675394296793, 'rtable_Song_Name': 0.45793051433354637, 'rtable_Time': 0.05557419358461614}",1.0,2.3960259329760447,1.0,[0.00268692 0.9973131 ],5363-47909,landmark
48,"{'ltable_Album_Name': 0.007659203980119737, 'ltable_Artist_Name': -0.004691346757827662, 'ltable_CopyRight': -0.06943355621018585, 'ltable_Genre': -0.0036237287788359798, 'ltable_Price': -0.012889592227155232, 'ltable_Released': 0.0028208935854439083, 'ltable_Song_Name': -0.018995700947278395, 'ltable_Time': 0.0030794315867604407, 'rtable_Album_Name': 0.005302198392489344, 'rtable_Artist_Name': -0.006253772633962065, 'rtable_CopyRight': 0.00466605918549754, 'rtable_Genre': 0.03585514904968213, 'rtable_Price': 0.006992451732180012, 'rtable_Released': 0.01008906485437956, 'rtable_Song_Name': 0.003985390906499217, 'rtable_Time': -0.004267888569271688}",0.0,2.2167752239620313,1.0,[0.08387193 0.91612804],4714-40170,landmark
49,"{'ltable_Album_Name': -0.04439352313204971, 'ltable_Artist_Name': -0.09434201420927311, 'ltable_CopyRight': -0.05311462870446493, 'ltable_Genre': -0.7358197538620299, 'ltable_Price': 0.09000093548689808, 'ltable_Released': 0.048295950240235745, 'ltable_Song_Name': 0.5814594304018389, 'ltable_Time': 0.028922093967092666, 'rtable_Album_Name': 0.1464711111707221, 'rtable_Artist_Name': 0.06247471441413976, 'rtable_CopyRight': 0.006448073635748092, 'rtable_Genre': -0.023103055907023176, 'rtable_Price': 0.024824580075288757, 'rtable_Released': -0.21945519848085793, 'rtable_Song_Name': 0.1797883739677479, 'rtable_Time': -0.05249878062661159}",0.0,2.0679740360355936,0.0,[9.9999905e-01 9.9268436e-07],1585-27527,landmark
