,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
39,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,,evga,57y4167,102.24,"('rtable_title', 'rtable_brand')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo']","['evga geforce 210 512mb ddr3 pci express graphics card', 'evga']",0.32395646,0.67604357,2
38,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,electronics -,lenovo,57y4167,102.24,"('rtable_title', 'rtable_category')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan]","['evga geforce 210 512mb ddr3 pci express graphics card', 'electronics -']",0.009232494,0.99076754,2
37,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,,lenovo,57y4167,32.88,"('rtable_price',)",[102.24],[32.88],0.067987435,0.93201256,2
2,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,,lenovo,512p31310lr,102.24,"('rtable_modelno',)",['57y4167'],['512p31310lr'],0.32360435,0.67639565,2
36,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,,lenovo,512p31310lr,102.24,"('rtable_modelno',)",['57y4167'],['512p31310lr'],0.32360435,0.67639565,2
7,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,geforce 210 512mb ddr3 pci express graphics card,,lenovo,57y4167,32.88,"('rtable_title', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 102.24]","['geforce 210 512mb ddr3 pci express graphics card', 32.88]",0.022795944,0.9772041,2
8,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,electronics - general,lenovo,512p31310lr,102.24,"('rtable_category', 'rtable_modelno')","[nan, '57y4167']","['electronics - general', '512p31310lr']",0.03474598,0.96525407,2
9,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,electronics - general,lenovo,57y4167,32.88,"('rtable_category', 'rtable_price')","[nan, 102.24]","['electronics - general', 32.88]",0.04603282,0.95396715,2
10,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,,lenovo,512p31310lr,32.88,"('rtable_modelno', 'rtable_price')","['57y4167', 102.24]","['512p31310lr', 32.88]",0.067987435,0.93201256,2
34,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,,lenovo,57y4167,102.24,"('rtable_title',)",['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card'],['evga geforce 210 512mb ddr3 pci express graphics card'],0.027813114,0.9721869,2
63,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,,evga,57y4167,102.24,"('rtable_title', 'rtable_brand')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo']","['evga geforce 210 512mb ddr3 pci express graphics card', 'evga']",0.32395646,0.67604357,2
29,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,lenovo,512p31310lr,102.24,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,,lenovo,57y4167,102.24,"('ltable_brand', 'ltable_price')","['evga', 32.88]","['lenovo', 102.24]",0.17007503,0.829925,2
28,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,lenovo,57y4167,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,,lenovo,57y4167,102.24,"('ltable_brand', 'ltable_modelno')","['evga', '512p31310lr']","['lenovo', '57y4167']",0.2792934,0.7207066,2
27,310 dms59 pcie16 512mb 2port vga dvi graphics card,,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,,lenovo,57y4167,102.24,"('ltable_title', 'ltable_category')","['evga geforce 210 512mb ddr3 pci express graphics card', 'electronics - general']","['310 dms59 pcie16 512mb 2port vga dvi graphics card', nan]",0.49012378,0.5098762,2
26,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,57y4167,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,,lenovo,57y4167,102.24,"('ltable_modelno',)",['512p31310lr'],['57y4167'],0.32360435,0.67639565,2
25,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,lenovo,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,,lenovo,57y4167,102.24,"('ltable_brand',)",['evga'],['lenovo'],0.2792934,0.7207066,2
35,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,electronics -,lenovo,57y4167,102.24,"('rtable_category',)",[nan],['electronics -'],0.036553662,0.9634464,2
1,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,electronics - general,lenovo,57y4167,102.24,"('rtable_category',)",[nan],['electronics - general'],0.03474598,0.96525407,2
42,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,electronics -,lenovo,512p31310lr,102.24,"('rtable_category', 'rtable_modelno')","[nan, '57y4167']","['electronics -', '512p31310lr']",0.036553618,0.9634464,2
61,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,,lenovo,57y4167,32.88,"('rtable_price',)",[102.24],[32.88],0.067987435,0.93201256,2
60,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,,lenovo,512p31310lr,102.24,"('rtable_modelno',)",['57y4167'],['512p31310lr'],0.32360435,0.67639565,2
59,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,,lenovo,57y4167,102.24,"('rtable_title',)",['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card'],['evga geforce 210 512mb ddr3 pci express graphics card'],0.027813088,0.9721869,2
194,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h,computers accessories,lenovo,57y4167,,"('rtable_title', 'rtable_category', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 102.24]","['msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h', 'computers accessories', nan]",0.08175387,0.9182461,3
68,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,general,lenovo,512p31310lr,102.24,"('rtable_title', 'rtable_category', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167']","['evga geforce 210 512mb ddr3 pci express graphics card', 'general', '512p31310lr']",0.056381986,0.94361794,3
69,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,general,lenovo,57y4167,32.88,"('rtable_title', 'rtable_category', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 102.24]","['evga geforce 210 512mb ddr3 pci express graphics card', 'general', 32.88]",0.026222583,0.9737775,3
70,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,,evga,512p31310lr,102.24,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', '57y4167']","['evga geforce 210 512mb ddr3 pci express graphics card', 'evga', '512p31310lr']",0.32395646,0.67604357,3
30,310 dms59 pcie16 512mb 2port vga dvi graphics card,,lenovo,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,,lenovo,57y4167,102.24,"('ltable_title', 'ltable_category', 'ltable_brand')","['evga geforce 210 512mb ddr3 pci express graphics card', 'electronics - general', 'evga']","['310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo']",0.41115132,0.58884865,3
31,310 dms59 pcie16 512mb 2port vga dvi graphics card,,evga,57y4167,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,,lenovo,57y4167,102.24,"('ltable_title', 'ltable_category', 'ltable_modelno')","['evga geforce 210 512mb ddr3 pci express graphics card', 'electronics - general', '512p31310lr']","['310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167']",0.49012378,0.5098762,3
32,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,lenovo,57y4167,102.24,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,,lenovo,57y4167,102.24,"('ltable_brand', 'ltable_modelno', 'ltable_price')","['evga', '512p31310lr', 32.88]","['lenovo', '57y4167', 102.24]",0.17007503,0.829925,3
71,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,,evga,57y4167,32.88,"('rtable_title', 'rtable_brand', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', 102.24]","['evga geforce 210 512mb ddr3 pci express graphics card', 'evga', 32.88]",0.09382827,0.9061718,3
72,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,,lenovo,512p31310lr,32.88,"('rtable_title', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', '57y4167', 102.24]","['evga geforce 210 512mb ddr3 pci express graphics card', '512p31310lr', 32.88]",0.022795944,0.9772041,3
11,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,57y4167,102.24,"('rtable_title', 'rtable_category', 'rtable_brand')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo']","['geforce 210 512mb ddr3 pci express graphics card', 'electronics - general', 'evga']",0.21486893,0.78513104,3
73,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,general,lenovo,512p31310lr,32.88,"('rtable_category', 'rtable_modelno', 'rtable_price')","[nan, '57y4167', 102.24]","['general', '512p31310lr', 32.88]",0.11845785,0.88154215,3
195,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h,,msi,n210-md512h,102.24,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', '57y4167']","['msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h', 'msi', 'n210-md512h']",0.043454796,0.95654523,3
12,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,geforce 210 512mb ddr3 pci express graphics card,electronics - general,lenovo,512p31310lr,102.24,"('rtable_title', 'rtable_category', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167']","['geforce 210 512mb ddr3 pci express graphics card', 'electronics - general', '512p31310lr']",0.008057669,0.9919423,3
129,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr,,lenovo,512-p3-1311-kr,34.99,"('rtable_title', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', '57y4167', 102.24]","['evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr', '512-p3-1311-kr', 34.99]",0.018136587,0.98186344,3
146,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3,electronics - general,lenovo,512p31310lr,102.24,"('rtable_title', 'rtable_category', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167']","['evga geforce 210 512mb ddr3', 'electronics - general', '512p31310lr']",0.31654122,0.6834588,3
148,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3,,evga,512p31310lr,102.24,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', '57y4167']","['evga geforce 210 512mb ddr3', 'evga', '512p31310lr']",0.19104524,0.8089548,3
166,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr,graphics cards,evga,57y4167,102.24,"('rtable_title', 'rtable_category', 'rtable_brand')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo']","['evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr', 'graphics cards', 'evga']",0.019328719,0.9806713,3
16,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,geforce 210 512mb ddr3 pci express graphics card,,lenovo,512p31310lr,32.88,"('rtable_title', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', '57y4167', 102.24]","['geforce 210 512mb ddr3 pci express graphics card', '512p31310lr', 32.88]",0.022795944,0.9772041,3
17,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,electronics - general,evga,57y4167,32.88,"('rtable_category', 'rtable_brand', 'rtable_price')","[nan, 'lenovo', 102.24]","['electronics - general', 'evga', 32.88]",0.07051789,0.92948216,3
18,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,electronics - general,lenovo,512p31310lr,32.88,"('rtable_category', 'rtable_modelno', 'rtable_price')","[nan, '57y4167', 102.24]","['electronics - general', '512p31310lr', 32.88]",0.04603282,0.95396715,3
169,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr,,evga,01g-p3-1303-kr,102.24,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', '57y4167']","['evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr', 'evga', '01g-p3-1303-kr']",0.031786215,0.9682138,3
170,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr,,evga,57y4167,37.24,"('rtable_title', 'rtable_brand', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', 102.24]","['evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr', 'evga', 37.24]",0.0393607,0.9606393,3
147,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3,electronics - general,lenovo,57y4167,32.88,"('rtable_title', 'rtable_category', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 102.24]","['evga geforce 210 512mb ddr3', 'electronics - general', 32.88]",0.3484137,0.6515863,3
171,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr,,lenovo,01g-p3-1303-kr,37.24,"('rtable_title', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', '57y4167', 102.24]","['evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr', '01g-p3-1303-kr', 37.24]",0.017674506,0.9823255,3
14,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,geforce 210 512mb ddr3 pci express graphics card,,evga,512p31310lr,102.24,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', '57y4167']","['geforce 210 512mb ddr3 pci express graphics card', 'evga', '512p31310lr']",0.32395646,0.67604357,3
13,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,geforce 210 512mb ddr3 pci express graphics card,electronics - general,lenovo,57y4167,32.88,"('rtable_title', 'rtable_category', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 102.24]","['geforce 210 512mb ddr3 pci express graphics card', 'electronics - general', 32.88]",0.009052551,0.9909474,3
152,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,electronics - general,lenovo,512p31310lr,32.88,"('rtable_category', 'rtable_modelno', 'rtable_price')","[nan, '57y4167', 102.24]","['electronics - general', '512p31310lr', 32.88]",0.04603282,0.95396715,3
151,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,electronics - general,evga,57y4167,32.88,"('rtable_category', 'rtable_brand', 'rtable_price')","[nan, 'lenovo', 102.24]","['electronics - general', 'evga', 32.88]",0.07051789,0.92948216,3
150,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3,,lenovo,512p31310lr,32.88,"('rtable_title', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', '57y4167', 102.24]","['evga geforce 210 512mb ddr3', '512p31310lr', 32.88]",0.045563336,0.95443666,3
149,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3,,evga,57y4167,32.88,"('rtable_title', 'rtable_brand', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', 102.24]","['evga geforce 210 512mb ddr3', 'evga', 32.88]",0.09187683,0.9081232,3
15,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,geforce 210 512mb ddr3 pci express graphics card,,evga,57y4167,32.88,"('rtable_title', 'rtable_brand', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', 102.24]","['geforce 210 512mb ddr3 pci express graphics card', 'evga', 32.88]",0.09382827,0.9061718,3
128,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr,,evga,57y4167,34.99,"('rtable_title', 'rtable_brand', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', 102.24]","['evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr', 'evga', 34.99]",0.03231718,0.9676828,3
168,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr,graphics cards,lenovo,57y4167,37.24,"('rtable_title', 'rtable_category', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 102.24]","['evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr', 'graphics cards', 37.24]",0.015204956,0.98479503,3
126,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr,graphics cards,lenovo,57y4167,34.99,"('rtable_title', 'rtable_category', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 102.24]","['evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr', 'graphics cards', 34.99]",0.013048917,0.98695105,3
107,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga intel p67 ftw sli eatx extended atx ddr3 1333 motherboard 160-sb-e679-kr,motherboards,lenovo,160-sb-e679-kr,102.24,"('rtable_title', 'rtable_category', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167']","['evga intel p67 ftw sli eatx extended atx ddr3 1333 motherboard 160-sb-e679-kr', 'motherboards', '160-sb-e679-kr']",0.06826308,0.9317369,3
88,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr,graphics cards,lenovo,57y4167,34.99,"('rtable_title', 'rtable_category', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 102.24]","['evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr', 'graphics cards', 34.99]",0.0077129556,0.99228704,3
89,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr,,evga,512-p3-1301-kr,102.24,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', '57y4167']","['evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr', 'evga', '512-p3-1301-kr']",0.015874984,0.984125,3
45,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,electronics -,evga,57y4167,102.24,"('rtable_title', 'rtable_category', 'rtable_brand')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo']","['evga geforce 210 512mb ddr3 pci express graphics card', 'electronics -', 'evga']",0.11994428,0.88005567,3
90,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr,,evga,57y4167,34.99,"('rtable_title', 'rtable_brand', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', 102.24]","['evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr', 'evga', 34.99]",0.013338959,0.986661,3
46,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,electronics -,lenovo,512p31310lr,102.24,"('rtable_title', 'rtable_category', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167']","['evga geforce 210 512mb ddr3 pci express graphics card', 'electronics -', '512p31310lr']",0.009232494,0.99076754,3
127,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr,,evga,512-p3-1311-kr,102.24,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', '57y4167']","['evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr', 'evga', '512-p3-1311-kr']",0.036484044,0.963516,3
47,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,electronics -,lenovo,57y4167,32.88,"('rtable_title', 'rtable_category', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 102.24]","['evga geforce 210 512mb ddr3 pci express graphics card', 'electronics -', 32.88]",0.010044542,0.9899554,3
49,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,,evga,57y4167,32.88,"('rtable_title', 'rtable_brand', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', 102.24]","['evga geforce 210 512mb ddr3 pci express graphics card', 'evga', 32.88]",0.09382827,0.9061718,3
50,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,,lenovo,512p31310lr,32.88,"('rtable_title', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', '57y4167', 102.24]","['evga geforce 210 512mb ddr3 pci express graphics card', '512p31310lr', 32.88]",0.022795944,0.9772041,3
51,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,electronics -,evga,57y4167,32.88,"('rtable_category', 'rtable_brand', 'rtable_price')","[nan, 'lenovo', 102.24]","['electronics -', 'evga', 32.88]",0.045509305,0.95449066,3
91,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr,,lenovo,512-p3-1301-kr,34.99,"('rtable_title', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', '57y4167', 102.24]","['evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr', '512-p3-1301-kr', 34.99]",0.0089638205,0.9910362,3
