,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
467,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Smack Dab ( Album Version ),George Jones,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Country,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,2:56,"December 10 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['My Armor Is Iron', 'Howard Shore', 'Soundtracks', '5:16']","['Smack Dab ( Album Version )', 'George Jones', 'Country', '2:56']",0.99999964,3.0434077e-07,4
465,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Smack Dab ( Album Version ),George Jones,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Country,$ 0.99,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:16,"December 10 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['My Armor Is Iron', 'Howard Shore', 'Soundtracks', '$ 1.29']","['Smack Dab ( Album Version )', 'George Jones', 'Country', '$ 0.99']",0.99999964,3.9025542e-07,4
645,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,"Take My Hand , Precious Lord",Howard Shore,Young Hearts Run Free : The Best Of Candi Staton,"R&B , Soul , Pop",$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,4:29,"December 10 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['My Armor Is Iron', 'The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ]', 'Soundtracks', '5:16']","['Take My Hand , Precious Lord', 'Young Hearts Run Free : The Best Of Candi Staton', 'R&B , Soul , Pop', '4:29']",0.9730242,0.026975838,4
641,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,"Take My Hand , Precious Lord",Candi Staton,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,( C ) 2013 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,5:16,"October 10 , 1995","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['My Armor Is Iron', 'Howard Shore', '2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.', 'December 10 , 2013']","['Take My Hand , Precious Lord', 'Candi Staton', '( C ) 2013 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA', 'October 10 , 1995']",0.9873052,0.012694822,4
642,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,"Take My Hand , Precious Lord",Candi Staton,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,4:29,"October 10 , 1995","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['My Armor Is Iron', 'Howard Shore', '5:16', 'December 10 , 2013']","['Take My Hand , Precious Lord', 'Candi Staton', '4:29', 'October 10 , 1995']",0.9845085,0.015491521,4
643,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,"Take My Hand , Precious Lord",Howard Shore,Young Hearts Run Free : The Best Of Candi Staton,"R&B , Soul , Pop",$ 0.99,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:16,"December 10 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['My Armor Is Iron', 'The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ]', 'Soundtracks', '$ 1.29']","['Take My Hand , Precious Lord', 'Young Hearts Run Free : The Best Of Candi Staton', 'R&B , Soul , Pop', '$ 0.99']",0.97568226,0.024317766,4
644,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,"Take My Hand , Precious Lord",Howard Shore,Young Hearts Run Free : The Best Of Candi Staton,"R&B , Soul , Pop",$ 1.29,( C ) 2013 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,5:16,"December 10 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['My Armor Is Iron', 'The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ]', 'Soundtracks', '2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.']","['Take My Hand , Precious Lord', 'Young Hearts Run Free : The Best Of Candi Staton', 'R&B , Soul , Pop', '( C ) 2013 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA']",0.75529456,0.24470542,4
646,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,"Take My Hand , Precious Lord",Howard Shore,Young Hearts Run Free : The Best Of Candi Staton,"R&B , Soul , Pop",$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:16,"October 10 , 1995","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['My Armor Is Iron', 'The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ]', 'Soundtracks', 'December 10 , 2013']","['Take My Hand , Precious Lord', 'Young Hearts Run Free : The Best Of Candi Staton', 'R&B , Soul , Pop', 'October 10 , 1995']",0.9724042,0.027595812,4
647,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,"Take My Hand , Precious Lord",Howard Shore,Young Hearts Run Free : The Best Of Candi Staton,Soundtracks,$ 0.99,( C ) 2013 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,5:16,"December 10 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['My Armor Is Iron', 'The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ]', '$ 1.29', '2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.']","['Take My Hand , Precious Lord', 'Young Hearts Run Free : The Best Of Candi Staton', '$ 0.99', '( C ) 2013 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA']",0.86932445,0.13067558,4
648,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,"Take My Hand , Precious Lord",Howard Shore,Young Hearts Run Free : The Best Of Candi Staton,Soundtracks,$ 0.99,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,4:29,"December 10 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['My Armor Is Iron', 'The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ]', '$ 1.29', '5:16']","['Take My Hand , Precious Lord', 'Young Hearts Run Free : The Best Of Candi Staton', '$ 0.99', '4:29']",0.9831412,0.016858762,4
649,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,"Take My Hand , Precious Lord",Howard Shore,Young Hearts Run Free : The Best Of Candi Staton,Soundtracks,$ 0.99,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:16,"October 10 , 1995","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['My Armor Is Iron', 'The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ]', '$ 1.29', 'December 10 , 2013']","['Take My Hand , Precious Lord', 'Young Hearts Run Free : The Best Of Candi Staton', '$ 0.99', 'October 10 , 1995']",0.98185873,0.018141275,4
654,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,"Take My Hand , Precious Lord",Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"R&B , Soul , Pop",$ 0.99,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,4:29,"December 10 , 2013","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['My Armor Is Iron', 'Soundtracks', '$ 1.29', '5:16']","['Take My Hand , Precious Lord', 'R&B , Soul , Pop', '$ 0.99', '4:29']",0.7281521,0.27184787,4
640,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,"Take My Hand , Precious Lord",Candi Staton,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,( C ) 2013 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:29,"December 10 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['My Armor Is Iron', 'Howard Shore', '2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.', '5:16']","['Take My Hand , Precious Lord', 'Candi Staton', '( C ) 2013 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA', '4:29']",0.9877367,0.012263255,4
655,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,"Take My Hand , Precious Lord",Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"R&B , Soul , Pop",$ 0.99,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:16,"October 10 , 1995","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['My Armor Is Iron', 'Soundtracks', '$ 1.29', 'December 10 , 2013']","['Take My Hand , Precious Lord', 'R&B , Soul , Pop', '$ 0.99', 'October 10 , 1995']",0.7199448,0.2800552,4
905,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Army of Two,Olly Murs,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,"( C ) 2005 Narada Productions , Inc",4:47,"December 10 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['My Armor Is Iron', 'Howard Shore', '2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.', '5:16']","['Army of Two', 'Olly Murs', '( C ) 2005 Narada Productions , Inc', '4:47']",0.99804914,0.0019509151,4
657,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,"Take My Hand , Precious Lord",Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"R&B , Soul , Pop",$ 1.29,( C ) 2013 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,5:16,"October 10 , 1995","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['My Armor Is Iron', 'Soundtracks', '2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.', 'December 10 , 2013']","['Take My Hand , Precious Lord', 'R&B , Soul , Pop', '( C ) 2013 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA', 'October 10 , 1995']",0.51377445,0.4862256,4
920,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Army of Two,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Pop,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:16,"April 16 , 2013","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['My Armor Is Iron', 'Soundtracks', '$ 1.29', 'December 10 , 2013']","['Army of Two', 'Pop', '$ 1.29', 'April 16 , 2013']",0.979684,0.020316,4
919,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Army of Two,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Pop,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,4:47,"December 10 , 2013","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['My Armor Is Iron', 'Soundtracks', '$ 1.29', '5:16']","['Army of Two', 'Pop', '$ 1.29', '4:47']",0.97994196,0.020058053,4
918,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Army of Two,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Pop,$ 1.29,"( C ) 2005 Narada Productions , Inc",5:16,"December 10 , 2013","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['My Armor Is Iron', 'Soundtracks', '$ 1.29', '2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.']","['Army of Two', 'Pop', '$ 1.29', '( C ) 2005 Narada Productions , Inc']",0.9831865,0.016813513,4
917,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Army of Two,Howard Shore,Right Place Right Time,Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,4:47,"April 16 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['My Armor Is Iron', 'The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ]', '5:16', 'December 10 , 2013']","['Army of Two', 'Right Place Right Time', '4:47', 'April 16 , 2013']",0.9641983,0.03580175,4
907,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Army of Two,Olly Murs,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,4:47,"April 16 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['My Armor Is Iron', 'Howard Shore', '5:16', 'December 10 , 2013']","['Army of Two', 'Olly Murs', '4:47', 'April 16 , 2013']",0.9989625,0.0010374716,4
908,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Army of Two,Howard Shore,Right Place Right Time,Pop,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:16,"December 10 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['My Armor Is Iron', 'The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ]', 'Soundtracks', '$ 1.29']","['Army of Two', 'Right Place Right Time', 'Pop', '$ 1.29']",0.95077294,0.04922704,4
921,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Army of Two,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Pop,$ 1.29,"( C ) 2005 Narada Productions , Inc",4:47,"December 10 , 2013","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['My Armor Is Iron', 'Soundtracks', '2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.', '5:16']","['Army of Two', 'Pop', '( C ) 2005 Narada Productions , Inc', '4:47']",0.98318684,0.016813222,4
909,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Army of Two,Howard Shore,Right Place Right Time,Pop,$ 1.29,"( C ) 2005 Narada Productions , Inc",5:16,"December 10 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['My Armor Is Iron', 'The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ]', 'Soundtracks', '2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.']","['Army of Two', 'Right Place Right Time', 'Pop', '( C ) 2005 Narada Productions , Inc']",0.9787087,0.021291368,4
911,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Army of Two,Howard Shore,Right Place Right Time,Pop,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:16,"April 16 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['My Armor Is Iron', 'The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ]', 'Soundtracks', 'December 10 , 2013']","['Army of Two', 'Right Place Right Time', 'Pop', 'April 16 , 2013']",0.9533411,0.046658885,4
912,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Army of Two,Howard Shore,Right Place Right Time,Soundtracks,$ 1.29,"( C ) 2005 Narada Productions , Inc",5:16,"December 10 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['My Armor Is Iron', 'The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ]', '$ 1.29', '2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.']","['Army of Two', 'Right Place Right Time', '$ 1.29', '( C ) 2005 Narada Productions , Inc']",0.97861105,0.021388993,4
916,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Army of Two,Howard Shore,Right Place Right Time,Soundtracks,$ 1.29,"( C ) 2005 Narada Productions , Inc",5:16,"April 16 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['My Armor Is Iron', 'The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ]', '2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.', 'December 10 , 2013']","['Army of Two', 'Right Place Right Time', '( C ) 2005 Narada Productions , Inc', 'April 16 , 2013']",0.97473484,0.025265161,4
915,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Army of Two,Howard Shore,Right Place Right Time,Soundtracks,$ 1.29,"( C ) 2005 Narada Productions , Inc",4:47,"December 10 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['My Armor Is Iron', 'The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ]', '2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.', '5:16']","['Army of Two', 'Right Place Right Time', '( C ) 2005 Narada Productions , Inc', '4:47']",0.9766383,0.023361702,4
914,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Army of Two,Howard Shore,Right Place Right Time,Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:16,"April 16 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['My Armor Is Iron', 'The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ]', '$ 1.29', 'December 10 , 2013']","['Army of Two', 'Right Place Right Time', '$ 1.29', 'April 16 , 2013']",0.9621394,0.03786054,4
913,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Army of Two,Howard Shore,Right Place Right Time,Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,4:47,"December 10 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['My Armor Is Iron', 'The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ]', '$ 1.29', '5:16']","['Army of Two', 'Right Place Right Time', '$ 1.29', '4:47']",0.9619391,0.03806089,4
910,My Armor Is Iron,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Army of Two,Howard Shore,Right Place Right Time,Pop,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,4:47,"December 10 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['My Armor Is Iron', 'The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ]', 'Soundtracks', '5:16']","['Army of Two', 'Right Place Right Time', 'Pop', '4:47']",0.9536023,0.04639764,4
