,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
515,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"Caccini : Ave Maria Odyssey ( US Version ) ( C ) 2005 Decca Music Group Limited 3:40 October 18 , 2005",Hayley Westenra,,,,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,,"August 19 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan]","['Caccini : Ave Maria Odyssey ( US Version ) ( C ) 2005 Decca Music Group Limited 3:40 October 18 , 2005', 'Hayley Westenra', nan]",0.42247844,0.5775216,3
514,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"Caccini : Ave Maria Odyssey ( US Version ) ( C ) 2005 Decca Music Group Limited 3:40 October 18 , 2005",Hayley Westenra,,Pop,,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,,"August 19 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan]","['Caccini : Ave Maria Odyssey ( US Version ) ( C ) 2005 Decca Music Group Limited 3:40 October 18 , 2005', 'Hayley Westenra', 'Pop']",0.39162192,0.6083781,3
457,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,Introduction : Also sprach Zarathustra ( Theme From 2001 : A Space Odyssey ) $ 0.99,Elvis Presley,,Pop,,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,,"August 19 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan]","['Introduction : Also sprach Zarathustra ( Theme From 2001 : A Space Odyssey ) $ 0.99', 'Elvis Presley', 'Pop']",0.35620517,0.64379483,3
458,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,Introduction : Also sprach Zarathustra ( Theme From 2001 : A Space Odyssey ) $ 0.99,Elvis Presley,,,,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,,"August 19 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan]","['Introduction : Also sprach Zarathustra ( Theme From 2001 : A Space Odyssey ) $ 0.99', 'Elvis Presley', nan]",0.4059302,0.59406984,3
459,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,Introduction : Also sprach Zarathustra ( Theme From 2001 : A Space Odyssey ) $ 0.99,Elvis Presley,,,,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,,"March 15 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, 'August 19 , 2014']","['Introduction : Also sprach Zarathustra ( Theme From 2001 : A Space Odyssey ) $ 0.99', 'Elvis Presley', 'March 15 , 2013']",0.39259693,0.60740304,3
296,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"All Gone Pete Tong & Skream Miami 2013 - Skream Mix ( C ) 2015 Island Records , a division of UMG Recordings , Inc. 1:13",,,Dance & Electronic,,,,"August 19 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company']","['All Gone Pete Tong & Skream Miami 2013 - Skream Mix ( C ) 2015 Island Records , a division of UMG Recordings , Inc. 1:13', 'Dance & Electronic', nan]",0.43852833,0.5614717,3
297,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"All Gone Pete Tong & Skream Miami 2013 - Skream Mix ( C ) 2015 Island Records , a division of UMG Recordings , Inc. 1:13",,,Dance & Electronic,,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,,"August 19 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan]","['All Gone Pete Tong & Skream Miami 2013 - Skream Mix ( C ) 2015 Island Records , a division of UMG Recordings , Inc. 1:13', 'Dance & Electronic', nan]",0.3253333,0.67466676,3
299,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"All Gone Pete Tong & Skream Miami 2013 - Skream Mix ( C ) 2015 Island Records , a division of UMG Recordings , Inc. 1:13",,,,,,,"August 19 , 2014","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company', nan]","['All Gone Pete Tong & Skream Miami 2013 - Skream Mix ( C ) 2015 Island Records , a division of UMG Recordings , Inc. 1:13', nan, nan]",0.4699547,0.5300453,3
10,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"Just My Problem Ne-Yo 2010 Vtribe Media & Entertainment/Requiem Entertainment 5:23 August 23 , 2010",,,,$ 0.89,,,"August 19 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company']","['Just My Problem Ne-Yo 2010 Vtribe Media & Entertainment/Requiem Entertainment 5:23 August 23 , 2010', '$ 0.89', nan]",0.12784486,0.87215513,3
22,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"Just My Problem Ne-Yo 2010 Vtribe Media & Entertainment/Requiem Entertainment 5:23 August 23 , 2010",,,,,,,"August 19 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company', nan]","['Just My Problem Ne-Yo 2010 Vtribe Media & Entertainment/Requiem Entertainment 5:23 August 23 , 2010', nan, nan, nan]",0.17532171,0.8246783,4
21,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"Just My Problem Ne-Yo 2010 Vtribe Media & Entertainment/Requiem Entertainment 5:23 August 23 , 2010",,,,$ 0.89,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan, 'August 19 , 2014']","['Just My Problem Ne-Yo 2010 Vtribe Media & Entertainment/Requiem Entertainment 5:23 August 23 , 2010', nan, '$ 0.89', nan]",0.3344263,0.6655738,4
201,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009",Beyonce,,,,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan, 'August 19 , 2014']","['Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009', 'Beyonce', nan, nan]",0.18732353,0.81267655,4
202,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009",Beyonce,,,,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,8:53,"August 19 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan, nan]","['Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009', 'Beyonce', nan, '8:53']",0.25469753,0.74530244,4
203,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009",Beyonce,,,,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan, 'August 19 , 2014']","['Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009', 'Beyonce', nan, nan]",0.18732353,0.81267655,4
204,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009",Beyonce,,,,"( C ) 2015 Mercury Records , a Division of UMG Recordings , Inc.",8:53,"August 19 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company', nan]","['Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009', 'Beyonce', '( C ) 2015 Mercury Records , a Division of UMG Recordings , Inc.', '8:53']",0.46031398,0.539686,4
205,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009",Beyonce,,,,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,8:53,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan, 'August 19 , 2014']","['Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009', 'Beyonce', '8:53', nan]",0.18513975,0.8148602,4
206,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009",,,,,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan, 'August 19 , 2014']","['Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009', nan, nan, nan]",0.42032942,0.5796706,4
207,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009",,,,,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan, 'August 19 , 2014']","['Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009', nan, nan, nan]",0.42032942,0.5796706,4
208,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009",,,,,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,8:53,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan, 'August 19 , 2014']","['Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009', nan, '8:53', nan]",0.34115413,0.6588459,4
209,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009",,,,,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan, 'August 19 , 2014']","['Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009', nan, nan, nan]",0.42032942,0.5796706,4
210,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009",,,,,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,8:53,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan, 'August 19 , 2014']","['Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009', nan, '8:53', nan]",0.34115413,0.6588459,4
211,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009",,,,,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,8:53,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan, 'August 19 , 2014']","['Halo ( Dave AudÌ © Club Remix ) Above And BeyoncÌ © Dance Mixes [ Explicit ] Pop $ 1.29 June 16 , 2009', nan, '8:53', nan]",0.34115413,0.6588459,4
535,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,Want It Icicle,,,,$ 1.29,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,5:29,"July 17 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan, 'August 19 , 2014']","['Want It Icicle', '$ 1.29', '5:29', 'July 17 , 2015']",0.31028298,0.689717,4
534,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,Want It Icicle,,Entropy ( Deluxe Edition ),"Dance & Electronic , Drum & Bass",$ 1.29,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,,"August 19 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan, nan]","['Want It Icicle', 'Entropy ( Deluxe Edition )', 'Dance & Electronic , Drum & Bass', '$ 1.29']",0.46400774,0.53599226,4
533,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,Want It Icicle,,,,$ 1.29,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,,"July 17 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan, 'August 19 , 2014']","['Want It Icicle', nan, '$ 1.29', 'July 17 , 2015']",0.3148436,0.6851564,4
302,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,"All Gone Pete Tong & Skream Miami 2013 - Skream Mix ( C ) 2015 Island Records , a division of UMG Recordings , Inc. 1:13",Various artists,All Gone Pete Tong & Skream Miami 2013,Dance & Electronic,,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,,"August 19 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan, nan]","['All Gone Pete Tong & Skream Miami 2013 - Skream Mix ( C ) 2015 Island Records , a division of UMG Recordings , Inc. 1:13', 'Various artists', 'All Gone Pete Tong & Skream Miami 2013', 'Dance & Electronic']",0.42287418,0.5771258,4
251,"Remember You ( feat . The Weeknd ) Wiz Khalifa O.N.I.F.C. ( Deluxe Version ) Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap $ 1.99 4-Dec-12",,,,,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,,Skating Cinematic Symphonic Orchestra,,Pure Music for Video and Film - Rock Music,"New Age , International",,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,,"August 19 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ] Wiz Khalifa Blacc Hollywood ( Deluxe ) [ Explicit ] Rap & Hip-Hop $ 1.29 4:09', nan, nan, nan]","['Skating Cinematic Symphonic Orchestra', nan, 'Pure Music for Video and Film - Rock Music', 'New Age , International']",0.34690556,0.6530945,4
