,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
124,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,r. haritsa,the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in firm real-time database systems', 'r. haritsa', 1997]",0.05139470100402832,0.9486052989959717,3
119,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]",0.042305588722229004,0.957694411277771,3
118,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george ,",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in firm real-time database systems', 'binto george ,', 1997]",0.04721933603286743,0.9527806639671326,3
114,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,jayant r. haritsa,sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['jayant r. haritsa', 'sigmod conference', 1997]",0.10079312324523926,0.8992068767547607,3
113,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]",0.042305588722229004,0.957694411277771,3
108,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,binto george,sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['binto george', 'sigmod conference', 1997]",0.20279377698898315,0.7972062230110168,3
107,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]",0.042305588722229004,0.957694411277771,3
106,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,binto george,the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in firm real-time database systems', 'binto george', 1997]",0.055635809898376465,0.9443641901016235,3
120,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george ,",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['binto george ,', 'sigmod conference', 1997]",0.1658461093902588,0.8341538906097412,3
144,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r.",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['binto george , jayant r.', 'sigmod conference', 1997]",0.10627532005310059,0.8937246799468994,3
68,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm', 'sigmod conference', 1997]",0.05353546142578125,0.9464645385742188,3
90,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]",0.042305588722229004,0.957694411277771,3
39,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['binto george , jayant r. haritsa', 'sigmod conference', 1997]",0.060176193714141846,0.9398238062858582,3
38,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure', 'sigmod conference', 1997]",0.4073750972747803,0.5926249027252197,3
33,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['binto george , jayant r. haritsa', 'sigmod conference', 1997]",0.060176193714141846,0.9398238062858582,3
32,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['transaction processing in firm real-time database systems', 'sigmod conference', 1997]",0.2973617911338806,0.7026382088661194,3
26,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant haritsa",international conference on management of data,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['binto george , jayant haritsa', 'international conference on management of data', 1997]",0.0749092698097229,0.9250907301902771,3
25,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",international conference on management of data,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'international conference on management of data', 1997]",0.039911091327667236,0.9600889086723328,3
24,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in firm real-time database systems', 'binto george , jayant haritsa', 1997]",0.048593223094940186,0.9514067769050598,3
20,secure transaction processing in firm real-time database systems,"jayant r. haritsa , binto george",vldb j.,2000,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,2000,"('ltable_authors', 'ltable_venue', 'ltable_year')","['binto george , jayant r. haritsa', 'sigmod conference', 1997]","['jayant r. haritsa , binto george', 'vldb j.', 2000]",0.06573045253753662,0.9342695474624634,3
91,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"george , jayant r. haritsa",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['george , jayant r. haritsa', 'sigmod conference', 1997]",0.07690024375915527,0.9230997562408447,3
19,secure bufering in firm real-time database systems,"binto george , jayant r. haritsa",vldb j.,2000,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,2000,"('ltable_title', 'ltable_venue', 'ltable_year')","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]","['secure bufering in firm real-time database systems', 'vldb j.', 2000]",0.052563250064849854,0.9474367499351501,3
154,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in firm real-time database systems', 'binto george , jayant r. haritsa', 1997]",0.04770779609680176,0.9522922039031982,3
12,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant haritsa",international conference on management of data,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['binto george , jayant haritsa', 'international conference on management of data', 1997]",0.0749092698097229,0.9250907301902771,3
11,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",international conference on management of data,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'international conference on management of data', 1997]",0.039911091327667236,0.9600889086723328,3
10,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in firm real-time database systems', 'binto george , jayant haritsa', 1997]",0.048593223094940186,0.9514067769050598,3
155,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'sigmod', 1997]",0.047650277614593506,0.9523497223854065,3
6,secure transaction processing in firm real-time database systems,"jayant r. haritsa , binto george",vldb j.,2000,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,2000,"('ltable_authors', 'ltable_venue', 'ltable_year')","['binto george , jayant r. haritsa', 'sigmod conference', 1997]","['jayant r. haritsa , binto george', 'vldb j.', 2000]",0.07490938901901245,0.9250906109809875,3
5,secure bufering in firm real-time database systems,"binto george , jayant r. haritsa",vldb j.,2000,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,2000,"('ltable_title', 'ltable_venue', 'ltable_year')","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]","['secure bufering in firm real-time database systems', 'vldb j.', 2000]",0.0541454553604126,0.9458545446395874,3
4,secure bufering in firm real-time database systems,"jayant r. haritsa , binto george",sigmod conference,2000,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,2000,"('ltable_title', 'ltable_authors', 'ltable_year')","['secure transaction processing in firm real-time database systems', 'binto george , jayant r. haritsa', 1997]","['secure bufering in firm real-time database systems', 'jayant r. haritsa , binto george', 2000]",0.4357300400733948,0.5642699599266052,3
18,secure bufering in firm real-time database systems,"jayant r. haritsa , binto george",sigmod conference,2000,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,2000,"('ltable_title', 'ltable_authors', 'ltable_year')","['secure transaction processing in firm real-time database systems', 'binto george , jayant r. haritsa', 1997]","['secure bufering in firm real-time database systems', 'jayant r. haritsa , binto george', 2000]",0.4357300400733948,0.5642699599266052,3
44,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction', 'sigmod conference', 1997]",0.12607890367507935,0.8739210963249207,3
150,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['binto george , jayant r. haritsa', 'conference', 1997]",0.06323468685150146,0.9367653131484985,3
149,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'conference', 1997]",0.039895594120025635,0.9601044058799744,3
89,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in firm real-time database systems', 'george , jayant r. haritsa', 1997]",0.04799211025238037,0.9520078897476196,3
85,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['binto george , jayant r. haritsa', 'sigmod conference', 1997]",0.06723350286483765,0.9327664971351624,3
84,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database', 'sigmod conference', 1997]",0.045971035957336426,0.9540289640426636,3
83,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in firm real-time database', 'binto george , jayant r. haritsa', 1997]",0.049897074699401855,0.9501029253005981,3
156,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['binto george , jayant r. haritsa', 'sigmod', 1997]",0.19679206609725952,0.8032079339027405,3
77,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['binto george , jayant r. haritsa', 'sigmod conference', 1997]",0.060176193714141846,0.9398238062858582,3
76,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time', 'sigmod conference', 1997]",0.05178570747375488,0.9482142925262451,3
75,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in firm real-time', 'binto george , jayant r. haritsa', 1997]",0.058582425117492676,0.9414175748825073,3
45,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['binto george , jayant r. haritsa', 'sigmod conference', 1997]",0.060176193714141846,0.9398238062858582,3
69,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['binto george , jayant r. haritsa', 'sigmod conference', 1997]",0.060176193714141846,0.9398238062858582,3
61,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['binto george , jayant r. haritsa', 'sigmod conference', 1997]",0.060176193714141846,0.9398238062858582,3
60,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in', 'sigmod conference', 1997]",0.06875866651535034,0.9312413334846497,3
59,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in', 'binto george , jayant r. haritsa', 1997]",0.4102349877357483,0.5897650122642517,3
148,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in firm real-time database systems', 'binto george , jayant r. haritsa', 1997]",0.04770779609680176,0.9522922039031982,3
53,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['binto george , jayant r. haritsa', 'sigmod conference', 1997]",0.060176193714141846,0.9398238062858582,3
52,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing', 'sigmod conference', 1997]",0.06672871112823486,0.9332712888717651,3
51,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing', 'binto george , jayant r. haritsa', 1997]",0.3916715979576111,0.6083284020423889,3
67,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in firm', 'binto george , jayant r. haritsa', 1997]",0.07166063785552979,0.9283393621444702,3
136,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,haritsa,the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in firm real-time database systems', 'haritsa', 1997]",0.06137281656265259,0.9386271834373474,3
139,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,haritsa,sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'haritsa', 'sigmod conference', 1997]",0.054985642433166504,0.9450143575668335,4
151,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'binto george , jayant r. haritsa', 'conference', 1997]",0.039895594120025635,0.9601044058799744,4
145,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r.",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'binto george , jayant r.', 'sigmod conference', 1997]",0.0458332896232605,0.9541667103767395,4
78,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time', 'binto george , jayant r. haritsa', 'sigmod conference', 1997]",0.05178570747375488,0.9482142925262451,4
127,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,r. haritsa,sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'r. haritsa', 'sigmod conference', 1997]",0.05148327350616455,0.9485167264938354,4
7,secure bufering in firm real-time database systems,"jayant r. haritsa , binto george",vldb j.,2000,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,2000,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['secure transaction processing in firm real-time database systems', 'binto george , jayant r. haritsa', 'sigmod conference', 1997]","['secure bufering in firm real-time database systems', 'jayant r. haritsa , binto george', 'vldb j.', 2000]",0.05392211675643921,0.9460778832435608,4
13,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant haritsa",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'binto george , jayant haritsa', 'international conference on management of data', 1997]",0.042505621910095215,0.9574943780899048,4
21,secure bufering in firm real-time database systems,"jayant r. haritsa , binto george",vldb j.,2000,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,2000,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['secure transaction processing in firm real-time database systems', 'binto george , jayant r. haritsa', 'sigmod conference', 1997]","['secure bufering in firm real-time database systems', 'jayant r. haritsa , binto george', 'vldb j.', 2000]",0.05392211675643921,0.9460778832435608,4
27,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant haritsa",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'binto george , jayant haritsa', 'international conference on management of data', 1997]",0.042505621910095215,0.9574943780899048,4
34,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['transaction processing in firm real-time database systems', 'binto george , jayant r. haritsa', 'sigmod conference', 1997]",0.2973617911338806,0.7026382088661194,4
40,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure', 'binto george , jayant r. haritsa', 'sigmod conference', 1997]",0.4073750972747803,0.5926249027252197,4
46,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction', 'binto george , jayant r. haritsa', 'sigmod conference', 1997]",0.12607890367507935,0.8739210963249207,4
54,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing', 'binto george , jayant r. haritsa', 'sigmod conference', 1997]",0.06672871112823486,0.9332712888717651,4
