,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
139,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran sigmod conference,,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['anatomy of a real e-commerce system anant jhingran international conference on management of data 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran sigmod conference', nan, nan]",0.00016724558,0.99983275,3
125,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","[nan, nan, nan]",2.3406405e-05,0.99997663,3
138,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran sigmod conference,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['anatomy of a real e-commerce system anant jhingran international conference on management of data 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran sigmod conference', nan, nan]",0.00016724558,0.99983275,3
148,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_authors', 'ltable_venue', 'ltable_year')","[nan, nan, nan]","[nan, nan, nan]",2.3406405e-05,0.99997663,3
56,anatomy of a real e-commerce system anant jhingran international conference on,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran international conference on', nan, nan]",8.142472e-06,0.9999919,3
27,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['anatomy of a real e-commerce system anant jhingran international conference on management of data 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran international conference on management of data 2000', nan, nan]",2.3406405e-05,0.99997663,3
28,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","[nan, nan, nan]",2.3406405e-05,0.99997663,3
40,anatomy of a real e-commerce system anant,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]","['anatomy of a real e-commerce system anant', nan, nan]",0.00022345662,0.99977654,3
41,anatomy of a real e-commerce system anant,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]","['anatomy of a real e-commerce system anant', nan, nan]",0.00022345662,0.99977654,3
42,anatomy of a real e-commerce system anant,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]","['anatomy of a real e-commerce system anant', nan, nan]",0.00022345662,0.99977654,3
43,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_authors', 'ltable_venue', 'ltable_year')","[nan, nan, nan]","[nan, nan, nan]",2.3406405e-05,0.99997663,3
13,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_authors', 'ltable_venue', 'ltable_year')","[nan, nan, nan]","[nan, nan, nan]",2.3406405e-05,0.99997663,3
55,anatomy of a real e-commerce system anant jhingran international conference on,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran international conference on', nan, nan]",8.142472e-06,0.9999919,3
110,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_authors', 'ltable_venue', 'ltable_year')","[nan, nan, nan]","[nan, nan, nan]",2.3406405e-05,0.99997663,3
57,anatomy of a real e-commerce system anant jhingran international conference on,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran international conference on', nan, nan]",8.142472e-06,0.9999919,3
58,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_authors', 'ltable_venue', 'ltable_year')","[nan, nan, nan]","[nan, nan, nan]",2.3406405e-05,0.99997663,3
12,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]",2.3406405e-05,0.99997663,3
26,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['anatomy of a real e-commerce system anant jhingran international conference on management of data 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran international conference on management of data 2000', nan, nan]",2.3406405e-05,0.99997663,3
11,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]",2.3406405e-05,0.99997663,3
71,anatomy of a real e-commerce system anant jhingran international,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran international', nan, nan]",3.3065346e-05,0.999967,3
72,anatomy of a real e-commerce system anant jhingran international,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran international', nan, nan]",3.3065346e-05,0.999967,3
73,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_authors', 'ltable_venue', 'ltable_year')","[nan, nan, nan]","[nan, nan, nan]",2.3406405e-05,0.99997663,3
81,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,international conference on management of data,,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","[nan, 'international conference on management of data', nan]",0.0014491575,0.99855083,3
92,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran sigmod,,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['anatomy of a real e-commerce system anant jhingran international conference on management of data 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran sigmod', nan, nan]",0.0003854006,0.9996146,3
93,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran sigmod,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['anatomy of a real e-commerce system anant jhingran international conference on management of data 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran sigmod', nan, nan]",0.0003854006,0.9996146,3
94,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran sigmod,,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['anatomy of a real e-commerce system anant jhingran international conference on management of data 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran sigmod', nan, nan]",0.0003854006,0.9996146,3
95,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","[nan, nan, nan]",2.3406405e-05,0.99997663,3
10,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]",2.3406405e-05,0.99997663,3
107,anatomy of a real e-commerce system anant jhingran international conference,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran international conference', nan, nan]",1.3862255e-05,0.9999862,3
108,anatomy of a real e-commerce system anant jhingran international conference,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran international conference', nan, nan]",1.3862255e-05,0.9999862,3
109,anatomy of a real e-commerce system anant jhingran international conference,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran international conference', nan, nan]",1.3862255e-05,0.9999862,3
70,anatomy of a real e-commerce system anant jhingran international,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran international', nan, nan]",3.3065346e-05,0.999967,3
25,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['anatomy of a real e-commerce system anant jhingran international conference on management of data 2000', nan, nan]","['anatomy of a real e-commerce system anant jhingran international conference on management of data 2000', nan, nan]",2.3406405e-05,0.99997663,3
14,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan, nan]","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan, nan]",2.3406405e-05,0.99997663,4
111,anatomy of a real e-commerce system anant jhingran international conference,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan, nan]","['anatomy of a real e-commerce system anant jhingran international conference', nan, nan, nan]",1.3862255e-05,0.9999862,4
29,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['anatomy of a real e-commerce system anant jhingran international conference on management of data 2000', nan, nan, nan]","['anatomy of a real e-commerce system anant jhingran international conference on management of data 2000', nan, nan, nan]",2.3406405e-05,0.99997663,4
44,anatomy of a real e-commerce system anant,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan, nan]","['anatomy of a real e-commerce system anant', nan, nan, nan]",0.00022345662,0.99977654,4
126,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran,,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['anatomy of a real e-commerce system anant jhingran international conference on management of data 2000', nan, nan, nan]","['anatomy of a real e-commerce system anant jhingran', nan, nan, nan]",0.0003854006,0.9996146,4
59,anatomy of a real e-commerce system anant jhingran international conference on,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan, nan]","['anatomy of a real e-commerce system anant jhingran international conference on', nan, nan, nan]",8.142472e-06,0.9999919,4
96,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran sigmod,,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['anatomy of a real e-commerce system anant jhingran international conference on management of data 2000', nan, nan, nan]","['anatomy of a real e-commerce system anant jhingran sigmod', nan, nan, nan]",0.0003854006,0.9996146,4
141,anatomy of a real e-commerce system anant jhingran sigmod conference 2000,,,,anatomy of a real e-commerce system anant jhingran sigmod conference,,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['anatomy of a real e-commerce system anant jhingran international conference on management of data 2000', nan, nan, nan]","['anatomy of a real e-commerce system anant jhingran sigmod conference', nan, nan, nan]",0.00016724558,0.99983275,4
74,anatomy of a real e-commerce system anant jhingran international,,,,anatomy of a real e-commerce system anant jhingran international conference on management of data 2000,,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['anatomy of a real e-commerce system anant jhingran sigmod conference 2000', nan, nan, nan]","['anatomy of a real e-commerce system anant jhingran international', nan, nan, nan]",3.3065346e-05,0.999967,4
